timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
36156, 0.23080535233020782, -0.11535743623971939, 0.010192397981882095, 0.00632787961512804, 0.0014064701972529292, -0.004575228784233332, 127789.8359375, 156619.171875, 91600.84375, 116285.265625, 141261.796875, 100314.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37808704376220703, 322.0, 0.0, 0.0, -2.358835458755493, 0.0005110622732900083, -2.5330357551574707, 0.06233156356704779
36176, 0.23120032250881195, -0.11534551531076431, 0.010887459851801395, 0.00809839554131031, 0.0017139469273388386, 0.00021349226881284267, 127795.8984375, 156619.171875, 91594.9609375, 116292.453125, 141257.25, 100312.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3775685429573059, 322.0, 0.0, 0.0, -2.35904598236084, 0.00121205928735435, -2.5327839851379395, 0.06239792232119007
36196, 0.23102185130119324, -0.11537665873765945, 0.01089685969054699, 0.006678366102278233, 0.0012932339450344443, 0.0003741369873750955, 127795.2578125, 156621.109375, 91602.015625, 116288.1171875, 141265.859375, 100317.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37545642256736755, 323.0, 0.0, 0.0, -2.358769655227661, 0.00026365049416199327, -2.533416509628296, 0.061578856823724326
36216, 0.23114070296287537, -0.1153561994433403, 0.01134408637881279, 0.0061381966806948185, 0.0012349096359685063, 0.0018679224886000156, 127790.796875, 156617.25, 91606.734375, 116289.6015625, 141265.359375, 100311.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3748648762702942, 323.0, 0.0, 0.0, -2.358769655227661, 0.00026365049416199327, -2.533416509628296, 0.061578856823724326
36236, 0.23126660287380219, -0.11533214896917343, 0.01137365773320198, 0.006568886339664459, 0.001410057069733739, 0.0008374807075597346, 127786.9609375, 156621.109375, 91601.640625, 116293.9453125, 141268.140625, 100315.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3772062063217163, 323.0, 0.0, 0.0, -2.358759880065918, 0.0002859342785086483, -2.5333797931671143, 0.06127702002269828
36256, 0.23075717687606812, -0.11532710492610931, 0.011238785460591316, 0.005063196644186974, 0.0014778607292100787, -0.00031420961022377014, 127789.1953125, 156619.171875, 91602.015625, 116290.28125, 141261.296875, 100317.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3773958384990692, 323.0, 0.0, 0.0, -2.358759880065918, 0.0002859342785086483, -2.5333797931671143, 0.06127702002269828
36276, 0.23121802508831024, -0.11535575240850449, 0.011236743070185184, 0.007291956804692745, 0.0017581850988790393, -8.746286039240658e-05, 127786.328125, 156623.03125, 91600.0546875, 116288.1171875, 141256.75, 100317.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37846264243125916, 323.0, 0.0, 0.0, -2.3588733673095703, 0.0006235130131244659, -2.5329949855804443, 0.062427244226048784
36296, 0.2306888848543167, -0.11535624414682388, 0.012327500618994236, 0.005105543881654739, 0.001982858870178461, 0.006876770406961441, 127790.796875, 156621.109375, 91600.84375, 116292.453125, 141267.640625, 100314.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37542062997817993, 323.0, 0.0, 0.0, -2.3588643074035645, 0.000978018157184124, -2.533062219619751, 0.061823223660084956
36316, 0.23115502297878265, -0.11534930765628815, 0.012475567869842052, 0.006404915824532509, 0.001768541638739407, 0.007580501958727837, 127783.1328125, 156617.25, 91602.8125, 116287.4375, 141263.078125, 100317.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37590938806533813, 321.0, 0.0, 0.0, -2.359548568725586, -0.005716934334486723, -2.532327175140381, -0.044071109048211786
36336, 0.2313142716884613, -0.11531032621860504, 0.011199059896171093, 0.006162077654153109, 0.0017978261457756162, -0.0006425197352655232, 127790.796875, 156623.03125, 91603.9765625, 116289.6015625, 141261.296875, 100323.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37586745619773865, 321.0, 0.0, 0.0, -2.3595633506774902, -0.004911986645311117, -2.5324597358703613, -0.034400101207995915
36356, 0.2311745584011078, -0.11536923050880432, 0.011177856475114822, 0.0051078107208013535, 0.0012709448346868157, -0.001647959928959608, 127787.921875, 156623.03125, 91602.8125, 116284.453125, 141262.578125, 100314.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3760116696357727, 321.0, 0.0, 0.0, -2.35929536819458, -0.006398139055818319, -2.5326614379882812, -0.040851352339565765
36376, 0.2313002645969391, -0.11534209549427032, 0.010699430480599403, 0.006489807739853859, 0.0013266135938465595, -0.004922165535390377, 127786.328125, 156619.171875, 91600.0546875, 116285.9453125, 141259.03125, 100316.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37330806255340576, 321.0, 0.0, 0.0, -2.359226703643799, -0.00042802910320460796, -2.533902406692505, 0.06682050477107197
36396, 0.23143917322158813, -0.11531249433755875, 0.010605547577142715, 0.007300179917365313, 0.0015285537810996175, -0.004239692352712154, 127788.5625, 156623.03125, 91608.6953125, 116291.7734375, 141268.140625, 100315.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37625038623809814, 321.0, 0.0, 0.0, -2.3590803146362305, -0.0006191483698785305, -2.5339972972869873, 0.06688846048588515
36416, 0.2312469184398651, -0.11488492041826248, 0.010525292716920376, 0.0062035731971263885, 0.0029728838708251715, -0.0039375657215714455, 127780.8984375, 156621.109375, 91609.8671875, 116284.5859375, 141263.078125, 100323.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3764539659023285, 321.0, 0.0, 0.0, -2.3590903282165527, 0.0010189942549914122, -2.5331125259399414, 0.0626289712274292
36436, 0.2312442660331726, -0.11538878828287125, 0.010665657930076122, 0.005444223061203957, 0.0005948719917796552, -0.0029790899716317654, 127788.5625, 156619.171875, 91597.71875, 116293.265625, 141262.296875, 100319.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.376386821269989, 324.0, 0.0, 0.0, -2.3588509559631348, 0.0005020946264266968, -2.5330305099487305, 0.06213103072370883
36456, 0.23135943710803986, -0.11537899076938629, 0.010602189227938652, 0.006199511233717203, 0.0007605438586324453, -0.00359321478754282, 127784.7265625, 156621.109375, 91611.828125, 116285.265625, 141264.859375, 100324.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37774577736854553, 324.0, 0.0, 0.0, -2.359065294265747, 0.0010267449542880058, -2.5328197479248047, 0.06242771167181951
36476, 0.23148204386234283, -0.11536351591348648, 0.011115689761936665, 0.007493442390114069, 0.0012711709132418036, -0.0010742207523435354, 127788.5625, 156624.953125, 91607.8984375, 116287.4375, 141259.8125, 100315.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3789040148258209, 324.0, 0.0, 0.0, -2.3590497970581055, -2.922638668678701e-05, -2.5333335399627686, 0.06677955884966504
36496, 0.23087464272975922, -0.11536028236150742, 0.011101191863417625, 0.005463238339871168, 0.0016378200380131602, -0.0008533280924893916, 127791.4296875, 156624.953125, 91603.9765625, 116286.625, 141265.359375, 100323.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3808468282222748, 322.0, 0.0, 0.0, -2.359055280685425, 0.0001397004525642842, -2.533182382583618, 0.06495860275838797
36516, 0.23133917152881622, -0.11534702032804489, 0.011459022760391235, 0.007533272262662649, 0.0016699648695066571, 0.0015693996101617813, 127788.5625, 156623.03125, 91610.65625, 116293.265625, 141267.140625, 100327.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38080382347106934, 322.0, 0.0, 0.0, -2.3588578701019287, 0.000527743948623538, -2.5329701900482178, 0.06204373998080792
36536, 0.23077736794948578, -0.11531130969524384, 0.011506357230246067, 0.005102173425257206, 0.00172161846421659, 0.002734165405854583, 127788.5625, 156621.109375, 91605.5703125, 116286.625, 141265.359375, 100321.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38100555539131165, 322.0, 0.0, 0.0, -2.359057903289795, 0.0010436532320454717, -2.5330185890197754, 0.06197997451121668
36556, 0.23110221326351166, -0.11491435766220093, 0.011572816409170628, 0.006130571477115154, 0.003592683468014002, 0.0038112869951874018, 127784.7265625, 156623.03125, 91608.6953125, 116288.1171875, 141265.359375, 100321.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3792085349559784, 322.0, 0.0, 0.0, -2.359057903289795, 0.0010436532320454717, -2.5330185890197754, 0.06197997451121668
36576, 0.23108598589897156, -0.11542676389217377, 0.013122867792844772, 0.006178792100399733, 0.0008784037199802697, 0.011166145093739033, 127782.5, 156617.25, 91601.640625, 116285.9453125, 141263.078125, 100323.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3780815601348877, 322.0, 0.0, 0.0, -2.3589377403259277, 0.00020456910715438426, -2.5330708026885986, 0.061898724359485575
36596, 0.2312094271183014, -0.11541206389665604, 0.013342826627194881, 0.006082320120185614, 0.0006749654421582818, 0.010901388712227345, 127789.1953125, 156621.109375, 91606.734375, 116291.7734375, 141256.25, 100320.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37704044580459595, 321.0, 0.0, 0.0, -2.3589041233062744, 0.00020816264441236854, -2.5331220626831055, 0.06308220471014007
36616, 0.2307504117488861, -0.11542176455259323, 0.012524519115686417, 0.0030938307754695415, 0.00047022674698382616, 0.005644146353006363, 127786.328125, 156621.109375, 91601.640625, 116292.453125, 141260.8125, 100323.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.378069132566452, 321.0, 0.0, 0.0, -2.3588404655456543, 0.00047514395555481315, -2.5330326557159424, 0.06195606257428279
36636, 0.23122088611125946, -0.11540360748767853, 0.012637864798307419, 0.004306291230022907, 0.0002168916107621044, 0.0056835319846868515, 127786.328125, 156619.171875, 91613.7890625, 116288.1171875, 141251.6875, 100320.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3768279254436493, 321.0, 0.0, 0.0, -2.358959197998047, 0.0009629576234146953, -2.532893419265747, 0.062416723219203434
36656, 0.23130762577056885, -0.11539531499147415, 0.012465381063520908, 0.003946875687688589, 8.669141971040517e-05, 0.003779667429625988, 127788.5625, 156621.109375, 91609.8671875, 116280.9296875, 141260.8125, 100324.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37737780809402466, 320.0, 0.0, 0.0, -2.3591086864471436, 0.0007323982426896691, -2.532756805419922, 0.06412265198730688
36676, 0.23137980699539185, -0.11539089679718018, 0.01253530289977789, 0.0036012388300150633, -9.757843508850783e-05, 0.0032164594158530235, 127793.984375, 156619.171875, 91608.6953125, 116281.609375, 141260.8125, 100321.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37424764037132263, 320.0, 0.0, 0.0, -2.3587870597839355, -5.728495307266712e-05, -2.5332958698272705, 0.06456276491491979
36696, 0.23086749017238617, -0.1154632568359375, 0.011972485110163689, 0.0009070330415852368, -5.797257472295314e-05, -0.0006635468453168869, 127786.9609375, 156623.03125, 91608.6953125, 116280.1171875, 141262.578125, 100322.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37044620513916016, 320.0, 0.0, 0.0, -2.3587629795074463, 0.00017901667160913348, -2.533111810684204, 0.06207221861409023
36716, 0.23088353872299194, -0.11546371877193451, 0.011951712891459465, 0.0007734222454018891, 5.443241752800532e-05, -0.00137835624627769, 127788.5625, 156621.109375, 91614.5859375, 116280.9296875, 141263.078125, 100325.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37152329087257385, 321.0, 0.0, 0.0, -2.3590097427368164, 0.0009491991950199008, -2.533087968826294, 0.06283208677277709
36736, 0.2314552664756775, -0.11544176191091537, 0.011543908156454563, 0.0032918124925345182, 0.0004416140727698803, -0.004684397950768471, 127786.328125, 156619.171875, 91609.4921875, 116286.625, 141259.53125, 100325.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37092506885528564, 321.0, 0.0, 0.0, -2.358736753463745, 0.00015426051686517894, -2.533395290374756, 0.061258846885090236
36756, 0.23085516691207886, -0.11544327437877655, 0.011443834751844406, 0.001208234578371048, 0.0004311775555834174, -0.005388480145484209, 127788.5625, 156623.03125, 91612.625, 116280.9296875, 141267.140625, 100322.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3699226975440979, 321.0, 0.0, 0.0, -2.3590192794799805, 0.0010741673177108169, -2.5328304767608643, 0.06265800047695491
36776, 0.2308712601661682, -0.11544153839349747, 0.011995185166597366, 0.0019951036665588617, 0.00038903707172721624, -0.002467492362484336, 127786.9609375, 156619.171875, 91606.3671875, 116280.9296875, 141254.96875, 100321.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.370699405670166, 317.0, 0.0, 0.0, -2.3587796688079834, 0.0002771520521491766, -2.532973527908325, 0.061192677140800344
36796, 0.23092009127140045, -0.11544114351272583, 0.011935211718082428, 0.0027560607995837927, 0.00020918635709676892, -0.0033877140376716852, 127786.328125, 156623.03125, 91616.546875, 116283.7734375, 141263.578125, 100328.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37120988965034485, 317.0, 0.0, 0.0, -2.359025478363037, 0.0010371876414865255, -2.5326716899871826, 0.06123759026833082
36816, 0.23149017989635468, -0.11540329456329346, 0.011866118758916855, 0.006018015556037426, 0.0006273667677305639, -0.003515171119943261, 127792.390625, 156621.109375, 91608.6953125, 116277.9453125, 141260.8125, 100323.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3711758255958557, 317.0, 0.0, 0.0, -2.358842134475708, 0.00043355952948331833, -2.533108711242676, 0.06193269687648766
36836, 0.2312639206647873, -0.11542950570583344, 0.0122912572696805, 0.0057496982626616955, 0.0007542937528342009, -0.0006317892693914473, 127784.7265625, 156619.171875, 91616.546875, 116285.9453125, 141256.75, 100321.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3723542392253876, 321.0, 0.0, 0.0, -2.358792781829834, 0.0005178338033147156, -2.533064603805542, 0.06244904472072879
36856, 0.2313864678144455, -0.11541260778903961, 0.012285777367651463, 0.006506461184471846, 0.0009272578754462302, 7.297875708900392e-05, 127784.09375, 156621.109375, 91613.7890625, 116291.09375, 141263.578125, 100325.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3710136115550995, 321.0, 0.0, 0.0, -2.358792781829834, 0.0005178338033147156, -2.533064603805542, 0.06244904472072879
36876, 0.23076792061328888, -0.11546079814434052, 0.01260064821690321, 0.004093741066753864, 0.0003264743136242032, 0.002293030731379986, 127791.4296875, 156621.109375, 91619.3046875, 116284.5859375, 141258.53125, 100323.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37164875864982605, 321.0, 0.0, 0.0, -2.3591866493225098, 0.0011272100964561105, -2.532759428024292, 0.06351987453811175
36896, 0.23084957897663116, -0.11546028405427933, 0.012646354734897614, 0.004108876921236515, -0.00034898470039479434, 0.0021687375847250223, 127787.921875, 156621.109375, 91611.828125, 116280.1171875, 141254.96875, 100325.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37170958518981934, 320.0, 0.0, 0.0, -2.3591866493225098, 0.0011272100964561105, -2.532759428024292, 0.06351987453811175
36916, 0.23072434961795807, -0.11541766673326492, 0.012829732149839401, 0.003093474078923464, -0.0008477334631606936, 0.002699892036616802, 127792.390625, 156621.109375, 91613.4140625, 116285.9453125, 141254.46875, 100323.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3704413175582886, 320.0, 0.0, 0.0, -2.3591866493225098, 0.0011272100964561105, -2.532759428024292, 0.06351987453811175
36936, 0.23124484717845917, -0.11543353646993637, 0.012872650288045406, 0.00488988496363163, -0.001165982917882502, 0.0016758518759161234, 127790.796875, 156621.109375, 91611.453125, 116283.1015625, 141253.96875, 100323.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37105509638786316, 320.0, 0.0, 0.0, -2.3591866493225098, 0.0011272100964561105, -2.532759428024292, 0.06351987453811175
36956, 0.2306956797838211, -0.1154257282614708, 0.01254021655768156, 0.0027675859164446592, -0.0013915245654061437, -0.0007345453486777842, 127780.265625, 156624.953125, 91615.75, 116278.7578125, 141260.3125, 100323.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3692115247249603, 317.0, 0.0, 0.0, -2.3591866493225098, 0.0011272100964561105, -2.532759428024292, 0.06351987453811175
36976, 0.23075203597545624, -0.11544874310493469, 0.012518368661403656, 0.002982844365760684, -0.0012801621342077851, -0.0012510785600170493, 127785.3671875, 156621.109375, 91614.5859375, 116286.7578125, 141256.25, 100323.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3717225193977356, 317.0, 0.0, 0.0, -2.3591866493225098, 0.0011272100964561105, -2.532759428024292, 0.06351987453811175
