Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
24136,0,0.0,0.0,0.0,0.0,216
24156,0,0.0,0.0,0.0,0.0,216
24176,0,0.0,0.0,0.0,0.0,216
24196,0,0.0,0.0,0.0,0.0,216
24216,0,0.0,0.0,0.0,0.0,216
24236,0,0.0,0.0,0.0,0.0,216
24256,0,0.0,0.0,0.0,0.0,216
24276,0,0.0,0.0,0.0,0.0,216
24296,0,0.0,0.0,0.0,0.0,216
24316,0,0.0,0.0,0.0,0.0,216
24336,0,0.0,0.0,0.0,0.0,217
24356,0,0.0,0.0,0.0,0.0,217
24376,0,0.0,0.0,0.0,0.0,217
24396,0,0.0,0.0,0.0,0.0,216
24416,0,0.0,0.0,0.0,0.0,216
24436,0,0.0,0.0,0.0,0.0,216
24456,0,0.0,0.0,0.0,0.0,216
24476,0,0.0,0.0,0.0,0.0,216
24496,0,0.0,0.0,0.0,0.0,215
24516,0,0.0,0.0,0.0,0.0,215
24536,0,0.0,0.0,0.0,0.0,215
24556,0,0.0,0.0,0.0,0.0,218
24576,0,0.0,0.0,0.0,0.0,218
24596,0,0.0,0.0,0.0,0.0,218
24616,0,0.0,0.0,0.0,0.0,217
24636,0,0.0,0.0,0.0,0.0,217
24656,0,0.0,0.0,0.0,0.0,217
24676,0,0.0,0.0,0.0,0.0,216
24696,0,0.0,0.0,0.0,0.0,216
24716,0,0.0,0.0,0.0,0.0,216
24736,0,0.0,0.0,0.0,0.0,218
24756,0,0.0,0.0,0.0,0.0,218
24776,0,0.0,0.0,0.0,0.0,218
24796,0,0.0,0.0,0.0,0.0,216
24816,0,0.0,0.0,0.0,0.0,216
24836,0,0.0,0.0,0.0,0.0,216
24856,0,0.0,0.0,0.0,0.0,216
24876,0,0.0,0.0,0.0,0.0,216
24896,0,0.0,0.0,0.0,0.0,217
24916,0,0.0,0.0,0.0,0.0,217
24936,0,0.0,0.0,0.0,0.0,217
24956,0,0.0,0.0,0.0,0.0,215
24976,0,0.0,0.0,0.0,0.0,215
24996,0,0.0,0.0,0.0,0.0,215
25016,0,0.0,0.0,0.0,0.0,216
25036,0,0.0,0.0,0.0,0.0,216
25056,0,0.0,0.0,0.0,0.0,216
25076,0,0.0,0.0,0.0,0.0,218
25096,0,0.0,0.0,0.0,0.0,218
25116,0,0.0,0.0,0.0,0.0,218
25136,0,0.0,0.0,0.0,0.0,218
25156,0,0.0,0.0,0.0,0.0,218
25176,0,0.0,0.0,0.0,0.0,218
25196,0,0.0,0.0,0.0,0.0,216
25216,0,0.0,0.0,0.0,0.0,216
25236,0,0.0,0.0,0.0,0.0,218
25256,0,0.0,0.0,0.0,0.0,218
25276,0,0.0,0.0,0.0,0.0,218
25296,0,0.0,0.0,0.0,0.0,217
25316,0,0.0,0.0,0.0,0.0,217
25336,0,0.0,0.0,0.0,0.0,217
25356,0,0.0,0.0,0.0,0.0,216
25376,0,0.0,0.0,0.0,0.0,216
25396,0,0.0,0.0,0.0,0.0,216
25416,0,0.0,0.0,0.0,0.0,218
25436,0,0.0,0.0,0.0,0.0,218
25456,0,0.0,0.0,0.0,0.0,218
25476,0,0.0,0.0,0.0,0.0,218
25496,0,0.0,0.0,0.0,0.0,218
25516,0,0.0,0.0,0.0,0.0,218
25536,0,0.0,0.0,0.0,0.0,217
25556,0,0.0,0.0,0.0,0.0,217
25576,0,0.0,0.0,0.0,0.0,217
25596,0,0.0,0.0,0.0,0.0,216
25616,0,0.0,0.0,0.0,0.0,216
25636,0,0.0,0.0,0.0,0.0,216
25656,0,0.0,0.0,0.0,0.0,216
25676,0,0.0,0.0,0.0,0.0,216
25696,0,0.0,0.0,0.0,0.0,218
25716,0,0.0,0.0,0.0,0.0,218
25736,0,0.0,0.0,0.0,0.0,218
25756,0,0.0,0.0,0.0,0.0,216
25776,0,0.0,0.0,0.0,0.0,216
25796,0,0.0,0.0,0.0,0.0,216
25816,0,0.0,0.0,0.0,0.0,217
25836,0,0.0,0.0,0.0,0.0,217
25856,0,0.0,0.0,0.0,0.0,217
25876,0,0.0,0.0,0.0,0.0,217
25896,0,0.0,0.0,0.0,0.0,217
25916,0,0.0,0.0,0.0,0.0,217
25936,0,0.0,0.0,0.0,0.0,216
25956,0,0.0,0.0,0.0,0.0,216
25976,0,0.0,0.0,0.0,0.0,216
25996,0,0.0,0.0,0.0,0.0,217
26016,0,0.0,0.0,0.0,0.0,217
26036,0,0.0,0.0,0.0,0.0,218
26056,0,0.0,0.0,0.0,0.0,218
26076,0,0.0,0.0,0.0,0.0,218
26096,0,0.0,0.0,0.0,0.0,216
26116,0,0.0,0.0,0.0,0.0,216
26136,0,0.0,0.0,0.0,0.0,216
26156,0,0.0,0.0,0.0,0.0,217
26176,0,0.0,0.0,0.0,0.0,217
26196,0,0.0,0.0,0.0,0.0,217
26216,0,0.0,0.0,0.0,0.0,217
26236,0,0.0,0.0,0.0,0.0,217
26256,0,0.0,0.0,0.0,0.0,217
26276,0,0.0,0.0,0.0,0.0,219
26296,0,0.0,0.0,0.0,0.0,219
26316,0,0.0,0.0,0.0,0.0,219
26336,0,0.0,0.0,0.0,0.0,216
26356,0,0.0,0.0,0.0,0.0,216
26376,0,0.0,0.0,0.0,0.0,216
26396,0,0.0,0.0,0.0,0.0,216
26416,0,0.0,0.0,0.0,0.0,216
26436,0,0.0,0.0,0.0,0.0,216
26456,0,0.0,0.0,0.0,0.0,216
26476,0,0.0,0.0,0.0,0.0,216
26496,0,0.0,0.0,0.0,0.0,217
26516,0,0.0,0.0,0.0,0.0,217
26536,0,0.0,0.0,0.0,0.0,217
26556,0,0.0,0.0,0.0,0.0,216
26576,0,0.0,0.0,0.0,0.0,216
26596,0,0.0,0.0,0.0,0.0,216
26616,0,0.0,0.0,0.0,0.0,214
26636,0,0.0,0.0,0.0,0.0,214
26656,0,0.0,0.0,0.0,0.0,217
26676,0,0.0,0.0,0.0,0.0,217
26696,0,0.0,0.0,0.0,0.0,217
26716,0,0.0,0.0,0.0,0.0,217
26736,0,0.0,0.0,0.0,0.0,217
26756,0,0.0,0.0,0.0,0.0,217
26776,0,0.0,0.0,0.0,0.0,219
26796,0,0.0,0.0,0.0,0.0,219
26816,0,0.0,0.0,0.0,0.0,219
26836,0,0.0,0.0,0.0,0.0,218
26856,0,0.0,0.0,0.0,0.0,218
26876,0,0.0,0.0,0.0,0.0,218
26896,0,0.0,0.0,0.0,0.0,218
26916,0,0.0,0.0,0.0,0.0,218
26936,0,0.0,0.0,0.0,0.0,218
26956,0,0.0,0.0,0.0,0.0,217
26976,0,0.0,0.0,0.0,0.0,217
26996,0,0.0,0.0,0.0,0.0,217
27016,0,0.0,0.0,0.0,0.0,218
27036,0,0.0,0.0,0.0,0.0,218
27056,0,0.0,0.0,0.0,0.0,217
27076,0,0.0,0.0,0.0,0.0,217
27096,0,0.0,0.0,0.0,0.0,217
27116,0,0.0,0.0,0.0,0.0,217
27136,0,0.0,0.0,0.0,0.0,217
27156,0,0.0,0.0,0.0,0.0,217
27176,0,0.0,0.0,0.0,0.0,217
27196,0,0.0,0.0,0.0,0.0,217
27216,0,0.0,0.0,0.0,0.0,217
27236,0,0.0,0.0,0.0,0.0,218
27256,0,0.0,0.0,0.0,0.0,218
27276,0,0.0,0.0,0.0,0.0,218
27296,0,0.0,0.0,0.0,0.0,219
27316,0,0.0,0.0,0.0,0.0,219
27336,0,0.0,0.0,0.0,0.0,219
27356,0,0.0,0.0,0.0,0.0,216
27376,0,0.0,0.0,0.0,0.0,216
27396,0,0.0,0.0,0.0,0.0,216
27416,0,0.0,0.0,0.0,0.0,216
27436,0,0.0,0.0,0.0,0.0,216
27456,0,0.0,0.0,0.0,0.0,219
27476,0,0.0,0.0,0.0,0.0,219
27496,0,0.0,0.0,0.0,0.0,219
27516,0,0.0,0.0,0.0,0.0,216
27536,0,0.0,0.0,0.0,0.0,216
27556,0,0.0,0.0,0.0,0.0,216
27576,0,0.0,0.0,0.0,0.0,214
27596,0,0.0,0.0,0.0,0.0,214
27616,0,0.0,0.0,0.0,0.0,214
27636,0,0.0,0.0,0.0,0.0,216
27656,0,0.0,0.0,0.0,0.0,216
27676,0,0.0,0.0,0.0,0.0,216
27696,0,0.0,0.0,0.0,0.0,216
27716,0,0.0,0.0,0.0,0.0,216
27736,0,0.0,0.0,0.0,0.0,216
27756,0,0.0,0.0,0.0,0.0,217
27776,0,0.0,0.0,0.0,0.0,217
27796,0,0.0,0.0,0.0,0.0,218
27816,0,0.0,0.0,0.0,0.0,218
27836,0,0.0,0.0,0.0,0.0,218
27856,0,0.0,0.0,0.0,0.0,216
27876,0,0.0,0.0,0.0,0.0,216
27896,0,0.0,0.0,0.0,0.0,216
27916,0,0.0,0.0,0.0,0.0,217
27936,0,0.0,0.0,0.0,0.0,217
27956,0,0.0,0.0,0.0,0.0,217
27976,0,0.0,0.0,0.0,0.0,218
27996,0,0.0,0.0,0.0,0.0,218
28016,0,0.0,0.0,0.0,0.0,218
28036,0,0.0,0.0,0.0,0.0,216
28056,0,0.0,0.0,0.0,0.0,216
28076,0,0.0,0.0,0.0,0.0,216
28096,0,0.0,0.0,0.0,0.0,218
28116,0,0.0,0.0,0.0,0.0,218
28136,0,0.0,0.0,0.0,0.0,217
28156,0,0.0,0.0,0.0,0.0,217
28176,0,0.0,0.0,0.0,0.0,217
28196,0,0.0,0.0,0.0,0.0,217
28216,0,0.0,0.0,0.0,0.0,217
28236,0,0.0,0.0,0.0,0.0,217
28256,0,0.0,0.0,0.0,0.0,217
28276,0,0.0,0.0,0.0,0.0,217
28296,0,0.0,0.0,0.0,0.0,217
28316,0,0.0,0.0,0.0,0.0,218
28336,0,0.0,0.0,0.0,0.0,218
28356,0,0.0,0.0,0.0,0.0,218
28376,0,0.0,0.0,0.0,0.0,217
28396,0,0.0,0.0,0.0,0.0,217
28416,0,0.0,0.0,0.0,0.0,217
28436,0,0.0,0.0,0.0,0.0,216
28456,0,0.0,0.0,0.0,0.0,216
28476,0,0.0,0.0,0.0,0.0,218
28496,0,0.0,0.0,0.0,0.0,218
28516,0,0.0,0.0,0.0,0.0,218
28536,0,0.0,0.0,0.0,0.0,217
28556,0,0.0,0.0,0.0,0.0,217
28576,0,0.0,0.0,0.0,0.0,217
28596,0,0.0,0.0,0.0,0.0,215
28616,0,0.0,0.0,0.0,0.0,215
28636,0,0.0,0.0,0.0,0.0,215
28656,0,0.0,0.0,0.0,0.0,215
28676,0,0.0,0.0,0.0,0.0,215
28696,0,0.0,0.0,0.0,0.0,215
28716,0,0.0,0.0,0.0,0.0,217
28736,0,0.0,0.0,0.0,0.0,217
28756,0,0.0,0.0,0.0,0.0,217
28776,0,0.0,0.0,0.0,0.0,217
28796,0,0.0,0.0,0.0,0.0,217
28816,0,0.0,0.0,0.0,0.0,217
28836,0,0.0,0.0,0.0,0.0,216
28856,0,0.0,0.0,0.0,0.0,216
28876,0,0.0,0.0,0.0,0.0,217
28896,0,0.0,0.0,0.0,0.0,217
28916,0,0.0,0.0,0.0,0.0,217
28936,0,0.0,0.0,0.0,0.0,218
28956,0,0.0,0.0,0.0,0.0,218
28976,0,0.0,0.0,0.0,0.0,218
28996,0,0.0,0.0,0.0,0.0,215
29016,0,0.0,0.0,0.0,0.0,215
29036,0,0.0,0.0,0.0,0.0,215
29056,0,0.0,0.0,0.0,0.0,217
29076,0,0.0,0.0,0.0,0.0,217
29096,0,0.0,0.0,0.0,0.0,217
29116,0,0.0,0.0,0.0,0.0,217
29136,0,0.0,0.0,0.0,0.0,217
29156,0,0.0,0.0,0.0,0.0,217
29176,0,0.0,0.0,0.0,0.0,217
29196,0,0.0,0.0,0.0,0.0,217
29216,0,0.0,0.0,0.0,0.0,217
29236,0,0.0,0.0,0.0,0.0,217
29256,0,0.0,0.0,0.0,0.0,217
29276,0,0.0,0.0,0.0,0.0,217
29296,0,0.0,0.0,0.0,0.0,217
29316,0,0.0,0.0,0.0,0.0,217
29336,0,0.0,0.0,0.0,0.0,218
29356,0,0.0,0.0,0.0,0.0,218
29376,0,0.0,0.0,0.0,0.0,218
29396,0,0.0,0.0,0.0,0.0,218
29416,0,0.0,0.0,0.0,0.0,218
29436,0,0.0,0.0,0.0,0.0,218
29456,0,0.0,0.0,0.0,0.0,215
29476,0,0.0,0.0,0.0,0.0,215
29496,0,0.0,0.0,0.0,0.0,215
29516,0,0.0,0.0,0.0,0.0,215
29536,0,0.0,0.0,0.0,0.0,215
29556,0,0.0,0.0,0.0,0.0,215
29576,0,0.0,0.0,0.0,0.0,216
29596,0,0.0,0.0,0.0,0.0,216
29616,0,0.0,0.0,0.0,0.0,216
29636,0,0.0,0.0,0.0,0.0,217
29656,0,0.0,0.0,0.0,0.0,217
29676,0,0.0,0.0,0.0,0.0,216
29696,0,0.0,0.0,0.0,0.0,216
29716,0,0.0,0.0,0.0,0.0,216
29736,0,0.0,0.0,0.0,0.0,216
29756,0,0.0,0.0,0.0,0.0,216
29776,0,0.0,0.0,0.0,0.0,216
29796,0,0.0,0.0,0.0,0.0,217
29816,0,0.0,0.0,0.0,0.0,217
29836,0,0.0,0.0,0.0,0.0,217
29856,0,0.0,0.0,0.0,0.0,217
29876,0,0.0,0.0,0.0,0.0,217
29896,0,0.0,0.0,0.0,0.0,217
29916,0,0.0,0.0,0.0,0.0,215
29936,0,0.0,0.0,0.0,0.0,215
29956,0,0.0,0.0,0.0,0.0,215
29976,0,0.0,0.0,0.0,0.0,218
29996,0,0.0,0.0,0.0,0.0,218
30016,0,0.0,0.0,0.0,0.0,216
30036,0,0.0,0.0,0.0,0.0,216
30056,0,0.0,0.0,0.0,0.0,216
30076,0,0.0,0.0,0.0,0.0,216
30096,0,0.0,0.0,0.0,0.0,216
30116,0,0.0,0.0,0.0,0.0,216
30136,0,0.0,0.0,0.0,0.0,218
30156,0,0.0,0.0,0.0,0.0,218
30176,0,0.0,0.0,0.0,0.0,218
30196,0,0.0,0.0,0.0,0.0,214
30216,0,0.0,0.0,0.0,0.0,214
30236,0,0.0,0.0,0.0,0.0,214
30256,0,0.0,0.0,0.0,0.0,217
30276,0,0.0,0.0,0.0,0.0,217
30296,0,0.0,0.0,0.0,0.0,217
30316,0,0.0,0.0,0.0,0.0,216
30336,0,0.0,0.0,0.0,0.0,216
30356,0,0.0,0.0,0.0,0.0,217
30376,0,0.0,0.0,0.0,0.0,217
30396,0,0.0,0.0,0.0,0.0,217
30416,0,0.0,0.0,0.0,0.0,218
30436,0,0.0,0.0,0.0,0.0,218
30456,0,0.0,0.0,0.0,0.0,218
30476,0,0.0,0.0,0.0,0.0,216
30496,0,0.0,0.0,0.0,0.0,216
30516,0,0.0,0.0,0.0,0.0,216
30536,0,0.0,0.0,0.0,0.0,216
30556,0,0.0,0.0,0.0,0.0,216
30576,0,0.0,0.0,0.0,0.0,216
30596,0,0.0,0.0,0.0,0.0,218
30616,0,0.0,0.0,0.0,0.0,218
30636,0,0.0,0.0,0.0,0.0,218
30656,0,0.0,0.0,0.0,0.0,215
30676,0,0.0,0.0,0.0,0.0,215
30696,0,0.0,0.0,0.0,0.0,215
30716,0,0.0,0.0,0.0,0.0,217
30736,0,0.0,0.0,0.0,0.0,217
30756,0,0.0,0.0,0.0,0.0,216
30776,0,0.0,0.0,0.0,0.0,216
30796,0,0.0,0.0,0.0,0.0,216
30816,0,0.0,0.0,0.0,0.0,216
30836,0,0.0,0.0,0.0,0.0,216
30856,0,0.0,0.0,0.0,0.0,216
30876,0,0.0,0.0,0.0,0.0,216
30896,0,0.0,0.0,0.0,0.0,216
30916,0,0.0,0.0,0.0,0.0,216
30936,0,0.0,0.0,0.0,0.0,216
30956,0,0.0,0.0,0.0,0.0,216
30976,0,0.0,0.0,0.0,0.0,216
30996,0,0.0,0.0,0.0,0.0,216
31016,0,0.0,0.0,0.0,0.0,216
31036,0,0.0,0.0,0.0,0.0,216
31056,0,0.0,0.0,0.0,0.0,217
31076,0,0.0,0.0,0.0,0.0,217
31096,0,0.0,0.0,0.0,0.0,215
31116,0,0.0,0.0,0.0,0.0,215
31136,0,0.0,0.0,0.0,0.0,215
31156,0,0.0,0.0,0.0,0.0,217
31176,0,0.0,0.0,0.0,0.0,217
31196,0,0.0,0.0,0.0,0.0,217
31216,0,0.0,0.0,0.0,0.0,217
31236,0,0.0,0.0,0.0,0.0,217
31256,0,0.0,0.0,0.0,0.0,217
31276,0,0.0,0.0,0.0,0.0,216
31296,0,0.0,0.0,0.0,0.0,216
31316,0,0.0,0.0,0.0,0.0,216
31336,0,0.0,0.0,0.0,0.0,215
31356,0,0.0,0.0,0.0,0.0,215
31376,0,0.0,0.0,0.0,0.0,215
31396,0,0.0,0.0,0.0,0.0,218
31416,0,0.0,0.0,0.0,0.0,218
31436,0,0.0,0.0,0.0,0.0,218
31456,0,0.0,0.0,0.0,0.0,216
31476,0,0.0,0.0,0.0,0.0,216
31496,0,0.0,0.0,0.0,0.0,216
31516,0,0.0,0.0,0.0,0.0,216
31536,0,0.0,0.0,0.0,0.0,216
31556,0,0.0,0.0,0.0,0.0,216
31576,0,0.0,0.0,0.0,0.0,216
31596,0,0.0,0.0,0.0,0.0,216
31616,0,0.0,0.0,0.0,0.0,216
31636,0,0.0,0.0,0.0,0.0,216
31656,0,0.0,0.0,0.0,0.0,216
31676,0,0.0,0.0,0.0,0.0,216
31696,0,0.0,0.0,0.0,0.0,216
31716,0,0.0,0.0,0.0,0.0,216
31736,0,0.0,0.0,0.0,0.0,217
31756,0,0.0,0.0,0.0,0.0,217
31776,0,0.0,0.0,0.0,0.0,217
31796,0,0.0,0.0,0.0,0.0,217
31816,0,0.0,0.0,0.0,0.0,217
31836,0,0.0,0.0,0.0,0.0,215
31856,0,0.0,0.0,0.0,0.0,215
31876,0,0.0,0.0,0.0,0.0,215
31896,0,0.0,0.0,0.0,0.0,219
31916,0,0.0,0.0,0.0,0.0,219
31936,0,0.0,0.0,0.0,0.0,219
31956,0,0.0,0.0,0.0,0.0,216
31976,0,0.0,0.0,0.0,0.0,216
31996,0,0.0,0.0,0.0,0.0,216
32016,0,0.0,0.0,0.0,0.0,217
32036,0,0.0,0.0,0.0,0.0,217
32056,0,0.0,0.0,0.0,0.0,217
32076,0,0.0,0.0,0.0,0.0,215
32096,0,0.0,0.0,0.0,0.0,215
32116,0,0.0,0.0,0.0,0.0,215
32136,0,0.0,0.0,0.0,0.0,217
32156,0,0.0,0.0,0.0,0.0,217
32176,0,0.0,0.0,0.0,0.0,217
32196,0,0.0,0.0,0.0,0.0,217
32216,0,0.0,0.0,0.0,0.0,217
32236,0,0.0,0.0,0.0,0.0,217
32256,0,0.0,0.0,0.0,0.0,217
32276,0,0.0,0.0,0.0,0.0,217
32296,0,0.0,0.0,0.0,0.0,217
32316,0,0.0,0.0,0.0,0.0,217
32336,0,0.0,0.0,0.0,0.0,217
32356,0,0.0,0.0,0.0,0.0,218
32376,0,0.0,0.0,0.0,0.0,218
32396,0,0.0,0.0,0.0,0.0,218
32416,0,0.0,0.0,0.0,0.0,218
32436,0,0.0,0.0,0.0,0.0,218
32456,0,0.0,0.0,0.0,0.0,218
32476,0,0.0,0.0,0.0,0.0,216
32496,0,0.0,0.0,0.0,0.0,216
32516,0,0.0,0.0,0.0,0.0,219
32536,0,0.0,0.0,0.0,0.0,219
32556,0,0.0,0.0,0.0,0.0,219
32576,0,0.0,0.0,0.0,0.0,215
32596,0,0.0,0.0,0.0,0.0,215
32616,0,0.0,0.0,0.0,0.0,215
32636,0,0.0,0.0,0.0,0.0,217
32656,0,0.0,0.0,0.0,0.0,217
32676,0,0.0,0.0,0.0,0.0,217
32696,0,0.0,0.0,0.0,0.0,215
32716,0,0.0,0.0,0.0,0.0,215
32736,0,0.0,0.0,0.0,0.0,215
32756,0,0.0,0.0,0.0,0.0,217
32776,0,0.0,0.0,0.0,0.0,217
32796,0,0.0,0.0,0.0,0.0,217
32816,0,0.0,0.0,0.0,0.0,219
32836,0,0.0,0.0,0.0,0.0,219
32856,0,0.0,0.0,0.0,0.0,217
32876,0,0.0,0.0,0.0,0.0,217
32896,0,0.0,0.0,0.0,0.0,217
32916,0,0.0,0.0,0.0,0.0,217
32936,0,0.0,0.0,0.0,0.0,217
32956,0,0.0,0.0,0.0,0.0,217
32976,0,0.0,0.0,0.0,0.0,216
32996,0,0.0,0.0,0.0,0.0,216
33016,0,0.0,0.0,0.0,0.0,216
33036,0,0.0,0.0,0.0,0.0,216
33056,0,0.0,0.0,0.0,0.0,216
33076,0,0.0,0.0,0.0,0.0,216
33096,0,0.0,0.0,0.0,0.0,219
33116,0,0.0,0.0,0.0,0.0,219
33136,0,0.0,0.0,0.0,0.0,219
33156,0,0.0,0.0,0.0,0.0,217
33176,0,0.0,0.0,0.0,0.0,217
33196,0,0.0,0.0,0.0,0.0,217
33216,0,0.0,0.0,0.0,0.0,216
33236,0,0.0,0.0,0.0,0.0,216
33256,0,0.0,0.0,0.0,0.0,215
33276,0,0.0,0.0,0.0,0.0,215
33296,0,0.0,0.0,0.0,0.0,215
33316,0,0.0,0.0,0.0,0.0,215
33336,0,0.0,0.0,0.0,0.0,215
33356,0,0.0,0.0,0.0,0.0,215
33376,0,0.0,0.0,0.0,0.0,217
33396,0,0.0,0.0,0.0,0.0,217
33416,0,0.0,0.0,0.0,0.0,217
33436,0,0.0,0.0,0.0,0.0,215
33456,0,0.0,0.0,0.0,0.0,215
33476,0,0.0,0.0,0.0,0.0,215
33496,0,0.0,0.0,0.0,0.0,218
33516,0,0.0,0.0,0.0,0.0,218
33536,0,0.0,0.0,0.0,0.0,218
33556,0,0.0,0.0,0.0,0.0,217
33576,0,0.0,0.0,0.0,0.0,217
33596,0,0.0,0.0,0.0,0.0,217
33616,0,0.0,0.0,0.0,0.0,217
33636,0,0.0,0.0,0.0,0.0,217
33656,0,0.0,0.0,0.0,0.0,217
33676,0,0.0,0.0,0.0,0.0,217
33696,0,0.0,0.0,0.0,0.0,217
33716,0,0.0,0.0,0.0,0.0,214
33736,0,0.0,0.0,0.0,0.0,214
33756,0,0.0,0.0,0.0,0.0,214
33776,0,0.0,0.0,0.0,0.0,214
33796,0,0.0,0.0,0.0,0.0,214
33816,0,0.0,0.0,0.0,0.0,214
33836,0,0.0,0.0,0.0,0.0,213
33856,0,0.0,0.0,0.0,0.0,213
33876,0,0.0,0.0,0.0,0.0,213
33896,0,0.0,0.0,0.0,0.0,211
33916,0,0.0,0.0,0.0,0.0,211
33936,0,0.0,0.0,0.0,0.0,211
33956,0,0.0,0.0,0.0,0.0,206
33976,0,0.0,0.0,0.0,0.0,206
33996,0,0.0,0.0,0.0,0.0,203
34016,0,0.0,0.0,0.0,0.0,203
34036,0,0.0,0.0,0.0,0.0,203
34056,0,0.0,0.0,0.0,0.0,200
34076,0,0.0,0.0,0.0,0.0,200
34096,0,0.0,0.0,0.0,0.0,200
34116,0,0.0,0.0,0.0,0.0,195
34136,0,0.0,0.0,68.03788757324219,0.0,195
34156,0,0.0,0.0,70.31995391845703,64.30913543701172,195
34176,0,0.0,0.0,71.82102966308594,66.14802551269531,190
34196,0,0.0,0.0,0.0,71.00603485107422,190
34216,0,0.0,0.0,0.0,73.75687408447266,190
34236,0,0.0,0.0,75.896484375,73.75687408447266,185
34256,0,0.0,0.0,75.896484375,75.29277038574219,185
34276,0,0.0,0.0,76.84295654296875,76.70011138916016,185
34296,0,0.0,0.0,78.10478210449219,78.22276306152344,181
34316,0,0.0,0.0,79.74136352539062,79.71794128417969,181
34336,0,0.0,0.0,81.17457580566406,81.31024169921875,177
34356,0,0.0,0.0,82.60520935058594,83.65096282958984,177
34376,0,0.0,0.0,84.29512023925781,86.18952941894531,177
34396,0,0.0,0.0,85.71158599853516,88.79206085205078,176
34416,0,0.0,0.0,86.81639099121094,90.61444091796875,176
34436,0,0.0,0.0,87.98375701904297,92.51920318603516,176
34456,0,0.0,0.0,89.29396057128906,94.17176818847656,169
34476,0,0.0,0.0,90.35934448242188,95.14863586425781,169
