timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
139258, 0.019649038091301918, 0.018745945766568184, 0.0013488826807588339, 0.006396228447556496, 0.0026578984688967466, 0.001114219194278121, 125560.921875, 156700.203125, 89800.796875, 113570.5859375, 140547.703125, 98973.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053808219730854034, 265.0, 0.0, 0.0, -2.3987185955047607, -0.006267045624554157, -2.5911526679992676, -0.02998562082779939
139278, 0.019996628165245056, 0.018464362248778343, 0.0013682087883353233, 0.007715425454080105, 0.0016787303611636162, 0.0006990316323935986, 125560.921875, 156694.40625, 89793.03125, 113569.890625, 140549.484375, 98971.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05646566301584244, 268.0, 0.0, 0.0, -2.398921251296997, -0.005901685915887356, -2.591355562210083, -0.02595910959970787
139298, 0.019691891968250275, 0.018766609951853752, 0.0008228555670939386, 0.005939314607530832, 0.0034160318318754435, -0.0015372748021036386, 125557.7734375, 156700.203125, 89800.796875, 113564.125, 140554.796875, 98969.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05288519337773323, 268.0, 0.0, 0.0, -2.3978829383850098, -0.005711590871214867, -2.5910890102386475, -0.013044174821368597
139318, 0.019641663879156113, 0.01875009387731552, 0.0007909657433629036, 0.0059267678298056126, 0.003269877517595887, -0.0013743069721385837, 125563.796875, 156698.28125, 89801.9453125, 113561.9765625, 140542.640625, 98968.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047917988151311874, 268.0, 0.0, 0.0, -2.3981635570526123, -0.007130310405045748, -2.5894601345062256, -0.008645917780402346
139338, 0.019685309380292892, 0.019043955951929092, 0.0008535924134775996, 0.005818422418087721, 0.004971578251570463, -0.0012022077571600676, 125558.6953125, 156700.203125, 89796.9140625, 113557.671875, 140547.203125, 98971.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04513812065124512, 267.0, 0.0, 0.0, -2.3987948894500732, -0.006283638998866081, -2.5912485122680664, -0.02952860859635832
139358, 0.019917761906981468, 0.018721861764788628, 0.0008377202902920544, 0.006872772704809904, 0.0030228926334530115, -0.0006742845289409161, 125566.0234375, 156700.203125, 89798.859375, 113569.890625, 140553.53125, 98972.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047104306519031525, 267.0, 0.0, 0.0, -2.3985345363616943, -0.0025694863870739937, -2.584043502807617, 0.02574079225557514
139378, 0.019589290022850037, 0.01899283193051815, 0.0008913787314668298, 0.004968866240233183, 0.004416132811456919, -0.0004058603662997484, 125557.7734375, 156696.34375, 89789.9453125, 113566.28125, 140547.703125, 98970.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04554015398025513, 267.0, 0.0, 0.0, -2.399240255355835, -0.006357914302498102, -2.591421604156494, -0.02865543040808456
139398, 0.019504724070429802, 0.018937712535262108, 0.0008861252572387457, 0.00419601472094655, 0.004559613764286041, -0.0007469009724445641, 125565.3671875, 156696.34375, 89797.7109375, 113564.125, 140551.75, 98977.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044432345777750015, 266.0, 0.0, 0.0, -2.3970224857330322, -0.005491528660058975, -2.5891833305358887, -0.00830779511839678
139418, 0.01951478235423565, 0.018748383969068527, 0.0008715701405890286, 0.004140018951147795, 0.0037437062710523605, -0.0006781055708415806, 125565.3671875, 156698.28125, 89798.859375, 113562.671875, 140554.03125, 98978.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04478965699672699, 266.0, 0.0, 0.0, -2.399033308029175, -0.006511796731501818, -2.5913453102111816, -0.02781712388255842
139438, 0.019599812105298042, 0.018827924504876137, 0.0009177571046166122, 0.004489327780902386, 0.00437535485252738, -0.00015690580767113715, 125560.921875, 156700.203125, 89803.8828125, 113566.28125, 140558.09375, 98973.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044565144926309586, 266.0, 0.0, 0.0, -2.3989779949188232, -0.006427971180528402, -2.5913166999816895, -0.02652084327746628
139458, 0.01969543844461441, 0.018925940617918968, 0.0009157137828879058, 0.004667030181735754, 0.004959859885275364, 7.247683242894709e-05, 125565.3671875, 156702.140625, 89804.6875, 113572.734375, 140548.96875, 98970.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047004327178001404, 267.0, 0.0, 0.0, -2.397510290145874, -0.004534337669610977, -2.5862741470336914, -0.002775126207499626
139478, 0.01937180757522583, 0.019241560250520706, 0.001358478213660419, 0.002913731150329113, 0.006804836913943291, 0.002681436249986291, 125554.8984375, 156698.28125, 89798.859375, 113560.515625, 140551.75, 98964.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424586147069931, 267.0, 0.0, 0.0, -2.397559881210327, -0.0046837786212563515, -2.5868420600891113, -0.01004941485742932
139498, 0.019925182685256004, 0.01890500634908676, 0.0014188073109835386, 0.005742608103901148, 0.004649825394153595, 0.0031197553034871817, 125564.71875, 156700.203125, 89802.7421875, 113573.5078125, 140551.75, 98972.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043600551784038544, 266.0, 0.0, 0.0, -2.3981404304504395, -0.003594343550503254, -2.585158586502075, 0.005388126952824658
139518, 0.019951561465859413, 0.019230512902140617, 0.001700551831163466, 0.005798477679491043, 0.005903107579797506, 0.004406946245580912, 125558.6953125, 156698.28125, 89799.65625, 113566.28125, 140555.296875, 98977.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05032763257622719, 266.0, 0.0, 0.0, -2.3979687690734863, -0.0058804964646697044, -2.590919017791748, -0.016275956941825535
139538, 0.019639937207102776, 0.01894773729145527, 0.0017913638148456812, 0.0038106809370219707, 0.00397704029455781, 0.004453061148524284, 125563.1484375, 156694.40625, 89800.0, 113566.28125, 140551.75, 98973.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045246537774801254, 266.0, 0.0, 0.0, -2.3970704078674316, -0.005726252682507038, -2.5891454219818115, -0.008415177964851908
139558, 0.019732613116502762, 0.0190382469445467, 0.0015289740404114127, 0.0040604472160339355, 0.004495963919907808, 0.0026534420903772116, 125561.5703125, 156698.28125, 89804.6875, 113565.5859375, 140550.75, 98968.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04793383181095123, 269.0, 0.0, 0.0, -2.3970704078674316, -0.005726252682507038, -2.5891454219818115, -0.008415177964851908
139578, 0.020114101469516754, 0.019422581419348717, 0.001588145038112998, 0.005679945461452007, 0.0063471184112131596, 0.0034137123730033636, 125554.8984375, 156698.28125, 89795.765625, 113567.046875, 140553.53125, 98970.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044798534363508224, 269.0, 0.0, 0.0, -2.398789167404175, -0.005806471221148968, -2.591468334197998, -0.031663256735891834
139598, 0.019737986847758293, 0.0194533858448267, 0.0016595488414168358, 0.0038883762899786234, 0.006204509641975164, 0.0035942839458584785, 125559.3515625, 156700.203125, 89804.6875, 113569.890625, 140551.25, 98972.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04567914083600044, 269.0, 0.0, 0.0, -2.39797306060791, -0.0037070908583700657, -2.585484027862549, 0.0048985722096081315
139618, 0.019735652953386307, 0.019126446917653084, 0.00143177539575845, 0.0038148227613419294, 0.0040773977525532246, 0.0020217648707330227, 125560.921875, 156702.140625, 89800.0, 113566.28125, 140550.75, 98972.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04676002264022827, 266.0, 0.0, 0.0, -2.3979012966156006, -0.003606815356761217, -2.5856776237487793, 3.350061223674313e-05
139638, 0.019817691296339035, 0.01921338215470314, 0.0014722674386575818, 0.004274469334632158, 0.00472236005589366, 0.0020583439618349075, 125558.6953125, 156698.28125, 89802.7421875, 113565.5859375, 140553.53125, 98970.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052179474383592606, 266.0, 0.0, 0.0, -2.398876905441284, -0.007037211209535599, -2.5908899307250977, -0.025376928742259188
139658, 0.019743535667657852, 0.019496701657772064, 0.0013163316762074828, 0.003961612936109304, 0.0060325609520077705, 0.0015958081930875778, 125553.328125, 156700.203125, 89800.796875, 113566.96875, 140548.46875, 98971.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05104151368141174, 266.0, 0.0, 0.0, -2.398247718811035, -0.003649341408163309, -2.5850753784179688, 0.0073132264556634895
139678, 0.020018983632326126, 0.0194203183054924, 0.0013545628171414137, 0.005517702549695969, 0.005717416759580374, 0.0019826977513730526, 125557.7734375, 156700.203125, 89797.7109375, 113563.4375, 140548.96875, 98977.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05387992411851883, 267.0, 0.0, 0.0, -2.398928642272949, -0.006335542071610689, -2.5912351608276367, -0.025681647599373178
139698, 0.01995277963578701, 0.019387509673833847, 0.0008485399303026497, 0.0048696682788431644, 0.005766906775534153, -0.001021627220325172, 125557.7734375, 156702.140625, 89801.1484375, 113564.8984375, 140548.46875, 98969.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05568445101380348, 267.0, 0.0, 0.0, -2.398158311843872, -0.007291682995855808, -2.5895957946777344, -0.008979957853087375
139718, 0.019625641405582428, 0.01913050189614296, 0.0008311013225466013, 0.0033865543082356453, 0.004248972982168198, -0.001092894235625863, 125558.6953125, 156698.28125, 89802.7421875, 113567.7421875, 140550.75, 98978.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05540782958269119, 267.0, 0.0, 0.0, -2.3972811698913574, -0.006006736308336258, -2.5891244411468506, -0.010607040830364936
139738, 0.019924961030483246, 0.01918979361653328, 0.0012789641041308641, 0.005089339800179005, 0.004355478100478649, 0.0012743468396365643, 125553.328125, 156694.40625, 89802.7421875, 113567.046875, 140556.3125, 98977.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06077806279063225, 266.0, 0.0, 0.0, -2.3982388973236084, -0.0037408946081995964, -2.585273504257202, 0.007420967816646699
139758, 0.01961417868733406, 0.01918610744178295, 0.0013067927211523056, 0.003631896572187543, 0.004297411534935236, 0.0014514557551592588, 125557.125, 156700.203125, 89806.625, 113569.203125, 140551.25, 98974.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058082763105630875, 266.0, 0.0, 0.0, -2.396643877029419, -0.00205596094019711, -2.5860445499420166, -0.01503553352041464
139778, 0.019624652341008186, 0.01954345777630806, 0.0013352255336940289, 0.0038592847995460033, 0.006190387532114983, 0.0014459125231951475, 125554.8984375, 156698.28125, 89805.828125, 113563.4375, 140551.25, 98978.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06144469231367111, 267.0, 0.0, 0.0, -2.3989529609680176, -0.0057489341124892235, -2.591334342956543, -0.028122260410532226
139798, 0.019591979682445526, 0.019204193726181984, 0.0007850699475966394, 0.003798154415562749, 0.003863156773149967, -0.0016296436078846455, 125554.25, 156698.28125, 89804.6875, 113569.890625, 140550.75, 98978.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06222522631287575, 267.0, 0.0, 0.0, -2.3970162868499756, -0.0057267481461167336, -2.5891036987304688, -0.0062736574384359145
139818, 0.019670264795422554, 0.01928994245827198, 0.000750496459659189, 0.004087458830326796, 0.0044309585355222225, -0.0016991752199828625, 125554.8984375, 156698.28125, 89807.7734375, 113569.203125, 140557.578125, 98979.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06237730756402016, 267.0, 0.0, 0.0, -2.398895263671875, -0.0062232413329184055, -2.591313123703003, -0.026299415164773316
139838, 0.01997392252087593, 0.01954776979982853, 0.0004152300243731588, 0.0055035874247550964, 0.005943543743342161, -0.003119479399174452, 125563.1484375, 156698.28125, 89801.59375, 113567.7421875, 140548.46875, 98973.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0628800094127655, 267.0, 0.0, 0.0, -2.3989710807800293, -0.006408190354704857, -2.591252088546753, -0.026801264471330643
139858, 0.019600912928581238, 0.019206475466489792, 0.00036071945214644074, 0.00396004319190979, 0.004326689522713423, -0.002360227284952998, 125557.7734375, 156698.28125, 89793.03125, 113566.28125, 140553.03125, 98979.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0659242793917656, 267.0, 0.0, 0.0, -2.3975577354431152, -0.004466330632567406, -2.587125062942505, -0.0164842803172649
139878, 0.019839681684970856, 0.01918204501271248, 0.0005818149074912071, 0.005348294507712126, 0.004208340775221586, -0.0010288747726008296, 125554.8984375, 156696.34375, 89798.859375, 113569.890625, 140549.484375, 98981.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07268371433019638, 267.0, 0.0, 0.0, -2.397871255874634, -0.007129203528165817, -2.5893266201019287, -0.01261113208926066
139898, 0.01949927769601345, 0.019137989729642868, 0.0005633621476590633, 0.00392216956242919, 0.00389228668063879, -0.0008309287368319929, 125557.125, 156698.28125, 89805.828125, 113573.5078125, 140550.75, 98977.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06797412037849426, 267.0, 0.0, 0.0, -2.3992691040039062, -0.00656544417142868, -2.5913236141204834, -0.029414451879083103
139918, 0.01957741007208824, 0.019221283495426178, 0.0007320987642742693, 0.004515549633651972, 0.004496174864470959, 0.0003628130070865154, 125563.1484375, 156696.34375, 89799.203125, 113572.046875, 140554.796875, 98975.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07318337261676788, 267.0, 0.0, 0.0, -2.3988800048828125, -0.006219325587153435, -2.5912153720855713, -0.025979260327890365
139938, 0.019532671198248863, 0.019180264323949814, 0.0007421161280944943, 0.004403569735586643, 0.004224978853017092, 0.0004049077397212386, 125559.3515625, 156698.28125, 89798.859375, 113566.28125, 140548.96875, 98977.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07085469365119934, 267.0, 0.0, 0.0, -2.3975234031677246, -0.005817457102239132, -2.589792251586914, -0.014845184038508624
139958, 0.019562438130378723, 0.01895022951066494, 0.0004566723946481943, 0.00465816305950284, 0.002845530165359378, -0.001354709849692881, 125554.8984375, 156702.140625, 89805.484375, 113566.28125, 140547.203125, 98973.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06962297111749649, 265.0, 0.0, 0.0, -2.3981027603149414, -0.003546662162989378, -2.5853137969970703, 0.005493722189121941
139978, 0.01953967660665512, 0.019178815186023712, 0.00043071218533441424, 0.0045641460455954075, 0.0040497006848454475, -0.001487479079514742, 125554.8984375, 156696.34375, 89803.5390625, 113572.046875, 140546.703125, 98973.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06995902955532074, 265.0, 0.0, 0.0, -2.3982388973236084, -0.003593304194509983, -2.5850651264190674, 0.0064411262321801875
139998, 0.019639601930975914, 0.019260475412011147, 0.00040093983989208937, 0.005383615382015705, 0.004380136728286743, -0.0015367212472483516, 125557.125, 156702.140625, 89805.03125, 113571.2734375, 140551.25, 98969.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06966874748468399, 267.0, 0.0, 0.0, -2.398179292678833, -0.0037370133213698864, -2.5851006507873535, 0.006311093561406636
140018, 0.01976127177476883, 0.01935240440070629, 0.00020877993665635586, 0.006189441308379173, 0.004949846304953098, -0.002145247533917427, 125560.2734375, 156702.140625, 89799.65625, 113570.5859375, 140546.1875, 98979.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06829340755939484, 267.0, 0.0, 0.0, -2.397531032562256, -0.007249823305755854, -2.589156150817871, -0.0022348488315278416
140038, 0.019890980795025826, 0.019454332068562508, 0.00016559561481699347, 0.0067158411256968975, 0.005465411581099033, -0.002227816730737686, 125561.5703125, 156698.28125, 89804.6875, 113578.5, 140553.53125, 98977.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06932452321052551, 267.0, 0.0, 0.0, -2.39776873588562, -0.004664164036512375, -2.5870680809020996, -0.013293140106260738
140058, 0.02026822604238987, 0.019472666084766388, 6.486603524535894e-05, 0.008499478921294212, 0.005569920875132084, -0.0022796732373535633, 125559.3515625, 156698.28125, 89801.9453125, 113574.890625, 140551.25, 98978.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06897392123937607, 268.0, 0.0, 0.0, -2.398922920227051, -0.0063043455593287945, -2.5912435054779053, -0.025914792869312305
140078, 0.019783735275268555, 0.019705887883901596, 2.54528258665232e-05, 0.005809297785162926, 0.006596386898308992, -0.0018861466087400913, 125552.6796875, 156698.28125, 89797.7109375, 113576.3515625, 140551.75, 98975.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06749827414751053, 268.0, 0.0, 0.0, -2.3986809253692627, -0.0061607686802744865, -2.5911459922790527, -0.029330192001349627
140098, 0.019887765869498253, 0.019838755950331688, 0.0003847395128104836, 0.006219933275133371, 0.006998530589044094, 0.0004747666826006025, 125554.8984375, 156700.203125, 89799.65625, 113569.8125, 140551.25, 98982.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06772449612617493, 268.0, 0.0, 0.0, -2.3986809253692627, -0.0061607686802744865, -2.5911459922790527, -0.029330192001349627
140118, 0.019878821447491646, 0.01918606273829937, 0.00039680072222836316, 0.006347775459289551, 0.003353706793859601, 0.00043192628072574735, 125552.0234375, 156698.28125, 89799.65625, 113577.734375, 140553.03125, 98974.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07811935245990753, 265.0, 0.0, 0.0, -2.398871898651123, -0.005950868595391512, -2.591273546218872, -0.02685174083671062
140138, 0.020111387595534325, 0.01947247050702572, 0.001034909742884338, 0.007190989330410957, 0.004558637738227844, 0.004170067608356476, 125548.234375, 156700.203125, 89800.0, 113579.265625, 140559.359375, 98972.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08188678324222565, 265.0, 0.0, 0.0, -2.397502899169922, -0.005905643105506897, -2.589458465576172, -0.012496231852930502
140158, 0.020260555669665337, 0.019571013748645782, 0.0011229508090764284, 0.007643769029527903, 0.005091221537441015, 0.004667928442358971, 125549.8046875, 156702.140625, 89800.796875, 113578.5, 140545.9375, 98975.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08019299805164337, 265.0, 0.0, 0.0, -2.399101972579956, -0.006704902742058039, -2.5912275314331055, -0.027794258483748495
140178, 0.019874289631843567, 0.019598688930273056, 0.0007546792621724308, 0.005802295636385679, 0.004967628978192806, 0.0019372612005099654, 125554.8984375, 156698.28125, 89801.1484375, 113572.734375, 140546.1875, 98979.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0811094120144844, 267.0, 0.0, 0.0, -2.39705491065979, -0.006765854079276323, -2.588494062423706, 0.0037863851806468674
140198, 0.01999478228390217, 0.019702088087797165, 0.0007906265673227608, 0.006184275262057781, 0.005351271480321884, 0.0018535389099270105, 125552.6796875, 156700.203125, 89791.8828125, 113571.2734375, 140544.421875, 98977.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08090420812368393, 267.0, 0.0, 0.0, -2.3978240489959717, -0.004765015095472336, -2.587354898452759, -0.01659938478313847
140218, 0.019856560975313187, 0.01961101032793522, 0.0008300939225591719, 0.005500964354723692, 0.004482112359255552, 0.001973845064640045, 125549.53125, 156700.203125, 89801.9453125, 113569.890625, 140555.296875, 98973.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08434433490037918, 267.0, 0.0, 0.0, -2.3991854190826416, -0.006350037641823292, -2.5913686752319336, -0.028019931790822405
140238, 0.020156675949692726, 0.0198576208204031, 0.0005109164048917592, 0.006689972244203091, 0.005532394628971815, -4.467768667382188e-05, 125548.234375, 156698.28125, 89798.0546875, 113569.890625, 140551.25, 98980.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08703932911157608, 266.0, 0.0, 0.0, -2.398336887359619, -0.0036578155122697353, -2.58492374420166, 0.00866117473547255
140258, 0.019796162843704224, 0.019843850284814835, 0.0005101118586026132, 0.00509308185428381, 0.005447247996926308, -0.00014142482541501522, 125550.453125, 156702.140625, 89798.859375, 113569.890625, 140546.1875, 98979.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08720223605632782, 266.0, 0.0, 0.0, -2.3985397815704346, -0.0024939686991274357, -2.584040641784668, 0.02144716236649238
140278, 0.02002294920384884, 0.019510727375745773, 0.0007107710116542876, 0.006456491071730852, 0.003462750231847167, 0.0011878750519827008, 125556.4765625, 156696.34375, 89804.6875, 113578.5, 140544.421875, 98974.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09073265641927719, 266.0, 0.0, 0.0, -2.39845609664917, -0.0026768348179757595, -2.58431339263916, 0.018468281976132483
140298, 0.019696027040481567, 0.01952975057065487, 0.0007355043198913336, 0.004848918877542019, 0.0030124925542622805, 0.0011727109085768461, 125547.578125, 156698.28125, 89796.5703125, 113573.5078125, 140551.25, 98979.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0947675108909607, 265.0, 0.0, 0.0, -2.398120164871216, -0.005608104169368744, -2.5911338329315186, -0.01694839165263126
140318, 0.019808609038591385, 0.019596386700868607, 0.00045174863771535456, 0.005365517921745777, 0.0033459679689258337, -0.0008567114709876478, 125548.234375, 156700.203125, 89796.5703125, 113572.734375, 140548.46875, 98973.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09373020380735397, 265.0, 0.0, 0.0, -2.3984620571136475, -0.0035263248719274998, -2.5848681926727295, 0.01017922179310083
140338, 0.019723478704690933, 0.019597336649894714, 0.00044151931069791317, 0.004929012153297663, 0.002724921330809593, -0.0007003305945545435, 125548.234375, 156702.140625, 89798.859375, 113577.1171875, 140540.375, 98979.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0971972718834877, 267.0, 0.0, 0.0, -2.396979808807373, -0.006293929181993008, -2.588503122329712, 0.002009829623852723
