timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
10510, -0.002397907664999366, -0.006056818645447493, 0.006817893590778112, 0.005041982512921095, 0.00329523510299623, -0.003891577245667577, 127709.6015625, 156438.28125, 89899.9609375, 116699.8046875, 141319.9375, 100370.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11519502848386765, 267.0, 0.0, 0.0, -2.3072547912597656, -0.007409229874610901, -2.6205973625183105, -0.0494477748412919
10530, -0.0027183189522475004, -0.006030575837939978, 0.006737919058650732, 0.0034842987079173326, 0.0034563730005174875, -0.004366634879261255, 127725.21875, 156440.203125, 89908.53125, 116702.6484375, 141333.609375, 100376.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11321277916431427, 267.0, 0.0, 0.0, -2.3070993423461914, -0.006668540183454752, -2.6198220252990723, -0.044021954551694935
10550, -0.002651219256222248, -0.005953243002295494, 0.007163760252296925, 0.0037231454625725746, 0.0041334661655128, -0.0022985816467553377, 127730.328125, 156442.125, 89914.359375, 116717.1640625, 141334.875, 100377.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11243517696857452, 269.0, 0.0, 0.0, -2.3071091175079346, -0.006447815336287022, -2.619854688644409, -0.0418919213177463
10570, -0.0025688237510621548, -0.005866416729986668, 0.007111882790923119, 0.004176467191427946, 0.004541708156466484, -0.002884927671402693, 127746.8984375, 156442.125, 89929.1015625, 116708.3515625, 141341.703125, 100388.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1130552887916565, 269.0, 0.0, 0.0, -2.3068459033966064, -0.0059030624106526375, -2.619412899017334, -0.039204810296996594
10590, -0.002590958960354328, -0.0062412782572209835, 0.007410373538732529, 0.004200228489935398, 0.00301861809566617, -0.0013217995874583721, 127758.0546875, 156444.046875, 89931.84375, 116720.6875, 141353.59375, 100394.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11372707039117813, 269.0, 0.0, 0.0, -2.3072519302368164, -0.005946572404354811, -2.6198134422302246, -0.04388301450942775
10610, -0.00213797390460968, -0.006260659079998732, 0.007377462461590767, 0.00650700181722641, 0.002925175242125988, -0.0019360892474651337, 127764.109375, 156444.046875, 89940.7578125, 116730.859375, 141357.640625, 100406.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11405856162309647, 270.0, 0.0, 0.0, -2.3072519302368164, -0.005946572404354811, -2.6198134422302246, -0.04388301450942775
10630, -0.002606656402349472, -0.005939325783401728, 0.007205723784863949, 0.004453369416296482, 0.004032559227198362, -0.0028490836266428232, 127781.9609375, 156442.125, 89951.609375, 116739.546875, 141363.46875, 100412.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1148737445473671, 270.0, 0.0, 0.0, -2.3070664405822754, -0.0066885920241475105, -2.619767904281616, -0.04367005157200478
10650, -0.0025104808155447245, -0.0058588990941643715, 0.007147882599383593, 0.004834859166294336, 0.004267573822289705, -0.0028828810900449753, 127789.609375, 156445.96875, 89956.296875, 116749.0390625, 141375.359375, 100420.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11408694088459015, 270.0, 0.0, 0.0, -2.3071303367614746, -0.006623375695198774, -2.61979341506958, -0.04373800824578138
10670, -0.00210973690263927, -0.00585063686594367, 0.007055807393044233, 0.006705279462039471, 0.004487268626689911, -0.0029527596198022366, 127795.3515625, 156444.046875, 89974.125, 116759.2109375, 141379.40625, 100422.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11455266177654266, 268.0, 0.0, 0.0, -2.3070945739746094, -0.00725223682820797, -2.6200180053710938, -0.04115413360890991
10690, -0.0019724855665117502, -0.005756649188697338, 0.006991636473685503, 0.007087557576596737, 0.004793432075530291, -0.00319567508995533, 127803.640625, 156442.125, 89965.546875, 116766.3984375, 141382.6875, 100426.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11619473248720169, 268.0, 0.0, 0.0, -2.3070945739746094, -0.00725223682820797, -2.6200180053710938, -0.04115413360890991
10710, -0.001978411804884672, -0.006193368695676327, 0.006930418778210878, 0.006951717659831047, 0.0028383031021803617, -0.0030104340985417366, 127809.6953125, 156445.96875, 89975.265625, 116765.71875, 141388.015625, 100436.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.117642343044281, 269.0, 0.0, 0.0, -2.3071255683898926, -0.006720815785229206, -2.6198456287384033, -0.04326908045670612
10730, -0.002006815979257226, -0.005716082639992237, 0.006482634227722883, 0.006699202582240105, 0.005002105142921209, -0.0050494372844696045, 127816.390625, 156447.890625, 89988.8671875, 116772.234375, 141390.796875, 100442.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11750001460313797, 269.0, 0.0, 0.0, -2.3071043491363525, -0.006666622590273619, -2.6197872161865234, -0.04340435262146551
10750, -0.001873624511063099, -0.005609096959233284, 0.006376156583428383, 0.007083968725055456, 0.005429655313491821, -0.005379961337894201, 127823.7265625, 156444.046875, 89983.8359375, 116778.0625, 141397.625, 100447.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11851026117801666, 269.0, 0.0, 0.0, -2.3071043491363525, -0.006666622590273619, -2.6197872161865234, -0.04340435262146551
10770, -0.001723847701214254, -0.005491835996508598, 0.006130427122116089, 0.00779323885217309, 0.005968950223177671, -0.006449453067034483, 127834.25, 156447.890625, 89994.6953125, 116785.9296875, 141404.453125, 100446.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11853523552417755, 270.0, 0.0, 0.0, -2.3071043491363525, -0.006666622590273619, -2.6197872161865234, -0.04340435262146551
10790, -0.0017847346607595682, -0.006009045522660017, 0.006001628004014492, 0.007339663337916136, 0.003828315995633602, -0.006701685953885317, 127838.7109375, 156444.046875, 89993.5546875, 116795.4296875, 141404.453125, 100453.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11819544434547424, 270.0, 0.0, 0.0, -2.3071110248565674, -0.006651958916336298, -2.619723320007324, -0.04318072731980538
10810, -0.0015106110367923975, -0.005625768564641476, 0.0062993373721838, 0.008008991368114948, 0.005175302736461163, -0.0045549809001386166, 127846.359375, 156447.890625, 90005.5546875, 116792.578125, 141399.90625, 100460.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11760720610618591, 270.0, 0.0, 0.0, -2.3070642948150635, -0.006696502678096294, -2.6197617053985596, -0.044050805022605756
10830, -0.0020004098769277334, -0.00561522226780653, 0.006209555547684431, 0.005297796335071325, 0.004909427836537361, -0.004846495576202869, 127854.3359375, 156449.8125, 90009.4375, 116804.109375, 141414.84375, 100461.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11838801950216293, 270.0, 0.0, 0.0, -2.3069517612457275, -0.0063788676634430885, -2.619629383087158, -0.04141599718766706
10850, -0.00210749008692801, -0.005701707676053047, 0.006470787804573774, 0.004665528889745474, 0.004242081195116043, -0.003198494901880622, 127858.1640625, 156447.890625, 90011.3828125, 116803.4375, 141419.390625, 100465.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1165839359164238, 270.0, 0.0, 0.0, -2.3070240020751953, -0.006452882196754217, -2.6196537017822266, -0.04303934684572191
10870, -0.0020070758182555437, -0.0056106094270944595, 0.006402901839464903, 0.005365620367228985, 0.004894925281405449, -0.003576077986508608, 127869.3203125, 156447.890625, 90021.90625, 116804.109375, 141421.671875, 100472.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11525750160217285, 270.0, 0.0, 0.0, -2.306872844696045, -0.006780765485018492, -2.62019944190979, -0.03812286577068481
10890, -0.002979762153699994, -0.005703373812139034, 0.006590141449123621, 0.00136504415422678, 0.004512100946158171, -0.0027020536363124847, 127865.5, 156449.8125, 90022.703125, 116810.625, 141426.234375, 100476.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11495127528905869, 272.0, 0.0, 0.0, -2.307569742202759, -0.005305657163262367, -2.619295597076416, -0.045054513557125815
10910, -0.00212696916423738, -0.005706855561584234, 0.006535833701491356, 0.004541764501482248, 0.004703485406935215, -0.0029293284751474857, 127884.9453125, 156449.8125, 90026.9296875, 116825.140625, 141428.5, 100480.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11666872352361679, 272.0, 0.0, 0.0, -2.307569742202759, -0.005305657163262367, -2.619295597076416, -0.045054513557125815
10930, -0.0020330664701759815, -0.005608917213976383, 0.006479604169726372, 0.004780979361385107, 0.005128507036715746, -0.0027663486544042826, 127888.1328125, 156447.890625, 90030.8203125, 116825.140625, 141435.34375, 100487.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11490832269191742, 272.0, 0.0, 0.0, -2.3070790767669678, -0.006675610784441233, -2.619760274887085, -0.04398207651310626
10950, -0.0015766894211992621, -0.005631596315652132, 0.00665303785353899, 0.006508727557957172, 0.00500767957419157, -0.0019045511726289988, 127895.46875, 156451.734375, 90031.9609375, 116828.125, 141426.234375, 100489.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11555860191583633, 272.0, 0.0, 0.0, -2.307003974914551, -0.006561009678989649, -2.620014190673828, -0.03927496084041402
10970, -0.0014400634681805968, -0.005525877699255943, 0.006609324365854263, 0.007105919998139143, 0.005757431033998728, -0.00265119387768209, 127899.9375, 156449.8125, 90039.3984375, 116828.8046875, 141432.0625, 100488.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11426108330488205, 272.0, 0.0, 0.0, -2.3071742057800293, -0.007764278911054134, -2.6209030151367188, -0.04645232992202585
10990, -0.0016125306719914079, -0.00567719666287303, 0.006723952945321798, 0.006393728777766228, 0.005084099248051643, -0.002261742949485779, 127901.53125, 156451.734375, 90044.0859375, 116833.1484375, 141437.109375, 100490.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11626063287258148, 272.0, 0.0, 0.0, -2.3070530891418457, -0.006618017330765724, -2.6197586059570312, -0.04342243716409292
11010, -0.0020335856825113297, -0.005716153886169195, 0.006678690668195486, 0.004858879838138819, 0.004837390501052141, -0.0025903910864144564, 127902.8046875, 156449.8125, 90048.65625, 116836.8125, 141437.609375, 100491.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1161825954914093, 271.0, 0.0, 0.0, -2.307109832763672, -0.0065727224573493, -2.6197524070739746, -0.043799261486315265
11030, -0.0019308741902932525, -0.005620199255645275, 0.006757831200957298, 0.005007879342883825, 0.004694567061960697, -0.0024555257987231016, 127911.09375, 156453.65625, 90053.34375, 116842.6484375, 141442.9375, 100502.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11440284550189972, 271.0, 0.0, 0.0, -2.3067872524261475, -0.005662768613547087, -2.6191983222961426, -0.039030488684045246
11050, -0.001823802012950182, -0.005529706832021475, 0.006712162401527166, 0.005470439326018095, 0.0047353170812129974, -0.002282030414789915, 127912.046875, 156449.8125, 90047.171875, 116839.65625, 141446.21875, 100497.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11506816744804382, 271.0, 0.0, 0.0, -2.3067872524261475, -0.005662768613547087, -2.6191983222961426, -0.039030488684045246
11070, -0.0013524573296308517, -0.005501254461705685, 0.007193325087428093, 0.007320588454604149, 0.004521742928773165, 0.0005852080066688359, 127917.796875, 156453.65625, 90050.2578125, 116852.6875, 141452.046875, 100506.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11826430261135101, 271.0, 0.0, 0.0, -2.3069722652435303, -0.006189970299601555, -2.619488477706909, -0.04112978762937271
11090, -0.0018873774679377675, -0.005556347779929638, 0.007208536844700575, 0.005211658775806427, 0.0041584838181734085, 0.0006162745994515717, 127926.0859375, 156451.734375, 90056.09375, 116851.328125, 141451.546875, 100512.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11852211505174637, 271.0, 0.0, 0.0, -2.307126522064209, -0.006519142538309097, -2.6198694705963135, -0.04216033190013846
11110, -0.002410597400739789, -0.0055516986176371574, 0.006373572163283825, 0.003157363971695304, 0.004119867458939552, -0.004436078015714884, 127921.6171875, 156451.734375, 90058.375, 116854.1796875, 141443.4375, 100509.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11977573484182358, 273.0, 0.0, 0.0, -2.307126522064209, -0.0064954315312206745, -2.619680881500244, -0.04430271275425953
11130, -0.0019177774665877223, -0.005585772916674614, 0.006285498384386301, 0.005141322035342455, 0.004041819833219051, -0.004496210720390081, 127934.375, 156451.734375, 90059.1796875, 116861.3671875, 141452.046875, 100508.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12045255303382874, 273.0, 0.0, 0.0, -2.307096242904663, -0.006644819863140583, -2.619779586791992, -0.042952003764827336
11150, -0.0024061016738414764, -0.006098596379160881, 0.006197042763233185, 0.0029383108485490084, 0.002075789263471961, -0.004603761248290539, 127945.5390625, 156451.734375, 90063.0625, 116854.1796875, 141448.5, 100518.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12107817083597183, 273.0, 0.0, 0.0, -2.3073348999023438, -0.00643661106005311, -2.6194682121276855, -0.04195591246573509
11170, -0.0019955288153141737, -0.006146232131868601, 0.005184005480259657, 0.00485615711659193, 0.001811128226108849, -0.009567982517182827, 127938.203125, 156453.65625, 90068.09375, 116868.6953125, 141452.046875, 100529.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12181127071380615, 273.0, 0.0, 0.0, -2.307245969772339, -0.006895069032907486, -2.619710922241211, -0.042380155183508454
11190, -0.0020177538972347975, -0.005665427539497614, 0.004991785157471895, 0.005131075624376535, 0.0036808594595640898, -0.009427974931895733, 127945.5390625, 156453.65625, 90065.8125, 116864.359375, 141454.328125, 100525.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12225110828876495, 273.0, 0.0, 0.0, -2.3070831298828125, -0.0067177340388298035, -2.6197509765625, -0.0435941906058638
11210, -0.0021088651847094297, -0.005745338276028633, 0.004848077427595854, 0.004893000237643719, 0.0034268125891685486, -0.009153800085186958, 127951.59375, 156449.8125, 90067.7578125, 116869.375, 141457.109375, 100524.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12358667701482773, 273.0, 0.0, 0.0, -2.3071134090423584, -0.0065799979493021965, -2.619743824005127, -0.04369190245695673
11230, -0.002011803677305579, -0.005671187303960323, 0.004663888365030289, 0.005140478257089853, 0.003596994560211897, -0.00916539877653122, 127951.59375, 156455.578125, 90080.90625, 116875.2109375, 141452.046875, 100521.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12433724850416183, 272.0, 0.0, 0.0, -2.3070931434631348, -0.006529093720018864, -2.619676351547241, -0.04413472217955616
11250, -0.0019311619689688087, -0.005591040011495352, 0.005871833302080631, 0.005293187685310841, 0.0037526837550103664, -0.0020727154333144426, 127959.890625, 156457.5, 90079.765625, 116878.875, 141452.546875, 100527.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12448311597108841, 272.0, 0.0, 0.0, -2.3070931434631348, -0.006529093720018864, -2.619676351547241, -0.04413472217955616
11270, -0.001464923843741417, -0.005614179186522961, 0.005823963787406683, 0.007010899484157562, 0.0035474812611937523, -0.002704340498894453, 127958.9375, 156455.578125, 90083.6484375, 116881.046875, 141458.390625, 100529.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12590843439102173, 272.0, 0.0, 0.0, -2.306828260421753, -0.005522445775568485, -2.619138240814209, -0.03964853648061578
11290, -0.001969166100025177, -0.006099996156990528, 0.006244988180696964, 0.004720362834632397, 0.001533983857370913, -0.0007266635657288134, 127964.3515625, 156457.5, 90081.703125, 116883.21875, 141454.328125, 100533.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12578797340393066, 271.0, 0.0, 0.0, -2.3070805072784424, -0.006552579812705517, -2.619741916656494, -0.04269978387220689
11310, -0.0020184011664241552, -0.005588028579950333, 0.006228283047676086, 0.004493278916925192, 0.003836699528619647, -0.0008982417639344931, 127958.9375, 156455.578125, 90087.5390625, 116880.234375, 141459.390625, 100527.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1257510632276535, 271.0, 0.0, 0.0, -2.3070766925811768, -0.006602184846997261, -2.619734764099121, -0.04353737973320186
11330, -0.0025185495615005493, -0.005548370536416769, 0.006523649208247662, 0.0021650115959346294, 0.0038487722631543875, 0.0006006353069096804, 127967.8671875, 156455.578125, 90090.625, 116886.2109375, 141468.0, 100529.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12449538707733154, 271.0, 0.0, 0.0, -2.307053804397583, -0.006637989543378353, -2.619746685028076, -0.042844853033894965
11350, -0.001991718076169491, -0.005605701357126236, 0.006534652318805456, 0.0043098763562738895, 0.003647294593974948, 0.00035707224742509425, 127975.515625, 156457.5, 90089.484375, 116885.390625, 141462.9375, 100540.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12456599622964859, 273.0, 0.0, 0.0, -2.3070807456970215, -0.006594895385205746, -2.619788408279419, -0.04289412392048539
11370, -0.0018968957010656595, -0.00553558673709631, 0.006543697789311409, 0.004679148551076651, 0.0036446803715080023, 0.0004553543112706393, 127984.453125, 156455.578125, 90089.484375, 116890.4140625, 141462.4375, 100536.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12683609127998352, 273.0, 0.0, 0.0, -2.3070452213287354, -0.006479216273874044, -2.619882106781006, -0.04205129309681475
11390, -0.001382651156745851, -0.005596004892140627, 0.0067454976961016655, 0.0066376421600580215, 0.003118300810456276, 0.001363766728900373, 127981.578125, 156453.65625, 90092.2265625, 116891.0859375, 141458.890625, 100544.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12874667346477509, 273.0, 0.0, 0.0, -2.3072564601898193, -0.00674715219065547, -2.6196439266204834, -0.043635737760646505
11410, -0.0012406844180077314, -0.0055341520346701145, 0.006773639936000109, 0.007206570357084274, 0.003334345994517207, 0.001515695359557867, 127986.6796875, 156457.5, 90094.171875, 116894.890625, 141473.328125, 100544.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12894955277442932, 271.0, 0.0, 0.0, -2.3070991039276123, -0.0066352286376059055, -2.6197774410247803, -0.043284381840770984
11430, -0.0010824415367096663, -0.00546798761934042, 0.006477618124336004, 0.007903620600700378, 0.003479581791907549, -0.0004741855664178729, 127977.75, 156455.578125, 90095.3203125, 116896.25, 141467.5, 100544.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12861420214176178, 271.0, 0.0, 0.0, -2.3071045875549316, -0.006531405262649059, -2.6197288036346436, -0.043504932459606356
11450, -0.0011397108901292086, -0.006043724250048399, 0.006468521431088448, 0.007682673167437315, 0.0010853081475943327, -0.00037048468948341906, 127984.453125, 156457.5, 90098.40625, 116889.734375, 141461.65625, 100550.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1303211897611618, 271.0, 0.0, 0.0, -2.306903123855591, -0.00666150264441967, -2.6200647354125977, -0.039831669205511774
11470, -0.001378735643811524, -0.005572668742388487, 0.006262491922825575, 0.006516956724226475, 0.0028612075839191675, -0.0019913974683731794, 127992.7421875, 156459.421875, 90104.2421875, 116899.9140625, 141456.609375, 100548.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13189464807510376, 272.0, 0.0, 0.0, -2.306903123855591, -0.00666150264441967, -2.6200647354125977, -0.039831669205511774
11490, -0.001944182557053864, -0.005542605184018612, 0.006221733056008816, 0.004070629365742207, 0.0026894055772572756, -0.0019646433647722006, 127993.3828125, 156457.5, 90103.09375, 116902.0859375, 141462.15625, 100553.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13217663764953613, 272.0, 0.0, 0.0, -2.3072893619537354, -0.0062964134849607944, -2.6194872856140137, -0.04629503051041779
11510, -0.0020249560475349426, -0.005629105027765036, 0.0069224596954882145, 0.00397940119728446, 0.0018925823969766498, 0.0018955407431349158, 127997.2109375, 156457.5, 90106.984375, 116904.9296875, 141467.5, 100554.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1313120275735855, 273.0, 0.0, 0.0, -2.3070878982543945, -0.00657656928524375, -2.6197574138641357, -0.043675796028924
