Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
46350,0,0.0,0.0,0.0,0.0,226
46370,0,0.0,0.0,0.0,0.0,226
46390,0,0.0,0.0,0.0,0.0,226
46410,0,0.0,0.0,0.0,0.0,227
46430,0,0.0,0.0,0.0,0.0,227
46450,0,0.0,0.0,0.0,0.0,227
46470,0,0.0,0.0,0.0,0.0,223
46490,0,0.0,0.0,0.0,0.0,223
46510,0,0.0,0.0,0.0,0.0,223
46530,0,0.0,0.0,0.0,0.0,227
46550,0,0.0,0.0,0.0,0.0,227
46570,0,0.0,0.0,0.0,0.0,225
46590,0,0.0,0.0,0.0,0.0,225
46610,0,0.0,0.0,0.0,0.0,225
46630,0,0.0,0.0,0.0,0.0,226
46650,0,0.0,0.0,0.0,0.0,226
46670,0,0.0,0.0,0.0,0.0,226
46690,0,0.0,0.0,0.0,0.0,223
46710,0,0.0,0.0,0.0,0.0,223
46730,0,0.0,0.0,0.0,0.0,223
46750,0,0.0,0.0,0.0,0.0,227
46770,0,0.0,0.0,0.0,0.0,227
46790,0,0.0,0.0,0.0,0.0,227
46810,0,0.0,0.0,0.0,0.0,225
46830,0,0.0,0.0,0.0,0.0,225
46850,0,0.0,0.0,0.0,0.0,225
46870,0,0.0,0.0,0.0,0.0,229
46890,0,0.0,0.0,0.0,0.0,229
46910,0,0.0,0.0,0.0,0.0,225
46930,0,0.0,0.0,0.0,0.0,225
46950,0,0.0,0.0,0.0,0.0,225
46970,0,0.0,0.0,0.0,0.0,222
46990,0,0.0,0.0,0.0,0.0,222
47010,0,0.0,0.0,0.0,0.0,222
47030,0,0.0,0.0,0.0,0.0,229
47050,0,0.0,0.0,0.0,0.0,229
47070,0,0.0,0.0,0.0,0.0,229
47090,0,0.0,0.0,0.0,0.0,228
47110,0,0.0,0.0,0.0,0.0,228
47130,0,0.0,0.0,0.0,0.0,228
47150,0,0.0,0.0,0.0,0.0,226
47170,0,0.0,0.0,0.0,0.0,226
47190,0,0.0,0.0,0.0,0.0,226
47210,0,0.0,0.0,0.0,0.0,223
47230,0,0.0,0.0,0.0,0.0,223
47250,0,0.0,0.0,0.0,0.0,224
47270,0,0.0,0.0,0.0,0.0,224
47290,0,0.0,0.0,0.0,0.0,224
47310,0,0.0,0.0,0.0,0.0,227
47330,0,0.0,0.0,0.0,0.0,227
47350,0,0.0,0.0,0.0,0.0,227
47370,0,0.0,0.0,0.0,0.0,228
47390,0,0.0,0.0,0.0,0.0,228
47410,0,0.0,0.0,0.0,0.0,228
47430,0,0.0,0.0,0.0,0.0,226
47450,0,0.0,0.0,0.0,0.0,226
47470,0,0.0,0.0,0.0,0.0,226
47490,0,0.0,0.0,0.0,0.0,227
47510,0,0.0,0.0,0.0,0.0,227
47530,0,0.0,0.0,0.0,0.0,227
47550,0,0.0,0.0,0.0,0.0,226
47570,0,0.0,0.0,0.0,0.0,226
47590,0,0.0,0.0,0.0,0.0,226
47610,0,0.0,0.0,0.0,0.0,224
47630,0,0.0,0.0,0.0,0.0,224
47650,0,0.0,0.0,0.0,0.0,227
47670,0,0.0,0.0,0.0,0.0,227
47690,0,0.0,0.0,0.0,0.0,227
47710,0,0.0,0.0,0.0,0.0,225
47730,0,0.0,0.0,0.0,0.0,225
47750,0,0.0,0.0,0.0,0.0,225
47770,0,0.0,0.0,0.0,0.0,223
47790,0,0.0,0.0,0.0,0.0,223
47810,0,0.0,0.0,0.0,0.0,223
47830,0,0.0,0.0,0.0,0.0,227
47850,0,0.0,0.0,0.0,0.0,227
47870,0,0.0,0.0,0.0,0.0,227
47890,0,0.0,0.0,0.0,0.0,228
47910,0,0.0,0.0,0.0,0.0,228
47930,0,0.0,0.0,0.0,0.0,228
47950,0,0.0,0.0,0.0,0.0,226
47970,0,0.0,0.0,0.0,0.0,226
47990,0,0.0,0.0,0.0,0.0,226
48010,0,0.0,0.0,0.0,0.0,228
48030,0,0.0,0.0,0.0,0.0,228
48050,0,0.0,0.0,0.0,0.0,228
48070,0,0.0,0.0,0.0,0.0,227
48090,0,0.0,0.0,0.0,0.0,227
48110,0,0.0,0.0,0.0,0.0,227
48130,0,0.0,0.0,0.0,0.0,227
48150,0,0.0,0.0,0.0,0.0,227
48170,0,0.0,0.0,0.0,0.0,228
48190,0,0.0,0.0,0.0,0.0,228
48210,0,0.0,0.0,0.0,0.0,228
48230,0,0.0,0.0,0.0,0.0,227
48250,0,0.0,0.0,0.0,0.0,227
48270,0,0.0,0.0,0.0,0.0,227
48290,0,0.0,0.0,0.0,0.0,227
48310,0,0.0,0.0,0.0,0.0,227
48330,0,0.0,0.0,0.0,0.0,227
48350,0,0.0,0.0,0.0,0.0,226
48370,0,0.0,0.0,0.0,0.0,226
48390,0,0.0,0.0,0.0,0.0,227
48410,0,0.0,0.0,0.0,0.0,227
48430,0,0.0,0.0,0.0,0.0,227
48450,0,0.0,0.0,0.0,0.0,228
48470,0,0.0,0.0,0.0,0.0,228
48490,0,0.0,0.0,0.0,0.0,228
48510,0,0.0,0.0,0.0,0.0,227
48533,0,0.0,0.0,0.0,0.0,227
48550,0,0.0,0.0,0.0,0.0,227
48570,0,0.0,0.0,0.0,0.0,229
48590,0,0.0,0.0,0.0,0.0,229
48610,0,0.0,0.0,0.0,0.0,229
48630,0,0.0,0.0,0.0,0.0,227
48650,0,0.0,0.0,0.0,0.0,227
48670,0,0.0,0.0,0.0,0.0,227
48690,0,0.0,0.0,0.0,0.0,226
48710,0,0.0,0.0,0.0,0.0,226
48730,0,0.0,0.0,0.0,0.0,226
48750,0,0.0,0.0,0.0,0.0,227
48770,0,0.0,0.0,0.0,0.0,227
48790,0,0.0,0.0,0.0,0.0,227
48810,0,0.0,0.0,0.0,0.0,227
48830,0,0.0,0.0,0.0,0.0,227
48850,0,0.0,0.0,0.0,0.0,227
48870,0,0.0,0.0,0.0,0.0,227
48890,0,0.0,0.0,0.0,0.0,227
48910,0,0.0,0.0,0.0,0.0,222
48930,0,0.0,0.0,0.0,0.0,222
48950,0,0.0,0.0,0.0,0.0,222
48970,0,0.0,0.0,0.0,0.0,227
48990,0,0.0,0.0,0.0,0.0,227
49010,0,0.0,0.0,0.0,0.0,227
49030,0,0.0,0.0,0.0,0.0,228
49050,0,0.0,0.0,0.0,0.0,228
49070,0,0.0,0.0,0.0,0.0,228
49090,0,0.0,0.0,0.0,0.0,227
49110,0,0.0,0.0,0.0,0.0,227
49130,0,0.0,0.0,0.0,0.0,227
49150,0,0.0,0.0,0.0,0.0,229
49170,0,0.0,0.0,0.0,0.0,229
49190,0,0.0,0.0,0.0,0.0,229
49210,0,0.0,0.0,0.0,0.0,229
49230,0,0.0,0.0,0.0,0.0,229
49250,0,0.0,0.0,0.0,0.0,223
49270,0,0.0,0.0,0.0,0.0,223
49290,0,0.0,0.0,0.0,0.0,223
49310,0,0.0,0.0,0.0,0.0,227
49330,0,0.0,0.0,0.0,0.0,227
49350,0,0.0,0.0,0.0,0.0,227
49370,0,0.0,0.0,0.0,0.0,225
49390,0,0.0,0.0,0.0,0.0,225
49410,0,0.0,0.0,0.0,0.0,225
49430,0,0.0,0.0,0.0,0.0,228
49450,0,0.0,0.0,0.0,0.0,228
49470,0,0.0,0.0,0.0,0.0,228
49490,0,0.0,0.0,0.0,0.0,226
49510,0,0.0,0.0,0.0,0.0,226
49530,0,0.0,0.0,0.0,0.0,226
49550,0,0.0,0.0,0.0,0.0,226
49570,0,0.0,0.0,0.0,0.0,226
49590,0,0.0,0.0,0.0,0.0,228
49610,0,0.0,0.0,0.0,0.0,228
49630,0,0.0,0.0,0.0,0.0,228
49650,0,0.0,0.0,0.0,0.0,229
49670,0,0.0,0.0,0.0,0.0,229
49690,0,0.0,0.0,0.0,0.0,229
49710,0,0.0,0.0,0.0,0.0,228
49730,0,0.0,0.0,0.0,0.0,228
49750,0,0.0,0.0,0.0,0.0,228
49770,0,0.0,0.0,0.0,0.0,223
49790,0,0.0,0.0,0.0,0.0,223
49810,0,0.0,0.0,0.0,0.0,223
49830,0,0.0,0.0,0.0,0.0,226
49850,0,0.0,0.0,0.0,0.0,226
49870,0,0.0,0.0,0.0,0.0,226
49890,0,0.0,0.0,0.0,0.0,228
49910,0,0.0,0.0,0.0,0.0,228
49930,0,0.0,0.0,0.0,0.0,227
49950,0,0.0,0.0,0.0,0.0,227
49970,0,0.0,0.0,0.0,0.0,227
49990,0,0.0,0.0,0.0,0.0,227
50010,0,0.0,0.0,0.0,0.0,227
50030,0,0.0,0.0,0.0,0.0,227
50050,0,0.0,0.0,0.0,0.0,225
50070,0,0.0,0.0,0.0,0.0,225
50090,0,0.0,0.0,0.0,0.0,225
50110,0,0.0,0.0,0.0,0.0,226
50130,0,0.0,0.0,0.0,0.0,226
50150,0,0.0,0.0,0.0,0.0,226
50170,0,0.0,0.0,0.0,0.0,226
50190,0,0.0,0.0,0.0,0.0,226
50210,0,0.0,0.0,0.0,0.0,226
50230,0,0.0,0.0,0.0,0.0,227
50250,0,0.0,0.0,0.0,0.0,227
50270,0,0.0,0.0,0.0,0.0,226
50290,0,0.0,0.0,0.0,0.0,226
50310,0,0.0,0.0,0.0,0.0,226
50330,0,0.0,0.0,0.0,0.0,227
50350,0,0.0,0.0,0.0,0.0,227
50370,0,0.0,0.0,0.0,0.0,227
50390,0,0.0,0.0,0.0,0.0,228
50410,0,0.0,0.0,0.0,0.0,228
50430,0,0.0,0.0,0.0,0.0,228
50450,0,0.0,0.0,0.0,0.0,228
50470,0,0.0,0.0,0.0,0.0,228
50490,0,0.0,0.0,0.0,0.0,228
50510,0,0.0,0.0,0.0,0.0,228
50530,0,0.0,0.0,0.0,0.0,228
50550,0,0.0,0.0,0.0,0.0,228
50570,0,0.0,0.0,0.0,0.0,226
50590,0,0.0,0.0,0.0,0.0,226
50610,0,0.0,0.0,0.0,0.0,226
50630,0,0.0,0.0,0.0,0.0,227
50650,0,0.0,0.0,0.0,0.0,227
50670,0,0.0,0.0,0.0,0.0,225
50690,0,0.0,0.0,0.0,0.0,225
50710,0,0.0,0.0,0.0,0.0,225
50730,0,0.0,0.0,0.0,0.0,228
50750,0,0.0,0.0,0.0,0.0,228
50770,0,0.0,0.0,0.0,0.0,228
50790,0,0.0,0.0,0.0,0.0,226
50810,0,0.0,0.0,0.0,0.0,226
50830,0,0.0,0.0,0.0,0.0,226
50850,0,0.0,0.0,0.0,0.0,227
50870,0,0.0,0.0,0.0,0.0,227
50890,0,0.0,0.0,0.0,0.0,227
50910,0,0.0,0.0,0.0,0.0,226
50930,0,0.0,0.0,0.0,0.0,226
50950,0,0.0,0.0,0.0,0.0,226
50970,0,0.0,0.0,0.0,0.0,227
50990,0,0.0,0.0,0.0,0.0,227
51010,0,0.0,0.0,0.0,0.0,227
51030,0,0.0,0.0,0.0,0.0,226
51050,0,0.0,0.0,0.0,0.0,226
51070,0,0.0,0.0,0.0,0.0,226
51090,0,0.0,0.0,0.0,0.0,226
51110,0,0.0,0.0,0.0,0.0,226
51130,0,0.0,0.0,0.0,0.0,226
51150,0,0.0,0.0,0.0,0.0,226
51170,0,0.0,0.0,0.0,0.0,226
51190,0,0.0,0.0,0.0,0.0,227
51210,0,0.0,0.0,0.0,0.0,227
51230,0,0.0,0.0,0.0,0.0,227
51250,0,0.0,0.0,0.0,0.0,226
51270,0,0.0,0.0,0.0,0.0,226
51290,0,0.0,0.0,0.0,0.0,226
51310,0,0.0,0.0,0.0,0.0,227
51330,0,0.0,0.0,0.0,0.0,227
51350,0,0.0,0.0,0.0,0.0,227
51370,0,0.0,0.0,0.0,0.0,225
51390,0,0.0,0.0,0.0,0.0,225
51410,0,0.0,0.0,0.0,0.0,225
51430,0,0.0,0.0,0.0,0.0,225
51450,0,0.0,0.0,0.0,0.0,225
51470,0,0.0,0.0,0.0,0.0,225
51490,0,0.0,0.0,0.0,0.0,226
51510,0,0.0,0.0,0.0,0.0,226
51530,0,0.0,0.0,0.0,0.0,225
51550,0,0.0,0.0,0.0,0.0,225
51570,0,0.0,0.0,0.0,0.0,225
51590,0,0.0,0.0,0.0,0.0,227
51610,0,0.0,0.0,0.0,0.0,227
51630,0,0.0,0.0,0.0,0.0,227
51650,0,0.0,0.0,0.0,0.0,224
51670,0,0.0,0.0,0.0,0.0,224
51690,0,0.0,0.0,0.0,0.0,224
51710,0,0.0,0.0,0.0,0.0,227
51730,0,0.0,0.0,0.0,0.0,227
51750,0,0.0,0.0,0.0,0.0,227
51770,0,0.0,0.0,0.0,0.0,227
51790,0,0.0,0.0,0.0,0.0,227
51810,0,0.0,0.0,0.0,0.0,227
51830,0,0.0,0.0,0.0,0.0,226
51850,0,0.0,0.0,0.0,0.0,226
51870,0,0.0,0.0,0.0,0.0,223
51890,0,0.0,0.0,0.0,0.0,223
51910,0,0.0,0.0,0.0,0.0,223
51930,0,0.0,0.0,0.0,0.0,225
51950,0,0.0,0.0,0.0,0.0,225
51970,0,0.0,0.0,0.0,0.0,225
51990,0,0.0,0.0,0.0,0.0,227
52010,0,0.0,0.0,0.0,0.0,227
52030,0,0.0,0.0,0.0,0.0,227
52050,0,0.0,0.0,0.0,0.0,225
52070,0,0.0,0.0,0.0,0.0,225
52090,0,0.0,0.0,0.0,0.0,225
52110,0,0.0,0.0,0.0,0.0,228
52130,0,0.0,0.0,0.0,0.0,228
52150,0,0.0,0.0,0.0,0.0,228
52170,0,0.0,0.0,0.0,0.0,226
52190,0,0.0,0.0,0.0,0.0,226
52210,0,0.0,0.0,0.0,0.0,226
52230,0,0.0,0.0,0.0,0.0,225
52250,0,0.0,0.0,0.0,0.0,225
52270,0,0.0,0.0,0.0,0.0,225
52290,0,0.0,0.0,0.0,0.0,226
52310,0,0.0,0.0,0.0,0.0,226
52330,0,0.0,0.0,0.0,0.0,228
52350,0,0.0,0.0,0.0,0.0,228
52370,0,0.0,0.0,0.0,0.0,228
52390,0,0.0,0.0,0.0,0.0,227
52410,0,0.0,0.0,0.0,0.0,227
52430,0,0.0,0.0,0.0,0.0,227
52450,0,0.0,0.0,0.0,0.0,226
52470,0,0.0,0.0,0.0,0.0,226
52490,0,0.0,0.0,0.0,0.0,226
52510,0,0.0,0.0,0.0,0.0,226
52530,0,0.0,0.0,0.0,0.0,226
52550,0,0.0,0.0,0.0,0.0,226
52570,0,0.0,0.0,0.0,0.0,227
52590,0,0.0,0.0,0.0,0.0,227
52610,0,0.0,0.0,0.0,0.0,227
52630,0,0.0,0.0,0.0,0.0,222
52650,0,0.0,0.0,0.0,0.0,222
52670,0,0.0,0.0,0.0,0.0,226
52690,0,0.0,0.0,0.0,0.0,226
52710,0,0.0,0.0,0.0,0.0,226
52730,0,0.0,0.0,0.0,0.0,226
52750,0,0.0,0.0,0.0,0.0,226
52770,0,0.0,0.0,0.0,0.0,226
52790,0,0.0,0.0,0.0,0.0,228
52810,0,0.0,0.0,0.0,0.0,228
52830,0,0.0,0.0,0.0,0.0,228
52850,0,0.0,0.0,0.0,0.0,228
52870,0,0.0,0.0,0.0,0.0,228
52890,0,0.0,0.0,0.0,0.0,228
52910,0,0.0,0.0,0.0,0.0,227
52930,0,0.0,0.0,0.0,0.0,227
52950,0,0.0,0.0,0.0,0.0,227
52970,0,0.0,0.0,0.0,0.0,225
52990,0,0.0,0.0,0.0,0.0,225
53010,0,0.0,0.0,0.0,0.0,225
53030,0,0.0,0.0,0.0,0.0,226
53050,0,0.0,0.0,0.0,0.0,226
53070,0,0.0,0.0,0.0,0.0,228
53090,0,0.0,0.0,0.0,0.0,228
53110,0,0.0,0.0,0.0,0.0,228
53130,0,0.0,0.0,0.0,0.0,227
53150,0,0.0,0.0,0.0,0.0,227
53170,0,0.0,0.0,0.0,0.0,227
53190,0,0.0,0.0,0.0,0.0,221
53210,0,0.0,0.0,0.0,0.0,221
53230,0,0.0,0.0,0.0,0.0,221
53250,0,0.0,0.0,0.0,0.0,228
53270,0,0.0,0.0,0.0,0.0,228
53290,0,0.0,0.0,0.0,0.0,228
53310,0,0.0,0.0,0.0,0.0,227
53330,0,0.0,0.0,0.0,0.0,227
53350,0,0.0,0.0,0.0,0.0,227
53370,0,0.0,0.0,0.0,0.0,225
53390,0,0.0,0.0,0.0,0.0,225
53410,0,0.0,0.0,0.0,0.0,229
53430,0,0.0,0.0,0.0,0.0,229
53450,0,0.0,0.0,0.0,0.0,229
53470,0,0.0,0.0,0.0,0.0,229
53490,0,0.0,0.0,0.0,0.0,229
53510,0,0.0,0.0,0.0,0.0,229
53530,0,0.0,0.0,0.0,0.0,228
53550,0,0.0,0.0,0.0,0.0,228
53570,0,0.0,0.0,0.0,0.0,228
53590,0,0.0,0.0,0.0,0.0,225
53610,0,0.0,0.0,0.0,0.0,225
53630,0,0.0,0.0,0.0,0.0,225
53650,0,0.0,0.0,0.0,0.0,228
53670,0,0.0,0.0,0.0,0.0,228
53690,0,0.0,0.0,0.0,0.0,228
53710,0,0.0,0.0,0.0,0.0,225
53730,0,0.0,0.0,0.0,0.0,225
53750,0,0.0,0.0,0.0,0.0,225
53770,0,0.0,0.0,0.0,0.0,225
53790,0,0.0,0.0,0.0,0.0,225
53810,0,0.0,0.0,0.0,0.0,226
53830,0,0.0,0.0,0.0,0.0,226
53850,0,0.0,0.0,0.0,0.0,226
53870,0,0.0,0.0,0.0,0.0,229
53890,0,0.0,0.0,0.0,0.0,229
53910,0,0.0,0.0,0.0,0.0,229
53930,0,0.0,0.0,0.0,0.0,228
53950,0,0.0,0.0,0.0,0.0,228
53970,0,0.0,0.0,0.0,0.0,228
53990,0,0.0,0.0,0.0,0.0,228
54010,0,0.0,0.0,0.0,0.0,228
54030,0,0.0,0.0,0.0,0.0,228
54050,0,0.0,0.0,0.0,0.0,228
54070,0,0.0,0.0,0.0,0.0,228
54090,0,0.0,0.0,0.0,0.0,228
54110,0,0.0,0.0,0.0,0.0,227
54130,0,0.0,0.0,0.0,0.0,227
54150,0,0.0,0.0,0.0,0.0,225
54170,0,0.0,0.0,0.0,0.0,225
54190,0,0.0,0.0,0.0,0.0,225
54210,0,0.0,0.0,0.0,0.0,228
54230,0,0.0,0.0,0.0,0.0,228
54250,0,0.0,0.0,0.0,0.0,228
54270,0,0.0,0.0,0.0,0.0,225
54290,0,0.0,0.0,0.0,0.0,225
54310,0,0.0,0.0,0.0,0.0,225
54330,0,0.0,0.0,0.0,0.0,226
54350,0,0.0,0.0,0.0,0.0,226
54370,0,0.0,0.0,0.0,0.0,226
54390,0,0.0,0.0,0.0,0.0,227
54410,0,0.0,0.0,0.0,0.0,227
54430,0,0.0,0.0,0.0,0.0,227
54450,0,0.0,0.0,0.0,0.0,227
54470,0,0.0,0.0,0.0,0.0,227
54490,0,0.0,0.0,0.0,0.0,228
54510,0,0.0,0.0,0.0,0.0,228
54530,0,0.0,0.0,0.0,0.0,228
54550,0,0.0,0.0,0.0,0.0,225
54570,0,0.0,0.0,0.0,0.0,225
54590,0,0.0,0.0,0.0,0.0,225
54610,0,0.0,0.0,0.0,0.0,228
54630,0,0.0,0.0,0.0,0.0,228
54650,0,0.0,0.0,0.0,0.0,228
54670,0,0.0,0.0,0.0,0.0,227
54690,0,0.0,0.0,0.0,0.0,227
54710,0,0.0,0.0,0.0,0.0,227
54730,0,0.0,0.0,0.0,0.0,226
54750,0,0.0,0.0,0.0,0.0,226
54770,0,0.0,0.0,0.0,0.0,226
54790,0,0.0,0.0,0.0,0.0,227
54810,0,0.0,0.0,0.0,0.0,227
54830,0,0.0,0.0,0.0,0.0,229
54850,0,0.0,0.0,0.0,0.0,229
54870,0,0.0,0.0,0.0,0.0,229
54890,0,0.0,0.0,0.0,0.0,228
54910,0,0.0,0.0,0.0,0.0,228
54930,0,0.0,0.0,0.0,0.0,228
54950,0,0.0,0.0,0.0,0.0,228
54970,0,0.0,0.0,0.0,0.0,228
54990,0,0.0,0.0,0.0,0.0,228
55010,0,0.0,0.0,0.0,0.0,227
55030,0,0.0,0.0,0.0,0.0,227
55050,0,0.0,0.0,0.0,0.0,227
55070,0,0.0,0.0,0.0,0.0,223
55090,0,0.0,0.0,0.0,0.0,223
55110,0,0.0,0.0,0.0,0.0,223
55130,0,0.0,0.0,0.0,0.0,228
55150,0,0.0,0.0,0.0,0.0,228
55170,0,0.0,0.0,0.0,0.0,228
55190,0,0.0,0.0,0.0,0.0,226
55210,0,0.0,0.0,0.0,0.0,226
55230,0,0.0,0.0,0.0,0.0,228
55250,0,0.0,0.0,0.0,0.0,228
55270,0,0.0,0.0,0.0,0.0,228
55290,0,0.0,0.0,0.0,0.0,228
55310,0,0.0,0.0,0.0,0.0,228
55330,0,0.0,0.0,0.0,0.0,228
55350,0,0.0,0.0,0.0,0.0,226
55370,0,0.0,0.0,0.0,0.0,226
55390,0,0.0,0.0,0.0,0.0,226
55410,0,0.0,0.0,0.0,0.0,229
55430,0,0.0,0.0,0.0,0.0,229
55450,0,0.0,0.0,0.0,0.0,229
55470,0,0.0,0.0,0.0,0.0,227
55490,0,0.0,0.0,0.0,0.0,227
55510,0,0.0,0.0,0.0,0.0,227
55530,0,0.0,0.0,0.0,0.0,226
55550,0,0.0,0.0,0.0,0.0,226
55570,0,0.0,0.0,0.0,0.0,226
55590,0,0.0,0.0,0.0,0.0,225
55610,0,0.0,0.0,0.0,0.0,225
55630,0,0.0,0.0,0.0,0.0,227
55650,0,0.0,0.0,0.0,0.0,227
55670,0,0.0,0.0,0.0,0.0,227
55690,0,0.0,0.0,0.0,0.0,228
55710,0,0.0,0.0,0.0,0.0,228
55730,0,0.0,0.0,0.0,0.0,228
55750,0,0.0,0.0,0.0,0.0,227
55770,0,0.0,0.0,0.0,0.0,227
55790,0,0.0,0.0,0.0,0.0,227
55810,0,0.0,0.0,0.0,0.0,228
55830,0,0.0,0.0,0.0,0.0,228
55850,0,0.0,0.0,0.0,0.0,228
55870,0,0.0,0.0,0.0,0.0,227
55890,0,0.0,0.0,0.0,0.0,227
55910,0,0.0,0.0,0.0,0.0,227
55930,0,0.0,0.0,0.0,0.0,228
55950,0,0.0,0.0,0.0,0.0,228
55970,0,0.0,0.0,0.0,0.0,228
55990,0,0.0,0.0,0.0,0.0,227
56010,0,0.0,0.0,0.0,0.0,227
