timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
11914, 0.002342594787478447, -0.00022419379092752934, 0.004934288095682859, 0.006666732486337423, -0.0017376560717821121, -8.971859642770141e-05, 128142.046875, 156426.765625, 89819.0, 117152.5, 141495.484375, 100622.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.051428258419036865, 32766.0, 0.0, 0.0, -2.325087308883667, -0.0061972374096512794, -2.6129138469696045, -0.019940812729249247
11934, 0.002351549221202731, 0.0001725581823848188, 0.00411911541596055, 0.0065851714462041855, 4.316044578445144e-05, -0.00402984581887722, 128145.234375, 156428.6875, 89815.125, 117159.0234375, 141500.046875, 100626.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04890971630811691, 32766.0, 0.0, 0.0, -2.3249623775482178, -0.005142652429640293, -2.612218141555786, -0.012367945359017085
11954, 0.0019386200001463294, 0.00016672541096340865, 0.004043011926114559, 0.004204773809760809, 0.00011285242362646386, -0.0038279746659100056, 128145.234375, 156424.84375, 89816.2578125, 117156.8515625, 141501.8125, 100628.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04954089596867561, 32766.0, 0.0, 0.0, -2.3249404430389404, -0.005083479452878237, -2.612182855606079, -0.012646862245339485
11974, 0.002361601684242487, 0.00014355154416989535, 0.004364113323390484, 0.006197032984346151, 0.00040812892257235944, -0.0022497540339827538, 128151.9375, 156428.6875, 89822.0859375, 117154.671875, 141493.703125, 100627.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05035977065563202, 32766.0, 0.0, 0.0, -2.3249404430389404, -0.005083479452878237, -2.612182855606079, -0.012646862245339485
11994, 0.0019736282993108034, 0.00013431045226752758, 0.004318833816796541, 0.004328697919845581, 0.000748059363104403, -0.002495387801900506, 128149.3828125, 156428.6875, 89820.140625, 117156.8515625, 141497.765625, 100629.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04951819032430649, 32766.0, 0.0, 0.0, -2.3248443603515625, -0.004512367304414511, -2.6118037700653076, -0.009422025283257323
12014, 0.0020538901444524527, 0.00015664788952562958, 0.004545074421912432, 0.0043123140931129456, 0.0012961272150278091, -0.0011044207494705915, 128148.109375, 156430.609375, 89822.0859375, 117156.171875, 141494.984375, 100625.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.051672544330358505, 32766.0, 0.0, 0.0, -2.325016498565674, -0.0050054588355124, -2.612088441848755, -0.012413952650465862
12034, 0.0023967232555150986, -0.00028396848938427866, 0.004524439573287964, 0.005660216324031353, -0.0005346368416212499, -0.0010081571526825428, 128150.3359375, 156426.765625, 89824.828125, 117154.671875, 141500.046875, 100625.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05232715234160423, 32766.0, 0.0, 0.0, -2.325049877166748, -0.004873299039900303, -2.612119674682617, -0.013103429630976169
12054, 0.00240122526884079, 0.00013919922639615834, 0.004303297493606806, 0.005343547090888023, 0.0015000368002802134, -0.002264947397634387, 128157.6796875, 156430.609375, 89827.109375, 117149.65625, 141501.8125, 100627.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052267611026763916, 32766.0, 0.0, 0.0, -2.324960231781006, -0.0051164100877940655, -2.6121418476104736, -0.012866434964284567
12074, 0.0019427385414019227, 0.00011383119272068143, 0.004257604945451021, 0.0032561940606683493, 0.0016007408266887069, -0.002474917797371745, 128153.8515625, 156430.609375, 89832.125, 117158.34375, 141501.8125, 100626.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05331902951002121, 32766.0, 0.0, 0.0, -2.3249499797821045, -0.005032307934015989, -2.612149477005005, -0.012803380043260655
12094, 0.002326591871678829, -0.0002586151531431824, 0.00451077613979578, 0.004970852751284838, 0.00010777811257867143, -0.0008920145337469876, 128162.4609375, 156428.6875, 89830.6484375, 117162.6875, 141504.09375, 100627.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052615780383348465, 32766.0, 0.0, 0.0, -2.3249499797821045, -0.005032307934015989, -2.612149477005005, -0.012803380043260655
12114, 0.002251001540571451, 9.161278285318986e-05, 0.0044921087101101875, 0.004649861715734005, 0.0017147304024547338, -0.0010856196749955416, 128154.8046875, 156428.6875, 89829.046875, 117156.8515625, 141502.3125, 100634.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05333578959107399, 32766.0, 0.0, 0.0, -2.3249499797821045, -0.005032307934015989, -2.612149477005005, -0.012803380043260655
12134, 0.0019163141259923577, 0.00010633497004164383, 0.00446556368842721, 0.0026468937285244465, 0.0019023283384740353, -0.001391294994391501, 128165.3359375, 156430.609375, 89830.6484375, 117164.859375, 141497.765625, 100631.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0534251406788826, 32766.0, 0.0, 0.0, -2.3250041007995605, -0.005119348876178265, -2.6121809482574463, -0.012689957637263261
12154, 0.0022677117958664894, 0.00012298017099965364, 0.004244341515004635, 0.0045121400617063046, 0.002094540512189269, -0.0022439886815845966, 128160.546875, 156428.6875, 89835.671875, 117167.0390625, 141501.3125, 100632.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053674615919589996, 32766.0, 0.0, 0.0, -2.3250041007995605, -0.005119348876178265, -2.6121809482574463, -0.012689957637263261
12174, 0.002547742333263159, 8.336349128512666e-05, 0.004197782836854458, 0.005602104589343071, 0.001721446169540286, -0.0025173542089760303, 128165.3359375, 156428.6875, 89828.7109375, 117167.7109375, 141499.546875, 100637.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05299259349703789, 32766.0, 0.0, 0.0, -2.325140953063965, -0.005994885694235563, -2.612978219985962, -0.01976464037695213
12194, 0.0018462296575307846, -0.00025482181808911264, 0.004503063857555389, 0.002969865221530199, 8.948884351411834e-05, -0.00027170218527317047, 128163.1015625, 156430.609375, 89837.6171875, 117169.2109375, 141497.265625, 100637.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053082626312971115, 32766.0, 0.0, 0.0, -2.3252522945404053, -0.006113648414611816, -2.6131272315979004, -0.021255807011342696
12214, 0.0018581111216917634, 7.317767449421808e-05, 0.004496103152632713, 0.0031762742437422276, 0.0016714707016944885, -0.0005822845851071179, 128165.96875, 156428.6875, 89837.6171875, 117167.0390625, 141501.8125, 100629.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05549761280417442, 32766.0, 0.0, 0.0, -2.3249404430389404, -0.0051009696908295155, -2.612152338027954, -0.012221720049741092
12234, 0.00215086224488914, 9.049531217897311e-05, 0.005109061487019062, 0.004433703143149614, 0.0015909528592601418, 0.0028865362983196974, 128170.4375, 156434.453125, 89839.5546875, 117169.2109375, 141503.59375, 100637.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053436264395713806, 32766.0, 0.0, 0.0, -2.3249435424804688, -0.005151147022843361, -2.612236499786377, -0.012350775432568212
12254, 0.0022441453766077757, 0.00012327144213486463, 0.005167850758880377, 0.004965854808688164, 0.0016146624693647027, 0.002780426759272814, 128168.203125, 156426.765625, 89843.4375, 117167.0390625, 141501.8125, 100640.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04983516037464142, 32766.0, 0.0, 0.0, -2.3249573707580566, -0.005136703606694937, -2.612196922302246, -0.01271690285652781
12274, 0.0023438495118170977, 0.0001565401180414483, 0.005219198763370514, 0.005231488961726427, 0.0017238276777788997, 0.002265277784317732, 128172.671875, 156430.609375, 89840.6953125, 117164.859375, 141501.8125, 100641.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04888452589511871, 32766.0, 0.0, 0.0, -2.3249435424804688, -0.0050351317040622234, -2.6121490001678467, -0.011852405618229554
12294, 0.0019375060219317675, 0.0001350980019196868, 0.004744104575365782, 0.003337694564834237, 0.0018047922058030963, 0.00010181020479649305, 128173.6328125, 156428.6875, 89841.5, 117166.359375, 141500.046875, 100642.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04823765158653259, 32766.0, 0.0, 0.0, -2.3249435424804688, -0.0050351317040622234, -2.6121490001678467, -0.011852405618229554
12314, 0.0020055549684911966, 0.00017731994739733636, 0.004747339524328709, 0.0034489708486944437, 0.002498545916751027, 2.482360287103802e-06, 128172.03125, 156430.609375, 89842.6328125, 117175.046875, 141503.59375, 100641.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046826835721731186, 32766.0, 0.0, 0.0, -2.3249411582946777, -0.0050993384793400764, -2.612196922302246, -0.012585131271917833
12334, 0.0020738402381539345, 0.00022633399930782616, 0.004850681405514479, 0.003823214676231146, 0.002644029911607504, 0.0003876115661114454, 128178.09375, 156428.6875, 89837.6171875, 117177.8984375, 141504.59375, 100635.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04812806472182274, 32766.0, 0.0, 0.0, -2.3249430656433105, -0.0051884725689888, -2.6122500896453857, -0.013023714026297439
12354, 0.0024889700580388308, 0.00022600333613809198, 0.0048582712188363075, 0.005600920412689447, 0.002626091241836548, 0.0003779748803935945, 128181.609375, 156426.765625, 89846.5234375, 117179.3984375, 141495.484375, 100645.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04846053197979927, 32766.0, 0.0, 0.0, -2.3248016834259033, -0.004319577477872372, -2.611750602722168, -0.010409691698314492
12374, 0.002481875941157341, -0.00017356124590151012, 0.004923824220895767, 0.005662068724632263, 0.0001924819516716525, 0.0006901202141307294, 128174.90625, 156430.609375, 89844.578125, 117181.5703125, 141505.375, 100643.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04641522094607353, 32766.0, 0.0, 0.0, -2.32483172416687, -0.004437315743416548, -2.611769914627075, -0.00865797354876601
12394, 0.0019986629486083984, 0.00019992263696622103, 0.004943216685205698, 0.003768517170101404, 0.002093326533213258, 0.0009478522115387022, 128174.90625, 156430.609375, 89845.3828125, 117175.7265625, 141503.09375, 100648.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.045582883059978485, 32766.0, 0.0, 0.0, -2.32483172416687, -0.004437315743416548, -2.611769914627075, -0.00865797354876601
12414, 0.002400874625891447, 0.00020662012684624642, 0.004578360356390476, 0.005445695482194424, 0.0021367515437304974, -0.0012012728257104754, 128173.3125, 156430.609375, 89848.125, 117177.8984375, 141503.59375, 100646.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04427142068743706, 32766.0, 0.0, 0.0, -2.325021266937256, -0.005047725047916174, -2.6121878623962402, -0.01317849528073562
12434, 0.0020228049252182245, 0.00021516537526622415, 0.004554691258817911, 0.003971490077674389, 0.0019563212990760803, -0.0012817835668101907, 128176.5, 156430.609375, 89843.4375, 117183.0625, 141509.921875, 100643.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044692426919937134, 32766.0, 0.0, 0.0, -2.3249526023864746, -0.005032626446336508, -2.6122095584869385, -0.012492779640819575
12454, 0.0023904861882328987, 0.00021999039745423943, 0.005098776891827583, 0.005672169849276543, 0.0018124773632735014, 0.0012645424576476216, 128178.734375, 156432.53125, 89845.3828125, 117183.7421875, 141508.15625, 100648.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.045376427471637726, 32766.0, 0.0, 0.0, -2.324995517730713, -0.005120576824992895, -2.6122024059295654, -0.013010437635577177
12474, 0.002508831210434437, 0.00025908759562298656, 0.0051271142438054085, 0.006276264786720276, 0.001999913016334176, 0.0015661539509892464, 128184.15625, 156432.53125, 89854.2890625, 117179.3984375, 141497.265625, 100648.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04542797803878784, 32766.0, 0.0, 0.0, -2.324979782104492, -0.005098097026348114, -2.6121649742126465, -0.012942039718620997
12494, 0.0026727598160505295, 0.00030210596742108464, 0.00392802944406867, 0.006493580061942339, 0.0021107494831085205, -0.0049787117168307304, 128176.5, 156432.53125, 89850.0625, 117182.390625, 141507.65625, 100646.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04653950408101082, 32766.0, 0.0, 0.0, -2.3249881267547607, -0.005141139030456543, -2.6121904850006104, -0.012103106479737313
12514, 0.0028101694770157337, 0.00034313349169678986, 0.003832545829936862, 0.007426684722304344, 0.0020038937218487263, -0.004556012339890003, 128179.375, 156430.609375, 89853.1484375, 117189.5859375, 141497.265625, 100646.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048763446509838104, 32766.0, 0.0, 0.0, -2.324721574783325, -0.005971772596240044, -2.6125783920288086, -0.012424786403953291
12534, 0.0022718487307429314, 0.0003575267328415066, 0.004240198992192745, 0.004939940758049488, 0.0018879162380471826, -0.001966449897736311, 128179.375, 156434.453125, 89850.40625, 117190.9375, 141505.875, 100653.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04740633815526962, 32766.0, 0.0, 0.0, -2.3249993324279785, -0.005875020753592253, -2.6126151084899902, -0.014496190616895591
12554, 0.002374088391661644, 0.0003958576708100736, 0.004201814066618681, 0.00542467599734664, 0.002156001515686512, -0.0017306935042142868, 128180.328125, 156434.453125, 89855.421875, 117196.78125, 141499.546875, 100654.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0462646521627903, 32766.0, 0.0, 0.0, -2.3249542713165283, -0.005115059204399586, -2.612168312072754, -0.012678935455608772
12574, 0.002486510667949915, 0.00043979540350846946, 0.004166151396930218, 0.0057440148666501045, 0.002479636576026678, -0.001899951370432973, 128178.734375, 156430.609375, 89858.171875, 117191.7578125, 141502.3125, 100652.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046050962060689926, 32766.0, 0.0, 0.0, -2.3249974250793457, -0.00515882670879364, -2.61218523979187, -0.012504059862805884
12594, 0.002789366291835904, -0.00015048291243147105, 0.004482950083911419, 0.0068734027445316315, 0.00013776373816654086, -2.955268973892089e-05, 128180.96875, 156434.453125, 89857.03125, 117193.109375, 141507.65625, 100650.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044671881943941116, 32766.0, 0.0, 0.0, -2.325345516204834, -0.0059579224325716496, -2.612887382507324, -0.025277448258894546
12614, 0.0027664806693792343, 0.00033138407161459327, 0.004482682794332504, 0.006746356841176748, 0.002137299394235015, -0.00013580810627900064, 128185.4375, 156432.53125, 89861.25, 117195.28125, 141510.421875, 100648.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04604475200176239, 32766.0, 0.0, 0.0, -2.325331211090088, -0.006405751220881939, -2.613525152206421, -0.025282545141189914
12634, 0.002927609719336033, 0.0003744972636923194, 0.003854550886899233, 0.007637922652065754, 0.0022089986596256495, -0.0033039802219718695, 128192.453125, 156434.453125, 89861.25, 117189.5859375, 141499.546875, 100656.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04838782921433449, 32766.0, 0.0, 0.0, -2.325331211090088, -0.006405751220881939, -2.613525152206421, -0.025282545141189914
12654, 0.0023407877888530493, 0.00033327401615679264, 0.0037874216213822365, 0.005207686685025692, 0.0019815312698483467, -0.003619859227910638, 128189.265625, 156434.453125, 89862.0546875, 117182.2421875, 141497.265625, 100655.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047242503613233566, 32766.0, 0.0, 0.0, -2.3249261379241943, -0.005132903344929218, -2.6122069358825684, -0.012238661303776415
12674, 0.002836808329448104, 0.0003200524370186031, 0.0034150066785514355, 0.00773074384778738, 0.0020082348491996527, -0.004898136481642723, 128190.859375, 156432.53125, 89858.171875, 117188.0859375, 141508.15625, 100656.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.045815013349056244, 32766.0, 0.0, 0.0, -2.3249576091766357, -0.005170352291315794, -2.6121773719787598, -0.011985340821254433
12694, 0.002994957845658064, 0.00036561768501996994, 0.0033171805553138256, 0.008182724006474018, 0.0022922055795788765, -0.005068373400717974, 128187.03125, 156432.53125, 89860.9140625, 117193.2578125, 141503.59375, 100655.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.045574259012937546, 32766.0, 0.0, 0.0, -2.3249576091766357, -0.005170352291315794, -2.6121773719787598, -0.011985340821254433
12714, 0.0031687552109360695, 0.00041313868132419884, 0.0031121661886572838, 0.008977361023426056, 0.0021824848372489214, -0.0056239706464111805, 128187.671875, 156434.453125, 89862.0546875, 117184.4140625, 141510.421875, 100658.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.043658528476953506, 32766.0, 0.0, 0.0, -2.3247430324554443, -0.004378121346235275, -2.611858367919922, -0.009148848428031762
12734, 0.0024958045687526464, 0.0003468111390247941, 0.0030010424088686705, 0.006278234999626875, 0.0018470099894329906, -0.005840148311108351, 128187.671875, 156434.453125, 89864.796875, 117198.2734375, 141504.59375, 100661.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04527159407734871, 32766.0, 0.0, 0.0, -2.3247430324554443, -0.004378121346235275, -2.611858367919922, -0.009148848428031762
12754, 0.0029978116508573294, 0.00036034287768416107, 0.003323356853798032, 0.008889828808605671, 0.0017594046657904983, -0.003247489919885993, 128194.3671875, 156434.453125, 89867.078125, 117201.125, 141501.3125, 100664.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048225343227386475, 32766.0, 0.0, 0.0, -2.324958324432373, -0.004976925905793905, -2.6121325492858887, -0.01313110860472248
12774, 0.002721804426982999, 0.00033650928526185453, 0.0032648658379912376, 0.0076262191869318485, 0.0015214583836495876, -0.0028026814106851816, 128187.671875, 156430.609375, 89865.9375, 117198.2734375, 141504.09375, 100663.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04703867435455322, 32766.0, 0.0, 0.0, -2.3249924182891846, -0.005048929248005152, -2.6122045516967773, -0.01321167735074328
12794, 0.002884430345147848, 0.00036513261147774756, 0.0032129951287060976, 0.008579829707741737, 0.001574807451106608, -0.0025291331112384796, 128193.09375, 156430.609375, 89865.9375, 117196.78125, 141505.875, 100658.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04663878306746483, 32766.0, 0.0, 0.0, -2.3250317573547363, -0.005087496712803841, -2.6119041442871094, -0.015557631547734294
12814, 0.003072660882025957, 0.00039544011815451086, 0.003077958943322301, 0.009249324910342693, 0.0015301782405003905, -0.0029017881024628878, 128189.8984375, 156434.453125, 89869.8203125, 117201.125, 141505.875, 100658.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048084910959005356, 32766.0, 0.0, 0.0, -2.3250045776367188, -0.0052131409756839275, -2.612196445465088, -0.012649481984069014
12834, 0.0023966056760400534, 0.0004018243052996695, 0.003025846090167761, 0.006482582073658705, 0.0013421033509075642, -0.002722174162045121, 128189.8984375, 156430.609375, 89867.875, 117198.953125, 141509.921875, 100660.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047911517322063446, 32766.0, 0.0, 0.0, -2.3249528408050537, -0.005201882682740688, -2.6122052669525146, -0.012807048440299264
12854, 0.0029193887021392584, 0.00038338141166605055, 0.002968515269458294, 0.008474847301840782, 0.0012406047899276018, -0.0030043087899684906, 128198.1953125, 156432.53125, 89862.8515625, 117196.78125, 141507.15625, 100659.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04869968071579933, 32766.0, 0.0, 0.0, -2.3249077796936035, -0.005708203185349703, -2.6124801635742188, -0.01318874599479168
12874, 0.0028457571752369404, -0.00017343228682875633, 0.0029103464912623167, 0.008102512918412685, -0.0010672895004972816, -0.0027456642128527164, 128199.796875, 156432.53125, 89868.21875, 117199.7734375, 141503.59375, 100660.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04617729410529137, 32766.0, 0.0, 0.0, -2.3250324726104736, -0.005662436597049236, -2.61264967918396, -0.01669336712640501
12894, 0.0022314281668514013, 0.0003788477915804833, 0.002505038632079959, 0.005819868296384811, 0.0012507218634709716, -0.004524306859821081, 128189.8984375, 156436.359375, 89869.015625, 117188.765625, 141503.59375, 100665.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04668739065527916, 32766.0, 0.0, 0.0, -2.3250324726104736, -0.005135796032845974, -2.611949920654297, -0.014461136625818756
12914, 0.002353175077587366, 0.0004070368595421314, 0.0024166854564100504, 0.006509504746645689, 0.0015113968402147293, -0.004183909390121698, 128195.96875, 156432.53125, 89866.734375, 117188.0859375, 141501.8125, 100668.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04594846069812775, 536.0, 0.0, 0.0, -2.3249781131744385, -0.005135561805218458, -2.6121933460235596, -0.012370448362860886
12934, 0.002818311797454953, 0.0003861136792693287, 0.004208714235574007, 0.008008499629795551, 0.0013948845444247127, 0.006234103813767433, 128192.7734375, 156430.609375, 89869.015625, 117193.9296875, 141496.265625, 100664.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04720527306199074, 536.0, 0.0, 0.0, -2.3249807357788086, -0.005112813785672188, -2.612208843231201, -0.011888966468996199
12954, 0.0025557747576385736, 0.00033187525696121156, 0.004336739424616098, 0.006949516478925943, 0.0012820023111999035, 0.0064764260314404964, 128198.8359375, 156434.453125, 89869.8203125, 117196.1015625, 141503.09375, 100668.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04382748156785965, 536.0, 0.0, 0.0, -2.3249807357788086, -0.005112813785672188, -2.612208843231201, -0.011888966468996199
