timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
14536, 0.0016785426996648312, 0.0025237207300961018, 0.009828578680753708, 0.003037169575691223, 0.005176289938390255, 0.0035416116006672382, 126270.515625, 156532.5, 89135.2109375, 115081.015625, 141048.921875, 99572.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15139050781726837, 202.0, 0.0, 0.0, -2.3948752880096436, 0.00198175641708076, -2.602576732635498, 0.03275675543756359
14556, 0.001684826915152371, 0.0020451718010008335, 0.009902799502015114, 0.0033554949332028627, 0.0025571235455572605, 0.003599019255489111, 126274.3125, 156536.34375, 89140.2109375, 115084.65625, 141046.640625, 99569.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1510842889547348, 202.0, 0.0, 0.0, -2.3949499130249023, 0.002164298202842474, -2.602525472640991, 0.03346201844454456
14576, 0.0017722271149978042, 0.0021061094012111425, 0.009185629896819592, 0.0038209164049476385, 0.003151471493765712, -0.0006509448285214603, 126272.7421875, 156534.421875, 89132.4765625, 115083.96875, 141046.640625, 99571.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14895223081111908, 202.0, 0.0, 0.0, -2.3949499130249023, 0.002164298202842474, -2.602525472640991, 0.03346201844454456
14596, 0.001769295777194202, 0.0026070945896208286, 0.009166894480586052, 0.0036005082074552774, 0.005372354295104742, -0.0009976821020245552, 126266.0625, 156530.578125, 89135.546875, 115091.921875, 141046.640625, 99567.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1490929126739502, 202.0, 0.0, 0.0, -2.39520001411438, 0.0011701094917953014, -2.60398268699646, 0.022970631701327914
14616, 0.0018568286905065179, 0.002728465711697936, 0.008665493689477444, 0.00418585492298007, 0.00627345172688365, -0.00352544616907835, 126273.6640625, 156534.421875, 89134.4140625, 115081.8046875, 141048.421875, 99570.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15091334283351898, 202.0, 0.0, 0.0, -2.3949241638183594, 0.0019488200778141618, -2.602672576904297, 0.03323752402930502
14636, 0.00194070755969733, 0.002859065541997552, 0.008587818592786789, 0.004065241198986769, 0.00653310539200902, -0.0038196120876818895, 126270.515625, 156536.34375, 89137.4765625, 115097.71875, 141041.578125, 99570.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15146303176879883, 202.0, 0.0, 0.0, -2.394949197769165, 0.0019640433602035046, -2.6025938987731934, 0.03314393388230739
14656, 0.0023123149294406176, 0.002160897944122553, 0.008508716709911823, 0.0050108777359128, 0.0032088819425553083, -0.003975358325988054, 126272.0859375, 156534.421875, 89136.015625, 115096.2421875, 141044.359375, 99572.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15084129571914673, 202.0, 0.0, 0.0, -2.394949197769165, 0.0019640433602035046, -2.6025938987731934, 0.03314393388230739
14676, 0.0018336401553824544, 0.0021213293075561523, 0.007752488367259502, 0.0027629409451037645, 0.0031065517105162144, -0.007019614800810814, 126272.7421875, 156530.578125, 89140.2109375, 115094.8671875, 141047.140625, 99573.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1509520560503006, 201.0, 0.0, 0.0, -2.395730972290039, -0.004722708370536566, -2.602189540863037, -0.018711630770594706
14696, 0.0023135123774409294, 0.0021542857866734266, 0.007616166491061449, 0.004577214363962412, 0.0032982705160975456, -0.0066350307315588, 126278.1171875, 156534.421875, 89142.1484375, 115094.078125, 141044.359375, 99574.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14876258373260498, 201.0, 0.0, 0.0, -2.395730972290039, -0.004722708370536566, -2.602189540863037, -0.018711630770594706
14716, 0.001806603861041367, 0.002112359507009387, 0.008513523265719414, 0.0023757752496749163, 0.0023827406112104654, -0.0011733807623386383, 126274.3125, 156532.5, 89142.1484375, 115097.03125, 141042.09375, 99577.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15110786259174347, 201.0, 0.0, 0.0, -2.3954389095306396, -0.0050382595509290695, -2.6020281314849854, -0.012270089804988105
14736, 0.001855572103522718, 0.0021483602467924356, 0.00848801713436842, 0.002555806189775467, 0.0014754495350643992, -0.0017375184688717127, 126280.9921875, 156534.421875, 89139.078125, 115102.0390625, 141044.359375, 99571.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15200839936733246, 203.0, 0.0, 0.0, -2.3954854011535645, -0.0051248748786747456, -2.602076292037964, -0.01249217385671778
14756, 0.0018598944880068302, 0.002642684616148472, 0.007404115051031113, 0.0025268481113016605, 0.0030196416191756725, -0.007660867180675268, 126276.5390625, 156536.34375, 89140.546875, 115092.609375, 141044.359375, 99577.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1519818753004074, 203.0, 0.0, 0.0, -2.3954854011535645, -0.0051248748786747456, -2.602076292037964, -0.01249217385671778
14776, 0.0019061818020418286, 0.002704174257814884, 0.007248152047395706, 0.0021004839800298214, 0.0032326378859579563, -0.008300421759486198, 126275.890625, 156534.421875, 89137.1484375, 115098.40625, 141043.359375, 99579.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15100887417793274, 203.0, 0.0, 0.0, -2.395562171936035, -0.004142387770116329, -2.6017467975616455, -0.012766212264059542
14796, 0.0019378471188247204, 0.0027751168236136436, 0.007429969497025013, 0.002106152940541506, 0.003985937684774399, -0.007100582122802734, 126272.0859375, 156534.421875, 89144.0859375, 115096.2421875, 141039.8125, 99581.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14935506880283356, 203.0, 0.0, 0.0, -2.39543080329895, -0.004845676943659782, -2.6020407676696777, -0.014853740921456691
14816, 0.0019456438021734357, 0.0021224129013717175, 0.007288636639714241, 0.002338132355362177, 0.001683699432760477, -0.0070536076091229916, 126279.4140625, 156534.421875, 89147.953125, 115092.609375, 141048.421875, 99576.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14964181184768677, 203.0, 0.0, 0.0, -2.395416498184204, -0.004998533055186272, -2.602121353149414, -0.015317848056020959
14836, 0.0024725005496293306, 0.002152914647012949, 0.008274907246232033, 0.0044489046558737755, 0.0019440817413851619, -0.0009225084213539958, 126284.796875, 156534.421875, 89141.015625, 115096.2421875, 141043.359375, 99581.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1502237468957901, 203.0, 0.0, 0.0, -2.395320177078247, 8.899287786334753e-05, -2.6030972003936768, 0.026536129871409575
14856, 0.002569307805970311, 0.002191371750086546, 0.008255619555711746, 0.005258937831968069, 0.0015348456799983978, -0.0009688227437436581, 126274.9609375, 156534.421875, 89142.6171875, 115101.3515625, 141053.46875, 99581.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15071921050548553, 202.0, 0.0, 0.0, -2.395328998565674, 0.00217988807708025, -2.602309226989746, 0.032406402361193805
14876, 0.001953834667801857, 0.002207418903708458, 0.008134378120303154, 0.002839448396116495, 0.0012715868651866913, -0.0019696527160704136, 126278.765625, 156536.34375, 89143.28125, 115094.078125, 141044.359375, 99583.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15262895822525024, 202.0, 0.0, 0.0, -2.3953146934509277, 0.0021267449483275414, -2.602389335632324, 0.0325800223456039
14896, 0.0020099952816963196, 0.0022414943668991327, 0.008088531903922558, 0.0026802639476954937, 0.001859636977314949, -0.0023384159430861473, 126271.1640625, 156534.421875, 89147.953125, 115100.5625, 141046.140625, 99585.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1527615785598755, 202.0, 0.0, 0.0, -2.394915819168091, 0.0018301733070984483, -2.6025869846343994, 0.02982924027696353
14916, 0.0020657838322222233, 0.002285904949530959, 0.008041935972869396, 0.0028696954250335693, 0.002197620924562216, -0.0019513692241162062, 126279.4140625, 156532.5, 89149.8828125, 115095.5546875, 141050.6875, 99585.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15302015841007233, 202.0, 0.0, 0.0, -2.395430088043213, -0.004912115167826414, -2.602076768875122, -0.008906918603383275
14936, 0.0019658957608044147, 0.001610185601748526, 0.007544633932411671, 0.002606558846309781, -0.0008607518975622952, -0.0046118381433188915, 126284.796875, 156538.28125, 89148.28125, 115097.6171875, 141050.6875, 99586.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1527973860502243, 202.0, 0.0, 0.0, -2.395430088043213, -0.004912115167826414, -2.602076768875122, -0.008906918603383275
14956, 0.001980606699362397, 0.0021895398385822773, 0.00744875380769372, 0.002811793237924576, 0.00024305711849592626, -0.004847204312682152, 126280.9921875, 156534.421875, 89150.21875, 115100.5625, 141047.140625, 99584.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1537320911884308, 202.0, 0.0, 0.0, -2.3958749771118164, -0.0046571725979447365, -2.601853132247925, -0.014701694586498025
14976, 0.0020376862958073616, 0.002195324981585145, 0.007156883832067251, 0.0024240987841039896, 0.0004123097751289606, -0.006209349259734154, 126282.5703125, 156536.34375, 89152.1484375, 115091.1328125, 141052.46875, 99581.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15435929596424103, 202.0, 0.0, 0.0, -2.3957009315490723, -0.005025740247219801, -2.602168560028076, -0.0155800507755921
14996, 0.0020875444170087576, 0.00221072556450963, 0.007033258210867643, 0.002568284748122096, 0.0010991317685693502, -0.006074719596654177, 126277.1875, 156534.421875, 89147.953125, 115099.875, 141042.09375, 99588.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15506061911582947, 202.0, 0.0, 0.0, -2.395449161529541, -0.005065432284027338, -2.602036714553833, -0.012057625978019411
15016, 0.0020702662877738476, 0.00286667188629508, 0.006926245521754026, 0.0026371246203780174, 0.0032931191381067038, -0.0058834669180214405, 126283.21875, 156538.28125, 89154.5546875, 115098.40625, 141048.421875, 99581.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15812323987483978, 202.0, 0.0, 0.0, -2.395474672317505, -0.005006417632102966, -2.602060317993164, -0.012774284432383902
15036, 0.002127822255715728, 0.0029217295814305544, 0.006803184747695923, 0.003041158663108945, 0.0023076741490513086, -0.006555241998285055, 126282.5703125, 156538.28125, 89151.8203125, 115098.40625, 141042.09375, 99587.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15776003897190094, 202.0, 0.0, 0.0, -2.395474672317505, -0.005006417632102966, -2.602060317993164, -0.012774284432383902
15056, 0.0021876771934330463, 0.002965005114674568, 0.0067738257348537445, 0.0030594742856919765, 0.002357011428102851, -0.006485645193606615, 126280.9921875, 156532.5, 89157.953125, 115104.8828125, 141049.421875, 99591.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15713509917259216, 202.0, 0.0, 0.0, -2.3954222202301025, 0.0022501288913190365, -2.6023690700531006, 0.038043971811096096
15076, 0.0021400204859673977, 0.0021911722142249346, 0.006641617510467768, 0.00270806229673326, 1.9612898540799506e-05, -0.007027760148048401, 126279.4140625, 156534.421875, 89151.8203125, 115099.875, 141047.90625, 99589.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15927909314632416, 201.0, 0.0, 0.0, -2.3953216075897217, 0.0023167231120169163, -2.602391481399536, 0.03623558562976694
15096, 0.0021994675043970346, 0.0021917589474469423, 0.006502902135252953, 0.0033055292442440987, -0.00015883776359260082, -0.007063623052090406, 126283.8671875, 156536.34375, 89154.8828125, 115102.0390625, 141049.6875, 99589.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1607033759355545, 201.0, 0.0, 0.0, -2.394895315170288, 0.0019177166977897286, -2.602597951889038, 0.03302320896174954
15116, 0.0020640846341848373, 0.0028551723808050156, 0.007030908018350601, 0.0032630516216158867, 0.0015388260362669826, -0.004096064250916243, 126279.4140625, 156534.421875, 89154.8828125, 115103.40625, 141052.96875, 99585.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16183355450630188, 201.0, 0.0, 0.0, -2.3949146270751953, 0.0019155649933964014, -2.6025993824005127, 0.03280685054429031
15136, 0.0026257468853145838, 0.002246650867164135, 0.006944625172764063, 0.0051219407469034195, -0.0007265337626449764, -0.004480921663343906, 126283.21875, 156536.34375, 89154.8828125, 115107.828125, 141043.859375, 99584.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16148614883422852, 202.0, 0.0, 0.0, -2.395376682281494, 0.0021759450901299715, -2.6024117469787598, 0.0360432268591639
15156, 0.0018506154883652925, 0.0016826470382511616, 0.008164722472429276, 0.0020671156235039234, -0.001917147426865995, 0.001631604740396142, 126283.8671875, 156534.421875, 89154.8828125, 115102.7265625, 141039.8125, 99586.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16021212935447693, 202.0, 0.0, 0.0, -2.395467758178711, 0.0023433309979736805, -2.6022467613220215, 0.035246248285257124
15176, 0.0018250667490065098, 0.0022883457131683826, 0.00819428451359272, 0.00200951867736876, 0.000945743580814451, 0.001418525236658752, 126275.609375, 156534.421875, 89153.75, 115109.203125, 141048.421875, 99592.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16205936670303345, 201.0, 0.0, 0.0, -2.395415782928467, 0.0022850134409964085, -2.602372884750366, 0.03660075789062737
15196, 0.0018642650684341788, 0.002304675290361047, 0.008552889339625835, 0.0026179752312600613, 0.0006042856257408857, 0.002428354462608695, 126286.3671875, 156534.421875, 89159.5546875, 115104.1953125, 141048.921875, 99587.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16278329491615295, 201.0, 0.0, 0.0, -2.394929885864258, 0.001955832354724407, -2.6026363372802734, 0.03277694648778407
15216, 0.001867040409706533, 0.002919337945058942, 0.00859178975224495, 0.0028547998517751694, 0.003513568313792348, 0.0018068654462695122, 126289.890625, 156536.34375, 89160.6875, 115099.0859375, 141051.96875, 99589.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16227185726165771, 201.0, 0.0, 0.0, -2.3954734802246094, -0.004866228438913822, -2.6020355224609375, -0.009918351269399156
15236, 0.001908987993374467, 0.0030011290218681097, 0.009625226259231567, 0.0032543090637773275, 0.005183837376534939, 0.006703670136630535, 126287.0234375, 156536.34375, 89163.7578125, 115099.875, 141046.140625, 99587.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15977884829044342, 202.0, 0.0, 0.0, -2.395815849304199, -0.004700360354036093, -2.6018693447113037, -0.014901404093288068
15256, 0.001923942007124424, 0.002337145619094372, 0.009762028232216835, 0.0038480223156511784, 0.0035954101476818323, 0.006957509089261293, 126291.46875, 156532.5, 89156.8203125, 115108.515625, 141057.015625, 99590.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1592739373445511, 202.0, 0.0, 0.0, -2.3953120708465576, 0.0021367042791098356, -2.6023807525634766, 0.037376591927784614
15276, 0.0018057833658531308, 0.0022304174490273, 0.00916104856878519, 0.0035854405723512173, 0.0035901495721191168, 0.002909234259277582, 126285.4453125, 156534.421875, 89160.6875, 115108.515625, 141044.359375, 99587.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15996593236923218, 202.0, 0.0, 0.0, -2.3953206539154053, 0.002252447884529829, -2.6023287773132324, 0.0358051481347037
15296, 0.0018820989644154906, 0.0023145610466599464, 0.009214975871145725, 0.003954419866204262, 0.0051012225449085236, 0.0025131916627287865, 126286.3671875, 156538.28125, 89161.4921875, 115111.3671875, 141044.359375, 99591.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16104057431221008, 202.0, 0.0, 0.0, -2.394908905029297, 0.0018898688722401857, -2.602583408355713, 0.03315241682307277
15316, 0.0019805890042334795, 0.002429868560284376, 0.008781480602920055, 0.004964129533618689, 0.006374083925038576, 0.00033535814145579934, 126292.1171875, 156534.421875, 89165.6875, 115104.8828125, 141056.515625, 99587.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15947522222995758, 202.0, 0.0, 0.0, -2.3949029445648193, 0.0018786437576636672, -2.6026248931884766, 0.0329854987069439
15336, 0.0020920441020280123, 0.0025561244692653418, 0.008789648301899433, 0.006136180832982063, 0.006558814086019993, 0.000251229532295838, 126282.5703125, 156538.28125, 89158.75, 115112.8359375, 141050.1875, 99593.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15995550155639648, 202.0, 0.0, 0.0, -2.395427703857422, -0.004970314912497997, -2.6020374298095703, -0.009738713490314136
15356, 0.0027093735989183187, 0.002455777721479535, 0.008797951973974705, 0.008298390544950962, 0.006998337805271149, 0.00030684698140248656, 126288.3203125, 156536.34375, 89164.5546875, 115112.0546875, 141051.96875, 99591.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1586364209651947, 202.0, 0.0, 0.0, -2.3953585624694824, 0.0021313210017979145, -2.6023850440979004, 0.038511581481894146
15376, 0.0019817701540887356, 0.00296803074888885, 0.0076369233429431915, 0.005660603288561106, 0.009434247389435768, -0.00551383662968874, 126286.3671875, 156540.203125, 89166.15625, 115112.0546875, 141046.640625, 99595.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15757876634597778, 202.0, 0.0, 0.0, -2.395346164703369, 0.0022342437878251076, -2.6023871898651123, 0.035744807004199824
15396, 0.0017955274088308215, 0.0026664375327527523, 0.007529286202043295, 0.005580440629273653, 0.008321323432028294, -0.005557376891374588, 126289.890625, 156536.34375, 89166.4921875, 115102.7265625, 141052.96875, 99596.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15743635594844818, 202.0, 0.0, 0.0, -2.39487886428833, 0.0018219262128695846, -2.602695941925049, 0.03286134710126332
15416, 0.0019275241065770388, 0.0028466954827308655, 0.0068197413347661495, 0.006572486832737923, 0.010207594372332096, -0.00907454639673233, 126287.671875, 156536.34375, 89163.421875, 115107.734375, 141048.921875, 99597.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15540389716625214, 201.0, 0.0, 0.0, -2.394943952560425, 0.0019748182967305183, -2.6025757789611816, 0.03274978149523125
15436, 0.002416769741103053, 0.0021855118684470654, 0.006641761865466833, 0.008974222466349602, 0.00863382313400507, -0.008934739977121353, 126288.59375, 156538.28125, 89162.625, 115117.1640625, 141047.90625, 99596.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15522654354572296, 201.0, 0.0, 0.0, -2.3954341411590576, -0.005036796908825636, -2.6019835472106934, -0.012095245960266088
15456, 0.0018192104762420058, 0.0021137953735888004, 0.007035518996417522, 0.006998821627348661, 0.00816427543759346, -0.006091048009693623, 126282.2890625, 156534.421875, 89164.5546875, 115107.046875, 141041.078125, 99596.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1564609557390213, 201.0, 0.0, 0.0, -2.3957433700561523, -0.005214613396674395, -2.6020314693450928, -0.013196793336541167
15476, 0.001963273622095585, 0.0022860895842313766, 0.006911414675414562, 0.007473261561244726, 0.009541411884129047, -0.006355654448270798, 126293.6953125, 156538.28125, 89166.4921875, 115114.3125, 141048.421875, 99596.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15660709142684937, 203.0, 0.0, 0.0, -2.3954405784606934, -0.004349675495177507, -2.602097272872925, -0.014301235877393601
15496, 0.0017460085218772292, 0.0019965253304690123, 0.007244747597724199, 0.006875593215227127, 0.008654449135065079, -0.004012828692793846, 126297.5, 156538.28125, 89169.5546875, 115115.6875, 141045.640625, 99589.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15688499808311462, 203.0, 0.0, 0.0, -2.39548659324646, -0.005028651095926762, -2.6018779277801514, -0.011430262884832006
15516, 0.0015545036876574159, 0.0017897812649607658, 0.0071679288521409035, 0.006370405200868845, 0.007512094918638468, -0.004281486384570599, 126291.46875, 156534.421875, 89171.15625, 115107.046875, 141054.234375, 99592.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15702013671398163, 203.0, 0.0, 0.0, -2.3954663276672363, -0.004902381915599108, -2.6020514965057373, -0.008897485035757857
15536, 0.0016930898418650031, 0.001951816026121378, 0.006653478369116783, 0.00701999431475997, 0.008961066603660583, -0.00628142524510622, 126293.046875, 156536.34375, 89168.421875, 115116.375, 141042.09375, 99600.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15875887870788574, 202.0, 0.0, 0.0, -2.3954668045043945, -0.005031757988035679, -2.602010726928711, -0.012068972452760517
15556, 0.0018423418514430523, 0.0021383031271398067, 0.006534826476126909, 0.008044900372624397, 0.009843055158853531, -0.00597837520763278, 126286.09375, 156536.34375, 89176.4921875, 115115.6875, 141050.6875, 99594.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15761762857437134, 202.0, 0.0, 0.0, -2.395822525024414, -0.004775592591613531, -2.6018638610839844, -0.013923664642283232
15576, 0.002328345784917474, 0.0021081671584397554, 0.006645037326961756, 0.009845889173448086, 0.010476833209395409, -0.004289878066629171, 126288.3203125, 156536.34375, 89165.359375, 115117.1640625, 141052.46875, 99595.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.157724067568779, 202.0, 0.0, 0.0, -2.3816022872924805, 0.02359444834291935, -2.5998494625091553, -0.12348073793807111
