timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
14143, 0.0009500837186351418, 0.0006998133612796664, 4.9254929763264954e-05, 0.002591910073533654, 0.00229152524843812, 0.001244997256435454, 129036.671875, 156399.890625, 90466.609375, 118206.09375, 141795.453125, 101077.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16796308755874634, 209.0, 0.0, 0.0, 0, 0, 0, 0
14163, 0.0017510104225948453, 0.0006245472468435764, 6.224115350050852e-05, 0.0059737046249210835, 0.0017809923738241196, 0.0012866941979154944, 129028.9921875, 156397.96875, 90476.34375, 118206.09375, 141792.890625, 101070.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.167088583111763, 209.0, 0.0, 0.0, 0, 0, 0, 0
14183, 0.0012792537454515696, 0.0009678609785623848, 5.018698357162066e-05, 0.0038243536837399006, 0.003638379042968154, 0.00042807383579201996, 129035.0703125, 156394.125, 90470.5, 118201.734375, 141800.515625, 101075.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16479457914829254, 209.0, 0.0, 0.0, 0, 0, 0, 0
14203, 0.001264653168618679, 0.0009613365982659161, 5.629750376101583e-05, 0.003971074242144823, 0.004227585159242153, 0.0001479517377447337, 129028.9921875, 156399.890625, 90472.453125, 118200.8984375, 141792.390625, 101071.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16408486664295197, 210.0, 0.0, 0.0, 0, 0, 0, 0
14223, 0.0012419281993061304, 0.0005562222213484347, 3.787543028010987e-05, 0.003935263026505709, 0.0025025424547493458, 0.0002971615467686206, 129027.3828125, 156399.890625, 90473.25, 118206.7578125, 141796.453125, 101080.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16516992449760437, 210.0, 0.0, 0.0, 0, 0, 0, 0
14243, 0.0018081336747854948, 0.0008311991114169359, 4.043443550472148e-05, 0.0068555367179214954, 0.004023272078484297, 8.439107477897778e-05, 129035.0703125, 156396.046875, 90477.4921875, 118206.09375, 141801.796875, 101082.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16376993060112, 210.0, 0.0, 0.0, 0, 0, 0, 0
14263, 0.0014645553892478347, 0.0008203764446079731, 2.7633015633909963e-05, 0.005196215119212866, 0.0037106950767338276, 0.0003586487437132746, 129032.1953125, 156397.96875, 90476.34375, 118203.9140625, 141791.890625, 101074.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16586226224899292, 210.0, 0.0, 0.0, 0, 0, 0, 0
14283, 0.0011613847455009818, 0.0008434681803919375, 3.1520830816589296e-05, 0.003462681546807289, 0.003525617765262723, 0.00022304130834527314, 129031.2265625, 156396.046875, 90476.6953125, 118202.40625, 141802.28125, 101077.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1651729792356491, 210.0, 0.0, 0.0, 0, 0, 0, 0
14303, 0.0012322342954576015, 0.000914834497962147, 2.075562770187389e-05, 0.003554420778527856, 0.0038090175949037075, 0.00014192528033163399, 129031.859375, 156399.890625, 90477.4921875, 118203.9140625, 141792.390625, 101077.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16547928750514984, 212.0, 0.0, 0.0, 0, 0, 0, 0
14324, 0.0011693178676068783, 0.0007895269081927836, 2.1995225324644707e-05, 0.0035234433598816395, 0.003160956548526883, 0.0002617925056256354, 129036.671875, 156397.96875, 90474.3984375, 118201.734375, 141796.453125, 101077.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16649866104125977, 212.0, 0.0, 0.0, 0, 0, 0, 0
14343, 0.0012445568572729826, 0.0008585056639276445, 1.4427005226025358e-05, 0.003793832380324602, 0.0037835221737623215, -0.00010371248936280608, 129041.1484375, 156399.890625, 90474.3984375, 118204.5859375, 141793.671875, 101079.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16616885364055634, 212.0, 0.0, 0.0, 0, 0, 0, 0
14363, 0.0012115421704947948, 0.0008142451988533139, 2.965038902402739e-06, 0.003961785230785608, 0.0033971662633121014, -0.0009238402126356959, 129032.828125, 156397.96875, 90478.640625, 118208.2734375, 141798.234375, 101075.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16656550765037537, 213.0, 0.0, 0.0, 0, 0, 0, 0
14383, 0.0015347572043538094, 0.0008300496847368777, -1.5463276213267818e-05, 0.005711435806006193, 0.00342211639508605, -0.0008530043996870518, 129035.0703125, 156396.046875, 90482.1953125, 118212.625, 141798.234375, 101079.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16983342170715332, 213.0, 0.0, 0.0, 0, 0, 0, 0
14403, 0.0012520611053332686, 0.0008249972015619278, -2.4096047127386555e-05, 0.004079573787748814, 0.003554167225956917, -0.00103881920222193, 129030.59375, 156397.96875, 90478.296875, 118210.4453125, 141802.78125, 101087.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17174558341503143, 213.0, 0.0, 0.0, 0, 0, 0, 0
14423, 0.0012647687690332532, 0.0005191320669837296, -4.173799970885739e-05, 0.004354690667241812, 0.001684480463154614, -0.0008456060895696282, 129038.90625, 156399.890625, 90481.390625, 118206.09375, 141799.015625, 101083.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17090952396392822, 209.0, 0.0, 0.0, 0, 0, 0, 0
14443, 0.0012706515844911337, 0.0008283863426186144, -3.4347569453530014e-05, 0.004422058816999197, 0.0029450443107634783, -0.0006246039411053061, 129044.015625, 156396.046875, 90482.1953125, 118203.9140625, 141789.125, 101082.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17342659831047058, 209.0, 0.0, 0.0, 0, 0, 0, 0
14463, 0.0013623619452118874, 0.0008857264765538275, -4.4799831812269986e-05, 0.004761599935591221, 0.003078544745221734, -0.000743540411349386, 129036.671875, 156396.046875, 90480.2421875, 118210.4453125, 141798.734375, 101083.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17547690868377686, 209.0, 0.0, 0.0, 0, 0, 0, 0
14483, 0.0014579487033188343, 0.0009459808352403343, -3.8561553083127365e-05, 0.004931204486638308, 0.003267528023570776, -0.0006757908267900348, 129038.90625, 156399.890625, 90482.1953125, 118209.78125, 141802.28125, 101081.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17650744318962097, 208.0, 0.0, 0.0, 0, 0, 0, 0
14503, 0.0014698284212499857, 0.0005736540188081563, -4.5488242903957143e-05, 0.004619493614882231, 0.0014439440565183759, -0.000517121865414083, 129038.90625, 156396.046875, 90484.484375, 118208.2734375, 141800.515625, 101085.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1755356639623642, 208.0, 0.0, 0.0, 0, 0, 0, 0
14523, 0.0010043804068118334, 0.0005592196830548346, -3.345820005051792e-05, 0.002581498119980097, 0.0012622806243598461, -0.0007538660429418087, 129031.2265625, 156399.890625, 90477.4921875, 118209.609375, 141802.28125, 101085.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1750817745923996, 208.0, 0.0, 0.0, 0, 0, 0, 0
14543, 0.0016352747334167361, 0.0008901270339265466, -4.508316851570271e-05, 0.005389176309108734, 0.003029018174856901, -0.0005376468761824071, 129031.2265625, 156396.046875, 90485.2890625, 118211.953125, 141801.796875, 101081.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17433661222457886, 210.0, 0.0, 0.0, 0, 0, 0, 0
14563, 0.0015772685874253511, 0.0008654372068122029, -5.2281218813732266e-05, 0.004672046285122633, 0.002970029367133975, -0.0006671816809102893, 129045.6171875, 156396.046875, 90487.234375, 118207.4296875, 141796.953125, 101081.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17460377514362335, 210.0, 0.0, 0.0, 0, 0, 0, 0
14583, 0.0016737376572564244, 0.0009236125042662024, -4.0974478906719014e-05, 0.00508669251576066, 0.002790176309645176, -0.0004918482736684382, 129031.2265625, 156399.890625, 90489.1875, 118211.1171875, 141799.515625, 101080.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1736239492893219, 209.0, 0.0, 0.0, 0, 0, 0, 0
14603, 0.0017776918830350041, 0.000980060431174934, -5.127467375132255e-05, 0.005296037066727877, 0.0028506035450845957, -0.000665597093757242, 129037.9375, 156399.890625, 90481.390625, 118210.4453125, 141797.734375, 101091.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17291373014450073, 209.0, 0.0, 0.0, 0, 0, 0, 0
14623, 0.0013928564731031656, 0.0009456760017201304, -3.931522951461375e-05, 0.0035604704171419144, 0.0025456761941313744, -0.00028705745353363454, 129037.9375, 156399.890625, 90485.2890625, 118204.5859375, 141797.734375, 101088.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17447905242443085, 209.0, 0.0, 0.0, 0, 0, 0, 0
14643, 0.0013891611015424132, 0.0005316085880622268, -4.488343984121457e-05, 0.003135971026495099, 0.00036880813422612846, -0.0001844752550823614, 129032.1953125, 156399.890625, 90485.2890625, 118206.7578125, 141798.734375, 101085.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17480751872062683, 211.0, 0.0, 0.0, 0, 0, 0, 0
14663, 0.0014555187663063407, 0.0005465332069434226, -2.8713804567814805e-05, 0.0035682106390595436, 0.0007503870874643326, 0.00018771245959214866, 129038.5703125, 156397.96875, 90487.234375, 118209.609375, 141787.34375, 101092.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1730881780385971, 211.0, 0.0, 0.0, 0, 0, 0, 0
14683, 0.0014623991446569562, 0.001003147684969008, -2.7737014534068294e-05, 0.003595505142584443, 0.0027503883466124535, 0.0001384666538797319, 129038.90625, 156399.890625, 90484.9453125, 118215.4765625, 141799.515625, 101091.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1733994036912918, 211.0, 0.0, 0.0, 0, 0, 0, 0
14703, 0.00147146824747324, 0.0006189008709043264, -1.4425577319343574e-05, 0.0036117674317210913, 0.0010005218209698796, 0.00044812116539105773, 129040.515625, 156401.796875, 90489.1875, 118211.953125, 141792.6875, 101091.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17380201816558838, 210.0, 0.0, 0.0, 0, 0, 0, 0
14723, 0.0013963021337985992, 0.0006078974693082273, -6.233594831428491e-06, 0.0033720387145876884, 0.0011315816082060337, 0.00042445369763299823, 129044.984375, 156399.890625, 90488.0390625, 118209.609375, 141787.34375, 101085.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.175946906208992, 210.0, 0.0, 0.0, 0, 0, 0, 0
14743, 0.0017876120982691646, 0.0005831830203533173, 2.5638100851210766e-06, 0.0050278315320611, 0.0012055349070578814, 0.0006277799257077277, 129040.515625, 156403.71875, 90494.2265625, 118209.609375, 141790.125, 101088.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17654751241207123, 210.0, 0.0, 0.0, 0, 0, 0, 0
14763, 0.0017841418739408255, 0.001009256229735911, 1.5162837371462956e-05, 0.005013355985283852, 0.0036736442707479, 0.0007542893290519714, 129035.0703125, 156397.96875, 90488.0390625, 118206.7578125, 141795.953125, 101082.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17748038470745087, 210.0, 0.0, 0.0, 0, 0, 0, 0
14783, 0.0017962097190320492, 0.0006161022465676069, 3.0786966817686334e-05, 0.005052879452705383, 0.0023040727246552706, 0.0006803923170082271, 129038.90625, 156397.96875, 90494.2265625, 118216.984375, 141791.890625, 101084.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1772569864988327, 210.0, 0.0, 0.0, 0, 0, 0, 0
14803, 0.001787817687727511, 0.0010185784194618464, 0.00044683535816147923, 0.0049081663601100445, 0.004266212694346905, 0.0025881158653646708, 129034.4375, 156401.796875, 90490.3359375, 118210.4453125, 141793.671875, 101085.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1788434088230133, 210.0, 0.0, 0.0, 0, 0, 0, 0
14823, 0.001785094616934657, 0.0006484699551947415, 0.0004965780535712838, 0.00460008205845952, 0.002466042060405016, 0.0023040506057441235, 129039.5390625, 156397.96875, 90493.8828125, 118208.9375, 141791.890625, 101092.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17973148822784424, 209.0, 0.0, 0.0, 0, 0, 0, 0
14843, 0.0018412463832646608, 0.001057021552696824, 0.000335451535647735, 0.004633338190615177, 0.004264162387698889, 0.0011150803184136748, 129038.90625, 156399.890625, 90491.1328125, 118214.8046875, 141795.953125, 101089.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18075358867645264, 209.0, 0.0, 0.0, 0, 0, 0, 0
14863, 0.001794510637409985, 0.0006551824044436216, 0.00034817782579921186, 0.004689641296863556, 0.0025894688442349434, 0.0011976209934800863, 129039.5390625, 156399.890625, 90493.8828125, 118203.9140625, 141802.78125, 101093.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18314385414123535, 209.0, 0.0, 0.0, 0, 0, 0, 0
14883, 0.001802706392481923, 0.001028944505378604, 0.00022903099306859076, 0.004807085730135441, 0.004184273537248373, 0.0006267069256864488, 129033.171875, 156401.796875, 90496.9765625, 118212.625, 141799.515625, 101093.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18256688117980957, 209.0, 0.0, 0.0, 0, 0, 0, 0
14903, 0.0019012661650776863, 0.001113542472012341, 0.00024382860283367336, 0.004907722119241953, 0.004480428993701935, 0.0007602574769407511, 129040.515625, 156396.046875, 90493.0859375, 118214.8046875, 141795.453125, 101087.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18195408582687378, 209.0, 0.0, 0.0, 0, 0, 0, 0
14923, 0.0014568330952897668, 0.0011549110058695078, 0.00015896829427219927, 0.002764636417850852, 0.004272437654435635, -3.677107770272414e-06, 129042.75, 156399.890625, 90496.1796875, 118207.4296875, 141795.453125, 101094.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18332728743553162, 209.0, 0.0, 0.0, 0, 0, 0, 0
