timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
64193, 0.0037988873664289713, 0.003965234383940697, 0.00156314461492002, 0.0025840098969638348, 0.0017265743808820844, -0.006313877645879984, 129247.8046875, 156442.125, 91124.0859375, 118403.7890625, 141934.953125, 101173.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35007041692733765, 156.0, 0.0, 0.0, 0, 0, 0, 0
64212, 0.0037917359732091427, 0.004197166301310062, 0.00208167708478868, 0.002637404017150402, 0.0029688719660043716, -0.0031606778502464294, 129250.046875, 156444.046875, 91126.0390625, 118395.0625, 141929.109375, 101179.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3508206903934479, 156.0, 0.0, 0.0, 0, 0, 0, 0
64232, 0.003797892713919282, 0.004396616481244564, 0.0020169413182884455, 0.0027156679425388575, 0.003962506540119648, -0.0034234700724482536, 129243.9609375, 156442.125, 91124.0859375, 118408.1484375, 141931.890625, 101168.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35075700283050537, 156.0, 0.0, 0.0, 0, 0, 0, 0
64252, 0.004289078526198864, 0.00438958965241909, 0.0019666668958961964, 0.004665327724069357, 0.003707361873239279, -0.004008993040770292, 129247.8046875, 156440.203125, 91129.1484375, 118403.7890625, 141928.125, 101176.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3480302393436432, 156.0, 0.0, 0.0, 0, 0, 0, 0
64271, 0.004072688985615969, 0.004221461247652769, 0.0018889664206653833, 0.0030178993474692106, 0.0030060461722314358, -0.003932588268071413, 129252.28125, 156440.203125, 91126.8359375, 118397.25, 141925.0625, 101176.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34463998675346375, 156.0, 0.0, 0.0, 0, 0, 0, 0
64291, 0.004134017508476973, 0.004293183330446482, 0.001808259286917746, 0.003066179109737277, 0.003596285590901971, -0.004338664002716541, 129250.6796875, 156440.203125, 91120.96875, 118403.1171875, 141932.6875, 101174.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34414398670196533, 156.0, 0.0, 0.0, 0, 0, 0, 0
64311, 0.004195787012577057, 0.004374121315777302, 0.0018198627512902021, 0.003196928184479475, 0.004105659667402506, -0.0040529631078243256, 129246.828125, 156440.203125, 91127.9921875, 118392.046875, 141935.453125, 101179.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3438498079776764, 156.0, 0.0, 0.0, 0, 0, 0, 0
64331, 0.004262955393642187, 0.004468507599085569, 0.0017429291037842631, 0.003474320052191615, 0.004870528355240822, -0.003849848872050643, 129250.6796875, 156442.125, 91124.8828125, 118403.7890625, 141926.34375, 101173.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34471601247787476, 156.0, 0.0, 0.0, 0, 0, 0, 0
64351, 0.004333171993494034, 0.004569000098854303, 0.0022018186282366514, 0.004032794386148453, 0.005309544038027525, -0.001100173918530345, 129248.4375, 156442.125, 91127.9921875, 118400.9375, 141934.953125, 101181.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3439846336841583, 159.0, 0.0, 0.0, 0, 0, 0, 0
64372, 0.004365311935544014, 0.004211597144603729, 0.0021827155724167824, 0.004152247216552496, 0.0035406865645200014, -0.0012581025948747993, 129241.7265625, 156442.125, 91133.0625, 118395.0625, 141933.171875, 101176.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34407156705856323, 159.0, 0.0, 0.0, 0, 0, 0, 0
64391, 0.004295900464057922, 0.00414970051497221, 0.002495112596079707, 0.00403651874512434, 0.0033997881691902876, 0.0004608932649716735, 129252.28125, 156438.28125, 91129.953125, 118403.7890625, 141926.34375, 101171.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3424750864505768, 159.0, 0.0, 0.0, 0, 0, 0, 0
64411, 0.004383615683764219, 0.00422300212085247, 0.0025077159516513348, 0.004567450378090143, 0.003968990873545408, 0.0005754928570240736, 129247.1796875, 156442.125, 91127.9921875, 118408.1484375, 141933.171875, 101184.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3409770131111145, 156.0, 0.0, 0.0, 0, 0, 0, 0
64431, 0.00465598376467824, 0.004503306467086077, 0.0027126409113407135, 0.005718863103538752, 0.00539961364120245, 0.0012166728265583515, 129246.828125, 156442.125, 91129.1484375, 118399.4296875, 141927.828125, 101179.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3389693796634674, 156.0, 0.0, 0.0, 0, 0, 0, 0
64451, 0.004335335455834866, 0.00452599348500371, 0.0027369584422558546, 0.003958637360483408, 0.005913439206779003, 0.001018080278299749, 129250.046875, 156444.046875, 91131.90625, 118399.4296875, 141931.890625, 101178.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3392285108566284, 157.0, 0.0, 0.0, 0, 0, 0, 0
64471, 0.0040201651863753796, 0.004600585903972387, 0.0028613742906600237, 0.002349422313272953, 0.006934663746505976, 0.0012024816824123263, 129247.8046875, 156442.125, 91135.015625, 118397.9140625, 141926.84375, 101174.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3392392098903656, 157.0, 0.0, 0.0, 0, 0, 0, 0
64492, 0.0043826536275446415, 0.004553806036710739, 0.0028755776584148407, 0.00428019929677248, 0.006567487958818674, 0.0015608408721163869, 129249.4140625, 156444.046875, 91131.90625, 118405.296875, 141933.671875, 101174.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3380444049835205, 157.0, 0.0, 0.0, 0, 0, 0, 0
64512, 0.004645238164812326, 0.00481615774333477, 0.002938417252153158, 0.0054819039069116116, 0.007193060126155615, 0.001513289986178279, 129252.28125, 156442.125, 91128.796875, 118400.09375, 141928.125, 101175.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33676475286483765, 156.0, 0.0, 0.0, 0, 0, 0, 0
64532, 0.004334774799644947, 0.0045450786128640175, 0.0029821183998137712, 0.003135399427264929, 0.005792628508061171, 0.0009812869830057025, 129251.65625, 156445.96875, 91129.1484375, 118400.2734375, 141930.40625, 101176.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33584392070770264, 156.0, 0.0, 0.0, 0, 0, 0, 0
64552, 0.004668863490223885, 0.004519489128142595, 0.002991985296830535, 0.004856154788285494, 0.005430204793810844, 0.0010145026026293635, 129251.65625, 156442.125, 91129.953125, 118403.7890625, 141933.671875, 101177.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3347492218017578, 156.0, 0.0, 0.0, 0, 0, 0, 0
64573, 0.003916580229997635, 0.004826101008802652, 0.003012961009517312, 0.0008919654064811766, 0.0071462467312812805, 0.0004691421054303646, 129247.4609375, 156444.046875, 91135.015625, 118400.9375, 141933.671875, 101182.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3347803056240082, 155.0, 0.0, 0.0, 0, 0, 0, 0
64591, 0.004240065813064575, 0.005117541644722223, 0.0030176546424627304, 0.0025938216131180525, 0.008384567685425282, 0.0005804058164358139, 129247.8046875, 156444.046875, 91134.6640625, 118403.1171875, 141927.625, 101179.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3335680365562439, 155.0, 0.0, 0.0, 0, 0, 0, 0
64613, 0.004253747407346964, 0.004456829279661179, 0.003021637909114361, 0.0026803244836628437, 0.00525045208632946, 0.0003037130809389055, 129249.0703125, 156444.046875, 91133.859375, 118401.609375, 141938.53125, 101181.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3348715007305145, 155.0, 0.0, 0.0, 0, 0, 0, 0
64632, 0.004537790548056364, 0.004717241507023573, 0.0030197433661669493, 0.003939860966056585, 0.006330167409032583, -0.00046022451715543866, 129248.4375, 156442.125, 91131.90625, 118405.296875, 141924.0625, 101174.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3372177481651306, 155.0, 0.0, 0.0, 0, 0, 0, 0
64653, 0.0045392694883048534, 0.00443747965618968, 0.0030052142683416605, 0.003932401072233915, 0.0051230257377028465, -0.0006402834551408887, 129246.203125, 156442.125, 91135.8203125, 118397.9140625, 141940.8125, 101181.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.338580459356308, 155.0, 0.0, 0.0, 0, 0, 0, 0
64671, 0.003866075538098812, 0.004684946965426207, 0.0029927187133580446, 0.0010136058554053307, 0.006543681025505066, -0.00099692412186414, 129248.4375, 156440.203125, 91133.859375, 118397.9140625, 141937.734375, 101180.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3384980261325836, 155.0, 0.0, 0.0, 0, 0, 0, 0
64691, 0.0038895250763744116, 0.004387511406093836, 0.0025828187353909016, 0.0013429365353658795, 0.005321771837770939, -0.0034107526298612356, 129253.890625, 156442.125, 91131.109375, 118397.25, 141928.625, 101185.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3392445147037506, 156.0, 0.0, 0.0, 0, 0, 0, 0
64711, 0.004179637413471937, 0.004336823709309101, 0.0025178829673677683, 0.002843350637704134, 0.004934713710099459, -0.0032758894376456738, 129255.15625, 156442.125, 91134.6640625, 118394.3984375, 141939.515625, 101179.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33948656916618347, 156.0, 0.0, 0.0, 0, 0, 0, 0
64731, 0.003886558348312974, 0.004381690640002489, 0.002664491068571806, 0.0015119222225621343, 0.005001804791390896, -0.0021704696118831635, 129252.28125, 156442.125, 91135.8203125, 118407.4765625, 141932.6875, 101180.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3397224247455597, 156.0, 0.0, 0.0, 0, 0, 0, 0
64751, 0.003921194933354855, 0.004478872753679752, 0.0026160478591918945, 0.001791347749531269, 0.005255371797829866, -0.0026191428769379854, 129248.4375, 156440.203125, 91132.703125, 118398.7578125, 141926.34375, 101183.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33924299478530884, 156.0, 0.0, 0.0, 0, 0, 0, 0
64771, 0.003895124886184931, 0.004728945437818766, 0.002726227743551135, 0.0020053479820489883, 0.00652457308024168, -0.0018146592192351818, 129256.1328125, 156445.96875, 91138.9296875, 118397.421875, 141928.625, 101185.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3396534025669098, 156.0, 0.0, 0.0, 0, 0, 0, 0
64791, 0.0041798478923738, 0.004364928230643272, 0.0026891164015978575, 0.003418884240090847, 0.004724225960671902, -0.0018669714918360114, 129250.6796875, 156444.046875, 91134.6640625, 118399.4296875, 141932.6875, 101178.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33971646428108215, 156.0, 0.0, 0.0, 0, 0, 0, 0
64811, 0.004181144293397665, 0.005005014128983021, 0.0026460462249815464, 0.003575399750843644, 0.007345553487539291, -0.0019437731243669987, 129253.546875, 156442.125, 91138.5703125, 118393.5546875, 141928.625, 101177.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33790144324302673, 157.0, 0.0, 0.0, 0, 0, 0, 0
64831, 0.0038789077661931515, 0.004423938225954771, 0.003611094318330288, 0.0022345411125570536, 0.004572616424411535, 0.003412575228139758, 129250.046875, 156445.96875, 91140.53125, 118396.578125, 141926.34375, 101176.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33810505270957947, 157.0, 0.0, 0.0, 0, 0, 0, 0
64851, 0.0038856652099639177, 0.004744749050587416, 0.0036770375445485115, 0.002610762370750308, 0.006230262573808432, 0.0032900848891586065, 129254.5234375, 156445.96875, 91141.6875, 118400.9375, 141936.75, 101183.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3386281430721283, 156.0, 0.0, 0.0, 0, 0, 0, 0
64871, 0.003913135267794132, 0.004443441517651081, 0.0030461640562862158, 0.0027989191003143787, 0.004919625353068113, -0.0006824549636803567, 129259.9765625, 156444.046875, 91141.6875, 118395.0625, 141929.109375, 101181.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3379261791706085, 156.0, 0.0, 0.0, 0, 0, 0, 0
64891, 0.003973867278546095, 0.004548452328890562, 0.0030357835348695517, 0.0032579421531409025, 0.005298523232340813, -0.0005061087431386113, 129257.7421875, 156442.125, 91140.890625, 118399.4296875, 141929.609375, 101189.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3379670977592468, 156.0, 0.0, 0.0, 0, 0, 0, 0
64911, 0.004613058175891638, 0.0041500539518892765, 0.0030183487106114626, 0.006524757482111454, 0.003304001409560442, -0.0009000364225357771, 129256.7578125, 156442.125, 91144.796875, 118398.09375, 141926.34375, 101179.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33829405903816223, 157.0, 0.0, 0.0, 0, 0, 0, 0
64931, 0.0038956571370363235, 0.004415932577103376, 0.002999748568981886, 0.003088008612394333, 0.004982397425919771, -0.0015115124406293035, 129254.5234375, 156442.125, 91141.6875, 118395.734375, 141929.109375, 101183.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33678117394447327, 157.0, 0.0, 0.0, 0, 0, 0, 0
64951, 0.003853423520922661, 0.0043668197467923164, 0.003750614123418927, 0.0028036246076226234, 0.004816670436412096, 0.002612287411466241, 129243.9609375, 156442.125, 91144.4453125, 118402.2734375, 141934.46875, 101186.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3373560905456543, 157.0, 0.0, 0.0, 0, 0, 0, 0
64972, 0.003912055399268866, 0.004471840336918831, 0.0038044468965381384, 0.003021922195330262, 0.005591512192040682, 0.0024592464324086905, 129258.3671875, 156444.046875, 91141.6875, 118393.5546875, 141934.953125, 101179.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3368862569332123, 155.0, 0.0, 0.0, 0, 0, 0, 0
64991, 0.00451582670211792, 0.004413097631186247, 0.003853105939924717, 0.005715266801416874, 0.005076494999229908, 0.0021788596641272306, 129250.6796875, 156442.125, 91143.2890625, 118403.1171875, 141928.125, 101180.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33806198835372925, 155.0, 0.0, 0.0, 0, 0, 0, 0
65011, 0.004467702470719814, 0.004366879351437092, 0.003949936479330063, 0.00521994661539793, 0.004790928214788437, 0.002251562662422657, 129255.5, 156442.125, 91142.484375, 118398.7578125, 141932.6875, 101184.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.336823046207428, 155.0, 0.0, 0.0, 0, 0, 0, 0
65031, 0.00417283084243536, 0.004396518692374229, 0.0039917160756886005, 0.003813261166214943, 0.0046726674772799015, 0.0017660537268966436, 129252.28125, 156442.125, 91149.5078125, 118400.9375, 141925.84375, 101181.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33507660031318665, 158.0, 0.0, 0.0, 0, 0, 0, 0
65051, 0.003893827786669135, 0.004429230000823736, 0.0028011566027998924, 0.0024247600231319666, 0.004885358735918999, -0.004479158669710159, 129254.5234375, 156442.125, 91146.3984375, 118405.296875, 141930.90625, 101181.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333894610404968, 158.0, 0.0, 0.0, 0, 0, 0, 0
65071, 0.0039440118707716465, 0.004530997481197119, 0.002708279062062502, 0.0027748073916882277, 0.005146517883986235, -0.004583077039569616, 129254.5234375, 156442.125, 91137.4140625, 118405.296875, 141930.40625, 101184.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33547118306159973, 158.0, 0.0, 0.0, 0, 0, 0, 0
65093, 0.004241254646331072, 0.004474641289561987, 0.002351375063881278, 0.003840636694803834, 0.004818813409656286, -0.006134883500635624, 129258.3671875, 156444.046875, 91155.3828125, 118396.578125, 141924.0625, 101184.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.335022509098053, 156.0, 0.0, 0.0, 0, 0, 0, 0
65113, 0.004229760263115168, 0.004826637916266918, 0.002219991758465767, 0.0039000133983790874, 0.006480430252850056, -0.006073855794966221, 129253.890625, 156440.203125, 91148.3515625, 118403.7890625, 141934.953125, 101183.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33381298184394836, 156.0, 0.0, 0.0, 0, 0, 0, 0
65133, 0.004491419065743685, 0.004450985696166754, 0.0024293120950460434, 0.005242097657173872, 0.004484750330448151, -0.004363390617072582, 129250.6796875, 156445.96875, 91145.6015625, 118401.78125, 141932.1875, 101185.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3340834379196167, 156.0, 0.0, 0.0, 0, 0, 0, 0
65151, 0.004221882205456495, 0.004473513457924128, 0.002336283680051565, 0.00386033090762794, 0.004731698427349329, -0.0049577634781599045, 129256.1328125, 156444.046875, 91144.4453125, 118408.1484375, 141920.0, 101186.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3335982859134674, 156.0, 0.0, 0.0, 0, 0, 0, 0
65171, 0.004565788898617029, 0.004180257674306631, 0.00332724885083735, 0.005427977070212364, 0.0032358577009290457, 0.0007478159386664629, 129250.046875, 156445.96875, 91151.46875, 118407.4765625, 141930.90625, 101192.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3328455984592438, 156.0, 0.0, 0.0, 0, 0, 0, 0
65191, 0.004198719281703234, 0.0047666896134614944, 0.0033445933368057013, 0.0032703636679798365, 0.005752990487962961, 0.0007702073780819774, 129256.7578125, 156445.96875, 91147.5546875, 118402.453125, 141928.625, 101181.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3345422148704529, 156.0, 0.0, 0.0, 0, 0, 0, 0
65211, 0.0038866722024977207, 0.004723740741610527, 0.00322245666757226, 0.0013650405453518033, 0.0051656183786690235, -0.00023874662292655557, 129256.1328125, 156442.125, 91150.671875, 118403.7890625, 141929.40625, 101186.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3351944386959076, 157.0, 0.0, 0.0, 0, 0, 0, 0
65231, 0.004481645300984383, 0.004435493145138025, 0.0032158191315829754, 0.003886688267812133, 0.0038081351667642593, -0.0006903567700646818, 129254.5234375, 156444.046875, 91147.5546875, 118398.7578125, 141926.84375, 101188.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33738306164741516, 157.0, 0.0, 0.0, 0, 0, 0, 0
65251, 0.00416094996035099, 0.004133014008402824, 0.003204033710062504, 0.002215675311163068, 0.0028100204654037952, -0.0005826380220241845, 129254.5234375, 156442.125, 91156.1796875, 118407.4765625, 141923.5625, 101187.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3363776206970215, 155.0, 0.0, 0.0, 0, 0, 0, 0
65271, 0.004190204665064812, 0.0041761077009141445, 0.004371512681245804, 0.0019841338507831097, 0.0029639643616974354, 0.005337600130587816, 129251.65625, 156442.125, 91150.3125, 118403.1171875, 141928.125, 101187.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33480003476142883, 155.0, 0.0, 0.0, 0, 0, 0, 0
65291, 0.004168434534221888, 0.004454643465578556, 0.004474557936191559, 0.0015407010214403272, 0.004409749060869217, 0.004789041820913553, 129250.046875, 156444.046875, 91148.3515625, 118410.328125, 141923.5625, 101189.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33586233854293823, 155.0, 0.0, 0.0, 0, 0, 0, 0
65311, 0.0038790006656199694, 0.004420745652168989, 0.0035488444846123457, 0.00020171400683466345, 0.004308458883315325, -0.0007458124309778214, 129254.5234375, 156442.125, 91157.3359375, 118402.2734375, 141930.40625, 101193.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3334982097148895, 155.0, 0.0, 0.0, 0, 0, 0, 0
65331, 0.004161907359957695, 0.0044805798679590225, 0.00353444111533463, 0.0016486231470480561, 0.004253855906426907, -0.0004408960812725127, 129254.5234375, 156442.125, 91155.3828125, 118405.296875, 141929.90625, 101194.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.332104355096817, 155.0, 0.0, 0.0, 0, 0, 0, 0
65352, 0.00415549473837018, 0.00482923723757267, 0.0033097348641604185, 0.0015120942844077945, 0.005998335313051939, -0.0019136175978928804, 129253.546875, 156440.203125, 91152.265625, 118410.328125, 141917.71875, 101194.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3326902985572815, 155.0, 0.0, 0.0, 0, 0, 0, 0
65372, 0.004144421312958002, 0.004774533212184906, 0.003269708016887307, 0.001730251358821988, 0.005452594719827175, -0.0021718423813581467, 129259.0, 156445.96875, 91151.46875, 118409.6640625, 141925.84375, 101190.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3325601816177368, 154.0, 0.0, 0.0, 0, 0, 0, 0
65392, 0.003565523773431778, 0.0047318474389612675, 0.003528100671246648, -0.0007206726586446166, 0.0052556442096829414, -0.0004774003173224628, 129252.9140625, 156444.046875, 91150.3125, 118398.7578125, 141926.34375, 101190.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3318069577217102, 154.0, 0.0, 0.0, 0, 0, 0, 0
65411, 0.0035849199630320072, 0.0044694156385958195, 0.0035221055150032043, -0.0003904888581018895, 0.003953973297029734, -0.0002570754732005298, 129252.28125, 156442.125, 91153.0703125, 118411.171875, 141926.34375, 101190.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33247241377830505, 154.0, 0.0, 0.0, 0, 0, 0, 0
65431, 0.00418397830799222, 0.0044892956502735615, 0.003516955766826868, 0.0026581643614917994, 0.0034200670197606087, -0.00043089204700663686, 129256.1328125, 156444.046875, 91149.15625, 118407.4765625, 141922.28125, 101192.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33157461881637573, 157.0, 0.0, 0.0, 0, 0, 0, 0
