timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
10583, 0.0017141310963779688, 0.0005478698294609785, 0.005324955098330975, 0.0038092657923698425, 0.0002708632673602551, 0.0029961545951664448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3539419174194336, -0.0065114120952785015, -2.6116228103637695, 0.051974642651510986
10603, 0.0017947953892871737, 0.0005515477969311178, 0.005385609343647957, 0.004201267845928669, 7.57647940190509e-05, 0.003155163023620844, 127590.0390625, 156455.578125, 89768.5, 116383.390625, 141178.328125, 100225.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024131590500473976, 220.0, 0.0, 0.0, -2.353972911834717, -0.006386951077729464, -2.6115963459014893, 0.052099069171887565
10623, 0.0018770534079521894, 0.0005528563633561134, 0.005673706531524658, 0.0045631262473762035, 4.0506522054784e-05, 0.004421972669661045, 127597.375, 156453.65625, 89766.21875, 116391.3828125, 141198.3125, 100233.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024950001388788223, 217.0, 0.0, 0.0, -2.3538601398468018, -0.006490411702543497, -2.611659526824951, 0.05387489857294624
10643, 0.0019722976721823215, 0.0005559967248700559, 0.005761375185102224, 0.004926654044538736, 0.00027257262263447046, 0.004308996722102165, 127613.9375, 156455.578125, 89782.0859375, 116408.046875, 141196.03125, 100242.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024250924587249756, 217.0, 0.0, 0.0, -2.3541319370269775, -0.005875486880540848, -2.611360549926758, 0.048495126947273454
10663, 0.002483581192791462, 0.0005567932385019958, 0.005519687198102474, 0.007124814670532942, 0.00032840625499375165, 0.002495613181963563, 127622.8671875, 156455.578125, 89780.140625, 116410.21875, 141209.703125, 100248.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02508225105702877, 217.0, 0.0, 0.0, -2.353947877883911, -0.00634285481646657, -2.611555814743042, 0.051880748070651635
10683, 0.0019364405889064074, 0.0005580891738645732, 0.005570842418819666, 0.0047575943171978, 0.0002768750418908894, 0.0024588024243712425, 127623.5078125, 156455.578125, 89797.609375, 116421.0625, 141202.875, 100257.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025477739050984383, 220.0, 0.0, 0.0, -2.3538506031036377, -0.006537390872836113, -2.6117260456085205, 0.053379815267228424
10703, 0.0023968731984496117, 0.0005639067385345697, 0.005621020682156086, 0.006713710725307465, 0.00063374760793522, 0.0026362561620771885, 127638.484375, 156457.5, 89795.3359375, 116423.2265625, 141218.296875, 100261.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024511676281690598, 220.0, 0.0, 0.0, -2.353785276412964, -0.006481386721134186, -2.611480712890625, 0.055691717938493784
10723, 0.00253250147216022, 0.0005783599335700274, 0.005831030663102865, 0.007165675517171621, 0.0007903508376330137, 0.003413678612560034, 127632.4296875, 156459.421875, 89804.578125, 116429.859375, 141221.078125, 100262.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028317412361502647, 220.0, 0.0, 0.0, -2.353937864303589, -0.0062126838602125645, -2.6115310192108154, 0.05189723588390529
10743, 0.0019574989564716816, 0.0005806987173855305, 0.005905020982027054, 0.0046712844632565975, 0.001195240649394691, 0.0034772525541484356, 127649.0, 156455.578125, 89805.375, 116437.046875, 141229.6875, 100270.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027017878368496895, 219.0, 0.0, 0.0, -2.353398561477661, -0.0056039271876215935, -2.610769748687744, 0.06443365478200642
10763, 0.0020542326383292675, 0.0006075507844798267, 0.005999706219881773, 0.005060757510364056, 0.0015181360067799687, 0.003485005348920822, 127655.0546875, 156457.5, 89817.3671875, 116439.8984375, 141233.234375, 100281.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02364506758749485, 219.0, 0.0, 0.0, -2.3533997535705566, -0.005412050988525152, -2.6106159687042236, 0.06335632271319405
10783, 0.0021629142574965954, 0.0006396810640580952, 0.006068356800824404, 0.0058496324345469475, 0.0015903887106105685, 0.0033765998668968678, 127672.90625, 156459.421875, 89813.140625, 116445.0390625, 141233.234375, 100274.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028430446982383728, 219.0, 0.0, 0.0, -2.3533997535705566, -0.005412050988525152, -2.6106159687042236, 0.06335632271319405
10803, 0.0022788001224398613, 0.0006743171252310276, 0.00649616913869977, 0.006783421151340008, 0.0020300005562603474, 0.005206017754971981, 127670.671875, 156459.421875, 89825.9296875, 116447.890625, 141245.125, 100283.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02526901103556156, 220.0, 0.0, 0.0, -2.3535101413726807, -0.005485053174197674, -2.610630750656128, 0.062382472523640285
10823, 0.002016545506194234, 0.0005601847660727799, 0.00660528102889657, 0.00556489871814847, 0.002468392951413989, 0.005243951454758644, 127680.2421875, 156457.5, 89829.8125, 116450.7421875, 141235.25, 100277.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026083581149578094, 220.0, 0.0, 0.0, -2.3534014225006104, -0.005720421671867371, -2.6108264923095703, 0.06438456742568403
10843, 0.0021358560770750046, 0.0006126249209046364, 0.006441619247198105, 0.005882754921913147, 0.002781638875603676, 0.0031044373754411936, 127686.9296875, 156461.34375, 89827.53125, 116463.0703125, 141248.671875, 100286.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025984810665249825, 220.0, 0.0, 0.0, -2.3535192012786865, -0.005465397611260414, -2.610746145248413, 0.0626757230487318
10863, 0.0019386049825698137, 0.0005298945470713079, 0.006506230216473341, 0.005057353526353836, 0.0036691923160105944, 0.003427663119509816, 127701.9140625, 156459.421875, 89831.7578125, 116468.8984375, 141247.90625, 100295.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024563003331422806, 217.0, 0.0, 0.0, -2.353524684906006, -0.0053933486342430115, -2.6105968952178955, 0.062032069359403606
10883, 0.0020663661416620016, 0.0006111636175774038, 0.0055417222902178764, 0.005339988507330418, 0.004359979182481766, -0.0024371815379709005, 127692.984375, 156459.421875, 89836.78125, 116481.2265625, 141250.171875, 100303.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020967651158571243, 217.0, 0.0, 0.0, -2.35345458984375, -0.005512249656021595, -2.610642194747925, 0.0631187439728129
10903, 0.002176474081352353, 0.0006990546826273203, 0.005492015741765499, 0.0056570968590676785, 0.004582864698022604, -0.0024404479190707207, 127698.734375, 156461.34375, 89839.5234375, 116477.5703125, 141260.0625, 100302.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023425446823239326, 219.0, 0.0, 0.0, -2.3539493083953857, -0.004197217524051666, -2.6099913120269775, 0.05417883934505542
10923, 0.0022969222627580166, 0.0007948126876726747, 0.0052703856490552425, 0.006112099625170231, 0.005006056744605303, -0.003498149337247014, 127710.1953125, 156461.34375, 89849.5703125, 116479.0625, 141260.5625, 100304.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022460006177425385, 219.0, 0.0, 0.0, -2.353717803955078, -0.004889847245067358, -2.6103577613830566, 0.05863348807650196
10943, 0.002425302052870393, 0.0009011788060888648, 0.005198330618441105, 0.0067591858096420765, 0.005585533566772938, -0.003572953399270773, 127715.3046875, 156461.34375, 89856.53125, 116478.25, 141265.609375, 100322.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02361520379781723, 219.0, 0.0, 0.0, -2.353701114654541, -0.0051456657238304615, -2.610684871673584, 0.06077673224169733
10963, 0.0030596249271184206, 0.0014674641424790025, 0.005123766604810953, 0.00922311469912529, 0.007619804237037897, -0.003527491819113493, 127728.0546875, 156461.34375, 89858.9375, 116479.0625, 141265.609375, 100311.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02444635145366192, 218.0, 0.0, 0.0, -2.353701114654541, -0.0051456657238304615, -2.610684871673584, 0.06077673224169733
10983, 0.0023056711070239544, 0.0006868636701256037, 0.004171836189925671, 0.006085228640586138, 0.004718962125480175, -0.007833307608962059, 127729.640625, 156461.34375, 89857.796875, 116494.2421875, 141271.9375, 100316.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024900637567043304, 218.0, 0.0, 0.0, -2.3538196086883545, -0.00619283365085721, -2.611201047897339, 0.056450766742019085
11003, 0.002220320049673319, 0.0012848669430240989, 0.00401693070307374, 0.005681806709617376, 0.007273408584296703, -0.007776148617267609, 127732.515625, 156463.265625, 89868.984375, 116491.390625, 141262.828125, 100322.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02605489268898964, 218.0, 0.0, 0.0, -2.3536903858184814, -0.005297930911183357, -2.6106019020080566, 0.05989469198579519
