timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
16692, 0.0012538732262328267, -0.0003665881813503802, 0.017465708777308464, 0.003027754370123148, 2.1785663193440996e-05, -0.001249972847290337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3618547916412354, 0.0007514524040743709, -2.662752628326416, 0.03193019144250954
16712, 0.0015907500637695193, -0.00036959696444682777, 0.017441818490624428, 0.004742295481264591, -4.8157726268982515e-06, -0.001201652456074953, 128030.0625, 156503.640625, 90359.890625, 116556.4453125, 141286.296875, 100416.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0885002389550209, 259.0, 0.0, 0.0, -2.361872911453247, 0.0007480477215722203, -2.662778377532959, 0.03253018833736586
16732, 0.0019393149996176362, -0.0003766539739444852, 0.01806524023413658, 0.006490712985396385, -0.0002620490558911115, 0.0018515315605327487, 128033.8984375, 156501.71875, 90354.046875, 116559.296875, 141288.5625, 100411.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08893968909978867, 263.0, 0.0, 0.0, -2.361859083175659, 0.0008028345182538033, -2.6628124713897705, 0.03164949231230102
16752, 0.0009081550524570048, -7.724035094724968e-05, 0.018108297139406204, 0.0014369218843057752, 0.0012126273941248655, 0.0018034112872555852, 128029.109375, 156499.796875, 90357.9453125, 116559.96875, 141276.40625, 100411.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08840173482894897, 263.0, 0.0, 0.0, -2.3618674278259277, 0.0008129607886075974, -2.662736415863037, 0.03214752650628943
16772, 0.0018080850131809711, -0.0003750587347894907, 0.01850862428545952, 0.00571979396045208, -0.00027147235232405365, 0.003489025868475437, 128031.6640625, 156503.640625, 90359.890625, 116565.9375, 141280.453125, 100406.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08887704461812973, 263.0, 0.0, 0.0, -2.361896276473999, 0.0006703916587866843, -2.662829875946045, 0.03211060504914549
16792, 0.0014667431823909283, -0.0006579296896234155, 0.018581537529826164, 0.004438383504748344, -0.0016324868192896247, 0.00363162811845541, 128031.6640625, 156503.640625, 90354.046875, 116556.4453125, 141286.796875, 100408.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08729448169469833, 261.0, 0.0, 0.0, -2.3618650436401367, 0.0007286255131475627, -2.662773609161377, 0.03200728022343634
16812, 0.0017786755925044417, -0.0006699130171909928, 0.01881001517176628, 0.005814733915030956, -0.0017657489515841007, 0.004754792898893356, 128033.8984375, 156501.71875, 90356.796875, 116559.296875, 141282.234375, 100412.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08931303024291992, 261.0, 0.0, 0.0, -2.3618507385253906, 0.000779125839471817, -2.662785768508911, 0.032564691605727294
16832, 0.001899483846500516, -0.0007080716313794255, 0.018905801698565483, 0.006341780070215464, -0.0020882037933915854, 0.004748587496578693, 128035.4921875, 156503.640625, 90363.7890625, 116555.765625, 141277.6875, 100414.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09110046923160553, 261.0, 0.0, 0.0, -2.362028121948242, 0.001227589207701385, -2.662431240081787, 0.03539666432337656
16852, 0.0015609876718372107, -0.0003869889478664845, 0.017846086993813515, 0.005042188335210085, -0.0004579591332003474, -0.0011632981477305293, 128033.8984375, 156501.71875, 90359.890625, 116557.8046875, 141277.6875, 100414.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08903075009584427, 261.0, 0.0, 0.0, -2.3619072437286377, 0.0012636692263185978, -2.6627261638641357, 0.030609029123352303
16872, 0.0015222701476886868, -8.693801646586508e-05, 0.017825251445174217, 0.0049066548235714436, 0.0015778220258653164, -0.000935459800530225, 128036.1328125, 156501.71875, 90357.9453125, 116559.296875, 141279.453125, 100408.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08872498571872711, 261.0, 0.0, 0.0, -2.3618922233581543, 0.0006297649233601987, -2.6633684635162354, 0.032998996685567245
