timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
19476, -0.042303942143917084, 0.0430946908891201, 0.019022995606064796, 0.0008871728205122054, 0.003567103762179613, 0.0005907249287702143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19496, -0.042787179350852966, 0.043084654957056046, 0.019037658348679543, -0.0011511584743857384, 0.003464567707851529, 0.000868597999215126, 129375.625, 156350.0, 90384.109375, 118741.3671875, 142024.53125, 101321.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17535968124866486, 174.0, 0.0, 0.0, 0, 0, 0, 0
19516, -0.042782675474882126, 0.04299812763929367, 0.019036559388041496, -0.0008050710312090814, 0.0029733821284025908, 0.0007765624905005097, 129379.46875, 156350.0, 90377.1171875, 118737.0078125, 142028.59375, 101322.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17632678151130676, 174.0, 0.0, 0.0, 0, 0, 0, 0
19536, -0.0427875742316246, 0.0425664521753788, 0.01905364729464054, -0.0007058897754177451, 0.0009867536136880517, 0.0008218521834351122, 129375.625, 156350.0, 90379.0703125, 118728.28125, 142026.3125, 101328.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17687731981277466, 173.0, 0.0, 0.0, 0, 0, 0, 0
19556, -0.04234796389937401, 0.042998313903808594, 0.019044646993279457, 0.0009941193275153637, 0.0027810174506157637, 0.0006369715556502342, 129379.46875, 156351.921875, 90388.0, 118736.3359375, 142032.65625, 101330.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17793583869934082, 173.0, 0.0, 0.0, 0, 0, 0, 0
19576, -0.042781125754117966, 0.04300534725189209, 0.019059015437960625, -0.0006794574437662959, 0.0029625145252794027, 0.0007082634256221354, 129371.1484375, 156351.921875, 90379.8671875, 118731.125, 142032.65625, 101328.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1783871203660965, 173.0, 0.0, 0.0, 0, 0, 0, 0
19596, -0.04235784709453583, 0.04299890249967575, 0.019444450736045837, 0.0008547992911189795, 0.0031475734431296587, 0.002605342771857977, 129377.859375, 156350.0, 90385.7109375, 118738.515625, 142024.53125, 101325.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17991898953914642, 174.0, 0.0, 0.0, 0, 0, 0, 0
19616, -0.042785484343767166, 0.04300791397690773, 0.019494228065013885, -0.0008646093774586916, 0.0031410157680511475, 0.0022492599673569202, 129371.1484375, 156348.078125, 90386.5078125, 118742.8828125, 142035.421875, 101325.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1780765950679779, 174.0, 0.0, 0.0, 0, 0, 0, 0
19636, -0.04236816614866257, 0.04300493746995926, 0.019324244931340218, 0.0009439799468964338, 0.003157718339934945, 0.0009388631442561746, 129380.734375, 156353.84375, 90382.9609375, 118734.8203125, 142024.53125, 101325.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1792176514863968, 174.0, 0.0, 0.0, 0, 0, 0, 0
19656, -0.042790915817022324, 0.04300796240568161, 0.019339285790920258, -0.0008491541375406086, 0.0030178853776305914, 0.0006154765724204481, 129382.96875, 156353.84375, 90392.6953125, 118736.3359375, 142035.421875, 101328.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1777218133211136, 174.0, 0.0, 0.0, 0, 0, 0, 0
19676, -0.04238927736878395, 0.04257054999470711, 0.01960163749754429, 0.0010408636881038547, 0.001147014438174665, 0.0020791320130228996, 129383.9453125, 156355.75, 90386.8515625, 118730.4609375, 142029.09375, 101324.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17826375365257263, 174.0, 0.0, 0.0, 0, 0, 0, 0
19696, -0.0423826202750206, 0.04302281141281128, 0.019637873396277428, 0.0010532628512009978, 0.0033528958447277546, 0.0016390844248235226, 129377.859375, 156353.84375, 90391.890625, 118734.15625, 142031.859375, 101326.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18891802430152893, 174.0, 0.0, 0.0, 0, 0, 0, 0
19716, -0.04277893528342247, 0.04258003830909729, 0.019671624526381493, -0.0004616639926098287, 0.0017734455177560449, 0.0015502868918702006, 129377.234375, 156351.921875, 90391.890625, 118739.1875, 142033.9375, 101324.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18960478901863098, 172.0, 0.0, 0.0, 0, 0, 0, 0
19736, -0.042807817459106445, 0.042935535311698914, 0.019412916153669357, -0.0005701562622562051, 0.003292188048362732, -0.00021646432287525386, 129375.625, 156351.921875, 90386.8515625, 118739.1875, 142029.875, 101327.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1916905641555786, 172.0, 0.0, 0.0, 0, 0, 0, 0
19756, -0.04282381013035774, 0.043009065091609955, 0.019403059035539627, -0.0008038549567572773, 0.004065760876983404, -0.0006776587106287479, 129375.625, 156353.84375, 90390.75, 118734.8203125, 142034.9375, 101324.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19535954296588898, 172.0, 0.0, 0.0, 0, 0, 0, 0
19776, -0.04206801950931549, 0.04299634322524071, 0.020437246188521385, 0.002316712634637952, 0.004029951058328152, 0.004607737995684147, 129380.1015625, 156350.0, 90390.75, 118739.1875, 142032.65625, 101322.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19530950486660004, 172.0, 0.0, 0.0, 0, 0, 0, 0
19796, -0.04280596226453781, 0.04299672320485115, 0.020530538633465767, -0.0010713932570070028, 0.004498080816119909, 0.0045489100739359856, 129370.515625, 156353.84375, 90389.9453125, 118730.4609375, 142026.3125, 101323.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19588176906108856, 172.0, 0.0, 0.0, 0, 0, 0, 0
19816, -0.042425550520420074, 0.043004631996154785, 0.01997462660074234, 0.000988863524980843, 0.004798763897269964, 0.0008710002875886858, 129377.234375, 156353.84375, 90393.84375, 118734.8203125, 142029.875, 101330.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19481442868709564, 172.0, 0.0, 0.0, 0, 0, 0, 0
19836, -0.042794760316610336, 0.04301714897155762, 0.01998947188258171, -0.0007784559857100248, 0.0049880677834153175, 0.0005460008978843689, 129377.234375, 156351.921875, 90396.9375, 118727.4375, 142028.09375, 101321.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19439950585365295, 173.0, 0.0, 0.0, 0, 0, 0, 0
19856, -0.04280197620391846, 0.04312284663319588, 0.019613971933722496, -0.0008541364804841578, 0.005692437756806612, -0.0016686718445271254, 129379.46875, 156353.84375, 90391.890625, 118736.3359375, 142024.53125, 101331.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19563168287277222, 173.0, 0.0, 0.0, 0, 0, 0, 0
19876, -0.04239097610116005, 0.04313252866268158, 0.019580811262130737, 0.0011336758034303784, 0.005951701197773218, -0.001657134504057467, 129382.3359375, 156350.0, 90390.75, 118736.3359375, 142029.09375, 101330.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19537925720214844, 173.0, 0.0, 0.0, 0, 0, 0, 0
19896, -0.042789358645677567, 0.04311473295092583, 0.019546879455447197, -0.0007446106756106019, 0.006066097412258387, -0.001580658252350986, 129379.46875, 156350.0, 90392.6953125, 118737.0078125, 142026.3125, 101324.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19471465051174164, 175.0, 0.0, 0.0, 0, 0, 0, 0
19916, -0.042779382318258286, 0.04268931970000267, 0.018869413062930107, -0.0008329557604156435, 0.004132759291678667, -0.004405073821544647, 129376.2578125, 156355.75, 90392.6953125, 118735.671875, 142032.65625, 101336.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19371451437473297, 175.0, 0.0, 0.0, 0, 0, 0, 0
19936, -0.04279877617955208, 0.04311496391892433, 0.018778769299387932, -0.0007226213347166777, 0.005673767998814583, -0.0046041845344007015, 129379.46875, 156353.84375, 90399.6796875, 118738.515625, 142030.375, 101321.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19315466284751892, 176.0, 0.0, 0.0, 0, 0, 0, 0
19956, -0.042784519493579865, 0.04302596673369408, 0.0188002772629261, -0.0006302203983068466, 0.005001934710890055, -0.004053340759128332, 129380.1015625, 156355.75, 90391.09375, 118739.1875, 142024.53125, 101326.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1939438134431839, 176.0, 0.0, 0.0, 0, 0, 0, 0
19976, -0.04279670864343643, 0.04312959313392639, 0.01872115582227707, -0.0006017814739607275, 0.005515547003597021, -0.0037717947270721197, 129375.625, 156350.0, 90397.734375, 118738.515625, 142031.65625, 101328.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19521071016788483, 176.0, 0.0, 0.0, 0, 0, 0, 0
19996, -0.042836397886276245, 0.04276084527373314, 0.019183123484253883, -0.0010317759588360786, 0.0035930073354393244, -0.0012845286400988698, 129376.2578125, 156353.84375, 90398.5390625, 118732.640625, 142028.09375, 101321.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1949864625930786, 176.0, 0.0, 0.0, 0, 0, 0, 0
20016, -0.04286019504070282, 0.04320431500673294, 0.019154144451022148, -0.0011198072461411357, 0.006015589460730553, -0.001544533297419548, 129375.625, 156351.921875, 90397.734375, 118742.8828125, 142032.15625, 101327.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19415199756622314, 176.0, 0.0, 0.0, 0, 0, 0, 0
20036, -0.042421527206897736, 0.04317391663789749, 0.019068818539381027, 0.0008697378216311336, 0.005691902711987495, -0.0020346909295767546, 129371.78125, 156351.921875, 90400.828125, 118736.3359375, 142028.09375, 101326.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19592545926570892, 176.0, 0.0, 0.0, 0, 0, 0, 0
20056, -0.04279215633869171, 0.04315077140927315, 0.019030122086405754, -0.0008139577112160623, 0.006166608538478613, -0.0019927178509533405, 129375.625, 156351.921875, 90400.828125, 118742.21875, 142026.3125, 101325.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1965417116880417, 173.0, 0.0, 0.0, 0, 0, 0, 0
20076, -0.042378660291433334, 0.042742736637592316, 0.01899961568415165, 0.0012575624277815223, 0.004186088219285011, -0.0016505825333297253, 129379.46875, 156353.84375, 90403.578125, 118735.4921875, 142027.609375, 101334.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19561471045017242, 173.0, 0.0, 0.0, 0, 0, 0, 0
20096, -0.042400214821100235, 0.04304192587733269, 0.01897069811820984, 0.0009890045039355755, 0.0056519280187785625, -0.001468637608923018, 129377.234375, 156353.84375, 90402.7734375, 118747.2421875, 142032.15625, 101327.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.197068989276886, 173.0, 0.0, 0.0, 0, 0, 0, 0
20116, -0.04275950416922569, 0.04306064546108246, 0.018199946731328964, -0.0005390980513766408, 0.00558685977011919, -0.005678379908204079, 129376.2578125, 156351.921875, 90405.8671875, 118741.3671875, 142028.59375, 101327.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19688233733177185, 175.0, 0.0, 0.0, 0, 0, 0, 0
20136, -0.042771756649017334, 0.04317568615078926, 0.01808677613735199, -0.0005483985296450555, 0.005923171993345022, -0.005641208495944738, 129372.7578125, 156353.84375, 90399.6796875, 118743.546875, 142032.65625, 101326.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19565866887569427, 175.0, 0.0, 0.0, 0, 0, 0, 0
20156, -0.04279568791389465, 0.04281092807650566, 0.017978042364120483, -0.0007391326944343746, 0.0044278474524617195, -0.00540942745283246, 129372.7578125, 156351.921875, 90404.7265625, 118745.0625, 142019.484375, 101332.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19702446460723877, 175.0, 0.0, 0.0, 0, 0, 0, 0
20176, -0.04242595657706261, 0.04275137558579445, 0.01789938658475876, 0.0010507231345400214, 0.004012686666101217, -0.00555881392210722, 129380.1015625, 156351.921875, 90404.3828125, 118742.8828125, 142034.9375, 101327.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19725793600082397, 174.0, 0.0, 0.0, 0, 0, 0, 0
20196, -0.04277781769633293, 0.04272514581680298, 0.017783746123313904, -0.0006476350827142596, 0.0040514119900763035, -0.005866161081939936, 129368.9140625, 156353.84375, 90400.484375, 118738.515625, 142028.59375, 101334.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1986912339925766, 174.0, 0.0, 0.0, 0, 0, 0, 0
20216, -0.0427815318107605, 0.042811885476112366, 0.01737472042441368, -0.0002105818857671693, 0.004404813516885042, -0.007337454706430435, 129383.3125, 156351.921875, 90409.421875, 118745.734375, 142030.375, 101329.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20135700702667236, 174.0, 0.0, 0.0, 0, 0, 0, 0
20236, -0.04278538376092911, 0.042735904455184937, 0.017229175195097923, -0.0005124447052367032, 0.004178749397397041, -0.007301473990082741, 129380.1015625, 156351.921875, 90408.2734375, 118742.21875, 142025.328125, 101335.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20271314680576324, 173.0, 0.0, 0.0, 0, 0, 0, 0
20256, -0.0424458384513855, 0.042761027812957764, 0.018200397491455078, 0.0009567913948558271, 0.004348513670265675, -0.0014844638062641025, 129375.625, 156353.84375, 90405.5234375, 118750.9453125, 142026.3125, 101330.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20546497404575348, 173.0, 0.0, 0.0, 0, 0, 0, 0
20276, -0.042806919664144516, 0.043047185987234116, 0.018167410045862198, -0.0008722324855625629, 0.005520328413695097, -0.001607277081348002, 129378.4921875, 156353.84375, 90404.3828125, 118750.9453125, 142024.046875, 101336.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2065354287624359, 173.0, 0.0, 0.0, 0, 0, 0, 0
20296, -0.042446788400411606, 0.04306762292981148, 0.017682192847132683, 0.0006300730165094137, 0.005599480587989092, -0.003873545676469803, 129379.46875, 156353.84375, 90410.5625, 118742.21875, 142021.765625, 101336.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20589298009872437, 171.0, 0.0, 0.0, 0, 0, 0, 0
20316, -0.04278794676065445, 0.04307587072253227, 0.017607152462005615, -0.0009849763009697199, 0.005684014409780502, -0.003702223300933838, 129382.3359375, 156351.921875, 90417.2109375, 118746.578125, 142025.828125, 101334.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20623023808002472, 171.0, 0.0, 0.0, 0, 0, 0, 0
20336, -0.042462266981601715, 0.04268214479088783, 0.018124030902981758, 0.000853863952215761, 0.003935846500098705, -5.3371630201581866e-05, 129384.578125, 156353.84375, 90414.1171875, 118751.609375, 142024.046875, 101334.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2052898406982422, 171.0, 0.0, 0.0, 0, 0, 0, 0
20356, -0.04280022159218788, 0.04302594065666199, 0.018127959221601486, -0.0007395214634016156, 0.0054194205440580845, 0.00025523302610963583, 129380.1015625, 156351.921875, 90412.515625, 118750.765625, 142027.609375, 101326.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20761650800704956, 174.0, 0.0, 0.0, 0, 0, 0, 0
20376, -0.04247871786355972, 0.04266572743654251, 0.01885712519288063, 0.0006352067575789988, 0.0038217755500227213, 0.004176363814622164, 129378.4921875, 156350.0, 90406.671875, 118747.2421875, 142026.3125, 101334.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2070578634738922, 174.0, 0.0, 0.0, 0, 0, 0, 0
20396, -0.04277992248535156, 0.04266653209924698, 0.018946025520563126, -0.0005261960322968662, 0.0038567292504012585, 0.004652062896639109, 129381.7109375, 156355.75, 90412.515625, 118747.2421875, 142032.65625, 101336.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20966558158397675, 175.0, 0.0, 0.0, 0, 0, 0, 0
20416, -0.04278913885354996, 0.04274674877524376, 0.019039085134863853, -0.0005468796589411795, 0.004374735057353973, 0.004683506675064564, 129384.578125, 156355.75, 90413.3125, 118749.4296875, 142017.203125, 101336.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20861810445785522, 175.0, 0.0, 0.0, 0, 0, 0, 0
20436, -0.042778629809617996, 0.04300907626748085, 0.018694797530770302, -0.0005552935763262212, 0.005676689557731152, 0.002383698243647814, 129383.9453125, 156351.921875, 90419.15625, 118752.453125, 142027.609375, 101335.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20794783532619476, 175.0, 0.0, 0.0, 0, 0, 0, 0
20456, -0.04278722405433655, 0.04312834516167641, 0.018741030246019363, -0.0003292982582934201, 0.0061147091910243034, 0.002368697663769126, 129377.859375, 156350.0, 90416.0625, 118752.453125, 142026.8125, 101333.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20867526531219482, 175.0, 0.0, 0.0, 0, 0, 0, 0
20476, -0.04279019683599472, 0.04304271191358566, 0.01846569962799549, 1.5120270290935878e-05, 0.005319521296769381, 0.0005346648977138102, 129383.3125, 156353.84375, 90423.0546875, 118749.4296875, 142021.765625, 101336.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2082168608903885, 175.0, 0.0, 0.0, 0, 0, 0, 0
20496, -0.04279220849275589, 0.04315488412976265, 0.0184763353317976, -5.1651466492330655e-05, 0.005485918838530779, 0.000657872820738703, 129377.859375, 156351.921875, 90424.1953125, 118755.3046875, 142029.09375, 101340.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2065085768699646, 175.0, 0.0, 0.0, 0, 0, 0, 0
