timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
14193, 0.002038826234638691, -0.00036260017077438533, 0.00826692208647728, 0.006566918455064297, 0.001912535633891821, 0.00042722647776827216, 129007.296875, 156405.640625, 90496.875, 118157.65625, 141810.40625, 101085.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04611553996801376, 211.0, 0.0, 0.0, 0, 0, 0, 0
14213, 0.002207235898822546, -0.0003234761825297028, 0.007345287594944239, 0.007111948914825916, 0.0018166456138715148, -0.004290600772947073, 129006.6640625, 156407.5625, 90505.8125, 118158.328125, 141812.6875, 101082.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045042429119348526, 209.0, 0.0, 0.0, 0, 0, 0, 0
14233, 0.0021880120038986206, -0.000761164294090122, 0.007259305100888014, 0.006934451870620251, -0.0005402884562499821, -0.004369706846773624, 129009.875, 156405.640625, 90506.6171875, 118159.8359375, 141810.90625, 101089.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04564541205763817, 209.0, 0.0, 0.0, 0, 0, 0, 0
14253, 0.0023298633750528097, -0.0007769382791593671, 0.007169489748775959, 0.007415711414068937, -0.0005164105095900595, -0.004783915355801582, 129006.0390625, 156407.5625, 90505.8125, 118160.5078125, 141816.734375, 101085.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044095154851675034, 209.0, 0.0, 0.0, 0, 0, 0, 0
14273, 0.002309436211362481, -0.000299479637760669, 0.007433016784489155, 0.007195750717073679, 0.001677279593423009, -0.0030935918912291527, 129002.828125, 156409.484375, 90506.9609375, 118164.8671875, 141814.953125, 101088.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04342295601963997, 211.0, 0.0, 0.0, 0, 0, 0, 0
14293, 0.002458223607391119, -0.000267150899162516, 0.007374216802418232, 0.007742764428257942, 0.0019815482664853334, -0.0029336644802242517, 129011.140625, 156409.484375, 90505.46875, 118164.8671875, 141803.578125, 101091.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04253396391868591, 211.0, 0.0, 0.0, 0, 0, 0, 0
14313, 0.002422732301056385, -0.0007510718423873186, 0.008004773408174515, 0.007439751643687487, -0.00010848061356227845, 0.0007235993980430067, 129006.0390625, 156409.484375, 90501.9140625, 118162.6875, 141808.125, 101091.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04252913221716881, 211.0, 0.0, 0.0, 0, 0, 0, 0
14333, 0.0017156749963760376, 0.00011326282401569188, 0.008021488785743713, 0.003906803671270609, 0.004031534306704998, 0.000770516402553767, 129006.0390625, 156407.5625, 90505.8125, 118164.1953125, 141807.625, 101091.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04322372376918793, 211.0, 0.0, 0.0, 0, 0, 0, 0
14353, 0.0021299091167747974, -0.00033118179999291897, 0.008024531416594982, 0.0059148939326405525, 0.0020359123591333628, 0.00048517962568439543, 129008.90625, 156409.484375, 90511.3125, 118162.6875, 141814.953125, 101095.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04485365003347397, 211.0, 0.0, 0.0, 0, 0, 0, 0
14373, 0.0022543694358319044, -0.0002918227401096374, 0.008030768483877182, 0.0065673538483679295, 0.0018839009571820498, 0.0002940675476565957, 129014.0078125, 156405.640625, 90506.6171875, 118165.703125, 141808.125, 101090.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04565734416246414, 211.0, 0.0, 0.0, 0, 0, 0, 0
14393, 0.00225889147259295, 0.00017588160699233413, 0.008025207556784153, 0.006509196478873491, 0.0036707278341054916, 0.00043272360926494, 129008.90625, 156405.640625, 90509.7109375, 118168.5546875, 141804.0625, 101094.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04772493615746498, 211.0, 0.0, 0.0, 0, 0, 0, 0
14413, 0.0023907339200377464, 0.00025363577879033983, 0.008035918697714806, 0.006666925735771656, 0.0038958422373980284, 0.0006197170005179942, 129007.9296875, 156407.5625, 90514.4140625, 118164.1953125, 141808.625, 101091.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04938032478094101, 211.0, 0.0, 0.0, 0, 0, 0, 0
14433, 0.002365945605561137, -0.00024748893338255584, 0.008047724142670631, 0.0062773628160357475, 0.0017723825294524431, 0.00047299242578446865, 129013.71875, 156409.484375, 90514.4140625, 118164.1953125, 141810.90625, 101096.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048766836524009705, 209.0, 0.0, 0.0, 0, 0, 0, 0
14453, 0.0018254598835483193, -0.00026833833544515073, 0.009379807859659195, 0.0035555637441575527, 0.0015706677222624421, 0.006917045451700687, 129015.6171875, 156409.484375, 90508.5625, 118166.375, 141812.1875, 101099.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048421211540699005, 209.0, 0.0, 0.0, 0, 0, 0, 0
14473, 0.002745616715401411, -0.0002668597153387964, 0.009517422877252102, 0.007497296202927828, 0.0014605893520638347, 0.007037028670310974, 129017.21875, 156409.484375, 90515.5625, 118166.375, 141807.625, 101091.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04892594739794731, 209.0, 0.0, 0.0, 0, 0, 0, 0
14493, 0.0022521610371768475, -0.0002955785021185875, 0.00900357961654663, 0.005065628793090582, 0.0018452309304848313, 0.0034916005097329617, 129014.984375, 156411.40625, 90514.0625, 118160.5078125, 141814.953125, 101098.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04893706366419792, 211.0, 0.0, 0.0, 0, 0, 0, 0
14513, 0.0023610449861735106, -0.0002539277484174818, 0.009071004576981068, 0.005575745366513729, 0.0020186591427773237, 0.003519718535244465, 129014.984375, 156407.5625, 90512.4609375, 118164.1953125, 141804.0625, 101095.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048798829317092896, 211.0, 0.0, 0.0, 0, 0, 0, 0
14533, 0.002509320853278041, -0.00020058354130014777, 0.007826092652976513, 0.0057619353756308556, 0.002203134121373296, -0.003293766174465418, 129017.8515625, 156409.484375, 90516.359375, 118162.6875, 141812.1875, 101095.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049206845462322235, 211.0, 0.0, 0.0, 0, 0, 0, 0
14553, 0.0026276905555278063, -0.00015264394460245967, 0.007760395761579275, 0.005948161240667105, 0.0022725274320691824, -0.003120013512670994, 129019.4609375, 156411.40625, 90513.265625, 118168.5546875, 141809.90625, 101095.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04850485920906067, 211.0, 0.0, 0.0, 0, 0, 0, 0
14573, 0.0019618812948465347, -0.00021913247474003583, 0.008212287910282612, 0.003116656793281436, 0.002299688756465912, -0.0003645048418547958, 129012.75, 156413.328125, 90521.40625, 118167.046875, 141807.625, 101098.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998715966939926, 211.0, 0.0, 0.0, 0, 0, 0, 0
14593, 0.0025057524908334017, -0.0002080938866129145, 0.008207540959119797, 0.005272485315799713, 0.002662879414856434, -0.00032586371526122093, 129009.5390625, 156411.40625, 90520.2578125, 118170.0625, 141812.1875, 101104.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05168214440345764, 211.0, 0.0, 0.0, 0, 0, 0, 0
14613, 0.003024713136255741, -0.00026233046082779765, 0.008123636245727539, 0.0075140781700611115, 0.002650741720572114, -0.00039728914271108806, 129024.5625, 156407.5625, 90518.3125, 118172.90625, 141816.234375, 101101.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05153578147292137, 209.0, 0.0, 0.0, 0, 0, 0, 0
14633, 0.002446545520797372, -0.0002280162734678015, 0.008121563121676445, 0.005357340443879366, 0.0029649133794009686, -0.0001441189378965646, 129011.140625, 156407.5625, 90523.0078125, 118166.375, 141812.6875, 101103.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05152000114321709, 209.0, 0.0, 0.0, 0, 0, 0, 0
14653, 0.002397566568106413, 0.0003219575446564704, 0.008071640506386757, 0.005485164932906628, 0.005446962546557188, -0.0006045324844308197, 129020.0859375, 156409.484375, 90519.4609375, 118170.7265625, 141803.578125, 101104.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053341664373874664, 209.0, 0.0, 0.0, 0, 0, 0, 0
14673, 0.0025081352796405554, 0.00043033971451222897, 0.008063104003667831, 0.0057570720091462135, 0.005626777186989784, -0.00044778650044463575, 129021.6953125, 156407.5625, 90526.453125, 118171.3984375, 141812.6875, 101098.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053047847002744675, 210.0, 0.0, 0.0, 0, 0, 0, 0
14693, 0.002444080775603652, -0.00015363596321549267, 0.008058133535087109, 0.005566799081861973, 0.003427641000598669, -0.00043416753760538995, 129016.25, 156407.5625, 90520.2578125, 118167.046875, 141811.6875, 101091.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054162025451660156, 210.0, 0.0, 0.0, 0, 0, 0, 0
14713, 0.0025386058259755373, -9.30538953980431e-05, 0.008880234323441982, 0.0061463965103030205, 0.0034840148873627186, 0.003458919934928417, 129024.90625, 156409.484375, 90521.40625, 118172.90625, 141809.90625, 101101.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051495131105184555, 210.0, 0.0, 0.0, 0, 0, 0, 0
14733, 0.0030716515611857176, -0.00013215951912570745, 0.00894949585199356, 0.007917748764157295, 0.003092503175139427, 0.00333156855776906, 129021.0625, 156407.5625, 90520.2578125, 118170.0625, 141807.125, 101101.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05202027037739754, 210.0, 0.0, 0.0, 0, 0, 0, 0
14753, 0.0024791962932795286, -0.0001313004904659465, 0.00820246059447527, 0.006132717244327068, 0.002753228647634387, -0.0006734344642609358, 129023.9296875, 156409.484375, 90522.2109375, 118172.90625, 141807.625, 101105.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051947176456451416, 210.0, 0.0, 0.0, 0, 0, 0, 0
14773, 0.002439657459035516, 0.0003639872302301228, 0.008187346160411835, 0.006309838499873877, 0.00457382295280695, -0.0009374559158459306, 129017.21875, 156409.484375, 90524.15625, 118182.4609375, 141805.84375, 101101.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05486489459872246, 210.0, 0.0, 0.0, 0, 0, 0, 0
14793, 0.0025769362691789865, 0.00045291794231161475, 0.008091382682323456, 0.007179956417530775, 0.0048385486006736755, -0.0016118352068588138, 129021.6953125, 156407.5625, 90514.4140625, 118180.953125, 141808.125, 101099.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05579987168312073, 209.0, 0.0, 0.0, 0, 0, 0, 0
14813, 0.0025335156824439764, -0.00011329339031362906, 0.008057273924350739, 0.007082945667207241, 0.003068417077884078, -0.001849088934250176, 129023.296875, 156409.484375, 90529.203125, 118173.578125, 141816.734375, 101106.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056880585849285126, 209.0, 0.0, 0.0, 0, 0, 0, 0
14833, 0.002666944870725274, -5.204917397350073e-05, 0.008419722318649292, 0.00734180212020874, 0.0033145546913146973, 0.0002814433246385306, 129021.6953125, 156405.640625, 90528.3984375, 118178.1015625, 141805.84375, 101108.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05721239745616913, 211.0, 0.0, 0.0, 0, 0, 0, 0
14853, 0.0028221348766237497, 1.7165992176160216e-05, 0.00842324085533619, 0.008108864538371563, 0.0033287396654486656, 0.00014709113747812808, 129022.328125, 156407.5625, 90524.9609375, 118177.265625, 141807.625, 101106.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05799759551882744, 211.0, 0.0, 0.0, 0, 0, 0, 0
14873, 0.0029914157930761576, 8.60480940900743e-05, 0.008424775674939156, 0.008751213550567627, 0.003115044441074133, 0.0002124719467246905, 129023.9296875, 156407.5625, 90531.1484375, 118181.625, 141816.234375, 101106.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05798046663403511, 211.0, 0.0, 0.0, 0, 0, 0, 0
14893, 0.0031756768003106117, 0.00015710109437350184, 0.008250081911683083, 0.00911528430879116, 0.0034124990925192833, -0.0001716423430480063, 129018.828125, 156409.484375, 90531.953125, 118185.3125, 141805.34375, 101103.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056529249995946884, 211.0, 0.0, 0.0, 0, 0, 0, 0
14913, 0.0031150090508162975, -0.0007585815619677305, 0.008245754055678844, 0.008844391442835331, 0.00011006872955476865, -0.0005986569449305534, 129024.5625, 156407.5625, 90528.8515625, 118177.265625, 141808.125, 101108.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05575839430093765, 211.0, 0.0, 0.0, 0, 0, 0, 0
14933, 0.0024113182444125414, -0.00013083012891002, 0.008541107177734375, 0.006062053143978119, 0.0026721125468611717, 0.0003975259023718536, 129026.171875, 156409.484375, 90531.1484375, 118178.7734375, 141805.84375, 101108.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05621535703539848, 211.0, 0.0, 0.0, 0, 0, 0, 0
14953, 0.0027362762484699488, -0.00024942055460996926, 0.008547844365239143, 0.007254874799400568, 0.0026122811250388622, 0.00030498483101837337, 129028.40625, 156405.640625, 90535.046875, 118183.1328125, 141803.578125, 101106.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056880783289670944, 212.0, 0.0, 0.0, 0, 0, 0, 0
14973, 0.0021853672806173563, -0.0003348476020619273, 0.008323833346366882, 0.004905788693577051, 0.0027315153274685144, -0.000979565316811204, 129023.296875, 156409.484375, 90533.1015625, 118189.6640625, 141812.1875, 101104.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055911533534526825, 212.0, 0.0, 0.0, 0, 0, 0, 0
14993, 0.0016757282428443432, -0.0008868552395142615, 0.008305460214614868, 0.0028872268740087748, 0.00044471901492215693, -0.0007597643416374922, 129026.171875, 156409.484375, 90528.0546875, 118184.46875, 141809.40625, 101107.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05584745109081268, 212.0, 0.0, 0.0, 0, 0, 0, 0
15013, 0.002046989742666483, 3.5015236790059134e-06, 0.007362407632172108, 0.0048605045303702354, 0.004107487853616476, -0.005459067411720753, 129024.5625, 156409.484375, 90530.0, 118175.7578125, 141816.234375, 101104.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05425386130809784, 212.0, 0.0, 0.0, 0, 0, 0, 0
15033, 0.0020424085669219494, -0.00043175555765628815, 0.007251396309584379, 0.005071375519037247, 0.0025993366725742817, -0.005681979935616255, 129033.8515625, 156407.5625, 90529.203125, 118185.3125, 141803.578125, 101114.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05422814562916756, 212.0, 0.0, 0.0, 0, 0, 0, 0
15053, 0.0021403951104730368, -0.00038268236676231027, 0.007458880078047514, 0.005535798612982035, 0.002640702063217759, -0.0038554330822080374, 129038.9609375, 156411.40625, 90531.1484375, 118188.15625, 141809.90625, 101108.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05249174311757088, 212.0, 0.0, 0.0, 0, 0, 0, 0
15073, 0.0021966402418911457, -0.00035901216324418783, 0.007420283742249012, 0.005713087506592274, 0.002093306742608547, -0.003863715333864093, 129026.796875, 156407.5625, 90534.25, 118191.84375, 141809.90625, 101112.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05082528665661812, 209.0, 0.0, 0.0, 0, 0, 0, 0
15093, 0.002495658118277788, -0.00041487658745609224, 0.007337873801589012, 0.006973301060497761, 0.001583562116138637, -0.004374007694423199, 129024.5625, 156409.484375, 90533.1015625, 118184.46875, 141810.40625, 101117.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05032496899366379, 209.0, 0.0, 0.0, 0, 0, 0, 0
15113, 0.002481842180714011, 1.1823359272966627e-05, 0.007550771813839674, 0.006723928730934858, 0.0035167320165783167, -0.002779911272227764, 129023.9296875, 156409.484375, 90535.046875, 118182.296875, 141803.578125, 101115.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05073599889874458, 209.0, 0.0, 0.0, 0, 0, 0, 0
15133, 0.002083064056932926, -0.00038703912287019193, 0.007470037322491407, 0.005566935054957867, 0.002101974096149206, -0.0027491089422255754, 129026.171875, 156407.5625, 90535.046875, 118185.9765625, 141812.1875, 101106.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05072300508618355, 211.0, 0.0, 0.0, 0, 0, 0, 0
15153, 0.0021900024730712175, -0.0003531015827320516, 0.007644549012184143, 0.005908583756536245, 0.0017530265031382442, -0.0018824714934453368, 129027.7734375, 156409.484375, 90533.8984375, 118186.6484375, 141812.1875, 101113.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05276206135749817, 211.0, 0.0, 0.0, 0, 0, 0, 0
15173, 0.0021729501895606518, -0.0008115863311104476, 0.007609812542796135, 0.006189160514622927, -0.00032865122193470597, -0.0018051457591354847, 129028.40625, 156409.484375, 90537.0, 118190.3359375, 141803.578125, 101109.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05102032050490379, 211.0, 0.0, 0.0, 0, 0, 0, 0
15193, 0.0021539379376918077, -0.00036005975562147796, 0.007315974682569504, 0.006119819823652506, 0.0009824306471273303, -0.0035136593505740166, 129022.9609375, 156409.484375, 90537.796875, 118192.515625, 141807.625, 101108.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0500655323266983, 211.0, 0.0, 0.0, 0, 0, 0, 0
