timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
10017, -0.0042395927011966705, -0.0076812999323010445, 0.0028731217607855797, 0.004718421492725611, -0.004330136347562075, -0.004889311268925667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.3476600646972656, 0.0007888005347922444, -2.611959218978882, 0.03693439678760523
10037, -0.004256300162523985, -0.00816095806658268, 0.0027726460248231888, 0.005185780115425587, -0.0056418790481984615, -0.005232770927250385, 126254.7109375, 156436.359375, 90038.4921875, 115450.984375, 140370.125, 99575.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04885130375623703, 421.0, 0, 0, -2.347702741622925, 0.0016946753021329641, -2.611731767654419, 0.03937510595111694
10057, -0.004410749766975641, -0.00803335476666689, 0.0035745659843087196, 0.0048814620822668076, -0.004506808705627918, -0.00040548929246142507, 126323.953125, 156444.046875, 90073.359375, 115559.3046875, 140489.875, 99635.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050088025629520416, 421.0, 0.0, 0.0, -2.3477275371551514, 0.0017258526058867574, -2.61175274848938, 0.03903247450644368
10077, -0.004859411623328924, -0.008020911365747452, 0.0035669838543981314, 0.0035422956570982933, -0.003795754862949252, -0.0004509196733124554, 126431.96875, 156451.734375, 90134.671875, 115636.5859375, 140584.625, 99684.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04971067234873772, 414.0, 0.0, 0.0, -2.347705125808716, 0.0017548842588439584, -2.6117186546325684, 0.03829270444144633
10097, -0.004525100812315941, -0.007539878133684397, 0.003558048279955983, 0.005488832015544176, -0.001461190520785749, -0.0005523480358533561, 126533.3359375, 156463.265625, 90200.6953125, 115701.6015625, 140656.421875, 99730.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050838157534599304, 414.0, 0.0, 0.0, -2.3476951122283936, 0.0016464643413200974, -2.6117055416107178, 0.039969859802963484
10117, -0.004413948394358158, -0.0075669195502996445, 0.0037416545674204826, 0.0061502959579229355, -0.0010799815645441413, 0.0003987768723163754, 126601.984375, 156470.953125, 90271.4453125, 115771.75, 140725.9375, 99762.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049822233617305756, 414.0, 0.0, 0.0, -2.3477089405059814, 0.0017058617668226361, -2.611732244491577, 0.03926443636713619
10137, -0.00452261371538043, -0.007543717976659536, 0.0037472513504326344, 0.00563489506021142, -0.0003460412845015526, 0.00011137973342556506, 126665.265625, 156470.953125, 90326.9921875, 115819.59375, 140783.0625, 99806.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04936140030622482, 426.0, 0.0, 0.0, -2.3476967811584473, 0.0019184325356036425, -2.6116485595703125, 0.03850416455795228
10157, -0.004955777898430824, -0.007966463454067707, 0.004279522690922022, 0.004391639493405819, -0.001517605734989047, 0.0024426854215562344, 126719.0, 156480.5625, 90394.359375, 115855.0234375, 140826.046875, 99832.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04724046215415001, 426.0, 0.0, 0.0, -2.3477115631103516, 0.0017368312692269683, -2.611708641052246, 0.039341566001222315
10177, -0.00486028054729104, -0.00799109973013401, 0.004327848553657532, 0.005055743735283613, -0.0008248188532888889, 0.0023492707405239344, 126769.8671875, 156484.40625, 90440.671875, 115884.65625, 140867.015625, 99861.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048679668456315994, 425.0, 0.0, 0.0, -2.3473405838012695, 0.0018414349760860205, -2.6114606857299805, 0.03334969352310997
10197, -0.004745553247630596, -0.007997307926416397, 0.00422653928399086, 0.006063476670533419, 0.00011581903527257964, 0.0014241797616705298, 126803.9296875, 156492.109375, 90492.4921875, 115915.765625, 140897.875, 99886.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0516403503715992, 425.0, 0.0, 0.0, -2.347336769104004, 0.001994381658732891, -2.611438035964966, 0.03248939324596811
10217, -0.004922196734696627, -0.008059192448854446, 0.004257151857018471, 0.0060887387953698635, 0.0004682046710513532, 0.0015441820723935962, 126847.1953125, 156492.109375, 90533.328125, 115930.2421875, 140921.890625, 99898.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044635385274887085, 425.0, 0.0, 0.0, -2.347404718399048, 0.001918820315040648, -2.6113479137420654, 0.03360602152288651
10237, -0.00446223933249712, -0.008085375651717186, 0.0033732561860233545, 0.008490364998579025, 0.0013350314693525434, -0.0031845164485275745, 126885.359375, 156494.03125, 90566.4765625, 115954.0625, 140946.421875, 99915.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05164318531751633, 422.0, 0.0, 0.0, -2.3472867012023926, 0.000912632851395756, -2.611542224884033, 0.030341496769166205
10257, -0.00492938281968236, -0.008138858713209629, 0.0033139027655124664, 0.0067727575078606606, 0.0018522662576287985, -0.0028966052923351526, 126913.6796875, 156495.953125, 90600.78125, 115988.1484375, 140976.53125, 99934.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05136856809258461, 422.0, 0.0, 0.0, -2.347503662109375, 0.0016837827861309052, -2.611476182937622, 0.03480527668218646
10277, -0.004789526574313641, -0.008093283511698246, 0.0032485320698469877, 0.00734398839995265, 0.0024621826596558094, -0.0036139520816504955, 126959.1875, 156501.71875, 90627.640625, 116015.6171875, 141005.109375, 99960.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049374889582395554, 422.0, 0.0, 0.0, -2.34761905670166, 0.0014553518267348409, -2.611954927444458, 0.04028480969603288
10297, -0.004633069038391113, -0.008031235076487064, 0.0030594950076192617, 0.008067574352025986, 0.0032553726341575384, -0.004767340142279863, 126977.015625, 156499.796875, 90655.3125, 116024.28125, 141035.46875, 99973.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.051679614931344986, 424.0, 0.0, 0.0, -2.3473434448242188, 0.0008034663624130189, -2.611678123474121, 0.03209711955845353
10317, -0.00465428177267313, -0.0075601194985210896, 0.002968603279441595, 0.00804835930466652, 0.005372244399040937, -0.00445869006216526, 127006.9296875, 156505.5625, 90684.578125, 116046.0703125, 141046.84375, 99986.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.051900386810302734, 424.0, 0.0, 0.0, -2.3471999168395996, 0.0011206521885469556, -2.611616373062134, 0.032030202344500935
