timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
11353, 0.0005035224603489041, -8.737268944969401e-05, 0.009469767101109028, 0.004143030382692814, 0.001982907997444272, -3.0002045150467893e-06, 126235.6484375, 156519.03125, 88707.4140625, 114951.625, 140951.28125, 99530.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04864543676376343, 197.0, 0.0, 0.0, 0, 0, 0, 0
11373, 0.0009115273714996874, -8.318162872456014e-05, 0.009680426679551601, 0.005969784688204527, 0.0021713669411838055, 0.0013876694720238447, 126241.6796875, 156517.109375, 88704.6796875, 114944.359375, 140953.0625, 99527.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046198733150959015, 197.0, 0.0, 0.0, 0, 0, 0, 0
11393, 0.0005225823842920363, -0.0001107571879401803, 0.009704558178782463, 0.003990338183939457, 0.0014028357109054923, 0.0011450644815340638, 126243.8984375, 156520.953125, 88705.484375, 114954.46875, 140949.0, 99526.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04853201285004616, 197.0, 0.0, 0.0, 0, 0, 0, 0
11413, 0.0006048011709935963, -8.028194133657962e-05, 0.009721633046865463, 0.004007709678262472, 0.0018137331353500485, 0.00082314049359411, 126238.5234375, 156519.03125, 88709.6640625, 114954.46875, 140951.28125, 99532.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04831477254629135, 197.0, 0.0, 0.0, 0, 0, 0, 0
11433, 0.0009954614797607064, -7.255817035911605e-05, 0.009421627037227154, 0.005637531168758869, 0.0024256512988358736, -0.0009009399218484759, 126245.203125, 156519.03125, 88712.0703125, 114951.625, 140957.609375, 99535.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048239853233098984, 197.0, 0.0, 0.0, 0, 0, 0, 0
11453, 0.0005645347409881651, -4.6191147703211755e-05, 0.00940136332064867, 0.0037551927380263805, 0.0022317946422845125, -0.001323414733633399, 126242.328125, 156520.953125, 88715.125, 114956.6328125, 140947.734375, 99533.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04976355656981468, 197.0, 0.0, 0.0, 0, 0, 0, 0
11473, 0.000974284193944186, -6.627036054851487e-05, 0.009208571165800095, 0.00574420765042305, 0.002445951569825411, -0.0022781917359679937, 126244.5546875, 156520.953125, 88711.2734375, 114963.109375, 140951.78125, 99532.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04993823543190956, 199.0, 0.0, 0.0, 0, 0, 0, 0
11493, 0.0005727465031668544, -3.957670560339466e-05, 0.009160486049950123, 0.0036569342482835054, 0.0019630235619843006, -0.003046245314180851, 126247.0546875, 156520.953125, 88711.2734375, 114963.109375, 140949.515625, 99538.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05185738578438759, 199.0, 0.0, 0.0, 0, 0, 0, 0
11513, 0.0010110384318977594, -2.0363042494864203e-05, 0.009459540247917175, 0.005629046820104122, 0.001603646669536829, -0.001209505251608789, 126253.453125, 156520.953125, 88717.0546875, 114967.4296875, 140955.328125, 99536.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051842477172613144, 199.0, 0.0, 0.0, 0, 0, 0, 0
11533, 0.0006356943631544709, -1.2870533282693941e-05, 0.009443093091249466, 0.0037608733400702477, 0.0013321974547579885, -0.0010857067536562681, 126267.734375, 156522.875, 88717.3828125, 114965.265625, 140957.609375, 99548.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05193540081381798, 198.0, 0.0, 0.0, 0, 0, 0, 0
11553, 0.0007100184448063374, 1.5014367818366736e-05, 0.009654415771365166, 0.004268633667379618, 0.0017150301719084382, 0.0005013286718167365, 126260.40625, 156522.875, 88721.2421875, 114970.2734375, 140959.890625, 99544.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05318402871489525, 198.0, 0.0, 0.0, 0, 0, 0, 0
11573, 0.0008005239069461823, 5.489862451213412e-05, 0.009670608676970005, 0.004804977681487799, 0.0024747224524617195, 0.000861019769217819, 126260.1328125, 156517.109375, 88725.09375, 114968.8984375, 140958.109375, 99546.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05126567557454109, 198.0, 0.0, 0.0, 0, 0, 0, 0
11593, 0.0008815071196295321, 0.00011547606118256226, 0.010610533878207207, 0.005196219775825739, 0.0039008292369544506, 0.006288280710577965, 126274.40625, 156522.875, 88730.8828125, 114976.0703125, 140960.390625, 99546.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0511762835085392, 197.0, 0.0, 0.0, 0, 0, 0, 0
11613, 0.0009903120808303356, 0.00021115620620548725, 0.010743916034698486, 0.005694704130291939, 0.005572520662099123, 0.006900276988744736, 126275.0546875, 156519.03125, 88725.8984375, 114977.5390625, 140956.34375, 99545.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05058407410979271, 197.0, 0.0, 0.0, 0, 0, 0, 0
11633, 0.0011055793147534132, 0.0003349979524500668, 0.010884052142500877, 0.005989082157611847, 0.006672256626188755, 0.007122630253434181, 126272.8359375, 156524.796875, 88733.6171875, 114975.3828125, 140962.15625, 99541.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05023009330034256, 197.0, 0.0, 0.0, 0, 0, 0, 0
11653, 0.0012241671793162823, 0.0004814151325263083, 0.011482032015919685, 0.00673491507768631, 0.008130417205393314, 0.009999263100326061, 126272.8359375, 156524.796875, 88727.828125, 114976.0703125, 140966.21875, 99552.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05037922412157059, 197.0, 0.0, 0.0, 0, 0, 0, 0
11673, 0.0017794875893741846, 0.00036039622500538826, 0.011682179756462574, 0.00935535691678524, 0.00814119353890419, 0.010066566057503223, 126279.5078125, 156522.875, 88730.8828125, 114983.3359375, 140963.4375, 99555.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05075849965214729, 197.0, 0.0, 0.0, 0, 0, 0, 0
11693, 0.001055741566233337, 0.0002506260061636567, 0.011160355061292648, 0.006436704192310572, 0.00810471922159195, 0.006545120384544134, 126283.3125, 156519.03125, 88733.6171875, 114984.015625, 140966.71875, 99556.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051095444709062576, 197.0, 0.0, 0.0, 0, 0, 0, 0
11713, 0.0011933818459510803, 0.0004221650888212025, 0.01128847524523735, 0.007343958131968975, 0.008814597502350807, 0.00656632287427783, 126284.890625, 156519.03125, 88737.796875, 114984.015625, 140960.390625, 99557.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05100199952721596, 197.0, 0.0, 0.0, 0, 0, 0, 0
11733, 0.001346511417068541, 0.0006083605112507939, 0.011278708465397358, 0.00786436814814806, 0.009593125432729721, 0.005923338700085878, 126283.3125, 156524.796875, 88733.6171875, 114988.3359375, 140968.484375, 99560.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05162203684449196, 197.0, 0.0, 0.0, 0, 0, 0, 0
11753, 0.0018954374827444553, 0.00046887598000466824, 0.01139169279485941, 0.010125125758349895, 0.008680622093379498, 0.005586887709796429, 126290.265625, 156522.875, 88738.2734375, 114986.1796875, 140975.3125, 99556.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05162763223052025, 197.0, 0.0, 0.0, 0, 0, 0, 0
11773, 0.0014843790559098125, -0.0004682810977101326, 0.010910318233072758, 0.00791565328836441, 0.004621311090886593, 0.0017910761525854468, 126280.15625, 156524.796875, 88738.6015625, 114986.8671875, 140961.65625, 99559.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05172014236450195, 197.0, 0.0, 0.0, 0, 0, 0, 0
11793, 0.00017196184489876032, -7.424728391924873e-05, 0.010936122387647629, 0.002728591673076153, 0.005316000431776047, 0.0008968149777501822, 126285.5390625, 156522.875, 88737.4765625, 114997.078125, 140960.390625, 99567.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049006033688783646, 197.0, 0.0, 0.0, 0, 0, 0, 0
11813, 0.0006606683018617332, -5.992205478833057e-05, 0.010940766893327236, 0.004669325891882181, 0.0043129753321409225, -0.00028898988966830075, 126292.2109375, 156519.03125, 88743.2578125, 114994.1328125, 140966.21875, 99559.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048485610634088516, 198.0, 0.0, 0.0, 0, 0, 0, 0
11833, 0.0005668022204190493, -0.00017407702398486435, 0.01053206343203783, 0.0039739604108035564, 0.0026167805772274733, -0.002919356804341078, 126297.3125, 156520.953125, 88750.5, 114997.765625, 140962.15625, 99561.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05019920691847801, 198.0, 0.0, 0.0, 0, 0, 0, 0
11853, 0.0006481572054326534, -0.00012986641377210617, 0.010471399873495102, 0.004013592842966318, 0.0019071534043177962, -0.00323057291097939, 126293.7890625, 156524.796875, 88745.1875, 114996.2890625, 140965.703125, 99566.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04867975786328316, 198.0, 0.0, 0.0, 0, 0, 0, 0
11873, 0.0011609431821852922, -0.00013297476107254624, 0.009378315880894661, 0.00632288446649909, 0.0008329186821356416, -0.009004473686218262, 126296.015625, 156520.953125, 88755.9609375, 114995.5078125, 140970.265625, 99570.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04896952211856842, 197.0, 0.0, 0.0, 0, 0, 0, 0
11893, 0.0012892733793705702, -0.00011735888256225735, 0.009207615628838539, 0.006450910121202469, 0.0008914422360248864, -0.008524826727807522, 126301.765625, 156524.796875, 88746.3203125, 115002.7734375, 140970.265625, 99567.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04906569421291351, 197.0, 0.0, 0.0, 0, 0, 0, 0
11913, 0.0011525808367878199, -0.00014112083590589464, 0.008996968157589436, 0.005750421434640884, 0.001671531586907804, -0.008299361914396286, 126301.1171875, 156526.734375, 88754.359375, 114999.140625, 140969.765625, 99567.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0501348152756691, 197.0, 0.0, 0.0, 0, 0, 0, 0
11933, 0.0012760857352986932, -9.531700925435871e-05, 0.00883469171822071, 0.006611167453229427, 0.0027113466057926416, -0.007998156361281872, 126299.8203125, 156520.953125, 88757.890625, 115003.4609375, 140972.546875, 99572.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049030110239982605, 198.0, 0.0, 0.0, 0, 0, 0, 0
11953, 0.0007463343790732324, -7.290690700756386e-05, 0.00877317413687706, 0.0044361259788274765, 0.002738894196227193, -0.00759781152009964, 126300.46875, 156524.796875, 88757.890625, 115007.7734375, 140969.765625, 99573.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047376520931720734, 198.0, 0.0, 0.0, 0, 0, 0, 0
11973, 0.001226394553668797, -3.186656249454245e-05, 0.0086141312494874, 0.006262351293116808, 0.0019729125779122114, -0.008053787052631378, 126304.265625, 156520.953125, 88756.2890625, 115001.296875, 140961.65625, 99578.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047394633293151855, 198.0, 0.0, 0.0, 0, 0, 0, 0
11993, 0.001322588068433106, 7.496578291465994e-06, 0.009861269034445286, 0.0060364361852407455, 0.0020287251099944115, -0.0006419159471988678, 126309.3671875, 156522.875, 88755.9609375, 115009.25, 140962.15625, 99572.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04652613028883934, 196.0, 0.0, 0.0, 0, 0, 0, 0
12013, 0.001448162947781384, 5.399555811891332e-05, 0.009845695458352566, 0.006442947778850794, 0.002384477062150836, -0.00045857366058044136, 126298.890625, 156524.796875, 88757.09375, 115002.0859375, 140963.9375, 99575.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04644571617245674, 196.0, 0.0, 0.0, 0, 0, 0, 0
12033, 0.0015795648796483874, 0.00011840224760817364, 0.009833352640271187, 0.0065068737603724, 0.0038037810008972883, -0.000297823193250224, 126307.140625, 156520.953125, 88757.5703125, 115009.25, 140961.65625, 99581.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711177200078964, 196.0, 0.0, 0.0, 0, 0, 0, 0
12053, 0.0009612197172828019, 6.870178913231939e-05, 0.009043107740581036, 0.0037722070701420307, 0.003275012131780386, -0.0043518017046153545, 126309.3671875, 156524.796875, 88756.765625, 115003.4609375, 140971.265625, 99576.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04524919018149376, 198.0, 0.0, 0.0, 0, 0, 0, 0
12073, 0.0010395405115559697, 0.00013194725033827126, 0.008951216004788876, 0.003711802652105689, 0.0030608344823122025, -0.00449074013158679, 126311.59375, 156526.734375, 88757.890625, 115002.0859375, 140967.21875, 99576.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0461483933031559, 198.0, 0.0, 0.0, 0, 0, 0, 0
12093, 0.0016248869942501187, 0.00013198504166211933, 0.008898352272808552, 0.005837102420628071, 0.0024262391962110996, -0.004352781921625137, 126310.9453125, 156524.796875, 88762.8828125, 115011.40625, 140968.484375, 99582.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045383404940366745, 199.0, 0.0, 0.0, 0, 0, 0, 0
12113, 0.0017474964261054993, 0.00017863395623862743, 0.008808929473161697, 0.006160886492580175, 0.002520793816074729, -0.00462340796366334, 126316.046875, 156522.875, 88760.625, 115017.203125, 140972.546875, 99590.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045484744012355804, 199.0, 0.0, 0.0, 0, 0, 0, 0
12133, 0.0009939261944964528, 0.0001087682248908095, 0.009622177109122276, 0.0030476923566311598, 0.003486060304567218, 0.00016745236644055694, 126315.3984375, 156522.875, 88769.46875, 115007.09375, 140967.984375, 99590.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044356610625982285, 199.0, 0.0, 0.0, 0, 0, 0, 0
12153, 0.0010654940269887447, 0.00018462726438883692, 0.009627219289541245, 0.0036047676112502813, 0.003808272071182728, 1.3337285963643808e-05, 126321.1484375, 156524.796875, 88762.8828125, 115007.09375, 140970.265625, 99582.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044899292290210724, 197.0, 0.0, 0.0, 0, 0, 0, 0
12173, 0.001133300713263452, 0.0002631133538670838, 0.009770141914486885, 0.0034619809594005346, 0.003925000783056021, -6.2187596086005215e-06, 126322.0703125, 156524.796875, 88765.609375, 115018.578125, 140964.4375, 99580.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04524160549044609, 197.0, 0.0, 0.0, 0, 0, 0, 0
12193, 0.0018437645630910993, 0.0001937865890795365, 0.009770524688065052, 0.006001902744174004, 0.002488254103809595, -0.00022742999135516584, 126318.2734375, 156522.875, 88767.5390625, 115015.7265625, 140967.984375, 99586.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0445062555372715, 197.0, 0.0, 0.0, 0, 0, 0, 0
12213, 0.0011159370187669992, 0.00013052001304458827, 0.009866374544799328, 0.0032442468218505383, 0.002587441122159362, 0.0011546420864760876, 126313.8203125, 156524.796875, 88766.7421875, 115017.890625, 140966.21875, 99584.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04508429765701294, 198.0, 0.0, 0.0, 0, 0, 0, 0
12233, 0.001183059997856617, 0.0001944161776918918, 0.009894437156617641, 0.0036265088710933924, 0.003696391824632883, 0.0011922238627448678, 126327.171875, 156522.875, 88770.2734375, 115017.890625, 140972.546875, 99588.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0441710539162159, 198.0, 0.0, 0.0, 0, 0, 0, 0
12253, 0.0012567306403070688, 0.0002725867088884115, 0.009947980754077435, 0.0036937922704964876, 0.004267784766852856, 0.0010160402162000537, 126328.75, 156526.734375, 88773.328125, 115021.5234375, 140968.484375, 99591.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04434832185506821, 198.0, 0.0, 0.0, 0, 0, 0, 0
12273, 0.0013282715808600187, 0.00035380481858737767, 0.00996479857712984, 0.00360916368663311, 0.0035691007506102324, 0.0003749056195374578, 126324.9453125, 156522.875, 88768.671875, 115025.84375, 140978.875, 99588.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04542483389377594, 196.0, 0.0, 0.0, 0, 0, 0, 0
12293, 0.001404855283908546, 0.00041979431989602745, 0.009968556463718414, 0.004010825417935848, 0.0031327521428465843, 0.00022980693029239774, 126324.9453125, 156526.734375, 88776.3828125, 115023.6796875, 140976.09375, 99584.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045445676892995834, 196.0, 0.0, 0.0, 0, 0, 0, 0
12313, 0.0014945527072995901, 0.0004934191238135099, 0.009569299407303333, 0.004154627211391926, 0.004191270563751459, -0.0015989842358976603, 126337.65625, 156524.796875, 88775.5859375, 115021.5234375, 140976.59375, 99588.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04570389166474342, 196.0, 0.0, 0.0, 0, 0, 0, 0
12333, 0.0015839120605960488, 0.000586365582421422, 0.009536666795611382, 0.004851887933909893, 0.004832984879612923, -0.0015345708234235644, 126331.625, 156528.65625, 88777.1875, 115030.1640625, 140971.53125, 99593.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047003429383039474, 196.0, 0.0, 0.0, 0, 0, 0, 0
12353, 0.001289231819100678, 0.0002453499473631382, 0.010128844529390335, 0.003780277445912361, 0.0030598260927945375, 0.0014693007105961442, 126327.171875, 156522.875, 88771.3984375, 115027.3125, 140972.03125, 99593.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04673761874437332, 196.0, 0.0, 0.0, 0, 0, 0, 0
12373, 0.0013652888592332602, 0.00029804292717017233, 0.010150671005249023, 0.0037748769391328096, 0.002081257989630103, 0.000982495374046266, 126326.5234375, 156522.875, 88780.2421875, 115033.796875, 140969.5, 99597.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047269947826862335, 196.0, 0.0, 0.0, 0, 0, 0, 0
12393, 0.0014447730500251055, 0.0003351093328092247, 0.01010714378207922, 0.004108462482690811, 0.0019154308829456568, 0.0012457786360755563, 126343.03125, 156526.734375, 88774.453125, 115030.8515625, 140962.9375, 99600.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045611653476953506, 196.0, 0.0, 0.0, 0, 0, 0, 0
12413, 0.002276024082675576, 0.00025317948893643916, 0.010136468335986137, 0.006844818592071533, 0.0025341161526739597, 0.0018935614498332143, 126336.078125, 156526.734375, 88775.2578125, 115032.3203125, 140966.71875, 99598.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04749038442969322, 196.0, 0.0, 0.0, 0, 0, 0, 0
12433, 0.0018868662882596254, 8.078381506493315e-05, 0.010176877491176128, 0.0059894477017223835, 0.0023389849811792374, 0.001825618790462613, 126340.8046875, 156524.796875, 88780.2421875, 115036.640625, 140974.3125, 99600.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048440996557474136, 196.0, 0.0, 0.0, 0, 0, 0, 0
12453, 0.0010685431770980358, 1.025543224386638e-05, 0.010580101050436497, 0.003632382256910205, 0.0022745535243302584, 0.0033167432993650436, 126339.234375, 156528.65625, 88777.1875, 115039.4921875, 140974.3125, 99599.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0488472618162632, 198.0, 0.0, 0.0, 0, 0, 0, 0
12473, 0.0011403021635487676, 4.71277380711399e-05, 0.010642899200320244, 0.0034393281675875187, 0.0016420244937762618, 0.002751900814473629, 126334.78125, 156522.875, 88782.171875, 115033.0078125, 140974.3125, 99603.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0500299297273159, 198.0, 0.0, 0.0, 0, 0, 0, 0
12493, 0.0012069495860487223, 7.273711526067927e-05, 0.010853332467377186, 0.0034523706417530775, 0.0012554071145132184, 0.003426109440624714, 126343.6796875, 156528.65625, 88781.375, 115035.953125, 140972.03125, 99602.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05016903951764107, 197.0, 0.0, 0.0, 0, 0, 0, 0
12513, 0.0012785060098394752, 9.714189945952967e-05, 0.010933415032923222, 0.0037948833778500557, 0.0017377809854224324, 0.004136102274060249, 126342.109375, 156524.796875, 88779.1171875, 115038.015625, 140974.8125, 99602.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048704843968153, 197.0, 0.0, 0.0, 0, 0, 0, 0
12533, 0.0013602508697658777, 0.00014230338274501264, 0.011034069582819939, 0.004410824738442898, 0.002830260433256626, 0.004452531225979328, 126346.5546875, 156524.796875, 88786.8359375, 115040.9609375, 140974.3125, 99601.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04714680835604668, 197.0, 0.0, 0.0, 0, 0, 0, 0
12553, 0.0014511862536892295, 0.0001960477966349572, 0.011122849769890308, 0.004709184635430574, 0.0023767855018377304, 0.003965737763792276, 126346.5546875, 156528.65625, 88789.890625, 115045.3828125, 140977.09375, 99606.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711725562810898, 197.0, 0.0, 0.0, 0, 0, 0, 0
12573, 0.0015703035751357675, 0.00024027907056733966, 0.009928693994879723, 0.004568846896290779, 0.0016106136608868837, -0.002782745286822319, 126344.328125, 156526.734375, 88789.890625, 115048.9140625, 140965.703125, 99603.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04813085123896599, 197.0, 0.0, 0.0, 0, 0, 0, 0
12593, 0.0024533290416002274, 0.00015752951730974019, 0.009869479574263096, 0.007213054224848747, 0.0009563075145706534, -0.0030930079519748688, 126357.0390625, 156526.734375, 88791.0234375, 115046.7578125, 140978.875, 99609.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047978755086660385, 197.0, 0.0, 0.0, 0, 0, 0, 0
