Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
34751,0,0.0,0.0,0.0,0.0,216
34771,0,0.0,0.0,0.0,0.0,216
34791,0,0.0,0.0,0.0,0.0,216
34811,0,0.0,0.0,0.0,0.0,216
34831,0,0.0,0.0,0.0,0.0,216
34851,0,0.0,0.0,0.0,0.0,215
34871,0,0.0,0.0,0.0,0.0,215
34891,0,0.0,0.0,0.0,0.0,215
34911,0,0.0,0.0,0.0,0.0,213
34931,0,0.0,0.0,0.0,0.0,213
34951,0,0.0,0.0,0.0,0.0,213
34971,0,0.0,0.0,0.0,0.0,217
34991,0,0.0,0.0,0.0,0.0,217
35011,0,0.0,0.0,0.0,0.0,217
35031,0,0.0,0.0,0.0,0.0,216
35051,0,0.0,0.0,0.0,0.0,216
35071,0,0.0,0.0,0.0,0.0,215
35091,0,0.0,0.0,0.0,0.0,215
35111,0,0.0,0.0,0.0,0.0,215
35131,0,0.0,0.0,0.0,0.0,217
35151,0,0.0,0.0,0.0,0.0,217
35171,0,0.0,0.0,0.0,0.0,217
35191,0,0.0,0.0,0.0,0.0,214
35211,0,0.0,0.0,0.0,0.0,214
35231,0,0.0,0.0,0.0,0.0,214
35251,0,0.0,0.0,0.0,0.0,215
35271,0,0.0,0.0,0.0,0.0,215
35291,0,0.0,0.0,0.0,0.0,215
35311,0,0.0,0.0,0.0,0.0,215
35331,0,0.0,0.0,0.0,0.0,215
35351,0,0.0,0.0,0.0,0.0,215
35371,0,0.0,0.0,0.0,0.0,215
35391,0,0.0,0.0,0.0,0.0,215
35411,0,0.0,0.0,0.0,0.0,214
35431,0,0.0,0.0,0.0,0.0,214
35451,0,0.0,0.0,0.0,0.0,214
35471,0,0.0,0.0,0.0,0.0,216
35491,0,0.0,0.0,0.0,0.0,216
35511,0,0.0,0.0,0.0,0.0,216
35531,0,0.0,0.0,0.0,0.0,216
35551,0,0.0,0.0,0.0,0.0,216
35571,0,0.0,0.0,0.0,0.0,216
35591,0,0.0,0.0,0.0,0.0,214
35611,0,0.0,0.0,0.0,0.0,214
35631,0,0.0,0.0,0.0,0.0,214
35651,0,0.0,0.0,0.0,0.0,217
35671,0,0.0,0.0,0.0,0.0,217
35691,0,0.0,0.0,0.0,0.0,215
35711,0,0.0,0.0,0.0,0.0,215
35731,0,0.0,0.0,0.0,0.0,215
35751,0,0.0,0.0,0.0,0.0,215
35771,0,0.0,0.0,0.0,0.0,215
35791,0,0.0,0.0,0.0,0.0,215
35811,0,0.0,0.0,0.0,0.0,216
35831,0,0.0,0.0,0.0,0.0,216
35851,0,0.0,0.0,0.0,0.0,216
35871,0,0.0,0.0,0.0,0.0,215
35891,0,0.0,0.0,0.0,0.0,215
35911,0,0.0,0.0,0.0,0.0,215
35931,0,0.0,0.0,0.0,0.0,217
35951,0,0.0,0.0,0.0,0.0,217
35971,0,0.0,0.0,0.0,0.0,217
35991,0,0.0,0.0,0.0,0.0,215
36011,0,0.0,0.0,0.0,0.0,215
36031,0,0.0,0.0,0.0,0.0,218
36051,0,0.0,0.0,0.0,0.0,218
36071,0,0.0,0.0,0.0,0.0,218
36091,0,0.0,0.0,0.0,0.0,216
36111,0,0.0,0.0,0.0,0.0,216
36131,0,0.0,0.0,0.0,0.0,216
36151,0,0.0,0.0,0.0,0.0,217
36171,0,0.0,0.0,0.0,0.0,217
36191,0,0.0,0.0,0.0,0.0,217
36211,0,0.0,0.0,0.0,0.0,217
36231,0,0.0,0.0,0.0,0.0,217
36251,0,0.0,0.0,0.0,0.0,217
36271,0,0.0,0.0,0.0,0.0,216
36291,0,0.0,0.0,0.0,0.0,216
36311,0,0.0,0.0,0.0,0.0,216
36331,0,0.0,0.0,0.0,0.0,215
36351,0,0.0,0.0,0.0,0.0,215
36371,0,0.0,0.0,0.0,0.0,215
36391,0,0.0,0.0,0.0,0.0,216
36411,0,0.0,0.0,0.0,0.0,216
36431,0,0.0,0.0,0.0,0.0,217
36451,0,0.0,0.0,0.0,0.0,217
36471,0,0.0,0.0,0.0,0.0,217
36491,0,0.0,0.0,0.0,0.0,215
36511,0,0.0,0.0,0.0,0.0,215
36531,0,0.0,0.0,0.0,0.0,215
36551,0,0.0,0.0,0.0,0.0,216
36571,0,0.0,0.0,0.0,0.0,216
36591,0,0.0,0.0,0.0,0.0,216
36611,0,0.0,0.0,0.0,0.0,217
36631,0,0.0,0.0,0.0,0.0,217
36651,0,0.0,0.0,0.0,0.0,217
36671,0,0.0,0.0,0.0,0.0,215
36691,0,0.0,0.0,0.0,0.0,215
36711,0,0.0,0.0,0.0,0.0,215
36731,0,0.0,0.0,0.0,0.0,215
36751,0,0.0,0.0,0.0,0.0,215
36771,0,0.0,0.0,0.0,0.0,218
36791,0,0.0,0.0,0.0,0.0,218
36811,0,0.0,0.0,0.0,0.0,218
36831,0,0.0,0.0,0.0,0.0,215
36851,0,0.0,0.0,0.0,0.0,215
36871,0,0.0,0.0,0.0,0.0,215
36891,0,0.0,0.0,0.0,0.0,217
36911,0,0.0,0.0,0.0,0.0,217
36931,0,0.0,0.0,0.0,0.0,217
36951,0,0.0,0.0,0.0,0.0,217
36971,0,0.0,0.0,0.0,0.0,217
36991,0,0.0,0.0,0.0,0.0,217
37011,0,0.0,0.0,0.0,0.0,216
37031,0,0.0,0.0,0.0,0.0,216
37051,0,0.0,0.0,0.0,0.0,216
37071,0,0.0,0.0,0.0,0.0,216
37091,0,0.0,0.0,0.0,0.0,216
37111,0,0.0,0.0,0.0,0.0,216
37131,0,0.0,0.0,0.0,0.0,216
37151,0,0.0,0.0,0.0,0.0,216
37171,0,0.0,0.0,0.0,0.0,217
37191,0,0.0,0.0,0.0,0.0,217
37211,0,0.0,0.0,0.0,0.0,217
37231,0,0.0,0.0,0.0,0.0,215
37251,0,0.0,0.0,0.0,0.0,215
37271,0,0.0,0.0,0.0,0.0,215
37291,0,0.0,0.0,0.0,0.0,216
37311,0,0.0,0.0,0.0,0.0,216
37331,0,0.0,0.0,0.0,0.0,216
37351,0,0.0,0.0,0.0,0.0,216
37371,0,0.0,0.0,0.0,0.0,216
37391,0,0.0,0.0,0.0,0.0,216
37411,0,0.0,0.0,0.0,0.0,216
37431,0,0.0,0.0,0.0,0.0,216
37451,0,0.0,0.0,0.0,0.0,216
37471,0,0.0,0.0,0.0,0.0,216
37491,0,0.0,0.0,0.0,0.0,216
37511,0,0.0,0.0,0.0,0.0,215
37531,0,0.0,0.0,0.0,0.0,215
37551,0,0.0,0.0,0.0,0.0,215
37571,0,0.0,0.0,0.0,0.0,216
37591,0,0.0,0.0,0.0,0.0,216
37611,0,0.0,0.0,0.0,0.0,216
37631,0,0.0,0.0,0.0,0.0,215
37651,0,0.0,0.0,0.0,0.0,215
37671,0,0.0,0.0,0.0,0.0,215
37691,0,0.0,0.0,0.0,0.0,216
37711,0,0.0,0.0,0.0,0.0,216
37731,0,0.0,0.0,0.0,0.0,216
37751,0,0.0,0.0,0.0,0.0,215
37771,0,0.0,0.0,0.0,0.0,215
37791,0,0.0,0.0,0.0,0.0,216
37811,0,0.0,0.0,0.0,0.0,216
37831,0,0.0,0.0,0.0,0.0,216
37851,0,0.0,0.0,0.0,0.0,214
37871,0,0.0,0.0,0.0,0.0,214
37891,0,0.0,0.0,0.0,0.0,214
37911,0,0.0,0.0,0.0,0.0,214
37931,0,0.0,0.0,0.0,0.0,214
37951,0,0.0,0.0,0.0,0.0,214
37971,0,0.0,0.0,0.0,0.0,216
37991,0,0.0,0.0,0.0,0.0,216
38011,0,0.0,0.0,0.0,0.0,216
38031,0,0.0,0.0,0.0,0.0,218
38051,0,0.0,0.0,0.0,0.0,218
38071,0,0.0,0.0,0.0,0.0,218
38091,0,0.0,0.0,0.0,0.0,214
38111,0,0.0,0.0,0.0,0.0,214
38131,0,0.0,0.0,0.0,0.0,213
38151,0,0.0,0.0,0.0,0.0,213
38171,0,0.0,0.0,0.0,0.0,213
38191,0,0.0,0.0,0.0,0.0,215
38211,0,0.0,0.0,0.0,0.0,215
38231,0,0.0,0.0,0.0,0.0,215
38251,0,0.0,0.0,0.0,0.0,216
38271,0,0.0,0.0,0.0,0.0,216
38291,0,0.0,0.0,0.0,0.0,216
38311,0,0.0,0.0,0.0,0.0,214
38331,0,0.0,0.0,0.0,0.0,214
38351,0,0.0,0.0,0.0,0.0,214
38371,0,0.0,0.0,0.0,0.0,215
38391,0,0.0,0.0,0.0,0.0,215
38411,0,0.0,0.0,0.0,0.0,215
38431,0,0.0,0.0,0.0,0.0,215
38451,0,0.0,0.0,0.0,0.0,215
38471,0,0.0,0.0,0.0,0.0,216
38491,0,0.0,0.0,0.0,0.0,216
38511,0,0.0,0.0,0.0,0.0,216
38531,0,0.0,0.0,0.0,0.0,216
38551,0,0.0,0.0,0.0,0.0,216
38571,0,0.0,0.0,0.0,0.0,216
38591,0,0.0,0.0,0.0,0.0,215
38611,0,0.0,0.0,0.0,0.0,215
38631,0,0.0,0.0,0.0,0.0,215
38651,0,0.0,0.0,0.0,0.0,214
38671,0,0.0,0.0,0.0,0.0,214
38691,0,0.0,0.0,0.0,0.0,214
38711,0,0.0,0.0,0.0,0.0,214
38731,0,0.0,0.0,0.0,0.0,214
38751,0,0.0,0.0,0.0,0.0,214
38771,0,0.0,0.0,0.0,0.0,212
38791,0,0.0,0.0,0.0,0.0,212
38811,0,0.0,0.0,0.0,0.0,212
38831,0,0.0,0.0,0.0,0.0,212
38851,0,0.0,0.0,0.0,0.0,212
38871,0,0.0,0.0,0.0,0.0,212
38891,0,0.0,0.0,0.0,0.0,212
38911,0,0.0,0.0,0.0,0.0,212
38931,0,0.0,0.0,0.0,0.0,213
38951,0,0.0,0.0,0.0,0.0,213
38971,0,0.0,0.0,0.0,0.0,213
38991,0,0.0,0.0,0.0,0.0,211
39011,0,0.0,0.0,0.0,0.0,211
39031,0,0.0,0.0,0.0,0.0,211
39051,0,0.0,0.0,0.0,0.0,212
39071,0,0.0,0.0,0.0,0.0,212
39091,0,0.0,0.0,0.0,0.0,212
39111,0,0.0,0.0,0.0,0.0,212
39131,0,0.0,0.0,0.0,0.0,212
39151,0,0.0,0.0,0.0,0.0,209
39171,0,0.0,0.0,0.0,0.0,209
39191,0,0.0,0.0,0.0,0.0,209
39211,0,0.0,0.0,0.0,0.0,209
39231,0,0.0,0.0,0.0,0.0,209
39251,0,0.0,0.0,0.0,0.0,209
39271,0,0.0,0.0,0.0,0.0,210
39291,0,0.0,0.0,0.0,0.0,210
39311,0,0.0,0.0,0.0,0.0,210
39331,0,0.0,0.0,0.0,0.0,208
39351,0,0.0,0.0,0.0,0.0,208
39371,0,0.0,0.0,0.0,0.0,208
39391,0,0.0,0.0,0.0,0.0,209
39411,0,0.0,0.0,0.0,0.0,209
39431,0,0.0,0.0,0.0,0.0,208
39451,0,0.0,0.0,0.0,0.0,208
39471,0,0.0,0.0,0.0,0.0,208
39491,0,0.0,0.0,0.0,0.0,206
39511,0,0.0,0.0,0.0,0.0,206
39531,0,0.0,0.0,0.0,0.0,206
39551,0,0.0,0.0,0.0,0.0,209
39571,0,0.0,0.0,0.0,0.0,209
39591,0,0.0,0.0,0.0,0.0,209
39611,0,0.0,0.0,0.0,0.0,207
39631,0,0.0,0.0,0.0,0.0,207
39651,0,0.0,0.0,0.0,0.0,207
39671,0,0.0,0.0,0.0,0.0,210
39691,0,0.0,0.0,0.0,0.0,210
39711,0,0.0,0.0,0.0,0.0,208
39731,0,0.0,0.0,0.0,0.0,208
39751,0,0.0,0.0,0.0,0.0,208
39771,0,0.0,0.0,0.0,0.0,204
39791,0,0.0,0.0,0.0,0.0,204
39811,0,0.0,0.0,0.0,0.0,204
39831,0,0.0,0.0,0.0,0.0,206
39851,0,0.0,0.0,0.0,0.0,206
39871,0,0.0,0.0,0.0,0.0,206
39891,0,0.0,0.0,0.0,0.0,205
39911,0,0.0,0.0,0.0,0.0,205
39931,0,0.0,0.0,0.0,0.0,205
39951,0,0.0,0.0,0.0,0.0,206
39971,0,0.0,0.0,0.0,0.0,206
39991,0,0.0,0.0,0.0,0.0,206
40011,0,0.0,0.0,0.0,0.0,207
40031,0,0.0,0.0,0.0,0.0,207
40051,0,0.0,0.0,0.0,0.0,206
40071,0,0.0,0.0,0.0,0.0,206
40091,0,0.0,0.0,0.0,0.0,206
40111,0,0.0,0.0,0.0,0.0,209
40131,0,0.0,0.0,0.0,0.0,209
40151,0,0.0,0.0,0.0,0.0,209
40171,0,0.0,0.0,0.0,0.0,208
40191,0,0.0,0.0,0.0,0.0,208
40211,0,0.0,0.0,0.0,0.0,208
40231,0,0.0,0.0,0.0,0.0,206
40251,0,0.0,0.0,0.0,0.0,206
40271,0,0.0,0.0,0.0,0.0,206
40291,0,0.0,0.0,0.0,0.0,206
40311,0,0.0,0.0,0.0,0.0,206
40331,0,0.0,0.0,0.0,0.0,206
40351,0,0.0,0.0,0.0,0.0,206
40371,0,0.0,0.0,0.0,0.0,206
40391,0,0.0,0.0,0.0,0.0,207
40411,0,0.0,0.0,0.0,0.0,207
40431,0,0.0,0.0,0.0,0.0,207
40451,0,0.0,0.0,0.0,0.0,208
40471,0,0.0,0.0,0.0,0.0,208
40491,0,0.0,0.0,0.0,0.0,208
40511,0,0.0,0.0,0.0,0.0,208
40531,0,0.0,0.0,0.0,0.0,208
40551,0,0.0,0.0,0.0,0.0,208
40571,0,0.0,0.0,0.0,0.0,206
40591,0,0.0,0.0,0.0,0.0,206
40611,0,0.0,0.0,0.0,0.0,206
40631,0,0.0,0.0,0.0,0.0,206
40651,0,0.0,0.0,0.0,0.0,206
40671,0,0.0,0.0,0.0,0.0,206
40691,0,0.0,0.0,0.0,0.0,206
40711,0,0.0,0.0,0.0,0.0,206
40731,0,0.0,0.0,0.0,0.0,207
40751,0,0.0,0.0,0.0,0.0,207
40771,0,0.0,0.0,0.0,0.0,207
40791,0,0.0,0.0,0.0,0.0,208
40811,0,0.0,0.0,0.0,0.0,208
40831,0,0.0,0.0,0.0,0.0,208
40851,0,0.0,0.0,0.0,0.0,205
40871,0,0.0,0.0,0.0,0.0,205
40891,0,0.0,0.0,0.0,0.0,205
40911,0,0.0,0.0,0.0,0.0,207
40931,0,0.0,0.0,0.0,0.0,207
40951,0,0.0,0.0,0.0,0.0,207
40971,0,0.0,0.0,0.0,0.0,207
40991,0,0.0,0.0,0.0,0.0,207
41011,0,0.0,0.0,0.0,0.0,205
41031,0,0.0,0.0,0.0,0.0,205
41051,0,0.0,0.0,0.0,0.0,205
41071,0,0.0,0.0,0.0,0.0,207
41091,0,0.0,0.0,0.0,0.0,207
41111,0,0.0,0.0,0.0,0.0,207
41131,0,0.0,0.0,0.0,0.0,207
41151,0,0.0,0.0,0.0,0.0,207
41171,0,0.0,0.0,0.0,0.0,207
41191,0,0.0,0.0,0.0,0.0,205
41211,0,0.0,0.0,0.0,0.0,205
41231,0,0.0,0.0,0.0,0.0,205
41251,0,0.0,0.0,0.0,0.0,208
41271,0,0.0,0.0,0.0,0.0,208
41291,0,0.0,0.0,0.0,0.0,208
41311,0,0.0,0.0,0.0,0.0,206
41331,0,0.0,0.0,0.0,0.0,206
41351,0,0.0,0.0,0.0,0.0,207
41371,0,0.0,0.0,0.0,0.0,207
41391,0,0.0,0.0,0.0,0.0,207
41411,0,0.0,0.0,0.0,0.0,207
41431,0,0.0,0.0,0.0,0.0,207
41451,0,0.0,0.0,0.0,0.0,207
41471,0,0.0,0.0,0.0,0.0,207
41491,0,0.0,0.0,0.0,0.0,207
41511,0,0.0,0.0,0.0,0.0,207
41531,0,0.0,0.0,0.0,0.0,206
41551,0,0.0,0.0,0.0,0.0,206
41571,0,0.0,0.0,0.0,0.0,206
41591,0,0.0,0.0,0.0,0.0,208
41611,0,0.0,0.0,0.0,0.0,208
41631,0,0.0,0.0,0.0,0.0,208
41651,0,0.0,0.0,0.0,0.0,206
41671,0,0.0,0.0,0.0,0.0,206
41691,0,0.0,0.0,0.0,0.0,206
41711,0,0.0,0.0,0.0,0.0,205
41731,0,0.0,0.0,0.0,0.0,205
41751,0,0.0,0.0,0.0,0.0,208
41771,0,0.0,0.0,0.0,0.0,208
41791,0,0.0,0.0,0.0,0.0,208
41811,0,0.0,0.0,0.0,0.0,207
41831,0,0.0,0.0,0.0,0.0,207
41851,0,0.0,0.0,0.0,0.0,207
41871,0,0.0,0.0,0.0,0.0,207
41891,0,0.0,0.0,0.0,0.0,207
41911,0,0.0,0.0,0.0,0.0,207
41931,0,0.0,0.0,0.0,0.0,208
41951,0,0.0,0.0,0.0,0.0,208
41971,0,0.0,0.0,0.0,0.0,208
41991,0,0.0,0.0,0.0,0.0,206
42011,0,0.0,0.0,0.0,0.0,206
42031,0,0.0,0.0,0.0,0.0,209
42051,0,0.0,0.0,0.0,0.0,209
42071,0,0.0,0.0,0.0,0.0,209
42091,0,0.0,0.0,0.0,0.0,207
42111,0,0.0,0.0,0.0,0.0,207
42131,0,0.0,0.0,0.0,0.0,207
42151,0,0.0,0.0,0.0,0.0,205
42171,0,0.0,0.0,0.0,0.0,205
42191,0,0.0,0.0,0.0,0.0,205
42211,0,0.0,0.0,0.0,0.0,207
42231,0,0.0,0.0,0.0,0.0,207
42251,0,0.0,0.0,0.0,0.0,207
42271,0,0.0,0.0,0.0,0.0,206
42291,0,0.0,0.0,0.0,0.0,206
42311,0,0.0,0.0,0.0,0.0,206
42331,0,0.0,0.0,0.0,0.0,207
42351,0,0.0,0.0,0.0,0.0,207
42371,0,0.0,0.0,0.0,0.0,207
42391,0,0.0,0.0,0.0,0.0,208
42411,0,0.0,0.0,0.0,0.0,208
42431,0,0.0,0.0,0.0,0.0,208
42451,0,0.0,0.0,0.0,0.0,208
42471,0,0.0,0.0,0.0,0.0,208
42491,0,0.0,0.0,0.0,0.0,206
42511,0,0.0,0.0,0.0,0.0,206
42531,0,0.0,0.0,0.0,0.0,206
42551,0,0.0,0.0,0.0,0.0,207
42571,0,0.0,0.0,0.0,0.0,207
42591,0,0.0,0.0,0.0,0.0,207
42611,0,0.0,0.0,0.0,0.0,205
42631,0,0.0,0.0,0.0,0.0,205
42651,0,0.0,0.0,0.0,0.0,205
42671,0,0.0,0.0,0.0,0.0,205
42691,0,0.0,0.0,0.0,0.0,205
42711,0,0.0,0.0,0.0,0.0,205
42731,0,0.0,0.0,0.0,0.0,207
42751,0,0.0,0.0,0.0,0.0,207
42771,0,0.0,0.0,0.0,0.0,206
42791,0,0.0,0.0,0.0,0.0,206
42811,0,0.0,0.0,0.0,0.0,206
42831,0,0.0,0.0,0.0,0.0,205
42851,0,0.0,0.0,0.0,0.0,205
42871,0,0.0,0.0,0.0,0.0,205
42891,0,0.0,0.0,0.0,0.0,209
42911,0,0.0,0.0,0.0,0.0,209
42931,0,0.0,0.0,0.0,0.0,209
42951,0,0.0,0.0,0.0,0.0,206
42971,0,0.0,0.0,0.0,0.0,206
42991,0,0.0,0.0,0.0,0.0,206
43011,0,0.0,0.0,0.0,0.0,206
43031,0,0.0,0.0,0.0,0.0,206
43051,0,0.0,0.0,0.0,0.0,206
43071,0,0.0,0.0,0.0,0.0,206
43091,0,0.0,0.0,0.0,0.0,206
43111,0,0.0,0.0,0.0,0.0,207
43131,0,0.0,0.0,0.0,0.0,207
43151,0,0.0,0.0,0.0,0.0,207
43171,0,0.0,0.0,0.0,0.0,207
43191,0,0.0,0.0,0.0,0.0,207
43211,0,0.0,0.0,0.0,0.0,207
43231,0,0.0,0.0,0.0,0.0,206
43251,0,0.0,0.0,0.0,0.0,206
43271,0,0.0,0.0,0.0,0.0,206
43291,0,0.0,0.0,0.0,0.0,208
43311,0,0.0,0.0,0.0,0.0,208
43331,0,0.0,0.0,0.0,0.0,208
43351,0,0.0,0.0,0.0,0.0,206
43371,0,0.0,0.0,0.0,0.0,206
43391,0,0.0,0.0,0.0,0.0,206
43411,0,0.0,0.0,0.0,0.0,206
43431,0,0.0,0.0,0.0,0.0,206
43451,0,0.0,0.0,0.0,0.0,205
43471,0,0.0,0.0,0.0,0.0,205
43491,0,0.0,0.0,0.0,0.0,205
43511,0,0.0,0.0,0.0,0.0,206
43531,0,0.0,0.0,0.0,0.0,206
43551,0,0.0,0.0,0.0,0.0,206
43571,0,0.0,0.0,0.0,0.0,206
43591,0,0.0,0.0,0.0,0.0,206
43611,0,0.0,0.0,0.0,0.0,206
43631,0,0.0,0.0,0.0,0.0,207
43651,0,0.0,0.0,0.0,0.0,207
43671,0,0.0,0.0,0.0,0.0,207
43691,0,0.0,0.0,0.0,0.0,206
43711,0,0.0,0.0,0.0,0.0,206
43731,0,0.0,0.0,0.0,0.0,206
43751,0,0.0,0.0,0.0,0.0,206
43771,0,0.0,0.0,0.0,0.0,206
43791,0,0.0,0.0,0.0,0.0,205
43811,0,0.0,0.0,0.0,0.0,205
43831,0,0.0,0.0,0.0,0.0,205
43851,0,0.0,0.0,0.0,0.0,206
43871,0,0.0,0.0,0.0,0.0,206
43891,0,0.0,0.0,0.0,0.0,206
43911,0,0.0,0.0,0.0,0.0,207
43931,0,0.0,0.0,0.0,0.0,207
43951,0,0.0,0.0,0.0,0.0,207
43971,0,0.0,0.0,0.0,0.0,205
43991,0,0.0,0.0,0.0,0.0,205
44011,0,0.0,0.0,0.0,0.0,205
44031,0,0.0,0.0,0.0,0.0,207
44051,0,0.0,0.0,0.0,0.0,207
44071,0,0.0,0.0,0.0,0.0,207
44091,0,0.0,0.0,0.0,0.0,207
44111,0,0.0,0.0,0.0,0.0,207
44131,0,0.0,0.0,0.0,0.0,206
44151,0,0.0,0.0,0.0,0.0,206
44171,0,0.0,0.0,0.0,0.0,206
44191,0,0.0,0.0,0.0,0.0,207
44211,0,0.0,0.0,0.0,0.0,207
44231,0,0.0,0.0,0.0,0.0,207
44251,0,0.0,0.0,0.0,0.0,206
44271,0,0.0,0.0,0.0,0.0,206
