timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
13436, 0.0011756817111745477, 0.0013487295946106315, 0.004825568292289972, 0.00423010066151619, 0.0037441025488078594, 0.001538775279186666, 125596.3125, 156636.53125, 89334.7109375, 113741.2265625, 140619.5, 99064.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16348347067832947, 268.0, 0.0, 0.0, -2.368593215942383, 0.0020038913935422897, -2.5433309078216553, 0.024925781065665235
13456, 0.0017791407881304622, 0.001173304277472198, 0.00492222560569644, 0.007598685100674629, 0.0033523666206747293, 0.0018778855446726084, 125596.9609375, 156636.53125, 89332.7734375, 113744.765625, 140622.28125, 99062.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16864006221294403, 271.0, 0.0, 0.0, -2.3692617416381836, 0.00024530221708118916, -2.5459728240966797, 0.024588552725269594
13476, -0.00015030510257929564, 0.001208405359648168, 0.004976289346814156, -0.003067196346819401, 0.0033594367559999228, 0.0024062502197921276, 125598.53125, 156636.53125, 89336.6484375, 113740.4609375, 140618.234375, 99062.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.161553293466568, 271.0, 0.0, 0.0, -2.3688011169433594, 0.003101029433310032, -2.5438807010650635, 0.021135021342442852
13496, 0.0018014300148934126, 0.00120099529158324, 0.0050384486094117165, 0.007757393177598715, 0.0030569066293537617, 0.002170286141335964, 125596.3125, 156638.453125, 89335.84375, 113746.921875, 140618.234375, 99055.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15956580638885498, 273.0, 0.0, 0.0, -2.3688011169433594, 0.003101029433310032, -2.5438807010650635, 0.021135021342442852
13516, 0.0005649863742291927, 0.0012363821733742952, 0.0041999369859695435, 0.00013650325126945972, 0.003474670462310314, -0.002054948126897216, 125600.7578125, 156636.53125, 89331.6328125, 113741.15625, 140615.453125, 99053.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1617812216281891, 273.0, 0.0, 0.0, -2.3686139583587646, 0.002064984757453203, -2.5432398319244385, 0.02602438777879346
13536, -9.824339213082567e-05, 0.0012387308524921536, 0.004157741088420153, -0.0035971568431705236, 0.003455400699749589, -0.0022541629150509834, 125604.546875, 156632.671875, 89332.7734375, 113742.6171875, 140615.96875, 99059.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1641281396150589, 273.0, 0.0, 0.0, -2.3686139583587646, 0.002064984757453203, -2.5432398319244385, 0.02602438777879346
13556, 0.001273311791010201, 0.0012296575587242842, 0.003647589823231101, 0.004251996986567974, 0.003873215988278389, -0.004728827625513077, 125615.6640625, 156636.53125, 89332.7734375, 113751.9921875, 140617.734375, 99065.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1643766313791275, 271.0, 0.0, 0.0, -2.3686208724975586, 0.001992590958252549, -2.5433754920959473, 0.025145671224779904
13576, -2.995633076352533e-05, 0.0010123805841431022, 0.0035558631643652916, -0.00300859403796494, 0.0029767772648483515, -0.004631817806512117, 125606.7734375, 156636.53125, 89334.7109375, 113746.2265625, 140615.96875, 99062.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1651073694229126, 271.0, 0.0, 0.0, -2.3691225051879883, 0.0015171532286331058, -2.545118808746338, 0.012400498044975143
13596, 0.00107757153455168, 0.0014919992536306381, 0.003269665176048875, 0.0037091830745339394, 0.0055524734780192375, -0.00516428891569376, 125601.40625, 156636.53125, 89336.6484375, 113744.078125, 140617.734375, 99062.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16556496918201447, 271.0, 0.0, 0.0, -2.3696653842926025, 0.0005898794042877853, -2.547452449798584, 0.01816095011943895
13616, -8.186775085050613e-05, 0.00130546186119318, 0.003171274671331048, -0.002814261941239238, 0.004544166382402182, -0.005129655357450247, 125600.7578125, 156634.59375, 89335.84375, 113751.9921875, 140622.28125, 99062.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16433046758174896, 273.0, 0.0, 0.0, -2.3690738677978516, 0.0018034325912594795, -2.5452754497528076, 0.03257139974869189
13636, 0.0017624072497710586, 0.0010656623635441065, 0.0030381944961845875, 0.007976336404681206, 0.0033321853261440992, -0.005095294211059809, 125600.7578125, 156638.453125, 89337.78125, 113746.921875, 140620.515625, 99066.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16282720863819122, 273.0, 0.0, 0.0, -2.368872880935669, 0.0028907235246151686, -2.543790578842163, 0.021753024120438298
13656, 0.0010740980505943298, 0.0015209587290883064, 0.0029415434692054987, 0.003869859967380762, 0.005907445214688778, -0.0050849271938204765, 125602.9765625, 156638.453125, 89343.2578125, 113751.9140625, 140621.78125, 99066.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16237814724445343, 273.0, 0.0, 0.0, -2.3688466548919678, 0.0033664184156805277, -2.543849468231201, 0.020152306190802594
13676, 0.001323804957792163, 0.0015625057276338339, 0.003308654995635152, 0.005335713736712933, 0.005876853130757809, -0.0018990278476849198, 125611.21875, 156636.53125, 89337.4453125, 113744.765625, 140621.78125, 99069.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16346371173858643, 273.0, 0.0, 0.0, -2.3687355518341064, 0.00333312526345253, -2.543684244155884, 0.02009618906467484
13696, 0.0010917007457464933, 0.0015544360503554344, 0.0032873365562409163, 0.0041253576055169106, 0.0057913316413760185, -0.0018753318581730127, 125596.3125, 156636.53125, 89345.53125, 113747.6875, 140610.90625, 99065.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16366899013519287, 273.0, 0.0, 0.0, -2.3687820434570312, 0.002752238418906927, -2.5442569255828857, 0.014028638197210211
13716, -5.430565943242982e-05, 0.0013101710937917233, 0.003265894716605544, -0.00224256981164217, 0.003982204478234053, -0.001660082838498056, 125606.7734375, 156638.453125, 89345.1953125, 113753.375, 140621.28125, 99065.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16250412166118622, 273.0, 0.0, 0.0, -2.3687262535095215, 0.0003921409952454269, -2.5443248748779297, 0.018436950182678664
13736, 0.0012806874001398683, 0.001294231042265892, 0.003146394854411483, 0.005063340999186039, 0.0036831311881542206, -0.0016124434769153595, 125602.328125, 156638.453125, 89347.46875, 113754.1484375, 140613.6875, 99061.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1605418622493744, 270.0, 0.0, 0.0, -2.368865966796875, 0.002957229735329747, -2.5437612533569336, 0.02141450027157705
13756, 0.00017592885706108063, 0.0010596500942483544, 0.0031194109469652176, -0.0012146803783252835, 0.0024198468308895826, -0.0016745483735576272, 125609.0, 156640.390625, 89342.453125, 113749.765625, 140619.5, 99066.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1616031527519226, 270.0, 0.0, 0.0, -2.3683784008026123, 0.0009051854722201824, -2.5438966751098633, 0.027895755356404824
13776, 0.0008263844065368176, 0.0012641142820939422, 0.0026382694486528635, 0.00205630948767066, 0.0036142754834145308, -0.004014540929347277, 125607.4296875, 156636.53125, 89343.2578125, 113749.765625, 140615.96875, 99068.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16290467977523804, 270.0, 0.0, 0.0, -2.3688254356384277, 0.0021023426670581102, -2.544461488723755, 0.026317801252776246
13796, -3.5191274946555495e-05, 0.0010380158200860023, 0.002554547041654587, -0.002414399292320013, 0.002653643023222685, -0.00399754848331213, 125609.0, 156642.3125, 89341.3203125, 113757.6796875, 140620.515625, 99067.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16248847544193268, 270.0, 0.0, 0.0, -2.3685805797576904, 0.0018809752073138952, -2.54339337348938, 0.02584512968043303
13816, 0.0015935153933241963, 0.0010218775132670999, 0.003475516103208065, 0.0069124880246818066, 0.0031080800108611584, 0.001429462106898427, 125609.6484375, 156636.53125, 89344.390625, 113753.375, 140622.28125, 99068.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16250738501548767, 270.0, 0.0, 0.0, -2.3688948154449463, 0.0031141876243054867, -2.5441672801971436, 0.022149962043172138
13836, 0.0009565869113430381, 0.0014386407565325499, 0.0035112963523715734, 0.0033043313305824995, 0.006007439456880093, 0.0017025790875777602, 125601.40625, 156636.53125, 89347.1328125, 113758.453125, 140615.96875, 99072.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1640932261943817, 272.0, 0.0, 0.0, -2.368696928024292, 0.004106891341507435, -2.543029308319092, 0.014183853283315565
13856, -0.00012717513891402632, 0.000865932903252542, 0.004123304970562458, -0.0026002239901572466, 0.002908742520958185, 0.004766350146383047, 125607.4296875, 156640.390625, 89351.34375, 113755.53125, 140623.5625, 99071.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16428261995315552, 272.0, 0.0, 0.0, -2.36844801902771, 0.002806838368996978, -2.542848587036133, 0.019512881277196092
13876, -0.00012193208385724574, 0.000864701229147613, 0.004234465770423412, -0.002008698182180524, 0.0028131224680691957, 0.0049008834175765514, 125609.6484375, 156636.53125, 89349.8671875, 113755.53125, 140613.171875, 99074.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16188284754753113, 272.0, 0.0, 0.0, -2.368685722351074, 0.002972009591758251, -2.5438523292541504, 0.01748681959755748
13896, -0.00012342233094386756, 0.0010822678450495005, 0.0043605417013168335, -0.0018796693766489625, 0.004148713778704405, 0.005111265927553177, 125616.5859375, 156640.390625, 89351.0, 113756.9921875, 140613.6875, 99074.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1609567552804947, 271.0, 0.0, 0.0, -2.368813991546631, 0.0030871715862303972, -2.5436317920684814, 0.020645863088679127
13916, 0.0012104141060262918, 0.0015700780786573887, 0.004320753272622824, 0.005927619989961386, 0.0066818357445299625, 0.0047261836007237434, 125609.0, 156638.453125, 89356.015625, 113755.53125, 140619.5, 99085.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1578902304172516, 271.0, 0.0, 0.0, -2.3685953617095947, 0.001958722248673439, -2.543330669403076, 0.024969479371295563
13936, -0.00012753595365211368, 0.0013700219569727778, 0.004425596911460161, -0.0016799846198409796, 0.005441451910883188, 0.0048412783071398735, 125612.7890625, 156638.453125, 89347.1328125, 113759.140625, 140611.90625, 99075.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15960121154785156, 271.0, 0.0, 0.0, -2.368621349334717, 0.0020594303496181965, -2.5432963371276855, 0.02543856882200384
13956, -6.775723886676133e-05, 0.0011557037942111492, 0.00392932677641511, -0.001244554528966546, 0.00419642822816968, 0.001659066416323185, 125611.875, 156636.53125, 89352.140625, 113763.4453125, 140615.453125, 99081.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15958529710769653, 270.0, 0.0, 0.0, -2.3687267303466797, 0.0003176632453687489, -2.544447422027588, 0.01683978834708427
13976, 0.0005868683219887316, 0.0013790364610031247, 0.003974631894379854, 0.0029577077366411686, 0.005204651039093733, 0.0022575664333999157, 125610.5703125, 156640.390625, 89347.1328125, 113759.140625, 140621.28125, 99077.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15905898809432983, 270.0, 0.0, 0.0, -2.3688735961914062, 0.0029457216151058674, -2.5437893867492676, 0.021883866016255946
13996, 0.0016581316012889147, 0.0013809403171762824, 0.0040307240560650826, 0.009014810435473919, 0.004671262111514807, 0.002690020715817809, 125608.078125, 156638.453125, 89356.8125, 113756.9921875, 140619.5, 99078.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15692569315433502, 270.0, 0.0, 0.0, -2.3688228130340576, 0.0029883680399507284, -2.5437350273132324, 0.021646248070961542
14016, 0.001229575602337718, 0.0015855832025408745, 0.004096653312444687, 0.0063130222260952, 0.005477128084748983, 0.0031032527331262827, 125602.9765625, 156638.453125, 89356.015625, 113758.453125, 140621.78125, 99078.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15471525490283966, 269.0, 0.0, 0.0, -2.3683881759643555, 0.0029729146044701338, -2.5426926612854004, 0.018040065409098485
14036, 0.0013961136573925614, 0.0015692797023802996, 0.004905043635517359, 0.007134245242923498, 0.0045518940314650536, 0.00672980397939682, 125617.890625, 156636.53125, 89356.8125, 113762.7578125, 140615.453125, 99084.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15432648360729218, 269.0, 0.0, 0.0, -2.3687620162963867, 0.00025098712649196386, -2.5443806648254395, 0.017756300112988288
14056, 0.000960575183853507, 0.0015564385103061795, 0.00504413153976202, 0.00463718781247735, 0.004055548459291458, 0.006651030387729406, 125617.890625, 156638.453125, 89355.21875, 113765.6015625, 140621.78125, 99074.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15532539784908295, 271.0, 0.0, 0.0, -2.368732452392578, 0.0038704031612724066, -2.5435190200805664, 0.017853922704990526
14076, 0.0005584837635979056, 0.0013439302565529943, 0.0047111306339502335, 0.0022855433635413647, 0.0030567015055567026, 0.003950228914618492, 125612.5234375, 156638.453125, 89353.7421875, 113755.53125, 140622.28125, 99080.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15598654747009277, 271.0, 0.0, 0.0, -2.368861436843872, 0.0031675531063228846, -2.543797016143799, 0.020597326294992533
14096, 0.0009615786257199943, 0.0015497589483857155, 0.004787564277648926, 0.004266036208719015, 0.0042550875805318356, 0.003531549358740449, 125606.5078125, 156638.453125, 89358.75, 113762.0625, 140620.015625, 99080.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1551726907491684, 271.0, 0.0, 0.0, -2.3688838481903076, 0.002944213105365634, -2.5437402725219727, 0.02237724659922501
14116, 0.0011656973510980606, 0.001553153502754867, 0.004858487285673618, 0.005459786392748356, 0.0042168935760855675, 0.0034085458610206842, 125615.6640625, 156640.390625, 89361.0234375, 113755.53125, 140625.828125, 99079.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15765875577926636, 270.0, 0.0, 0.0, -2.3688385486602783, 0.003088919911533594, -2.5438313484191895, 0.020983795128757688
14136, -4.426710438565351e-05, 0.0009532347903586924, 0.0045731645077466965, -0.001458002720028162, 0.0009730718447826803, 0.0016629828605800867, 125615.015625, 156640.390625, 89357.15625, 113773.5234375, 140625.0625, 99083.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15894971787929535, 270.0, 0.0, 0.0, -2.3685805797576904, 0.0011018927907571197, -2.5440561771392822, 0.030643067700779247
14156, 0.0005841569509357214, 0.001579971518367529, 0.0046095168218016624, 0.0023867744021117687, 0.0050313775427639484, 0.0016052905702963471, 125608.34375, 156638.453125, 89351.0, 113773.5234375, 140628.609375, 99088.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16090957820415497, 270.0, 0.0, 0.0, -2.369056463241577, 0.0020318208262324333, -2.5450503826141357, 0.031582120646236486
14176, 0.0016561949159950018, 0.0013820416061207652, 0.004376264289021492, 0.00840703770518303, 0.004077161196619272, 9.13545663934201e-05, 125617.890625, 156638.453125, 89361.0234375, 113764.140625, 140615.453125, 99083.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15914326906204224, 270.0, 0.0, 0.0, -2.3688642978668213, 0.0030693227890878916, -2.543729305267334, 0.02172875282488258
14196, 0.001009375206194818, 0.0016001812182366848, 0.0043807318434119225, 0.00427349703386426, 0.005159064661711454, 0.00012051089288434014, 125619.4609375, 156636.53125, 89359.890625, 113767.0625, 140609.640625, 99083.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15756213665008545, 270.0, 0.0, 0.0, -2.3688511848449707, 0.0030324754770845175, -2.5437865257263184, 0.021553276879030785
14216, 0.0012192071881145239, 0.0014002001844346523, 0.004237758461385965, 0.00523572601377964, 0.004084383137524128, -0.00048069970216602087, 125620.1171875, 156640.390625, 89361.0234375, 113767.0625, 140621.78125, 99076.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16024473309516907, 270.0, 0.0, 0.0, -2.3684475421905518, 0.0016272251959890127, -2.5436105728149414, 0.02204903259633437
14236, 0.0008257757872343063, 0.0014398145722225308, 0.004229664336889982, 0.0029037215281277895, 0.004181690514087677, -0.0003814632655121386, 125619.1953125, 156638.453125, 89358.75, 113770.6015625, 140621.28125, 99086.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1599084585905075, 271.0, 0.0, 0.0, -2.3684866428375244, 0.0027121438179165125, -2.5430397987365723, 0.02240795925907964
14256, -4.81378665426746e-05, 0.0010074812453240156, 0.004223454277962446, -0.0022647108417004347, 0.0016108890995383263, -0.00042609410593286157, 125615.6640625, 156638.453125, 89361.828125, 113771.3671875, 140621.28125, 99082.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16346485912799835, 271.0, 0.0, 0.0, -2.3687264919281006, 0.0026943208649754524, -2.544215202331543, 0.017175845213134762
14276, 0.0008550761849619448, 0.0012309947051107883, 0.0037067036610096693, 0.002560830907896161, 0.0027816295623779297, -0.0026715609710663557, 125620.1171875, 156636.53125, 89364.5625, 113769.90625, 140615.453125, 99080.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16437925398349762, 271.0, 0.0, 0.0, -2.3688979148864746, 0.003196095349267125, -2.543567180633545, 0.023349582776888252
14296, 0.00020750776457134634, 0.0010253898799419403, 0.0036555947735905647, -0.0009263629908673465, 0.0014939039247110486, -0.002381054451689124, 125625.2109375, 156640.390625, 89365.703125, 113774.90625, 140617.234375, 99086.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1631680577993393, 273.0, 0.0, 0.0, -2.3686718940734863, 0.0003195351455360651, -2.545382022857666, 0.014626677184669668
14316, 0.00023906036221887916, 0.0012512124376371503, 0.0029297128785401583, -0.0007336006383411586, 0.0028814012184739113, -0.0058881244622170925, 125620.1171875, 156640.390625, 89367.640625, 113765.6015625, 140620.015625, 99088.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1644410490989685, 273.0, 0.0, 0.0, -2.3688182830810547, 0.00031446118373423815, -2.5445661544799805, 0.018117079574955768
14336, 4.3750238546635956e-05, 0.0012500117300078273, 0.002823128830641508, -0.0016375662526115775, 0.0027186081279069185, -0.005886187311261892, 125622.9921875, 156636.53125, 89360.6875, 113776.3671875, 140621.78125, 99086.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16492587327957153, 271.0, 0.0, 0.0, -2.3690438270568848, 0.001649975893087685, -2.5449845790863037, 0.03266825444287264
14356, 0.0008861652459017932, 0.001730115618556738, 0.003620556090027094, 0.0036599142476916313, 0.005248403642326593, -0.0009111412218771875, 125624.5625, 156638.453125, 89362.9609375, 113774.2109375, 140617.234375, 99089.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16510558128356934, 271.0, 0.0, 0.0, -2.3690438270568848, 0.001649975893087685, -2.5449845790863037, 0.03266825444287264
14376, 0.001146395574323833, 0.0017866304842755198, 0.003607063554227352, 0.0048423102125525475, 0.005080793518573046, -0.000587455288041383, 125629.9296875, 156638.453125, 89370.7109375, 113775.671875, 140619.0, 99080.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16552099585533142, 271.0, 0.0, 0.0, -2.3685669898986816, 0.0018403474241495132, -2.5433475971221924, 0.02634690744383429
14396, 0.0018095432315021753, 0.0015434927772730589, 0.004185806028544903, 0.00839305855333805, 0.0034414848778396845, 0.0026194085367023945, 125624.5625, 156636.53125, 89365.703125, 113777.828125, 140617.734375, 99088.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16467058658599854, 269.0, 0.0, 0.0, -2.36873197555542, 0.003814688418060541, -2.5434110164642334, 0.019139795097286017
14416, 0.0011068168096244335, 0.0017587991897016764, 0.004260172601789236, 0.004413285758346319, 0.004612961784005165, 0.00275270058773458, 125629.9296875, 156640.390625, 89365.703125, 113769.90625, 140620.015625, 99088.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16496650874614716, 269.0, 0.0, 0.0, -2.3685927391052246, 0.002147269668057561, -2.5432958602905273, 0.02540633360491567
14436, -1.8286111298948526e-05, 0.0013112917076796293, 0.004323205910623074, -0.0018300109077244997, 0.0021720686927437782, 0.0030124299228191376, 125626.78125, 156636.53125, 89373.7890625, 113777.0546875, 140619.5, 99083.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16511215269565582, 269.0, 0.0, 0.0, -2.368896722793579, 0.0032125588040798903, -2.543656826019287, 0.022391740566079493
14456, 0.0013441509800031781, 0.0015255316393449903, 0.003799819853156805, 0.005726168397814035, 0.00307265343144536, 0.0002580106374807656, 125624.5625, 156636.53125, 89365.703125, 113772.75, 140620.015625, 99093.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16627393662929535, 271.0, 0.0, 0.0, -2.3687191009521484, 0.00221571559086442, -2.5435233116149902, 0.02530359672002585
