timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
10355, 0.002872719895094633, 0.0009743930422700942, 0.0011963692959398031, 0.00999622605741024, 0.003855407238006592, 0.0027830239851027727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.397944927215576, 0.0026822476647794247, -2.593859910964966, 0.07025118450825538
10375, 0.0021114645060151815, 0.0009361390839330852, 0.0015785791911184788, 0.006921316031366587, 0.003795097814872861, 0.004516816232353449, 127146.421875, 156499.796875, 90199.0, 115843.5390625, 140955.3125, 99962.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019200265407562256, 226.0, 0.0, 0.0, -2.3983957767486572, -0.004092423245310783, -2.5934433937072754, -0.04526128758191872
10395, 0.002425930928438902, 0.00025184228434227407, 0.001670321449637413, 0.008069404400885105, 0.0006680213264189661, 0.004567027557641268, 127165.1953125, 156501.71875, 90217.3125, 115853.6796875, 140966.6875, 99975.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020496144890785217, 226.0, 0.0, 0.0, -2.3983938694000244, -0.004157549701631069, -2.5935683250427246, -0.046353541914260096
10415, 0.0026088545564562082, 0.00026730826357379556, 0.001064398093149066, 0.00882156565785408, 0.0006545052747242153, 0.0006884273025207222, 127185.265625, 156501.71875, 90241.015625, 115865.9921875, 140971.75, 99988.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021128913387656212, 227.0, 0.0, 0.0, -2.3981740474700928, -0.004702732432633638, -2.5936813354492188, -0.04407535514059813
10435, 0.0027908426709473133, 0.0002822628302965313, 0.001076569315046072, 0.009371400810778141, 0.0007543815299868584, 0.0005796434707008302, 127200.2265625, 156505.5625, 90249.9453125, 115880.4609375, 140996.28125, 99992.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02108667977154255, 227.0, 0.0, 0.0, -2.3977222442626953, 0.0021401066333055496, -2.5940608978271484, 0.0698300636938156
10455, 0.0029862227384001017, 0.00029826382524333894, 0.0010537675116211176, 0.010061516426503658, 0.0009057739516720176, 0.00024200178449973464, 127209.7890625, 156507.484375, 90261.625, 115891.2890625, 141002.109375, 99998.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020085586234927177, 227.0, 0.0, 0.0, -2.397965669631958, 0.002677731681615114, -2.5938165187835693, 0.07118629869334445
10475, 0.003223447361961007, 0.0008856946951709688, 0.001060703070834279, 0.010883668437600136, 0.003384100738912821, 0.0003785958979278803, 127216.4765625, 156505.5625, 90272.5078125, 115903.6015625, 141018.046875, 100013.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021539276465773582, 227.0, 0.0, 0.0, -2.3984036445617676, -0.004107581451535225, -2.593466281890869, -0.04531472935886403
10495, 0.0023146187886595726, 0.00023027663701213896, 0.0010766987688839436, 0.00739816389977932, 0.001066228374838829, 0.0006952243275009096, 127239.71875, 156509.40625, 90285.3359375, 115910.78125, 141023.609375, 100018.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0198515597730875, 227.0, 0.0, 0.0, -2.398371696472168, -0.004256453365087509, -2.593628406524658, -0.04626898060010618
10515, 0.0016289394116029143, 0.0006728776497766376, 0.0010603074915707111, 0.00460798991844058, 0.003126664785668254, 0.0008124829037114978, 127250.2265625, 156509.40625, 90292.3203125, 115924.578125, 141047.140625, 100031.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02172597125172615, 227.0, 0.0, 0.0, -2.397904634475708, 0.002553843427449465, -2.5939011573791504, 0.07014010382314288
10535, 0.0016160046216100454, 0.00019000767497345805, 0.00107125798240304, 0.004640184808522463, 0.0015428306069225073, 0.00022221803374122828, 127265.8359375, 156507.484375, 90304.0078125, 115932.5546875, 141048.921875, 100037.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016964539885520935, 226.0, 0.0, 0.0, -2.397904634475708, 0.002553843427449465, -2.5939011573791504, 0.07014010382314288
10555, 0.002084683859720826, 0.00017899663362186402, 0.0006205433746799827, 0.00644117733463645, 0.002002127468585968, -0.001967009389773011, 127281.4453125, 156509.40625, 90312.59375, 115939.0546875, 141053.46875, 100042.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020524565130472183, 226.0, 0.0, 0.0, -2.3979263305664062, 0.002629743656143546, -2.593903064727783, 0.06859354421317919
10575, 0.00203262222930789, 0.0011394211323931813, 0.0005800601793453097, 0.005969733465462923, 0.005722586531192064, -0.0020439932122826576, 127291.953125, 156511.328125, 90321.53125, 115946.3515625, 141060.296875, 100057.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016742821782827377, 226.0, 0.0, 0.0, -2.3979594707489014, 0.0027377447113394737, -2.593912363052368, 0.068716542423963
10595, 0.001982687273994088, 0.0006849312339909375, 0.0011446673888713121, 0.005960524547845125, 0.004368259105831385, 0.0008752612629905343, 127298.6484375, 156511.328125, 90334.3671875, 115953.53125, 141073.453125, 100060.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01770264282822609, 227.0, 0.0, 0.0, -2.3978257179260254, 0.003276632633060217, -2.593702554702759, 0.06546248547122326
10615, 0.0019480044720694423, 0.00022102589718997478, 0.0011598754208534956, 0.006032812409102917, 0.002272321144118905, 0.0005529099726118147, 127314.2578125, 156513.265625, 90337.4609375, 115965.1640625, 141079.78125, 100062.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019116614013910294, 227.0, 0.0, 0.0, -2.39790940284729, 0.002906348090618849, -2.5938215255737305, 0.06772187117332104
10635, 0.0014584435848519206, 0.0002297081664437428, 0.0011026683496311307, 0.003920546732842922, 0.0021702570375055075, 0.0003512149560265243, 127324.125, 156515.1875, 90345.25, 115973.828125, 141078.015625, 100067.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016827313229441643, 225.0, 0.0, 0.0, -2.3979737758636475, 0.0028300166595727205, -2.593860626220703, 0.068393443053623
10655, 0.0014442898100242019, 0.0006811860366724432, 0.0011149023193866014, 0.0036365105770528316, 0.0033160510938614607, 0.0008275535074062645, 127323.1796875, 156513.265625, 90354.640625, 115980.203125, 141087.890625, 100076.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01685616374015808, 225.0, 0.0, 0.0, -2.397948741912842, 0.0034097195602953434, -2.593440532684326, 0.06867729311986064
10675, 0.001802057377062738, 0.0005955361993983388, 0.001136129954829812, 0.00501728942617774, 0.0024785385467112064, 0.0011554936645552516, 127346.4296875, 156515.1875, 90364.7265625, 115978.84375, 141099.28125, 100076.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015025359578430653, 225.0, 0.0, 0.0, -2.397895336151123, 0.0028560487553477287, -2.593831777572632, 0.0677210810927439
10695, 0.0017187941120937467, 0.00014216107956599444, 0.0015318598598241806, 0.004741469398140907, 3.814842784777284e-05, 0.0031506833620369434, 127354.7109375, 156513.265625, 90368.625, 115988.1875, 141095.734375, 100086.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015854790806770325, 227.0, 0.0, 0.0, -2.3978495597839355, 0.003215205390006304, -2.593644380569458, 0.06556134011563346
10715, 0.0018156873993575573, 0.0001400686160195619, 0.0015919252764433622, 0.005032781977206469, -0.0006195366731844842, 0.00296055618673563, 127371.265625, 156515.1875, 90378.3671875, 115998.3359375, 141110.65625, 100087.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013033677823841572, 227.0, 0.0, 0.0, -2.3979787826538086, 0.0029331727419048548, -2.5938265323638916, 0.06773828467297796
10735, 0.0017264308407902718, 0.0001568872103234753, 0.0013988574501127005, 0.0045744888484478, -0.0006880744476802647, 0.0011877192882820964, 127368.734375, 156519.03125, 90385.359375, 116001.3046875, 141103.828125, 100097.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012540534138679504, 227.0, 0.0, 0.0, -2.3977699279785156, 0.0034360825084149837, -2.5936195850372314, 0.06456383027278759
10755, 0.0018187976675108075, 0.00014657351130153984, 0.0014183062594383955, 0.004648804664611816, -0.0006385071319527924, 0.0010553847532719374, 127375.421875, 156515.1875, 90380.6640625, 116009.96875, 141113.9375, 100097.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011615169234573841, 227.0, 0.0, 0.0, -2.3979296684265137, 0.002812923165038228, -2.593825578689575, 0.06808051081486222
