timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
16353, -0.0003445646434556693, 0.0014302689814940095, 3.389059565961361e-05, 0.00230562686920166, 0.0033930272329598665, -0.0007059071213006973, 128932.21875, 156405.640625, 90381.9375, 118092.984375, 141789.90625, 101091.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14566053450107574, 210.0, 0.0, 0.0, 0, 0, 0, 0
16373, -0.0007378815789707005, 0.0009841218125075102, 1.6343816241715103e-05, 0.0005460074171423912, 0.001776172430254519, -0.0008486263104714453, 128932.21875, 156405.640625, 90383.0859375, 118098.0078125, 141792.6875, 101086.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14501045644283295, 208.0, 0.0, 0.0, 0, 0, 0, 0
16393, -0.00035596053930930793, 0.00136991695035249, 2.6498555598664097e-06, 0.0022825198248028755, 0.0036111713852733374, -0.0007018795586191118, 128929.3515625, 156407.5625, 90378.0390625, 118103.203125, 141793.671875, 101098.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14684753119945526, 208.0, 0.0, 0.0, 0, 0, 0, 0
16413, -4.812769475392997e-05, 0.001309948624111712, -6.483196557383053e-06, 0.0036249125842005014, 0.0035470568109303713, -0.0008587728370912373, 128930.6171875, 156407.5625, 90381.9375, 118097.3359375, 141794.953125, 101093.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14647486805915833, 208.0, 0.0, 0.0, 0, 0, 0, 0
16433, -0.00041120959213003516, 0.0012869078200310469, -2.265481452923268e-05, 0.0020232591778039932, 0.0032356218434870243, -0.000950142159126699, 128929.984375, 156405.640625, 90379.640625, 118099.515625, 141789.90625, 101101.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1452397108078003, 208.0, 0.0, 0.0, 0, 0, 0, 0
16453, -0.0003956654982175678, 0.000887189176864922, -2.6739529857877642e-05, 0.0019160985248163342, 0.0017280764877796173, -0.001198304584249854, 128930.953125, 156405.640625, 90381.1328125, 118098.84375, 141797.234375, 101096.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14728519320487976, 208.0, 0.0, 0.0, 0, 0, 0, 0
16473, -0.0004340982995927334, 0.0015948086511343718, -4.481658470467664e-05, 0.0015049902722239494, 0.004545100964605808, -0.0010515049798414111, 128930.6171875, 156403.71875, 90384.6875, 118095.828125, 141790.90625, 101095.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1501208394765854, 208.0, 0.0, 0.0, 0, 0, 0, 0
16493, 0.00014411489246413112, 0.001171874930150807, -6.696999480482191e-05, 0.004329552408307791, 0.0028815297409892082, -0.0005391074810177088, 128934.4609375, 156407.5625, 90390.0703125, 118103.875, 141793.171875, 101096.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15128345787525177, 208.0, 0.0, 0.0, 0, 0, 0, 0
16513, -0.00022115542378742248, 0.0011463118717074394, -5.214666816755198e-05, 0.002533542923629284, 0.002498214365914464, -0.0007913338486105204, 128928.3828125, 156405.640625, 90382.734375, 118101.6953125, 141792.6875, 101098.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14869388937950134, 208.0, 0.0, 0.0, 0, 0, 0, 0
16533, -0.0001651759521337226, 0.0011989880586043, -6.840375135652721e-05, 0.003080508206039667, 0.0031826202757656574, -0.000784907431807369, 128935.09375, 156407.5625, 90380.7890625, 118097.3359375, 141793.171875, 101092.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14779527485370636, 208.0, 0.0, 0.0, 0, 0, 0, 0
16553, -0.00014818052295595407, 0.0015426422469317913, -5.457244333229028e-05, 0.0033085558097809553, 0.005033763125538826, -0.0010631878394633532, 128931.5859375, 156405.640625, 90384.6875, 118103.875, 141790.90625, 101096.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14735379815101624, 209.0, 0.0, 0.0, 0, 0, 0, 0
16573, -0.0002059903199551627, 0.0008554551750421524, -7.355188427027315e-05, 0.0030827566515654325, 0.0011433791369199753, -0.0013140927767381072, 128932.21875, 156403.71875, 90386.9765625, 118095.828125, 141797.234375, 101102.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14570403099060059, 209.0, 0.0, 0.0, 0, 0, 0, 0
16593, -0.0008265527430921793, 0.00023051256721373647, -5.212755058892071e-05, 0.00022847310174256563, -0.0017289303941652179, -0.0009391165804117918, 128939.90625, 156407.5625, 90384.6875, 118099.515625, 141801.296875, 101102.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1459786295890808, 209.0, 0.0, 0.0, 0, 0, 0, 0
16613, -0.0008260924369096756, 0.0011469445889815688, -6.932126416359097e-05, 0.00042940431740134954, 0.0034688031300902367, -0.0007628012099303305, 128929.3515625, 156405.640625, 90385.828125, 118099.515625, 141800.796875, 101100.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14672064781188965, 207.0, 0.0, 0.0, 0, 0, 0, 0
16633, 5.7162236771546304e-05, 0.0008210563682951033, -4.423653444973752e-05, 0.004482556600123644, 0.0013194942148402333, -0.00012305579730309546, 128933.828125, 156405.640625, 90387.78125, 118099.515625, 141797.234375, 101100.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14789998531341553, 207.0, 0.0, 0.0, 0, 0, 0, 0
16653, -0.0004951039445586503, 0.0015041211154311895, -3.065620330744423e-05, 0.0017702039331197739, 0.00482932897284627, 0.0006250216974876821, 128927.75, 156407.5625, 90387.78125, 118101.6953125, 141794.953125, 101102.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1499911993741989, 207.0, 0.0, 0.0, 0, 0, 0, 0
16673, -0.0008047837764024734, 0.001462379703298211, -2.3739155949442647e-05, 0.00033470720518380404, 0.004225253127515316, 0.0007122232345864177, 128932.8515625, 156409.484375, 90384.6875, 118107.5546875, 141797.234375, 101101.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1497286856174469, 207.0, 0.0, 0.0, 0, 0, 0, 0
16693, -0.0005131676443852484, 0.001173233613371849, 1.2036257430736441e-05, 0.0019996333867311478, 0.0028594809118658304, 0.00104835769161582, 128934.4609375, 156407.5625, 90390.53125, 118105.375, 141794.953125, 101103.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14978481829166412, 207.0, 0.0, 0.0, 0, 0, 0, 0
16713, -0.0004684475134126842, 0.0012335333740338683, 3.3475476811872795e-05, 0.0023559124674648046, 0.0030634591821581125, 0.0010468257823958993, 128938.296875, 156407.5625, 90382.734375, 118101.6953125, 141790.40625, 101102.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15158171951770782, 210.0, 0.0, 0.0, 0, 0, 0, 0
16733, -0.00042251215199939907, 0.0012950971722602844, 3.637392001110129e-05, 0.0022717276588082314, 0.0027844069991260767, 0.0006322601111605763, 128942.7734375, 156407.5625, 90393.625, 118098.84375, 141794.453125, 101097.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15213406085968018, 210.0, 0.0, 0.0, 0, 0, 0, 0
16753, -0.00043973280116915703, 0.0019851697143167257, 4.199440809316002e-05, 0.002214022446423769, 0.0064330813474953175, 0.0006800738628953695, 128930.6171875, 156407.5625, 90392.8203125, 118103.875, 141799.015625, 101098.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1517878919839859, 210.0, 0.0, 0.0, 0, 0, 0, 0
16773, -0.0007928162813186646, 0.001578654395416379, 4.343788168625906e-05, 0.0004941539955325425, 0.004861316177994013, 0.0009761701803654432, 128939.90625, 156409.484375, 90397.515625, 118103.203125, 141805.84375, 101103.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15217119455337524, 209.0, 0.0, 0.0, 0, 0, 0, 0
16793, -0.0004860438057221472, 0.0012326313881203532, 6.257187487790361e-05, 0.0018381117843091488, 0.0026113262865692377, 0.0008156592375598848, 128939.90625, 156405.640625, 90391.671875, 118097.3359375, 141797.234375, 101105.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15168583393096924, 209.0, 0.0, 0.0, 0, 0, 0, 0
16813, -0.0005156664410606027, 0.0011958901304751635, 4.867046300205402e-05, 0.0016945659881457686, 0.002802788047119975, 0.0007020379998721182, 128932.8515625, 156407.5625, 90397.515625, 118103.203125, 141795.453125, 101102.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15191245079040527, 209.0, 0.0, 0.0, 0, 0, 0, 0
16833, -0.0005047099548391998, 0.0014848624123260379, 6.232083978829905e-05, 0.0015788620803505182, 0.0037721607368439436, 0.0006811188068240881, 128934.4609375, 156403.71875, 90393.625, 118098.84375, 141799.515625, 101101.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15361477434635162, 209.0, 0.0, 0.0, 0, 0, 0, 0
16853, -0.0004812298284377903, 0.0012078062864020467, 5.4311421990860254e-05, 0.0017576905665919185, 0.002347229979932308, 0.0008472057525068521, 128938.9296875, 156407.5625, 90396.71875, 118107.5546875, 141797.734375, 101100.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15360695123672485, 209.0, 0.0, 0.0, 0, 0, 0, 0
16873, -0.0004477677575778216, 0.0012569068931043148, 6.96715505910106e-05, 0.0015727641293779016, 0.0026522947009652853, 0.0007346225902438164, 128936.6953125, 156405.640625, 90389.7265625, 118100.1875, 141792.1875, 101109.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15448743104934692, 209.0, 0.0, 0.0, 0, 0, 0, 0
16893, -0.0004973491304554045, 0.001241612364538014, 5.562183650908992e-05, 0.0014453218318521976, 0.0025242639239877462, 0.0006861579022370279, 128936.0625, 156405.640625, 90396.3671875, 118106.71875, 141788.625, 101102.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15419882535934448, 208.0, 0.0, 0.0, 0, 0, 0, 0
16913, -0.0004613742930814624, 0.0012950045056641102, 7.116205961210653e-05, 0.0018833738286048174, 0.0029796073213219643, 0.0007735088001936674, 128936.6953125, 156407.5625, 90397.515625, 118100.1875, 141798.515625, 101108.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15445803105831146, 208.0, 0.0, 0.0, 0, 0, 0, 0
16933, -0.0004421142512001097, 0.0013208085438236594, 7.971229933900759e-05, 0.001968644093722105, 0.0021811756305396557, 0.0009366994490846992, 128938.9296875, 156409.484375, 90398.3203125, 118103.203125, 141794.953125, 101108.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15264324843883514, 208.0, 0.0, 0.0, 0, 0, 0, 0
16953, -0.0005070026963949203, 0.0009646733524277806, 6.397218385245651e-05, 0.0015371677000075579, 0.001956589287146926, 0.00031868150108493865, 128942.140625, 156407.5625, 90402.5546875, 118107.5546875, 141792.6875, 101105.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1534150093793869, 209.0, 0.0, 0.0, 0, 0, 0, 0
16973, -0.0008559266570955515, 0.0008992043440230191, 6.676108750980347e-05, -0.0003174111479893327, 0.0009123587515205145, 0.0003064374323002994, 128949.484375, 156409.484375, 90399.4609375, 118095.15625, 141790.90625, 101106.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1528204381465912, 209.0, 0.0, 0.0, 0, 0, 0, 0
16993, -0.0008612482924945652, 0.0015201665228232741, 4.787858415511437e-05, -0.0007470471318811178, 0.0035377475433051586, 0.0005765873938798904, 128936.6953125, 156405.640625, 90398.6640625, 118099.515625, 141792.6875, 101105.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1533125340938568, 209.0, 0.0, 0.0, 0, 0, 0, 0
17013, -0.00027820683317258954, 0.0009448879864066839, 6.60099831293337e-05, 0.002324888715520501, 0.0011550363851711154, 0.0009530041133984923, 128945.640625, 156409.484375, 90404.1640625, 118105.375, 141798.515625, 101099.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1532353162765503, 212.0, 0.0, 0.0, 0, 0, 0, 0
17033, -0.000592636875808239, 0.0015387621242552996, 5.783950473414734e-05, 0.0007882111240178347, 0.004049286711961031, 0.0013160264352336526, 128938.296875, 156411.40625, 90406.453125, 118103.203125, 141801.296875, 101106.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15330161154270172, 212.0, 0.0, 0.0, 0, 0, 0, 0
17053, -0.0005790346767753363, 0.0009320414392277598, 8.766860992182046e-05, 0.00088007707381621, 0.001337977941147983, 0.0015776067739352584, 128947.25, 156407.5625, 90405.65625, 118106.8828125, 141796.734375, 101105.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15523572266101837, 212.0, 0.0, 0.0, 0, 0, 0, 0
17073, -0.0008784507517702878, 0.001772726303897798, 7.065610407153144e-05, -0.0004566749557852745, 0.005329973995685577, 0.001321738469414413, 128940.5390625, 156409.484375, 90401.4140625, 118114.09375, 141792.6875, 101106.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15579374134540558, 208.0, 0.0, 0.0, 0, 0, 0, 0
17093, -0.0005986802279949188, 0.0011781324865296483, 0.00010037517495220527, 0.0010459120385348797, 0.00259652198292315, 0.0014419539365917444, 128944.375, 156407.5625, 90399.4609375, 118110.40625, 141794.453125, 101108.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1564026027917862, 208.0, 0.0, 0.0, 0, 0, 0, 0
17113, -0.00031764377490617335, 0.001229557441547513, 0.00013179797679185867, 0.0028076302260160446, 0.0030193983111530542, 0.001639844267629087, 128945.0078125, 156407.5625, 90407.2578125, 118108.2265625, 141801.796875, 101110.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15801452100276947, 208.0, 0.0, 0.0, 0, 0, 0, 0
17133, -0.0008834233740344644, 0.0012188188266009092, 0.00010197718802373856, -2.7739144570659846e-05, 0.002276100218296051, 0.001364901545457542, 128942.140625, 156407.5625, 90407.2578125, 118113.421875, 141792.1875, 101110.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15862028300762177, 208.0, 0.0, 0.0, 0, 0, 0, 0
17153, -0.0005885129212401807, 0.000951190828345716, 0.00013393450353760272, 0.001555501134134829, 0.0011044004932045937, 0.001581604010425508, 128940.5390625, 156405.640625, 90405.3046875, 118117.7734375, 141794.953125, 101110.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16009917855262756, 208.0, 0.0, 0.0, 0, 0, 0, 0
17173, -0.0005762462387792766, 0.001570809748955071, 0.00010125146218342707, 0.00158732442650944, 0.004021249711513519, 0.0007872980204410851, 128945.640625, 156409.484375, 90406.109375, 118103.203125, 141796.734375, 101106.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1606217324733734, 206.0, 0.0, 0.0, 0, 0, 0, 0
17193, -0.0005944875883869827, 0.0009649305720813572, 0.0001232067443197593, 0.0014133370714262128, 0.00047004150110296905, 0.001076191896572709, 128943.40625, 156409.484375, 90408.3984375, 118110.40625, 141792.1875, 101109.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1608211100101471, 206.0, 0.0, 0.0, 0, 0, 0, 0
17213, -0.000592048978433013, 0.0015604083891957998, 9.608666005078703e-05, 0.0015941612655296922, 0.003957580775022507, 0.0008359053754247725, 128950.1171875, 156409.484375, 90407.2578125, 118102.3671875, 141788.625, 101112.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162601500749588, 206.0, 0.0, 0.0, 0, 0, 0, 0
17233, -0.0008833374013192952, 0.0012577336747199297, 0.00011315835581626743, 0.00015012321819085628, 0.002044944791123271, 0.000547426228877157, 128940.5390625, 156409.484375, 90407.2578125, 118108.2265625, 141794.453125, 101108.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16279412806034088, 209.0, 0.0, 0.0, 0, 0, 0, 0
17253, -1.3540489817387424e-05, 0.001255929353646934, 8.044965215958655e-05, 0.004535099491477013, 0.0025186450220644474, 0.0006972452392801642, 128945.0078125, 156405.640625, 90413.1015625, 118109.734375, 141799.515625, 101107.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1617891937494278, 209.0, 0.0, 0.0, 0, 0, 0, 0
17273, -0.0006089853122830391, 0.0009702067472971976, 9.87199746305123e-05, 0.0013171723112463951, 0.0005370748694986105, 0.0005308138206601143, 128940.5390625, 156407.5625, 90413.1015625, 118111.9140625, 141793.96875, 101112.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16031613945960999, 209.0, 0.0, 0.0, 0, 0, 0, 0
17293, -0.00036097996053285897, 0.0014674050034955144, 6.922534521436319e-05, 0.0025915249716490507, 0.0033384670969098806, 0.00055614800658077, 128941.171875, 156405.640625, 90413.1015625, 118116.2734375, 141803.578125, 101115.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15961004793643951, 207.0, 0.0, 0.0, 0, 0, 0, 0
17313, -0.0008508154423907399, 0.0012118539307266474, 8.740523480810225e-05, 0.0003452070232015103, 0.0021555626299232244, 0.0011091256747022271, 128938.296875, 156405.640625, 90413.1015625, 118114.765625, 141796.234375, 101107.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15973947942256927, 207.0, 0.0, 0.0, 0, 0, 0, 0
17333, -0.0003591814893297851, 0.0014668728690594435, 0.00044706519111059606, 0.0029894367326050997, 0.00336144189350307, 0.0033817742951214314, 128948.21875, 156409.484375, 90416.1953125, 118111.9140625, 141789.90625, 101109.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.160506933927536, 207.0, 0.0, 0.0, 0, 0, 0, 0
17353, -0.0008514059009030461, 0.0009812739444896579, 0.0005141445435583591, 0.0003044556360691786, 0.001005563884973526, 0.003235112875699997, 128943.40625, 156407.5625, 90412.296875, 118109.734375, 141794.453125, 101118.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16049225628376007, 208.0, 0.0, 0.0, 0, 0, 0, 0
17373, -0.0008442216203548014, 0.0009986722143366933, 0.0005810761358588934, 0.00044665613677352667, 0.0006589184049516916, 0.0035101622343063354, 128946.6171875, 156409.484375, 90413.1015625, 118109.734375, 141799.015625, 101109.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15969917178153992, 208.0, 0.0, 0.0, 0, 0, 0, 0
17393, -0.0008402757812291384, 0.0012847052421420813, 0.0004149254527874291, 0.0005027358420193195, 0.0022942288778722286, 0.002617249730974436, 128946.6171875, 156409.484375, 90414.2421875, 118114.765625, 141794.453125, 101108.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1589818149805069, 208.0, 0.0, 0.0, 0, 0, 0, 0
17413, -8.579343557357788e-06, 0.0013177916407585144, 0.0004667533503379673, 0.004802265670150518, 0.002432950772345066, 0.002200936432927847, 128940.5390625, 156409.484375, 90416.1953125, 118111.9140625, 141793.96875, 101113.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15948915481567383, 207.0, 0.0, 0.0, 0, 0, 0, 0
17433, -0.0008270067628473043, 0.0013028341345489025, 0.0003064940683543682, 0.00040695894858799875, 0.0024123487528413534, 0.0012030581710860133, 128949.484375, 156407.5625, 90414.2421875, 118103.203125, 141796.734375, 101109.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15896303951740265, 207.0, 0.0, 0.0, 0, 0, 0, 0
17453, -0.0005808108835481107, 0.0018183122156187892, 0.00033108380739577115, 0.0020834975875914097, 0.005379056092351675, 0.00114411988761276, 128948.21875, 156409.484375, 90406.90625, 118113.421875, 141796.234375, 101111.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1594374030828476, 207.0, 0.0, 0.0, 0, 0, 0, 0
17473, -0.0006076847785152495, 0.0015550826210528612, 0.00022008184168953449, 0.0016503249062225223, 0.0037860518787056208, 0.0007813921547494829, 128945.640625, 156407.5625, 90422.0390625, 118107.5546875, 141794.953125, 101113.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15829552710056305, 207.0, 0.0, 0.0, 0, 0, 0, 0
17493, -0.0006327052833512425, 0.0012441041180863976, 0.0002401397650828585, 0.0016289361519739032, 0.0027100620791316032, 0.0009419554844498634, 128952.6875, 156409.484375, 90413.8984375, 118117.7734375, 141792.1875, 101115.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15756453573703766, 207.0, 0.0, 0.0, 0, 0, 0, 0
17513, -0.0006380862323567271, 0.0012424903688952327, 0.00015351251931861043, 0.0015884131425991654, 0.002242341171950102, 0.00020824969396926463, 128948.8515625, 156405.640625, 90423.984375, 118114.09375, 141793.96875, 101113.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15848404169082642, 207.0, 0.0, 0.0, 0, 0, 0, 0
17533, -0.0008610956137999892, 0.001679101842455566, 0.00016012332343962044, 1.7018084690789692e-05, 0.004508452955633402, 0.00037140148924663663, 128946.6171875, 156409.484375, 90415.046875, 118117.7734375, 141800.796875, 101112.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1592741310596466, 207.0, 0.0, 0.0, 0, 0, 0, 0
17553, -0.0008522733696736395, 0.0010448498651385307, 0.0001698488340480253, 0.0005089037003926933, 0.001073935185559094, 8.972980140242726e-05, 128952.3515625, 156409.484375, 90418.140625, 118116.2734375, 141794.453125, 101116.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16108438372612, 207.0, 0.0, 0.0, 0, 0, 0, 0
17573, -0.0006415742100216448, 0.001060960814356804, 9.632203000364825e-05, 0.0017748093232512474, 0.0009364947909489274, -0.0006706197164021432, 128950.453125, 156405.640625, 90421.6875, 118116.2734375, 141791.6875, 101116.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1583549529314041, 208.0, 0.0, 0.0, 0, 0, 0, 0
