timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
12332, 0.001813210779801011, 0.001139534288085997, -2.0873278117505834e-05, 0.0044777109287679195, 0.002647084416821599, -0.00025339002604596317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12352, 0.0027592433616518974, 0.001157931168563664, -1.8937711502076127e-05, 0.008927774615585804, 0.00237882393412292, -0.00040763660217635334, 127840.2421875, 156545.96875, 91325.203125, 116443.6328125, 141249.578125, 100324.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030885513871908188, 308.0, 0.0, 0.0, 0, 0, 0, 0
12372, 0.0018581186886876822, 0.0011683700140565634, -2.459369170537684e-05, 0.004705369472503662, 0.00243803090415895, -0.0008108049514703453, 127851.7265625, 156544.046875, 91321.28125, 116444.3125, 141246.296875, 100332.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03130010887980461, 308.0, 0.0, 0.0, 0, 0, 0, 0
12392, 0.002196443499997258, 0.001179872895590961, -2.4731498342589475e-05, 0.006164178252220154, 0.0026410368736833334, -0.0007409400423057377, 127847.8984375, 156544.046875, 91315.046875, 116440.65625, 141239.96875, 100325.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03155453875660896, 308.0, 0.0, 0.0, 0, 0, 0, 0
12412, 0.0023255618289113045, 0.001234138384461403, -4.200325201964006e-05, 0.0067283217795193195, 0.0027440087869763374, -0.000866779824718833, 127851.0859375, 156542.125, 91327.1640625, 116450.140625, 141242.75, 100327.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031147664412856102, 309.0, 0.0, 0.0, 0, 0, 0, 0
12432, 0.0019891210831701756, 0.0012443929444998503, -5.862326725036837e-05, 0.005171670112758875, 0.002690143184736371, -0.0009496074053458869, 127847.8984375, 156542.125, 91328.3203125, 116448.65625, 141246.796875, 100325.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03081566095352173, 309.0, 0.0, 0.0, 0, 0, 0, 0
12452, 0.0029690307565033436, 0.0012178439646959305, -5.7140547141898423e-05, 0.009516694582998753, 0.0025104170199483633, -0.0010691123316064477, 127852.3671875, 156544.046875, 91326.0, 116458.140625, 141245.515625, 100325.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03178826719522476, 309.0, 0.0, 0.0, -2.2691495418548584, -0.005198456346988678, -2.754591226577759, -0.028365881839861374
12472, 0.001963053597137332, 0.0008720557671040297, -7.676461973460391e-05, 0.004892569966614246, 0.0010858600726351142, -0.0016274498775601387, 127856.1953125, 156544.046875, 91326.796875, 116447.296875, 141251.859375, 100330.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0321289524435997, 307.0, 0.0, 0.0, -2.269176959991455, -0.004893740639090538, -2.7543575763702393, -0.029255597112512317
12492, 0.002343694679439068, 0.0008765069069340825, -7.703579467488453e-05, 0.006867924239486456, 0.00129021389875561, -0.0013203959679231048, 127853.3203125, 156544.046875, 91324.0390625, 116454.484375, 141240.46875, 100327.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0332905538380146, 307.0, 0.0, 0.0, -2.2691800594329834, -0.004975880030542612, -2.754366636276245, -0.029004297762614976
12512, 0.0020050504244863987, 0.0008867216529324651, -0.00010196762741543353, 0.005221853032708168, 0.0018104097107425332, -0.0012922470923513174, 127850.1328125, 156544.046875, 91327.9609375, 116452.3125, 141250.078125, 100336.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030260127037763596, 307.0, 0.0, 0.0, -2.2691915035247803, -0.005055694840848446, -2.754401206970215, -0.028922628465838488
12532, 0.002386177657172084, 0.0009021911537274718, -7.717094558756799e-05, 0.006898285821080208, 0.002576617058366537, -0.0007445738301612437, 127856.1953125, 156544.046875, 91324.8359375, 116444.3125, 141247.296875, 100332.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023591255769133568, 309.0, 0.0, 0.0, -2.2691915035247803, -0.005055694840848446, -2.754401206970215, -0.028922628465838488
