timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
10991, 0.0015667621046304703, 0.00015604027430526912, 0.015387089923024178, 0.0029926069546490908, 0.0034713647328317165, 0.0004976735217496753, 127699.296875, 156507.484375, 90444.7109375, 116219.546875, 141323.125, 100289.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009044119156897068, 250.0, 0.0, 0.0, -2.3621857166290283, -0.0009343356359750032, -2.53873872756958, 0.055073271356066836
11012, 0.0016434637364000082, 0.00022701472335029393, 0.014847535640001297, 0.0034166572149842978, 0.003755695652216673, -0.00229636556468904, 127706.6328125, 156509.40625, 90447.4609375, 116218.0625, 141335.296875, 100287.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0087277265265584, 250.0, 0.0, 0.0, -2.361964702606201, 0.00117216887883842, -2.5373053550720215, 0.05191271095890602
11032, 0.002010093070566654, 0.00022523367078974843, 0.014799636788666248, 0.005015567410737276, 0.0037319092079997063, -0.0021843966096639633, 127710.4609375, 156511.328125, 90458.359375, 116220.90625, 141325.90625, 100299.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007608012296259403, 248.0, 0.0, 0.0, -2.3615894317626953, -0.0009486937196925282, -2.5379576683044434, 0.045568881109135324
11052, 0.0022826597560197115, 0.00017282841145060956, 0.014855676330626011, 0.006118344143033028, 0.0034633215982466936, -0.0013610866153612733, 127721.6171875, 156507.484375, 90458.359375, 116229.578125, 141336.296875, 100304.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006952754687517881, 248.0, 0.0, 0.0, -2.361794948577881, 0.0023373726289719343, -2.536729335784912, 0.045516703728361765
11071, 0.0015951573150232434, 0.00011311163689242676, 0.014833620749413967, 0.0025876848958432674, 0.003051079111173749, -0.0007587254513055086, 127724.8046875, 156511.328125, 90458.359375, 116239.7421875, 141334.015625, 100303.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007072473876178265, 248.0, 0.0, 0.0, -2.361232042312622, -0.001104099559597671, -2.5379233360290527, 0.0421833002589052
11091, 0.0016408737283200026, 0.0001767631183611229, 0.015276876278221607, 0.002951168455183506, 0.003468377748504281, 0.0020185145549476147, 127725.4453125, 156507.484375, 90453.65625, 116241.234375, 141338.578125, 100306.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006061164196580648, 250.0, 0.0, 0.0, -2.361959218978882, 0.001263615908101201, -2.5372841358184814, 0.051296392977036184
11111, 0.0019889213144779205, 0.00018222986545879394, 0.015313168056309223, 0.004783921875059605, 0.003451456082984805, 0.0018813444767147303, 127729.90625, 156511.328125, 90458.359375, 116240.421875, 141333.53125, 100310.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005866515915840864, 250.0, 0.0, 0.0, -2.3616533279418945, -0.0007119282381609082, -2.537954092025757, 0.045946651490925826
11131, 0.002104345243424177, 0.0002578343846835196, 0.014456842094659805, 0.004949162248522043, 0.003697398817166686, -0.002976814517751336, 127732.140625, 156513.265625, 90457.5546875, 116244.078125, 141340.859375, 100315.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005196532234549522, 250.0, 0.0, 0.0, -2.36234450340271, 0.002222873270511627, -2.536989688873291, 0.0559997538743039
11152, 0.0017601493746042252, 0.0009931697277352214, 0.014397994615137577, 0.003202917519956827, 0.007104755379259586, -0.0026006284169852734, 127739.4765625, 156511.328125, 90466.1484375, 116241.90625, 141346.203125, 100308.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005190916825085878, 250.0, 0.0, 0.0, -2.362062931060791, 0.0008402959792874753, -2.537238121032715, 0.05203815441943774
11172, 0.0020664550829678774, 0.0005508438916876912, 0.014349658973515034, 0.004671062808483839, 0.005121043883264065, -0.0025676246732473373, 127750.0, 156513.265625, 90463.0546875, 116247.734375, 141338.078125, 100321.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004136616364121437, 250.0, 0.0, 0.0, -2.3619680404663086, 0.0011535652447491884, -2.5372684001922607, 0.05278278991269763
11192, 0.0017272371333092451, 0.0005480414256453514, 0.01500986609607935, 0.002890847623348236, 0.005303417332470417, 0.0011087923776358366, 127743.3046875, 156511.328125, 90475.09375, 116248.4140625, 141343.140625, 100321.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0044549149461090565, 250.0, 0.0, 0.0, -2.3620078563690186, 0.00109449727460742, -2.5373382568359375, 0.052726698850133626
11212, 0.0024344606790691614, 0.0005580773577094078, 0.015033764764666557, 0.005989680532366037, 0.0056600021198391914, 0.0011621011653915048, 127745.53125, 156511.328125, 90470.046875, 116252.0703125, 141344.921875, 100328.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0042081489227712154, 248.0, 0.0, 0.0, -2.362304449081421, -7.910278509370983e-05, -2.5382039546966553, 0.06154449217969859
11233, 0.00254058837890625, 0.0006789643666706979, 0.0158514566719532, 0.0062366751953959465, 0.0062820687890052795, 0.005081631243228912, 127758.2890625, 156511.328125, 90477.84375, 116260.75, 141340.859375, 100325.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00473703071475029, 248.0, 0.0, 0.0, -2.3626151084899902, -0.0011676569702103734, -2.5372726917266846, 0.05354276163610741
11251, 0.0017038047080859542, 0.0005817505298182368, 0.01595841534435749, 0.002280721440911293, 0.00580798601731658, 0.0050246864557266235, 127766.578125, 156513.265625, 90488.7421875, 116254.2421875, 141350.75, 100322.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004015472251921892, 248.0, 0.0, 0.0, -2.361989736557007, 0.0011304940562695265, -2.537339925765991, 0.052603133113388816
11271, 0.002044983906671405, 0.00021287785784807056, 0.016853157430887222, 0.003922304604202509, 0.00388678559102118, 0.009411374107003212, 127758.2890625, 156513.265625, 90477.046875, 116257.21875, 141337.296875, 100327.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00595087232068181, 249.0, 0.0, 0.0, -2.3619985580444336, 0.0011649015359580517, -2.5373005867004395, 0.05200110198105414
11291, 0.0016908873803913593, 0.00022171075397636741, 0.017042843624949455, 0.0022714748047292233, 0.0039698295295238495, 0.009425650350749493, 127762.75, 156515.1875, 90485.9921875, 116262.9140625, 141355.8125, 100329.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010008055716753006, 249.0, 0.0, 0.0, -2.3619844913482666, 0.0012903971364721656, -2.5372579097747803, 0.05163753498446664
11311, 0.0017526239389553666, 0.0003060933668166399, 0.01674390770494938, 0.002557003404945135, 0.004387909080833197, 0.007000973913818598, 127767.21875, 156511.328125, 90490.6875, 116278.2265625, 141354.03125, 100328.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009181144647300243, 249.0, 0.0, 0.0, -2.36199951171875, 0.0013202712871134281, -2.5372843742370605, 0.05173597607162097
11331, 0.0018064127070829272, 0.0003943431074731052, 0.01688304729759693, 0.0027410194743424654, 0.0044471388682723045, 0.007067373022437096, 127772.6328125, 156511.328125, 90484.84375, 116270.234375, 141347.1875, 100333.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010035942308604717, 248.0, 0.0, 0.0, -2.3620047569274902, 0.0013941740617156029, -2.537259578704834, 0.05182924796352965
11351, 0.0018830454209819436, 0.00048724390217103064, 0.01624942757189274, 0.003027776489034295, 0.004585164599120617, 0.0028827646747231483, 127775.5078125, 156513.265625, 90489.890625, 116270.1015625, 141355.3125, 100335.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009612967260181904, 248.0, 0.0, 0.0, -2.362586736679077, -0.001260512974113226, -2.537278652191162, 0.05302481021971223
11371, 0.0018836340168491006, 0.0009629634441807866, 0.01630384661257267, 0.0027998588047921658, 0.006430979818105698, 0.0028476191218942404, 127781.5625, 156515.1875, 90489.5390625, 116273.078125, 141353.53125, 100342.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009831754490733147, 250.0, 0.0, 0.0, -2.3619349002838135, 0.000448969891294837, -2.537792921066284, 0.0543311154009736
11391, 0.001410647644661367, 0.0009297130163758993, 0.015851503238081932, 0.0010405872017145157, 0.005954745225608349, 7.462224311893806e-05, 127784.4375, 156515.1875, 90491.84375, 116278.90625, 141361.640625, 100340.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010550924576818943, 250.0, 0.0, 0.0, -2.362311840057373, 0.0006156930467113853, -2.5379178524017334, 0.060161733877626924
11411, 0.0013937584590166807, 0.0008001891546882689, 0.0158563069999218, 0.0010495197493582964, 0.0051102484576404095, 0.00012072220124537125, 127781.5625, 156513.265625, 90494.59375, 116275.25, 141357.59375, 100349.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009415363892912865, 250.0, 0.0, 0.0, -2.3620331287384033, 0.0012939320877194405, -2.5372955799102783, 0.05229709008210937
11431, 0.002260013250634074, 0.0007943006930872798, 0.015857666730880737, 0.005053897853940725, 0.004735287744551897, -2.9775184884783812e-05, 127784.4375, 156513.265625, 90499.640625, 116279.5859375, 141356.3125, 100346.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006765120662748814, 250.0, 0.0, 0.0, -2.362037420272827, 0.0015302784740924835, -2.5373013019561768, 0.05067384870026178
11451, 0.0017678855219855905, 0.00032101423130370677, 0.016342397779226303, 0.0031355766113847494, 0.0026599427219480276, 0.0023633823730051517, 127790.4921875, 156515.1875, 90500.4375, 116278.90625, 141353.53125, 100344.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007208513095974922, 250.0, 0.0, 0.0, -2.3617498874664307, 0.0023466493003070354, -2.536823034286499, 0.045412652913271255
11471, 0.0018340505193918943, 0.000375143950805068, 0.016391055658459663, 0.0035249791108071804, 0.0029036097694188356, 0.0024376269429922104, 127793.3671875, 156517.109375, 90502.390625, 116281.078125, 141355.8125, 100344.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010518768802285194, 250.0, 0.0, 0.0, -2.360938787460327, -0.0012029653880745173, -2.5377461910247803, 0.039427931265059904
11491, 0.002185043878853321, 0.0003303378471173346, 0.01586451381444931, 0.005148620810359716, 0.002668552566319704, -0.00035106760333292186, 127801.65625, 156515.1875, 90503.5390625, 116284.734375, 141357.09375, 100350.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010553697124123573, 248.0, 0.0, 0.0, -2.361953020095825, 0.0013827792135998607, -2.5372767448425293, 0.05188802147763382
11511, 0.0013791287783533335, 0.0002899969695135951, 0.01586167886853218, 0.0013211534824222326, 0.002800046233460307, -0.0003018675197381526, 127804.53125, 156513.265625, 90507.4375, 116286.09375, 141354.3125, 100352.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01332076359540224, 248.0, 0.0, 0.0, -2.361583948135376, -0.0009707380668260157, -2.537964344024658, 0.045851055249127276
11531, 0.0017370670102536678, 0.00030935759423300624, 0.016318628564476967, 0.0032462410163134336, 0.0029401995707303286, 0.0024654546286910772, 127803.890625, 156513.265625, 90504.3359375, 116285.4140625, 141351.25, 100348.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010931938886642456, 248.0, 0.0, 0.0, -2.362083673477173, 0.0014071593759581447, -2.5372722148895264, 0.05326487076118099
11551, 0.0018064110772684216, 0.0003669770958367735, 0.016370022669434547, 0.003626113524660468, 0.003058352507650852, 0.002535032108426094, 127800.0625, 156515.1875, 90512.484375, 116286.8984375, 141368.484375, 100351.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011600237339735031, 249.0, 0.0, 0.0, -2.361614227294922, -0.0009145010844804347, -2.5378897190093994, 0.0456839173806068
11571, 0.001790506299585104, 0.0008173119858838618, 0.016253933310508728, 0.003723881207406521, 0.004596793092787266, 0.001901343697682023, 127805.171875, 156515.1875, 90512.1328125, 116281.75, 141366.203125, 100358.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012458953075110912, 249.0, 0.0, 0.0, -2.3619894981384277, 0.0010903018992394209, -2.5373072624206543, 0.05284503524520963
11592, 0.0013557954225689173, 0.0007415512227453291, 0.016294877976179123, 0.0020203622989356518, 0.003923459444195032, 0.0019447437953203917, 127810.5859375, 156515.1875, 90514.4375, 116294.8984375, 141355.8125, 100361.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00959368422627449, 249.0, 0.0, 0.0, -2.36199688911438, 0.001187542569823563, -2.537280321121216, 0.05199174019872475
11611, 0.0016904404619708657, 0.00034301442792639136, 0.015437779948115349, 0.0035978422965854406, 0.002143168356269598, -0.002945102285593748, 127806.765625, 156515.1875, 90507.0859375, 116285.4140625, 141358.09375, 100359.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010646183975040913, 247.0, 0.0, 0.0, -2.362205982208252, 0.0005020603421144187, -2.537952423095703, 0.058969487640859956
11631, 0.0020756798330694437, 0.0003258836513850838, 0.015371565707027912, 0.005518768914043903, 0.002171416999772191, -0.003510995302349329, 127812.8203125, 156517.109375, 90522.234375, 116294.0859375, 141366.203125, 100358.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010417025536298752, 247.0, 0.0, 0.0, -2.362337589263916, -0.00021290170843712986, -2.5381808280944824, 0.061541442112861035
11651, 0.0021889701019972563, 0.00036990357330068946, 0.015300045721232891, 0.005639082286506891, 0.0022636044304817915, -0.003394126193597913, 127821.109375, 156515.1875, 90519.1328125, 116297.7421875, 141361.640625, 100357.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010086038149893284, 247.0, 0.0, 0.0, -2.3620340824127197, 0.0012390038464218378, -2.5372719764709473, 0.05254169308011544
11671, 0.0022962286602705717, 0.00041725579649209976, 0.01554514467716217, 0.005724121816456318, 0.002752294298261404, -0.0015192431164905429, 127818.8828125, 156517.109375, 90520.28125, 116299.9140625, 141361.140625, 100366.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010510780848562717, 249.0, 0.0, 0.0, -2.362004518508911, 0.0011806035181507468, -2.537282943725586, 0.05226891033322407
11691, 0.0018113269470632076, 0.0007456435705535114, 0.015514185652136803, 0.0034121100325137377, 0.004315030295401812, -0.001512734917923808, 127818.8828125, 156517.109375, 90517.1875, 116294.0859375, 141361.140625, 100361.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011028097942471504, 249.0, 0.0, 0.0, -2.361811399459839, 0.001957477768883109, -2.537017345428467, 0.04764895245461693
11711, 0.0018867508042603731, 0.0008331985445693135, 0.015283221378922462, 0.0036681978963315487, 0.00443775812163949, -0.0022888043895363808, 127824.9375, 156517.109375, 90523.03125, 116307.1015625, 141359.859375, 100361.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012013557367026806, 249.0, 0.0, 0.0, -2.3619415760040283, 0.001353035680949688, -2.5372138023376465, 0.05065782969031543
11731, 0.0018263780511915684, 0.0007557370699942112, 0.015240081585943699, 0.003539486788213253, 0.0037027192302048206, -0.002215859480202198, 127827.8125, 156515.1875, 90521.4375, 116299.9140625, 141361.140625, 100369.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01133645698428154, 249.0, 0.0, 0.0, -2.3618967533111572, 0.001231469796039164, -2.5374832153320312, 0.04964862115459446
11751, 0.00190739706158638, 0.0008367523550987244, 0.01511874608695507, 0.0039014886133372784, 0.004238741006702185, -0.002189777558669448, 127826.21875, 156515.1875, 90531.984375, 116311.5703125, 141358.875, 100370.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010401218198239803, 249.0, 0.0, 0.0, -2.36214017868042, 0.0016031782142817974, -2.5371503829956055, 0.05399229484699588
11771, 0.0014320863410830498, 0.0007640163530595601, 0.015081489458680153, 0.0017117116367444396, 0.004039919935166836, -0.0019193630432710052, 127830.046875, 156517.109375, 90528.0859375, 116308.5859375, 141363.921875, 100371.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009291333146393299, 249.0, 0.0, 0.0, -2.3623263835906982, -0.001080931513570249, -2.537475109100342, 0.04811602514057033
11791, 0.0018229515990242362, 0.0011715830769389868, 0.015412019565701485, 0.003668532706797123, 0.005856849253177643, 0.0003170359996147454, 127828.453125, 156517.109375, 90530.03125, 116310.078125, 141365.703125, 100370.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008949927985668182, 249.0, 0.0, 0.0, -2.362006425857544, 0.0011244032066315413, -2.537325143814087, 0.05224851734475353
11811, 0.0018303708638995886, 0.0007569866138510406, 0.015418595634400845, 0.003733178833499551, 0.003668552730232477, 0.0001834295690059662, 127832.2734375, 156515.1875, 90537.8359375, 116315.09375, 141366.984375, 100371.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011072498746216297, 249.0, 0.0, 0.0, -2.361934185028076, 0.0013466153759509325, -2.5374526977539062, 0.05150165100657185
