timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
22368, 0.0029255400877445936, -0.0032607908360660076, 0.00018556645954959095, 0.004538779612630606, 4.82304585602833e-06, 0.0009095283458009362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.656295120716095, 0.0144242187961936, -1.1719918251037598, 0.07260399278931905
22388, 0.0018369940808042884, -0.003906323108822107, 0.00012090012023691088, -0.001318055670708418, -0.004087227862328291, 0.00016582604439463466, 129988.734375, 156336.578125, 91031.1484375, 118791.859375, 141965.03125, 101724.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46743863821029663, 32766.0, 0, 0, -0.6562981009483337, 0.014420726336538792, -1.1719741821289062, 0.07186800532129785
22408, 0.001835716888308525, -0.004325747489929199, 0.00013351863890420645, -0.0010731194633990526, -0.006604377180337906, 0.0005143401212990284, 129987.484375, 156342.328125, 91027.2421875, 118787.4921875, 141961.46875, 101723.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.466701477766037, 32766.0, 0.0, 0.0, -0.6562986373901367, 0.014382039196789265, -1.1719887256622314, 0.07256219686414786
22428, 0.0026754667051136494, -0.004971418529748917, 0.00014932092744857073, 0.0040291366167366505, -0.009826847352087498, 0.00042887390009127557, 129985.8671875, 156338.5, 91025.2890625, 118790.34375, 141969.59375, 101722.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46749046444892883, 32766.0, 0.0, 0.0, -0.6562803387641907, 0.014424917288124561, -1.1719456911087036, 0.07232408891347374
22448, 0.0035121277906000614, -0.00519547937437892, 8.657243597554043e-05, 0.008670749142765999, -0.010353046469390392, -1.7209507859661244e-05, 129987.484375, 156336.578125, 91033.1015625, 118785.9765625, 141960.484375, 101718.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47025662660598755, 32766.0, 0.0, 0.0, -0.6562719345092773, 0.014394850470125675, -1.1719567775726318, 0.07168321924299204
22468, 0.002673384267836809, -0.0035105892457067966, 0.00011834462929982692, 0.003935825079679489, -0.0009003345621749759, 6.473394023487344e-05, 129978.5234375, 156340.421875, 91032.75, 118789.671875, 141965.03125, 101720.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47054263949394226, 32766.0, 0.0, 0.0, -0.6563856601715088, 0.01441405899822712, -1.1721320152282715, 0.07597366276886479
22488, 0.0022381353192031384, -0.004973451606929302, 7.819116581231356e-05, 0.0018266972620040178, -0.009189696982502937, 0.00011621600424405187, 129991.3359375, 156338.5, 91029.9921875, 118785.9765625, 141971.859375, 101721.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4678952097892761, 32766.0, 0.0, 0.0, -0.656392514705658, 0.014527084305882454, -1.1721535921096802, 0.07302202798372774
22508, 0.0026746231596916914, -0.004350253380835056, 9.961405157810077e-05, 0.004251107573509216, -0.005686625838279724, 0.0002200992457801476, 129989.7265625, 156338.5, 91028.84375, 118785.3125, 141963.25, 101723.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4667150676250458, 32766.0, 0.0, 0.0, -0.6563702821731567, 0.014483398757874966, -1.1720902919769287, 0.07484074859666931
22528, 0.0032895931508392096, -0.004989864770323038, 7.71665945649147e-05, 0.007665080484002829, -0.009392828680574894, 0.00014934166392777115, 129993.578125, 156340.421875, 91026.0859375, 118792.5234375, 141960.96875, 101722.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4741325080394745, 32766.0, 0.0, 0.0, -0.656368613243103, 0.014460554346442223, -1.1721271276474, 0.074959724457957
22548, 0.002731821732595563, -0.003344224765896797, 0.00010853529238374904, 0.00428774394094944, -0.00043757364619523287, 0.0005911301705054939, 129991.9609375, 156338.5, 91033.1015625, 118785.3125, 141965.53125, 101726.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47603362798690796, 32766.0, 0.0, 0.0, -0.6562583446502686, 0.01449502632021904, -1.1721159219741821, 0.07342545127691462
22568, 0.002531190402805805, -0.004430670756846666, 7.282662409124896e-05, 0.003281056648120284, -0.0065489658154547215, 0.0006337977829389274, 129994.203125, 156338.5, 91039.3203125, 118783.796875, 141964.25, 101722.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4758831560611725, 32766.0, 0.0, 0.0, -0.6563477516174316, 0.014348606579005718, -1.172016978263855, 0.07262926395552453
22588, 0.0033786394633352757, -0.004466292914003134, 9.819802653510123e-05, 0.008192066103219986, -0.0072118076495826244, 0.0008248379454016685, 129984.2578125, 156336.578125, 91031.1484375, 118789.671875, 141965.53125, 101725.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.466190904378891, 32766.0, 0.0, 0.0, -0.6563472151756287, 0.014432388357818127, -1.1720387935638428, 0.07312670630499478
