timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
15826, 0.0030699127819389105, 2.179837247240357e-05, 0.007343872915953398, 0.006683620624244213, 0.0003249048604629934, -0.005178115330636501, 131741.46875, 155815.859375, 85272.5703125, 121935.578125, 142685.828125, 103226.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0650457888841629, 514.0, 0.0, 0.0, -0.772024929523468, 0.019282091408967972, 0.5349522829055786, 0.07152978599359207
15846, 0.0027430299669504166, 2.325634159205947e-05, 0.007242600899189711, 0.005322128534317017, 0.0001850100525189191, -0.005130711477249861, 131750.4375, 155813.953125, 85277.1484375, 121942.1640625, 142690.375, 103219.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06589523702859879, 514.0, 0.0, 0.0, -0.7719138264656067, 0.019212745130062103, 0.5349714756011963, 0.06918531743563476
15866, 0.0027762409299612045, -0.00025562418159097433, 0.00785802211612463, 0.004890605807304382, -0.0017477469518780708, -0.0010043011279776692, 131739.84375, 155815.859375, 85276.3359375, 121936.234375, 142682.265625, 103220.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06576494872570038, 514.0, 0.0, 0.0, -0.7720575928688049, 0.01921532303094864, 0.5348417162895203, 0.07094499744058923
15886, 0.00252523017115891, -0.00027469315682537854, 0.00783716794103384, 0.0036778843495994806, -0.001209002104587853, -0.0009351266780868173, 131743.703125, 155819.65625, 85274.453125, 121946.5546875, 142682.265625, 103218.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06428134441375732, 514.0, 0.0, 0.0, -0.7720082402229309, 0.019201429560780525, 0.5348671674728394, 0.0706554300352024
15906, 0.0034240775275975466, 1.2289267942833249e-05, 0.007507644593715668, 0.008293850347399712, 0.0002728980325628072, -0.0030191706027835608, 131752.6875, 155815.859375, 85273.3828125, 121934.0390625, 142696.6875, 103217.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06496357917785645, 514.0, 0.0, 0.0, -0.7720018029212952, 0.019201047718524933, 0.5348639488220215, 0.06974810050428955
15926, 0.002866335678845644, 1.3173996194382198e-05, 0.007452163379639387, 0.005477462895214558, -0.00024083344032987952, -0.003195542609319091, 131743.703125, 155821.546875, 85280.9140625, 121939.96875, 142692.140625, 103225.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06608506292104721, 514.0, 0.0, 0.0, -0.7719214558601379, 0.01950458064675331, 0.5351758003234863, 0.07361174592494162
15946, 0.0029827298130840063, 8.62283559399657e-06, 0.007393051404505968, 0.006084104534238577, 0.00015946295752655715, -0.0027617118321359158, 131753.6875, 155815.859375, 85283.046875, 121936.890625, 142694.421875, 103228.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06624562293291092, 32766.0, 0.0, 0.0, -0.7720330357551575, 0.01910918764770031, 0.5349543690681458, 0.07002168753489282
15966, 0.003232500283047557, -0.0003044799668714404, 0.007187863811850548, 0.007091799285262823, -0.0011341272620484233, -0.0035741887986660004, 131743.09375, 155817.75, 85280.9140625, 121940.625, 142690.375, 103219.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0657617449760437, 32766.0, 0.0, 0.0, -0.7719125151634216, 0.019108036532998085, 0.5351091623306274, 0.07081848288991699
15986, 0.0026207698974758387, -2.5018207452376373e-05, 0.007121129427105188, 0.0035163199063390493, 0.00025538422050885856, -0.0036607051733881235, 131741.46875, 155817.75, 85286.8125, 121948.75, 142683.546875, 103224.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06486131995916367, 517.0, 0.0, 0.0, -0.7720049619674683, 0.019216250628232956, 0.5348623991012573, 0.07067377573892787
16006, 0.003475330537185073, -0.0003079539746977389, 0.007827866822481155, 0.00774918869137764, -0.0014739445177838206, 0.0007111667655408382, 131752.0625, 155813.953125, 85284.4296875, 121939.3125, 142694.421875, 103230.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06569576263427734, 517.0, 0.0, 0.0, -0.7720407843589783, 0.019254956394433975, 0.5349177718162537, 0.07126465620231347
16026, 0.00290468567982316, -3.7389669159892946e-05, 0.00784152653068304, 0.004938934929668903, -0.00022055013687349856, 0.00036066441680304706, 131748.1875, 155813.953125, 85283.8671875, 121944.359375, 142696.203125, 103223.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06786543130874634, 517.0, 0.0, 0.0, -0.7720256447792053, 0.019318757578730583, 0.5347370505332947, 0.07083410757794498
16046, 0.0031470381654798985, -0.0003307498700451106, 0.00830744206905365, 0.005588481668382883, -0.0013934216694906354, 0.0027389831375330687, 131745.953125, 155817.75, 85287.6328125, 121944.359375, 142689.09375, 103228.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0675589069724083, 505.0, 0.0, 0.0, -0.7720093727111816, 0.01924549788236618, 0.5348307490348816, 0.07128561719279745
16066, 0.002872119192034006, -0.00036962656304240227, 0.00835772417485714, 0.004303874913603067, -0.0009446966578252614, 0.0025476061273366213, 131749.8125, 155815.859375, 85287.6328125, 121942.1640625, 142692.140625, 103228.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06848932802677155, 505.0, 0.0, 0.0, -0.7720237374305725, 0.019241133704781532, 0.5349034667015076, 0.07064250403140204
16086, 0.00349995750002563, -0.0003646366239991039, 0.008243727497756481, 0.007373615633696318, -0.0015416289679706097, 0.0012483425671234727, 131750.4375, 155815.859375, 85289.515625, 121945.8984375, 142683.546875, 103228.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06866525113582611, 505.0, 0.0, 0.0, -0.7720789313316345, 0.019160030409693718, 0.5347334742546082, 0.07056214925920072
16106, 0.0028389699291437864, -7.599429227411747e-05, 0.008268099278211594, 0.004327382892370224, 0.00039866071892902255, 0.0011735019506886601, 131748.1875, 155817.75, 85289.515625, 121946.5546875, 142688.09375, 103224.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0682617649435997, 32766.0, 0.0, 0.0, -0.7720366716384888, 0.01917988806962967, 0.5349324345588684, 0.07148574591621885
16126, 0.003454867284744978, -0.00039560161530971527, 0.008563272655010223, 0.007183628622442484, -0.0008127911132760346, 0.0028717422392219305, 131753.6875, 155815.859375, 85291.3984375, 121946.5546875, 142687.109375, 103228.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0702981948852539, 32766.0, 0.0, 0.0, -0.7719829082489014, 0.019176829606294632, 0.5348952412605286, 0.07164889232994341
16146, 0.0025603901594877243, -0.00040292248013429344, 0.008627074770629406, 0.0024713051971048117, 0.00015087200154084712, 0.0030953704845160246, 131752.0625, 155815.859375, 85293.53125, 121946.5546875, 142688.09375, 103228.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06986810266971588, 32766.0, 0.0, 0.0, -0.7720317840576172, 0.01923350989818573, 0.5349025726318359, 0.07099353150201287
16166, 0.0034399167634546757, -8.05213421699591e-05, 0.008687743917107582, 0.007161475718021393, 0.0018026940524578094, 0.0029572814237326384, 131751.4375, 155817.75, 85290.328125, 121945.8984375, 142685.328125, 103228.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06877035647630692, 507.0, 0.0, 0.0, -0.7719538807868958, 0.019265802577137947, 0.5348634123802185, 0.07091365114676115
16186, 0.002551652491092682, -0.00036078819539397955, 0.00847022794187069, 0.00260531366802752, 9.632347064325586e-05, 0.001690776669420302, 131743.09375, 155819.65625, 85293.28125, 121947.2109375, 142686.3125, 103232.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0699295625090599, 507.0, 0.0, 0.0, -0.7719746232032776, 0.0192690622061491, 0.535094141960144, 0.07228715293593993
16206, 0.002802205039188266, -8.66958434926346e-05, 0.008504841476678848, 0.004519567359238863, 0.0016831457614898682, 0.001870849053375423, 131754.296875, 155815.859375, 85290.328125, 121948.09375, 142688.09375, 103231.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07105785608291626, 507.0, 0.0, 0.0, -0.7719864249229431, 0.019429247826337814, 0.5352127552032471, 0.07357524366081813
16226, 0.0028661105316132307, -0.00037421585875563323, 0.007909673266112804, 0.004921986721456051, -0.0001417757011950016, -0.0017459038645029068, 131754.921875, 155817.75, 85289.515625, 121952.484375, 142688.59375, 103227.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07276111096143723, 512.0, 0.0, 0.0, -0.7719184160232544, 0.019241295754909515, 0.5348289608955383, 0.06974045880601493
16246, 0.002630166942253709, -0.00011856372293550521, 0.007875497452914715, 0.0035447338595986366, 0.0018764857668429613, -0.0015126620419323444, 131758.171875, 155815.859375, 85296.2265625, 121942.1640625, 142685.828125, 103233.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07422757893800735, 512.0, 0.0, 0.0, -0.7719478011131287, 0.01925753615796566, 0.5348727107048035, 0.06977564818084767
16266, 0.0031689954921603203, -0.0001232640934176743, 0.007498585619032383, 0.005675928201526403, 0.0006937392172403634, -0.0035440188366919756, 131752.6875, 155815.859375, 85299.9921875, 121955.984375, 142689.875, 103226.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07510219514369965, 512.0, 0.0, 0.0, -0.7720118761062622, 0.019092915579676628, 0.5349260568618774, 0.07013225777698286
16286, 0.002335470402613282, -0.0001284955651499331, 0.007434319704771042, 0.0015687779523432255, 0.00034691602922976017, -0.0033449605107307434, 131748.8125, 155815.859375, 85295.9765625, 121946.5546875, 142690.375, 103230.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0746927335858345, 32766.0, 0.0, 0.0, -0.7719118595123291, 0.019200963899493217, 0.5349107980728149, 0.06805909458567094
16306, 0.002854743041098118, -0.00011121387069579214, 0.008396201767027378, 0.004817763343453407, -0.000670132867526263, 0.0021274867467582226, 131761.40625, 155819.65625, 85299.9921875, 121946.5546875, 142688.09375, 103235.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07558314502239227, 32766.0, 0.0, 0.0, -0.7719925045967102, 0.01924995705485344, 0.5348213911056519, 0.07123092862298787
16326, 0.002962255384773016, -0.00011661479948088527, 0.008443941362202168, 0.005698121152818203, -0.0008938946411944926, 0.002657621866092086, 131752.6875, 155815.859375, 85301.875, 121945.8984375, 142688.09375, 103227.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07508676499128342, 32766.0, 0.0, 0.0, -0.7719875574111938, 0.019306093454360962, 0.5348618626594543, 0.07048446852334042
16346, 0.003272345522418618, -0.00044819468166679144, 0.009094279259443283, 0.007145919371396303, -0.002194665838032961, 0.005703049711883068, 131755.921875, 155817.75, 85301.0625, 121944.359375, 142688.59375, 103229.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07403023540973663, 507.0, 0.0, 0.0, -0.7719452381134033, 0.019277295097708702, 0.5348578095436096, 0.07033466622096567
16366, 0.0029075108468532562, -0.00015039458230603486, 0.009217112325131893, 0.004615087993443012, -0.00023240795417223126, 0.006248001474887133, 131749.203125, 155819.65625, 85304.578125, 121948.75, 142697.1875, 103229.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07381703704595566, 507.0, 0.0, 0.0, -0.7720513343811035, 0.01927907206118107, 0.5348095297813416, 0.0714919907078637
16386, 0.0030056978575885296, -0.00014435290358960629, 0.009343580342829227, 0.005126922391355038, 0.0008446740102954209, 0.006596905179321766, 131752.0625, 155817.75, 85304.578125, 121950.2890625, 142688.09375, 103235.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07197879999876022, 507.0, 0.0, 0.0, -0.7720381021499634, 0.01921759732067585, 0.5349020957946777, 0.07140744435917977
16406, 0.0030230784323066473, -0.0005101793212816119, 0.009291418828070164, 0.004839716013520956, -0.0013979277573525906, 0.004913208540529013, 131755.921875, 155817.75, 85301.875, 121948.75, 142685.828125, 103233.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07186053693294525, 504.0, 0.0, 0.0, -0.7720241546630859, 0.01917540840804577, 0.5349651575088501, 0.07105199629692403
