timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
22766, 0.2948150336742401, -0.10946688801050186, 0.000999776995740831, 0.03984791412949562, 0.015383172780275345, -0.0011715563014149666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.6655859351158142, 0.018950648605823517, 0.06943579763174057, 0.06755067769862522
22786, 0.2938486933708191, -0.10940540581941605, 0.0018606912344694138, 0.032019101083278656, 0.014833120629191399, 0.0032205944880843163, 129332.734375, 156469.03125, 91909.5625, 117566.2578125, 141574.390625, 101196.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9714246392250061, 281.0, 0.0, 0.0, -0.6655620336532593, 0.01893027499318123, 0.06946633756160736, 0.06704417767913864
22806, 0.2937313914299011, -0.11024953424930573, 0.0019559015054255724, 0.02923516184091568, 0.00976790115237236, 0.0034354038070887327, 129341.0625, 156470.953125, 91906.796875, 117566.2578125, 141570.328125, 101201.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9714854955673218, 281.0, 0.0, 0.0, -0.6655694842338562, 0.01890377141535282, 0.069454625248909, 0.06661797261626132
22826, 0.2946498990058899, -0.1097254678606987, 0.0020254964474588633, 0.0316995345056057, 0.011940675787627697, 0.003604875411838293, 129337.84375, 156470.953125, 91906.796875, 117557.5546875, 141573.390625, 101201.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9719312787055969, 281.0, 0.0, 0.0, -0.6655755043029785, 0.018959855660796165, 0.06942712515592575, 0.06714006163931742
22846, 0.2938476800918579, -0.10839758068323135, 0.002131524495780468, 0.025420114398002625, 0.01773432269692421, 0.004001273773610592, 129339.453125, 156469.03125, 91911.8984375, 117561.234375, 141576.171875, 101205.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97269606590271, 284.0, 0.0, 0.0, -0.6655775904655457, 0.018968719989061356, 0.06943780183792114, 0.06725255937282233
22866, 0.2943560779094696, -0.10803885757923126, 0.002530233236029744, 0.025940731167793274, 0.018020309507846832, 0.005996709689497948, 129337.2109375, 156470.953125, 91910.359375, 117563.4140625, 141572.109375, 101196.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.973344087600708, 284.0, 0.0, 0.0, -0.6655915379524231, 0.018960239365696907, 0.06948299705982208, 0.06719418051933322
22886, 0.29500001668930054, -0.10728906840085983, 0.0026483109686523676, 0.02697279304265976, 0.020392710343003273, 0.006092675495892763, 129343.9296875, 156469.03125, 91916.625, 117564.2421875, 141572.109375, 101208.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9676993489265442, 284.0, 0.0, 0.0, -0.6655799746513367, 0.01886054314672947, 0.06949099898338318, 0.06688388322793026
22906, 0.29447442293167114, -0.107177734375, 0.0027969784568995237, 0.022869203239679337, 0.01996970735490322, 0.006251887883991003, 129338.8203125, 156470.953125, 91908.765625, 117561.90625, 141573.390625, 101199.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9741837382316589, 280.0, 0.0, 0.0, -0.665641188621521, 0.01898091845214367, 0.06948498636484146, 0.06846202139729309
22926, 0.2937008738517761, -0.10706204921007156, 0.0025998172350227833, 0.017485637217760086, 0.019513996317982674, 0.004695174749940634, 129338.1953125, 156476.71875, 91915.828125, 117558.90625, 141573.390625, 101197.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9722808003425598, 280.0, 0.0, 0.0, -0.6656724214553833, 0.019014015793800354, 0.06947893649339676, 0.06840593064615737
22946, 0.29300886392593384, -0.10811436921358109, 0.00272960914298892, 0.012613160535693169, 0.012530176900327206, 0.0053529334254562855, 129345.5390625, 156474.796875, 91918.5859375, 117561.90625, 141572.890625, 101208.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9701704978942871, 280.0, 0.0, 0.0, -0.6656706929206848, 0.01891508884727955, 0.06963329017162323, 0.06852088635592395
