timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
8018, 0.002869090298190713, -0.00135508191306144, -0.000762884272262454, 0.0076479739509522915, 0.0023625639732927084, -0.009407668374478817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037316638976335526, 228.0, 0.0, 0.0, 0, 0, 0, 0
8038, 0.00302457925863564, -0.0013060823548585176, -0.00096364866476506, 0.00798762682825327, 0.002728179330006242, -0.010719241574406624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036682069301605225, 228.0, 0.0, 0.0, 0, 0, 0, 0
8058, 0.0029393285512924194, -0.0006921578897163272, -0.00119050033390522, 0.007521032355725765, 0.0053801145404577255, -0.01199045218527317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035423241555690765, 228.0, 0.0, 0.0, 0, 0, 0, 0
8078, 0.002855876926332712, -0.0013580573722720146, -0.0008903362904675305, 0.007006691303104162, 0.002394359325990081, -0.010124052874743938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035394079983234406, 228.0, 0.0, 0.0, 0, 0, 0, 0
8098, 0.0029992691706866026, -0.0013061144854873419, -0.001105278730392456, 0.007403097115457058, 0.0029777679592370987, -0.011457046493887901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037436820566654205, 228.0, 0.0, 0.0, 0, 0, 0, 0
8118, 0.003309780266135931, -0.0008776278700679541, -0.0008569448255002499, 0.008303815498948097, 0.004663450177758932, -0.010284855961799622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037204619497060776, 230.0, 0.0, 0.0, 0, 0, 0, 0
8138, 0.002589513547718525, -0.0015191867714747787, -0.0010735049145296216, 0.005515547469258308, 0.002003383357077837, -0.011580977588891983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03660176321864128, 230.0, 0.0, 0.0, 0, 0, 0, 0
8158, 0.002465976867824793, -0.0015888483030721545, -0.000850470969453454, 0.004848602693527937, 0.0018756570061668754, -0.010503651574254036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038382187485694885, 230.0, 0.0, 0.0, 0, 0, 0, 0
8178, 0.0024571220856159925, -0.001136992359533906, -0.001076641259714961, 0.0047256737016141415, 0.0038108527660369873, -0.011795136146247387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03940560668706894, 229.0, 0.0, 0.0, 0, 0, 0, 0
8198, 0.002544388175010681, -0.0010593001497909427, -0.0008051201584748924, 0.004782427102327347, 0.004044602159410715, -0.010360275395214558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041378941386938095, 229.0, 0.0, 0.0, 0, 0, 0, 0
8218, 0.0024400241672992706, -0.0011749010300263762, -0.0010274285450577736, 0.004108685068786144, 0.0041237762197852135, -0.011670198291540146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04133334010839462, 229.0, 0.0, 0.0, 0, 0, 0, 0
8238, 0.002343102591112256, -0.0012479191645979881, -0.0007886482053436339, 0.003979716915637255, 0.0033252141438424587, -0.009941721335053444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03983937203884125, 228.0, 0.0, 0.0, 0, 0, 0, 0
8258, 0.002353981137275696, -0.001644763513468206, -0.0010032523423433304, 0.004058892372995615, 0.0019639995880424976, -0.011416396126151085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03804944455623627, 228.0, 0.0, 0.0, 0, 0, 0, 0
8278, 0.0024361643008887768, -0.0016077165491878986, -0.0012409359915181994, 0.003998628351837397, 0.001967654563486576, -0.012370755895972252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03831212967634201, 228.0, 0.0, 0.0, 0, 0, 0, 0
8298, 0.002359772566705942, -0.001655974192544818, -0.0009295220952481031, 0.0034899732563644648, 0.0019866651855409145, -0.010940303094685078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03730097785592079, 230.0, 0.0, 0.0, 0, 0, 0, 0
8318, 0.002435569651424885, -0.0016125369584187865, -0.0011591457296162844, 0.003857239382341504, 0.0029638423584401608, -0.011938550509512424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03989369422197342, 230.0, 0.0, 0.0, 0, 0, 0, 0
8338, 0.002854511607438326, -0.0015784864081069827, -0.0009981690673157573, 0.005759549792855978, 0.002560970839112997, -0.010921575129032135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040985655039548874, 228.0, 0.0, 0.0, 0, 0, 0, 0
8358, 0.002351000439375639, -0.001222285209223628, -0.0012308608274906874, 0.0035627575125545263, 0.004066557623445988, -0.012023983523249626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04155663773417473, 228.0, 0.0, 0.0, 0, 0, 0, 0
8378, 0.0023841375950723886, -0.0016209734603762627, -0.0009085561032406986, 0.0037632312159985304, 0.0018987104995176196, -0.009807520546019077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039597414433956146, 228.0, 0.0, 0.0, 0, 0, 0, 0
8398, 0.0024240200873464346, -0.0016006928635761142, -0.0010110156144946814, 0.004212926607578993, 0.002157407347112894, -0.010684114880859852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03877314180135727, 228.0, 0.0, 0.0, 0, 0, 0, 0
8418, 0.0025002402253448963, -0.0015571347903460264, -0.0007577600190415978, 0.004625564441084862, 0.002611993346363306, -0.009547471068799496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037854425609111786, 228.0, 0.0, 0.0, 0, 0, 0, 0
8438, 0.0024361032992601395, -0.0015968012157827616, -0.0009547070367261767, 0.00414496473968029, 0.0029703688342124224, -0.010877790860831738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03920798376202583, 228.0, 0.0, 0.0, 0, 0, 0, 0
8458, 0.0025194387417286634, -0.0015282549429684877, -0.0011830376461148262, 0.004366617184132338, 0.0037701474502682686, -0.012079806067049503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03832850977778435, 228.0, 0.0, 0.0, 0, 0, 0, 0
8478, 0.00259769381955266, -0.0014506016159430146, -0.0008740933844819665, 0.004819540306925774, 0.003947786055505276, -0.009926368482410908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03674072027206421, 228.0, 0.0, 0.0, 0, 0, 0, 0
8498, 0.0025991995353251696, -0.000975860224571079, -0.0010852792765945196, 0.004898616578429937, 0.005593979265540838, -0.011115608736872673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383310429751873, 228.0, 0.0, 0.0, 0, 0, 0, 0
8518, 0.0025466985534876585, -0.0014576532412320375, -0.0008302718633785844, 0.004667259287089109, 0.0036615876015275717, -0.009803947061300278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03913138061761856, 228.0, 0.0, 0.0, 0, 0, 0, 0
8538, 0.002647739602252841, -0.0013754692627117038, -0.001036302768625319, 0.00540109584107995, 0.00389320170506835, -0.01052841916680336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04068901762366295, 228.0, 0.0, 0.0, 0, 0, 0, 0
8558, 0.003137602936476469, -0.0018692907178774476, -0.0008069185423664749, 0.007918113842606544, 0.001270777196623385, -0.009267183020710945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03983369469642639, 228.0, 0.0, 0.0, 0, 0, 0, 0
8578, 0.0025045217480510473, -0.0014689428498968482, -0.0010094206081703305, 0.005457008723169565, 0.0027322149835526943, -0.010823281481862068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040705617517232895, 230.0, 0.0, 0.0, 0, 0, 0, 0
8598, 0.0026135577354580164, -0.0014143061125651002, -0.0007534807664342225, 0.006076084915548563, 0.00272113224491477, -0.009674127213656902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040648769587278366, 230.0, 0.0, 0.0, 0, 0, 0, 0
8618, 0.0021343869157135487, -0.0014278256567195058, -0.0009627033723518252, 0.004076926037669182, 0.0029026835691183805, -0.011021459475159645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03927633538842201, 230.0, 0.0, 0.0, 0, 0, 0, 0
8638, 0.0022205703426152468, -0.0013668376486748457, -0.0007464448572136462, 0.004732897505164146, 0.003102733287960291, -0.009682925418019295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042044803500175476, 229.0, 0.0, 0.0, 0, 0, 0, 0
8658, 0.0023259250447154045, -0.0013052618596702814, -0.0009559220634400845, 0.0055847023613750935, 0.003305302234366536, -0.011090363375842571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0409778393805027, 229.0, 0.0, 0.0, 0, 0, 0, 0
8678, 0.0027980427257716656, -0.0012963574845343828, -0.00037468437221832573, 0.007345019374042749, 0.0032222287263721228, -0.007867112755775452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04170449078083038, 229.0, 0.0, 0.0, 0, 0, 0, 0
8698, 0.002952280919998884, -0.0012320112437009811, -0.0005431906320154667, 0.008007261902093887, 0.003673393512144685, -0.008979245088994503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04271649196743965, 229.0, 0.0, 0.0, 0, 0, 0, 0
8718, 0.003113882150501013, -0.0011602292070165277, -0.0004638212267309427, 0.008508594706654549, 0.003995075356215239, -0.008699150756001472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043578777462244034, 229.0, 0.0, 0.0, 0, 0, 0, 0
8738, 0.0028297132812440395, -0.0018609031103551388, -0.0006462808814831078, 0.007217432372272015, 0.0011131537612527609, -0.010216804221272469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04448665305972099, 228.0, 0.0, 0.0, 0, 0, 0, 0
8758, 0.0026355201844125986, -0.0009191950666718185, -0.0008618601132184267, 0.006500192917883396, 0.004761624149978161, -0.01155895460397005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043789271265268326, 228.0, 0.0, 0.0, 0, 0, 0, 0
8778, 0.002494682790711522, -0.0014917018124833703, -0.0006858636043034494, 0.005948854144662619, 0.002413318492472172, -0.010029148310422897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0411779060959816, 228.0, 0.0, 0.0, 0, 0, 0, 0
8798, 0.0026211466174572706, -0.0014422399690374732, -0.0008969047921709716, 0.00665720971301198, 0.0026109220925718546, -0.011505916714668274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04148446395993233, 229.0, 0.0, 0.0, 0, 0, 0, 0
8818, 0.00275102979503572, -0.0013892167480662465, -0.0007261419668793678, 0.007062074728310108, 0.0027045977767556906, -0.010595515370368958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04028502479195595, 229.0, 0.0, 0.0, 0, 0, 0, 0
8838, 0.0028950937557965517, -0.001331234467215836, -0.0009467805502936244, 0.0074007040821015835, 0.003005421021953225, -0.011737831868231297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04099448025226593, 229.0, 0.0, 0.0, 0, 0, 0, 0
8858, 0.003039347240701318, -0.0012682884698733687, -0.0007084119133651257, 0.00788980070501566, 0.0031700467225164175, -0.009719854220747948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03858458250761032, 229.0, 0.0, 0.0, 0, 0, 0, 0
8878, 0.0032015093602240086, -0.0012010862119495869, -0.0009145836811512709, 0.008392290212213993, 0.0032555004581809044, -0.011073003523051739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03826723247766495, 229.0, 0.0, 0.0, 0, 0, 0, 0
8898, 0.0025021438486874104, -0.0012142405612394214, -0.0011467051226645708, 0.00586047163233161, 0.0030015551019459963, -0.012463807128369808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03671307489275932, 229.0, 0.0, 0.0, 0, 0, 0, 0
8918, 0.0030021145939826965, -0.0012656867038458586, -0.0009193841833621264, 0.007891778834164143, 0.0022937182802706957, -0.011295112781226635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037661436945199966, 228.0, 0.0, 0.0, 0, 0, 0, 0
8938, 0.003166280686855316, -0.0012131388066336513, -0.0011567058973014355, 0.008546705357730389, 0.0025994936004281044, -0.012348410673439503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039685849100351334, 228.0, 0.0, 0.0, 0, 0, 0, 0
8958, 0.0033263040240854025, -0.0011575634125620127, -0.00045233420678414404, 0.00922690611332655, 0.0028415301349014044, -0.008439947851002216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03919278085231781, 228.0, 0.0, 0.0, 0, 0, 0, 0
8978, 0.0035182961728423834, -0.001099253655411303, -0.000634866941254586, 0.00988070573657751, 0.0026997008826583624, -0.00954967737197876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041902776807546616, 229.0, 0.0, 0.0, 0, 0, 0, 0
8998, 0.0037193770986050367, -0.0010417241137474775, -0.0005424190312623978, 0.010789953172206879, 0.0028890727553516626, -0.00915265828371048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04256105422973633, 229.0, 0.0, 0.0, 0, 0, 0, 0
9018, 0.003942303825169802, -0.0009828520705923438, -0.000739872339181602, 0.011412519961595535, 0.002663159044459462, -0.010305901058018208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04170598089694977, 229.0, 0.0, 0.0, 0, 0, 0, 0
9038, 0.004180587362498045, -0.0009273068280890584, -0.0005828127032145858, 0.011893101036548615, 0.002524661598727107, -0.00953124649822712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04145283252000809, 229.0, 0.0, 0.0, 0, 0, 0, 0
9058, 0.004425386432558298, -0.0008723280043341219, -0.0007834817515686154, 0.012464693747460842, 0.002780631650239229, -0.0103289894759655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04157216474413872, 229.0, 0.0, 0.0, 0, 0, 0, 0
9078, 0.004664353560656309, -0.000815057021100074, -0.00023812861763872206, 0.01302221417427063, 0.0029119248501956463, -0.00748483557254076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042117711156606674, 229.0, 0.0, 0.0, 0, 0, 0, 0
9098, 0.004931959789246321, -0.0007479560445062816, -0.0003956620639655739, 0.013661490753293037, 0.003388473764061928, -0.008302444592118263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04272591322660446, 229.0, 0.0, 0.0, 0, 0, 0, 0
9118, 0.003918836824595928, -0.0010215078946202993, -0.0003530888061504811, 0.009937796741724014, 0.002356340643018484, -0.007796305697411299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04376760125160217, 229.0, 0.0, 0.0, 0, 0, 0, 0
9138, 0.0036806941498070955, -0.00021877109247725457, -0.0005208409857004881, 0.009180638939142227, 0.005052091553807259, -0.009095683693885803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04290055111050606, 229.0, 0.0, 0.0, 0, 0, 0, 0
9158, 0.0034992373548448086, -0.0011537913233041763, -0.0007138415239751339, 0.00873528141528368, 0.0021698211785405874, -0.010396930389106274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04144734889268875, 229.0, 0.0, 0.0, 0, 0, 0, 0
9178, 0.0033386312425136566, -0.00043053971603512764, -0.0006390437483787537, 0.0081948796287179, 0.00455630524083972, -0.009927098639309406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04167550429701805, 229.0, 0.0, 0.0, 0, 0, 0, 0
