timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
82391, -13.720914840698242, -21.36186408996582, 7.252619252540171e-05, 0.010024742223322392, 0.00512732844799757, -0.0022884532809257507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.6672384738922119, 0.021446969360113144, 0.2625649571418762, 0.04061575608597289
82412, -13.723275184631348, -21.36284637451172, 5.081432027509436e-05, -0.0018566300859674811, 0.006281872745603323, -0.002380052814260125, 129549.4296875, 156440.203125, 91642.7421875, 117944.6953125, 141734.1875, 101432.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2769222259521484, 333.0, 0.0, 0.0, -0.6672241687774658, 0.021519826725125313, 0.2625163793563843, 0.041058424592176415
82432, -13.721527099609375, -21.36081314086914, 1.5021836588857695e-05, 0.00491703674197197, -0.0013852950651198626, -0.002588380826637149, 129555.5234375, 156438.28125, 91636.921875, 117945.53125, 141728.34375, 101438.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2585506439208984, 333.0, 0.0, 0.0, -0.6672438383102417, 0.021514393389225006, 0.2625018060207367, 0.04086064995387255
82452, -13.7208251953125, -21.36188316345215, 6.137658056104556e-05, 0.010475262999534607, 0.008196678943932056, -0.002165984595194459, 129549.4296875, 156438.28125, 91639.25, 117946.203125, 141730.125, 101438.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2625067234039307, 333.0, 0.0, 0.0, -0.6672216653823853, 0.021488890051841736, 0.26252132654190063, 0.04047345335650269
82473, -13.720283508300781, -21.361230850219727, 2.1835359802935272e-05, 0.01197340153157711, 0.006063120439648628, -0.002051506657153368, 129550.0625, 156444.046875, 91634.53125, 117946.875, 141734.1875, 101436.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.25227952003479, 334.0, 0.0, 0.0, -0.6672229170799255, 0.02151893824338913, 0.26251327991485596, 0.040720907077743944
82491, -13.720010757446289, -21.360122680664062, -1.960993540706113e-05, 0.010565551929175854, -4.225094016874209e-05, -0.0020220389124006033, 129555.5234375, 156440.203125, 91641.578125, 117944.6953125, 141737.75, 101442.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2396726608276367, 334.0, 0.0, 0.0, -0.6672159433364868, 0.02149510383605957, 0.2625395655632019, 0.04096561943350943
82511, -13.720519065856934, -21.361221313476562, -4.588280717143789e-05, 0.009327621199190617, 0.005445605609565973, -0.001991105964407325, 129553.90625, 156440.203125, 91642.375, 117944.0234375, 141740.03125, 101440.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2420222759246826, 334.0, 0.0, 0.0, -0.6673271656036377, 0.021843645721673965, 0.2624386250972748, 0.04324574627606611
82531, -13.720926284790039, -21.361968994140625, -5.997450352879241e-05, 0.008193866349756718, 0.00953473336994648, -0.0020628427155315876, 129551.671875, 156442.125, 91644.3359375, 117943.1875, 141735.96875, 101441.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2377803325653076, 337.0, 0.0, 0.0, -0.6672322750091553, 0.021793359890580177, 0.26237809658050537, 0.041448772426324484
82551, -13.720898628234863, -21.36172103881836, -9.249905997421592e-05, 0.007808805909007788, 0.009412392042577267, -0.0020812135189771652, 129550.0625, 156440.203125, 91641.578125, 117948.3828125, 141740.53125, 101435.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2308828830718994, 337.0, 0.0, 0.0, -0.6671875715255737, 0.02166466787457466, 0.2624068856239319, 0.04027103923038288
82571, -13.721123695373535, -21.361061096191406, -8.449464075965807e-05, 0.005386159755289555, 0.006057958118617535, -0.002276807324960828, 129558.390625, 156440.203125, 91643.5390625, 117944.6953125, 141736.46875, 101435.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.2244246006011963, 337.0, 0.0, 0.0, -0.6671696305274963, 0.021789317950606346, 0.2624190151691437, 0.03921162746540823
