timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
22001, 0.026175372302532196, -0.025069458410143852, 2.0467376089072786e-05, -0.002529408782720566, 0.0038434001617133617, -0.0011213155230507255, 130168.6796875, 156304.0, 90676.2734375, 119152.8984375, 142093.875, 101887.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0622206926345825, 369.0, 0.0, 0.0, -0.6834455132484436, 0.014284482225775719, -1.3085764646530151, 0.05962486873224061
22021, 0.027544032782316208, -0.024851974099874496, 7.284910680027679e-05, 0.00457741366699338, 0.005162186920642853, 7.997616921784356e-05, 130175.3984375, 156302.078125, 90675.921875, 119156.6015625, 142089.828125, 101894.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0634633302688599, 369.0, 0.0, 0.0, -0.6834844350814819, 0.014355422928929329, -1.3085565567016602, 0.05939113847952892
22041, 0.02830219641327858, -0.025079652667045593, 7.527937123086303e-05, 0.008128069341182709, 0.004821125417947769, -0.00011500753316795453, 130172.53125, 156302.078125, 90673.9765625, 119154.234375, 142098.4375, 101889.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0581245422363281, 366.0, 0.0, 0.0, -0.6834874153137207, 0.014393783174455166, -1.3085771799087524, 0.05944220775597029
22061, 0.028527460992336273, -0.024855604395270348, 4.45268269686494e-05, 0.008677876554429531, 0.0058594667352736, -0.00033741831430234015, 130173.15625, 156298.25, 90685.21875, 119157.265625, 142092.59375, 101891.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0669225454330444, 366.0, 0.0, 0.0, -0.6834821701049805, 0.014444644562900066, -1.3085898160934448, 0.05984912031167046
22081, 0.02826646901667118, -0.024882080033421516, 8.455073111690581e-05, 0.007221954874694347, 0.0057485830038785934, -0.0004168169107288122, 130173.15625, 156300.171875, 90673.171875, 119149.8671875, 142085.765625, 101890.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.065724492073059, 366.0, 0.0, 0.0, -0.6834855675697327, 0.014364873059093952, -1.3085702657699585, 0.059562815858108686
22101, 0.027080141007900238, -0.024797305464744568, 5.068562677479349e-05, 0.0002537167747505009, 0.00653383694589138, -0.00043511742842383683, 130178.6328125, 156300.171875, 90679.0234375, 119154.234375, 142098.4375, 101887.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.063197374343872, 377.0, 0.0, 0.0, -0.6835108399391174, 0.014425757341086864, -1.3085416555404663, 0.05957531014308361
22123, 0.028044311329722404, -0.025086233392357826, 6.273380131460726e-05, 0.00532310688868165, 0.005384375341236591, -0.0003817883552983403, 130164.1953125, 156302.078125, 90684.875, 119160.96875, 142091.109375, 101890.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0637673139572144, 377.0, 0.0, 0.0, -0.6835638284683228, 0.014316563494503498, -1.3085886240005493, 0.06035714021581342
22143, 0.026149185374379158, -0.02512519620358944, 4.512372106546536e-05, -0.005546577740460634, 0.0051356712356209755, -0.00036806490970775485, 130178.6328125, 156302.078125, 90681.7734375, 119155.0859375, 142094.375, 101889.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.062978744506836, 377.0, 0.0, 0.0, -0.6835862398147583, 0.014347313903272152, -1.3086724281311035, 0.06163060971919161
22161, 0.027277925983071327, -0.0248519629240036, 5.819875150336884e-05, 0.0008993011433631182, 0.006234119646251202, -9.90003245533444e-05, 130167.0625, 156298.25, 90680.9765625, 119155.0859375, 142095.65625, 101888.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0611958503723145, 370.0, 0.0, 0.0, -0.6834208965301514, 0.014296255074441433, -1.3086050748825073, 0.05809362781047702
22181, 0.026090115308761597, -0.0253060981631279, 3.181790089001879e-05, -0.005362066440284252, 0.003882103832438588, -0.00020486659195739776, 130173.15625, 156304.0, 90679.0234375, 119153.5625, 142092.09375, 101883.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0632686614990234, 370.0, 0.0, 0.0, -0.6834597587585449, 0.01435075979679823, -1.308587670326233, 0.05950072355736154
22201, 0.026066254824399948, -0.02504660002887249, 3.292633482487872e-05, -0.004771674983203411, 0.005095073487609625, 0.0002198523870902136, 130170.9140625, 156300.171875, 90687.96875, 119149.8671875, 142087.046875, 101888.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0630007982254028, 370.0, 0.0, 0.0, -0.6834712028503418, 0.014450430870056152, -1.3085658550262451, 0.05955863045466315
22222, 0.027266694232821465, -0.025078818202018738, 3.532657865434885e-05, 0.0022059364710003138, 0.005269702989608049, 0.0004618036618921906, 130174.7734375, 156298.25, 90683.7265625, 119154.234375, 142092.09375, 101890.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0608575344085693, 376.0, 0.0, 0.0, -0.6835007667541504, 0.014368201605975628, -1.308618187904358, 0.05924138507604628
22241, 0.027272187173366547, -0.025568557903170586, 4.771037492901087e-05, 0.0019749465864151716, 0.0024533409159630537, 0.0005329719861038029, 130177.640625, 156300.171875, 90675.921875, 119155.75, 142092.59375, 101893.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.062203288078308, 376.0, 0.0, 0.0, -0.6834418177604675, 0.014331395737826824, -1.3085784912109375, 0.05944554995509238
22261, 0.027962064370512962, -0.02465616725385189, 5.905126090510748e-05, 0.005718978121876717, 0.007222526706755161, 0.0007772944518364966, 130173.15625, 156304.0, 90687.625, 119150.71875, 142090.3125, 101884.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0625853538513184, 376.0, 0.0, 0.0, -0.6834263205528259, 0.014263071119785309, -1.3084793090820312, 0.057548185553928925
22281, 0.027226731181144714, -0.024871354922652245, 0.0004723926540464163, 0.0014008936705067754, 0.006222523748874664, 0.0028615326154977083, 130178.6328125, 156300.171875, 90682.578125, 119151.3828125, 142093.390625, 101886.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0619667768478394, 376.0, 0.0, 0.0, -0.6834179162979126, 0.01435997523367405, -1.3085170984268188, 0.05792274336397421
22302, 0.026999611407518387, -0.025311747565865517, 0.0005263930070213974, -3.476566416793503e-05, 0.004203003365546465, 0.0026084044948220253, 130179.2578125, 156300.171875, 90688.7734375, 119160.96875, 142089.828125, 101886.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.060663104057312, 376.0, 0.0, 0.0, -0.6834068298339844, 0.014345241710543633, -1.3086669445037842, 0.058048711803459836
22322, 0.028162337839603424, -0.02604815922677517, 0.0003612475993577391, 0.00594601035118103, 0.00039221326005645096, 0.0014721367042511702, 130177.640625, 156298.25, 90690.7265625, 119152.8984375, 142092.890625, 101891.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0595378875732422, 372.0, 0.0, 0.0, -0.6834428310394287, 0.014450959861278534, -1.3085908889770508, 0.05828971650127305
22342, 0.026995724067091942, -0.024862345308065414, 0.00038881500950083137, -0.00037718319799751043, 0.007312166038900614, 0.001460545347072184, 130174.1484375, 156300.171875, 90680.9765625, 119160.96875, 142089.328125, 101890.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0606062412261963, 372.0, 0.0, 0.0, -0.6834999918937683, 0.014462010934948921, -1.3085918426513672, 0.05879631883414647
22361, 0.027234546840190887, -0.024783166125416756, 0.00024887092877179384, 0.0007931513246148825, 0.007746775634586811, 0.0004893210716545582, 130171.90625, 156302.078125, 90693.8203125, 119157.265625, 142089.328125, 101886.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0602895021438599, 372.0, 0.0, 0.0, -0.6834360361099243, 0.01458054594695568, -1.3086589574813843, 0.05851215985084837
22381, 0.025932546705007553, -0.02468867227435112, 0.00025468054809607565, -0.006644078996032476, 0.008517691865563393, 0.0003231152950320393, 130175.3984375, 156300.171875, 90690.7265625, 119155.75, 142090.609375, 101892.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.06148362159729, 367.0, 0.0, 0.0, -0.683480441570282, 0.014398114755749702, -1.3086676597595215, 0.05853029063057598
22401, 0.028204968199133873, -0.024988340213894844, 0.00019471645646262914, 0.005270065274089575, 0.0068288943730294704, 0.0002600208972580731, 130173.15625, 156300.171875, 90692.671875, 119156.6015625, 142092.09375, 101889.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0599405765533447, 367.0, 0.0, 0.0, -0.6834378242492676, 0.014415779151022434, -1.3085416555404663, 0.05958713774473301
22421, 0.028277277946472168, -0.025734994560480118, 0.0002146223996533081, 0.0051625450141727924, 0.002794274827465415, 0.0007148163858801126, 130164.8203125, 156300.171875, 90703.5703125, 119148.53125, 142092.09375, 101889.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.058933138847351, 367.0, 0.0, 0.0, -0.6836361885070801, 0.014631534926593304, -1.308609962463379, 0.06102769391259313
22441, 0.02826455608010292, -0.02472982555627823, 0.0002417478826828301, 0.004760059528052807, 0.008565390482544899, 0.0006916223210282624, 130175.3984375, 156300.171875, 90691.875, 119155.0859375, 142089.828125, 101894.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0591468811035156, 372.0, 0.0, 0.0, -0.683434784412384, 0.014288228936493397, -1.308475136756897, 0.0574880336311427
22461, 0.02597813494503498, -0.025207310914993286, 0.0001755499979481101, -0.006933283526450396, 0.005885825492441654, 0.00027550390223041177, 130173.15625, 156304.0, 90697.71875, 119150.71875, 142093.875, 101893.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0569181442260742, 372.0, 0.0, 0.0, -0.6835097670555115, 0.014399870298802853, -1.308547854423523, 0.05990781272707141
22481, 0.027216698974370956, -0.02499678172171116, 0.00020703613699879497, 0.00010291468061041087, 0.006795800291001797, 0.00043973998981527984, 130181.5, 156304.0, 90691.875, 119155.0859375, 142100.21875, 101893.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0554487705230713, 372.0, 0.0, 0.0, -0.6834802031517029, 0.014305888675153255, -1.3085956573486328, 0.05933840931467679
22501, 0.028180859982967377, -0.025272363796830177, 0.00013785688497591764, 0.0051784575916826725, 0.005199536681175232, 0.00026306064683012664, 130175.3984375, 156302.078125, 90696.921875, 119160.96875, 142087.546875, 101895.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.055791974067688, 372.0, 0.0, 0.0, -0.6835405230522156, 0.014394836500287056, -1.308609127998352, 0.0603027811982414
22521, 0.02698173001408577, -0.025035444647073746, 0.0001635572116356343, -0.0007184987771324813, 0.005970881786197424, 0.0006004433380439878, 130183.734375, 156302.078125, 90694.625, 119156.6015625, 142096.15625, 101894.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0552997589111328, 372.0, 0.0, 0.0, -0.6835596561431885, 0.014311300590634346, -1.3086735010147095, 0.0616371641446717
22541, 0.02742265723645687, -0.02483098953962326, 0.0005184340407140553, 0.0017619178397580981, 0.006798717193305492, 0.0025653487537056208, 130177.015625, 156304.0, 90698.5234375, 119156.6015625, 142089.328125, 101895.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0551371574401855, 372.0, 0.0, 0.0, -0.6834405660629272, 0.014547294937074184, -1.3086823225021362, 0.058422127701545014
22561, 0.02603115700185299, -0.025278007611632347, 0.0005669802194461226, -0.004966259002685547, 0.004088871646672487, 0.0025035522412508726, 130174.7734375, 156300.171875, 90700.8203125, 119157.265625, 142095.171875, 101897.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0538854598999023, 367.0, 0.0, 0.0, -0.6834855079650879, 0.014373241923749447, -1.3085733652114868, 0.05927473025627084
22581, 0.0271819569170475, -0.02576277405023575, 0.00038981399848125875, 0.0018394964281469584, 0.0010951553704217076, 0.0011702075134962797, 130179.2578125, 156302.078125, 90696.5703125, 119157.265625, 142087.546875, 101893.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0546519756317139, 367.0, 0.0, 0.0, -0.6834427714347839, 0.01447997149080038, -1.3086320161819458, 0.058253098594372624
22601, 0.026283370330929756, -0.02506805956363678, 0.0004162405675742775, -0.003102929564192891, 0.0048196581192314625, 0.0010575084015727043, 130183.734375, 156302.078125, 90697.71875, 119147.015625, 142085.265625, 101891.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0547338724136353, 365.0, 0.0, 0.0, -0.6835213899612427, 0.014470086432993412, -1.3087363243103027, 0.060393686739402624
22621, 0.027399642392992973, -0.025070078670978546, 0.0002774661988951266, 0.0032005757093429565, 0.004558261949568987, 0.0004095031472388655, 130183.109375, 156302.078125, 90697.71875, 119155.0859375, 142093.390625, 101900.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0569145679473877, 365.0, 0.0, 0.0, -0.6834681034088135, 0.014540016651153564, -1.3086366653442383, 0.05830822222926253
22641, 0.028058800846338272, -0.024862289428710938, 0.0002794201427605003, 0.006835579872131348, 0.005466710776090622, 0.0004261875874362886, 130170.2890625, 156304.0, 90692.328125, 119154.4140625, 142091.609375, 101894.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0566462278366089, 365.0, 0.0, 0.0, -0.6835839748382568, 0.014438489452004433, -1.3085545301437378, 0.05972815134630144
22661, 0.02596365474164486, -0.025222185999155045, 0.000301734427921474, -0.004229075275361538, 0.003114646067842841, 0.0009521372267045081, 130168.6796875, 156304.0, 90702.7734375, 119161.6328125, 142098.4375, 101899.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0551509857177734, 371.0, 0.0, 0.0, -0.6835311055183411, 0.014358442276716232, -1.3084495067596436, 0.05978916184078813
22682, 0.02643054537475109, -0.02499464713037014, 0.0002107058826368302, -0.0013706606114283204, 0.004045554902404547, 0.000286287599010393, 130171.28125, 156300.171875, 90698.5234375, 119152.234375, 142087.046875, 101897.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0568819046020508, 371.0, 0.0, 0.0, -0.6835624575614929, 0.014480997808277607, -1.3085936307907104, 0.060827105614733805
22702, 0.0268712155520916, -0.025003625079989433, 0.00023498320661019534, 0.0005924730212427676, 0.003619952592998743, 0.0003301476826891303, 130174.1484375, 156302.078125, 90703.5703125, 119157.265625, 142091.609375, 101895.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.057198405265808, 371.0, 0.0, 0.0, -0.6835682988166809, 0.014377320185303688, -1.3086636066436768, 0.06171253065316718
22721, 0.028427114710211754, -0.025703344494104385, 0.0001443145447410643, 0.009008599445223808, 0.0005461350083351135, -0.00020371786376927048, 130181.5, 156300.171875, 90701.2734375, 119156.6015625, 142091.109375, 101899.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0571891069412231, 367.0, 0.0, 0.0, -0.6834909915924072, 0.014436797238886356, -1.308559775352478, 0.05925387712156545
22742, 0.026893356814980507, -0.024651814252138138, 0.00017298456805292517, 0.0007622224511578679, 0.006519626826047897, -0.00016424006025772542, 130181.5, 156304.0, 90696.5703125, 119155.75, 142089.328125, 101895.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0564756393432617, 367.0, 0.0, 0.0, -0.6834735870361328, 0.014360652305185795, -1.3085782527923584, 0.059489342153812755
22762, 0.028117327019572258, -0.026135222986340523, 0.0001132262623286806, 0.0073846448212862015, -0.001955759711563587, 5.347186015569605e-05, 130176.390625, 156305.921875, 90711.375, 119156.6015625, 142085.765625, 101897.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0564857721328735, 367.0, 0.0, 0.0, -0.6834933161735535, 0.014500555582344532, -1.3086543083190918, 0.05873210722302698
22781, 0.026871424168348312, -0.02524215541779995, 0.00013979675713926554, -8.917911327444017e-05, 0.0029438566416502, 0.0004616637306753546, 130177.015625, 156302.078125, 90704.375, 119157.265625, 142092.890625, 101899.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.056459903717041, 365.0, 0.0, 0.0, -0.6834987998008728, 0.014374621212482452, -1.3085774183273315, 0.05963468792918375
22802, 0.027966342866420746, -0.025045160204172134, 9.569131361786276e-05, 0.005957945715636015, 0.004281781148165464, 0.00028824873152188957, 130179.8828125, 156302.078125, 90700.4765625, 119152.8984375, 142082.984375, 101895.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0549410581588745, 365.0, 0.0, 0.0, -0.6834530830383301, 0.014515211805701256, -1.3085905313491821, 0.057941301602390125
22822, 0.027967263013124466, -0.024825530126690865, 0.00011627435014816001, 0.006173374131321907, 0.005770993418991566, 0.0003504124179016799, 130177.640625, 156302.078125, 90711.375, 119155.75, 142091.609375, 101895.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0541698932647705, 365.0, 0.0, 0.0, -0.6834097504615784, 0.014274250715970993, -1.308504581451416, 0.058006550241455415
22841, 0.026004591956734657, -0.02473643608391285, 0.00013178994413465261, -0.0038577804807573557, 0.005898555275052786, 0.0001867590908659622, 130183.109375, 156302.078125, 90707.4765625, 119148.53125, 142093.390625, 101902.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0516321659088135, 364.0, 0.0, 0.0, -0.6834499835968018, 0.014492105692625046, -1.3086293935775757, 0.05750924156738056
22861, 0.02712365984916687, -0.024991706013679504, 0.00011674881534418091, 0.0022428499069064856, 0.00452689453959465, 0.00012353343481663615, 130175.3984375, 156304.0, 90703.2265625, 119149.1953125, 142089.328125, 101900.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.051132082939148, 364.0, 0.0, 0.0, -0.683448851108551, 0.014375758357346058, -1.3085545301437378, 0.059387632126383746
22881, 0.026900997385382652, -0.02499149926006794, 0.0001345758355455473, 0.0015061366138979793, 0.004705371335148811, 0.00023622802109457552, 130185.3515625, 156298.25, 90709.421875, 119157.265625, 142094.375, 101895.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0497664213180542, 363.0, 0.0, 0.0, -0.6834734082221985, 0.0144180404022336, -1.3085918426513672, 0.059162019621527194
22901, 0.029101578518748283, -0.025258196517825127, 0.00010748014756245539, 0.01364804059267044, 0.003466131864115596, -5.1884435379179195e-05, 130183.109375, 156302.078125, 90708.2734375, 119153.75, 142092.09375, 101899.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0496444702148438, 363.0, 0.0, 0.0, -0.6834826469421387, 0.014421465806663036, -1.3086841106414795, 0.061254689604525826
22921, 0.026669291779398918, -0.02565186843276024, 0.0001424004149157554, 4.909159542876296e-05, 0.0016105372924357653, -8.526804595021531e-05, 130174.7734375, 156304.0, 90710.2265625, 119152.234375, 142095.65625, 101898.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0459740161895752, 363.0, 0.0, 0.0, -0.6835333108901978, 0.014420343562960625, -1.3085371255874634, 0.06090162791788266
22941, 0.02797975018620491, -0.025245612487196922, 9.803177817957476e-05, 0.007173899095505476, 0.0038653393276035786, -0.0003715865022968501, 130175.3984375, 156302.078125, 90704.71875, 119153.75, 142087.546875, 101897.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0489367246627808, 364.0, 0.0, 0.0, -0.6835049390792847, 0.014454749412834644, -1.3085682392120361, 0.059999122189307155
22961, 0.02600155957043171, -0.024961154907941818, 0.00010086037218570709, -0.003724582027643919, 0.005366012454032898, -0.00015880915452726185, 130172.53125, 156304.0, 90712.5234375, 119149.1953125, 142087.046875, 101891.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0464353561401367, 364.0, 0.0, 0.0, -0.6836698651313782, 0.014393867924809456, -1.3085410594940186, 0.06364900141592796
22981, 0.02802220545709133, -0.02499920129776001, 7.067949627526104e-05, 0.007849607616662979, 0.005157991778105497, -0.00022969873680267483, 130177.015625, 156302.078125, 90710.2265625, 119155.0859375, 142087.546875, 101897.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0467958450317383, 364.0, 0.0, 0.0, -0.6834307909011841, 0.014407481998205185, -1.3084733486175537, 0.05730911571439186
23001, 0.028003044426441193, -0.025004198774695396, 6.864986789878458e-05, 0.0072653042152523994, 0.005047610029578209, -1.7404938262188807e-05, 130180.8671875, 156302.078125, 90712.5234375, 119158.78125, 142086.0625, 101899.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.046661138534546, 360.0, 0.0, 0.0, -0.6835345029830933, 0.014332525432109833, -1.3085218667984009, 0.06036106668328298
