timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
12943, 0.004984813276678324, -0.01018892228603363, 0.0003969410026911646, 0.010911896824836731, -0.010486126877367496, -0.0028541418723762035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.7292489409446716, 0.014579019509255886, -1.2919002771377563, 0.09176781069058496
12963, 0.0048573981039226055, -0.00964110903441906, 0.0006243331590667367, 0.010118656791746616, -0.006405727472156286, -0.0012717547360807657, 130331.5859375, 156256.125, 90516.5703125, 119596.4609375, 142261.53125, 102021.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3180454969406128, 276.0, 0.0, 0.0, -0.7292506694793701, 0.014535987749695778, -1.291886806488037, 0.0917301585981059
12983, 0.003543332451954484, -0.010057017207145691, 0.0006177906761877239, 0.0026829580310732126, -0.007847280241549015, -0.0012080129235982895, 130329.34375, 156252.296875, 90516.5703125, 119598.6484375, 142269.640625, 102026.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.318534255027771, 269.0, 0.0, 0.0, -0.7293011546134949, 0.014572130516171455, -1.2919163703918457, 0.09165215166442282
13003, 0.004393337294459343, -0.009008972905576229, 0.0011777332983911037, 0.007244837004691362, -0.00109581567812711, 0.0022220760583877563, 130327.1015625, 156250.375, 90522.4140625, 119605.3984375, 142261.53125, 102032.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3190627992153168, 269.0, 0.0, 0.0, -0.7292884588241577, 0.014600150287151337, -1.2919174432754517, 0.09225672528191035
13023, 0.004446709994226694, -0.01102898083627224, 0.001231401227414608, 0.007223602384328842, -0.01181352511048317, 0.0021859039552509785, 130334.453125, 156256.125, 90521.609375, 119598.6484375, 142265.59375, 102031.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.31900927424430847, 269.0, 0.0, 0.0, -0.7292788624763489, 0.014564148150384426, -1.2918577194213867, 0.09248585209271186
13043, 0.00467236153781414, -0.010565835982561111, 0.001288136001676321, 0.008087273687124252, -0.007991369813680649, 0.002521193353459239, 130334.453125, 156256.125, 90517.375, 119600.1640625, 142263.8125, 102029.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3173201084136963, 276.0, 0.0, 0.0, -0.7292872071266174, 0.014591054059565067, -1.2918684482574463, 0.09147764160484638
13063, 0.0037906416691839695, -0.009034594520926476, 0.0020948569290339947, 0.003098525805398822, 0.000434025248978287, 0.00631897384300828, 130332.2109375, 156254.203125, 90528.6015625, 119594.9375, 142261.53125, 102033.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3163260221481323, 276.0, 0.0, 0.0, -0.7292845249176025, 0.014605398289859295, -1.2918846607208252, 0.09268258076579348
13083, 0.004152192734181881, -0.01028559822589159, 0.00224657217040658, 0.005062353331595659, -0.006022652145475149, 0.0067637208849191666, 130334.453125, 156254.203125, 90517.375, 119599.3125, 142259.25, 102029.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3136703372001648, 276.0, 0.0, 0.0, -0.729289710521698, 0.014709104783833027, -1.2919116020202637, 0.09244653852491248
13103, 0.0031322804279625416, -0.009871629066765308, 0.0018665933748707175, -0.00046345070586539805, -0.003079543588683009, 0.004483487457036972, 130336.0703125, 156252.296875, 90527.453125, 119598.6484375, 142270.9375, 102030.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3137328028678894, 273.0, 0.0, 0.0, -0.7292474508285522, 0.014757411554455757, -1.2919586896896362, 0.09094861623274814
13123, 0.004199340473860502, -0.01076128613203764, 0.0019599399529397488, 0.0055358316749334335, -0.006942307110875845, 0.004461098928004503, 130338.3125, 156254.203125, 90526.6484375, 119602.3515625, 142270.140625, 102033.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.31407102942466736, 273.0, 0.0, 0.0, -0.7293025851249695, 0.014623183757066727, -1.2918784618377686, 0.09275501240979303
