timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
26265, 0.010805748403072357, 0.002639149781316519, 5.3108415158931166e-05, 0.0062216236256062984, -0.003193547250702977, 6.906606358825229e-06, 129832.9140625, 156336.578125, 90778.4296875, 118518.3984375, 141876.4375, 101655.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45499366521835327, 345.0, 0.0, 0.0, -0.6165618300437927, 0.014930141158401966, -1.32943594455719, 0.038753278376074084
26285, 0.011143054813146591, 0.0031997449696063995, 2.9343362257350236e-05, 0.007881123572587967, -0.00035050263977609575, -0.0004732700763270259, 129830.046875, 156338.5, 90771.421875, 118511.859375, 141868.3125, 101660.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4554823338985443, 345.0, 0.0, 0.0, -0.6164746880531311, 0.0147746866568923, -1.329469084739685, 0.03647226533060758
26305, 0.010873015969991684, 0.0031883344054222107, 2.1321802705642767e-05, 0.0064197019673883915, -0.00041092056198976934, -0.00033768059802241623, 129830.671875, 156338.5, 90770.2734375, 118514.0390625, 141875.9375, 101662.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45894065499305725, 345.0, 0.0, 0.0, -0.6164218783378601, 0.014870106242597103, -1.3294904232025146, 0.035874398757410046
26325, 0.011727950535714626, 0.0031576205510646105, 2.582564775366336e-06, 0.010500065982341766, -0.0005539703997783363, -0.0006405677413567901, 129827.8046875, 156338.5, 90774.1796875, 118510.34375, 141879.984375, 101664.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45787563920021057, 338.0, 0.0, 0.0, -0.616463303565979, 0.014830074273049831, -1.3295295238494873, 0.03608049131305793
26345, 0.011181994341313839, 0.0031207106076180935, -1.07758705780725e-05, 0.0076047684997320175, -0.0005837970529682934, -0.0008582182344980538, 129836.765625, 156338.5, 90771.421875, 118511.1875, 141880.484375, 101662.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46210595965385437, 338.0, 0.0, 0.0, -0.6163833737373352, 0.014836191199719906, -1.3295015096664429, 0.03738462210590255
26365, 0.010818329639732838, 0.003142312169075012, -1.875469388323836e-05, 0.006015439052134752, -0.0005822583334520459, -0.0006144893704913557, 129830.671875, 156338.5, 90778.4296875, 118507.328125, 141874.15625, 101664.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45872578024864197, 338.0, 0.0, 0.0, -0.61634761095047, 0.01486456673592329, -1.3295451402664185, 0.03557729541323214
26385, 0.010798330418765545, 0.002852280391380191, -3.203693631803617e-05, 0.005882604978978634, -0.0020603579469025135, -0.0008030172321014106, 129824.5859375, 156338.5, 90775.328125, 118516.21875, 141874.65625, 101663.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46284598112106323, 339.0, 0.0, 0.0, -0.6164388060569763, 0.014886051416397095, -1.3295191526412964, 0.035274310906933226
26405, 0.011561833322048187, 0.00286970310844481, -3.801982165896334e-05, 0.00928615964949131, -0.0017069259192794561, -0.0002586047339718789, 129836.140625, 156338.5, 90785.0859375, 118508.8359375, 141879.984375, 101659.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4617137610912323, 339.0, 0.0, 0.0, -0.6163285374641418, 0.01477514673024416, -1.3294298648834229, 0.03378482900194876
26425, 0.01135212555527687, 0.0028680595569312572, -2.6939311283058487e-05, 0.008162688463926315, -0.0015494838589802384, -0.00036826508585363626, 129832.9140625, 156342.328125, 90780.03125, 118514.703125, 141874.15625, 101664.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46448490023612976, 339.0, 0.0, 0.0, -0.6164662837982178, 0.014808651059865952, -1.3295108079910278, 0.03774396696142081
26445, 0.011101100593805313, 0.00315663730725646, -3.189825656590983e-05, 0.007400353439152241, -0.0005262886406853795, -0.00029291381360962987, 129832.9140625, 156336.578125, 90780.375, 118514.0390625, 141884.546875, 101668.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.459520161151886, 348.0, 0.0, 0.0, -0.6164519190788269, 0.014739125035703182, -1.3294448852539062, 0.036875932613814465
26465, 0.011254530400037766, 0.003142442787066102, -2.3186310500022955e-05, 0.008155597373843193, -0.0007502816151827574, 3.09845527226571e-05, 129832.9140625, 156340.421875, 90786.234375, 118515.546875, 141884.046875, 101661.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4644697606563568, 348.0, 0.0, 0.0, -0.616517186164856, 0.014760616235435009, -1.3294216394424438, 0.03770166890507447
26485, 0.010981832630932331, 0.003164920723065734, -2.108246917487122e-05, 0.006746059749275446, -0.0007093669846653938, 3.215847027604468e-05, 129832.9140625, 156340.421875, 90780.375, 118519.2421875, 141874.15625, 101660.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46317464113235474, 339.0, 0.0, 0.0, -0.6165250539779663, 0.014845550060272217, -1.3294720649719238, 0.03768157204871061
26505, 0.011653803288936615, 0.003152174409478903, 0.00040175806498155, 0.009935898706316948, -0.000852168828714639, 0.002156781032681465, 129829.0625, 156338.5, 90780.03125, 118514.0390625, 141875.4375, 101666.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46420589089393616, 339.0, 0.0, 0.0, -0.6164866089820862, 0.014933177269995213, -1.3294316530227661, 0.03726700367733831
26525, 0.011245664209127426, 0.0031349733471870422, 0.0004470377753023058, 0.007938033901154995, -0.0008217028807848692, 0.0018781732069328427, 129827.453125, 156334.65625, 90778.078125, 118514.0390625, 141883.265625, 101662.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4633789658546448, 339.0, 0.0, 0.0, -0.6164465546607971, 0.014851085841655731, -1.3294425010681152, 0.036565491337322835
26545, 0.011477680876851082, 0.0030960217118263245, 0.00029191869543865323, 0.00856746081262827, -0.0006406428292393684, 0.0006198092014528811, 129836.140625, 156344.25, 90785.0859375, 118514.0390625, 141871.375, 101666.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46782124042510986, 339.0, 0.0, 0.0, -0.6165211796760559, 0.014794055372476578, -1.3295824527740479, 0.03847326682137538
26565, 0.010912301018834114, 0.002459239214658737, 0.00030812170007266104, 0.005654089152812958, -0.003567364765331149, 0.0008228349033743143, 129822.96875, 156342.328125, 90776.9296875, 118521.25, 141882.265625, 101663.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46333983540534973, 339.0, 0.0, 0.0, -0.6164018511772156, 0.015018812380731106, -1.3295890092849731, 0.03623807076508236
26585, 0.011162550188601017, 0.0030574516858905554, 0.0003308105224277824, 0.006508881226181984, -0.0003410925273783505, 0.0008407329441979527, 129825.5703125, 156336.578125, 90780.828125, 118516.21875, 141879.484375, 101666.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46725642681121826, 339.0, 0.0, 0.0, -0.6163960099220276, 0.014923173934221268, -1.3295514583587646, 0.03593034704246868
26605, 0.01083377655595541, 0.0030044768936932087, 0.00020077370572835207, 0.0049089849926531315, -0.0004924071836285293, -0.000195874206838198, 129827.8046875, 156338.5, 90783.1328125, 118511.015625, 141881.765625, 101666.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4676884710788727, 341.0, 0.0, 0.0, -0.6165154576301575, 0.01500954944640398, -1.3295964002609253, 0.036461237068765105
26625, 0.010798604227602482, 0.0029841435607522726, 0.00019717610848601907, 0.0051073175854980946, -0.0009207942057400942, -0.0005887844017706811, 129827.8046875, 156338.5, 90778.078125, 118514.703125, 141880.984375, 101664.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46983182430267334, 341.0, 0.0, 0.0, -0.6163535714149475, 0.014747419394552708, -1.3294001817703247, 0.03475150790191942
26645, 0.01157806534320116, 0.0030201352201402187, 0.00010386319627286866, 0.00922338292002678, -0.00040005086339078844, -0.0011634893016889691, 129826.1953125, 156338.5, 90780.03125, 118517.0625, 141875.9375, 101668.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46662840247154236, 341.0, 0.0, 0.0, -0.6165744066238403, 0.014698104932904243, -1.32947838306427, 0.03918524385236186
26665, 0.011539825238287449, 0.002986378502100706, 8.648911898490041e-05, 0.009454714134335518, -0.0008239674498327076, -0.0011368057457730174, 129830.046875, 156340.421875, 90782.78125, 118514.0390625, 141878.203125, 101668.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4684990346431732, 344.0, 0.0, 0.0, -0.6164895296096802, 0.014770290814340115, -1.3294376134872437, 0.03704379242815852
26685, 0.011743941344320774, 0.0029677669517695904, 3.0604522180510685e-05, 0.010523543693125248, -0.0011183522874489427, -0.001236919080838561, 129828.4375, 156338.5, 90785.0859375, 118516.21875, 141878.703125, 101668.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4660699963569641, 344.0, 0.0, 0.0, -0.6165620684623718, 0.014872696250677109, -1.3294039964675903, 0.03779808438386903
26705, 0.01152030099183321, 0.00297071342356503, 8.463281119475141e-06, 0.009307832457125187, -0.001169821945950389, -0.0013989675790071487, 129822.96875, 156340.421875, 90783.1328125, 118515.546875, 141877.71875, 101672.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46332240104675293, 344.0, 0.0, 0.0, -0.6163734197616577, 0.014867782592773438, -1.3295378684997559, 0.035719684283115685
26725, 0.011184602975845337, 0.003002765355631709, -8.173752576112747e-06, 0.007681351620703936, -0.0011122622527182102, -0.0009022824815474451, 129822.34375, 156340.421875, 90783.9296875, 118514.703125, 141870.875, 101663.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.462816059589386, 348.0, 0.0, 0.0, -0.616481363773346, 0.014798298478126526, -1.3294708728790283, 0.03645403640114257
26745, 0.011150148697197437, 0.0029869666323065758, -2.6659074137569405e-05, 0.007659990806132555, -0.0012853224761784077, -0.0009990716353058815, 129832.2890625, 156338.5, 90781.984375, 118520.578125, 141875.9375, 101667.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4637194871902466, 348.0, 0.0, 0.0, -0.6164482235908508, 0.014846859499812126, -1.3294472694396973, 0.03587687916567966
26765, 0.011386926285922527, 0.002975783310830593, -3.4995347959920764e-05, 0.008730659261345863, -0.0016871183179318905, -0.0012940054293721914, 129826.1953125, 156340.421875, 90781.1796875, 118518.3984375, 141875.4375, 101671.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46372494101524353, 348.0, 0.0, 0.0, -0.6164904832839966, 0.014778765849769115, -1.3295947313308716, 0.03823496385775093
26785, 0.010835416615009308, 0.0024486181791871786, -6.663240492343903e-05, 0.006140683311969042, -0.00447651743888855, -0.001687444280833006, 129828.4375, 156340.421875, 90781.984375, 118518.3984375, 141874.15625, 101669.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4645143151283264, 343.0, 0.0, 0.0, -0.6164983510971069, 0.014764241874217987, -1.3294835090637207, 0.036124818965771896
26805, 0.010811514221131802, 0.002713378518819809, -5.965581658529118e-05, 0.006183111574500799, -0.0029365818481892347, -0.0016727214679121971, 129835.15625, 156338.5, 90787.03125, 118514.0390625, 141879.484375, 101668.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4650731682777405, 343.0, 0.0, 0.0, -0.616585910320282, 0.014724585227668285, -1.329393744468689, 0.0382392402678068
26825, 0.011025601997971535, 0.0029611445497721434, -9.215135651174933e-05, 0.007339160889387131, -0.0015475485706701875, -0.0017943022539839149, 129823.953125, 156338.5, 90785.8828125, 118516.890625, 141878.203125, 101665.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46673038601875305, 343.0, 0.0, 0.0, -0.6165823936462402, 0.014824425801634789, -1.3295018672943115, 0.03887390802328772
26845, 0.010770255699753761, 0.002965464722365141, -0.0001246789761353284, 0.0061705708503723145, -0.0013176117790862918, -0.001923564588651061, 129829.421875, 156340.421875, 90790.9375, 118515.546875, 141876.4375, 101668.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4647408127784729, 343.0, 0.0, 0.0, -0.6164747476577759, 0.014863409101963043, -1.3294312953948975, 0.03719584596522133
26865, 0.01121855340898037, 0.0029624076560139656, -0.0001091598387574777, 0.008194942958652973, -0.0011971847852692008, -0.0017923455452546477, 129828.4375, 156342.328125, 90787.8359375, 118514.703125, 141871.375, 101673.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4658600687980652, 343.0, 0.0, 0.0, -0.616471529006958, 0.014696601778268814, -1.3294423818588257, 0.036991249565064284
26885, 0.011067966930568218, 0.0029347646050155163, -0.00014636083506047726, 0.0077690244652330875, -0.001227947766892612, -0.0019299234263598919, 129826.1953125, 156338.5, 90788.984375, 118526.4453125, 141873.15625, 101668.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.465763658285141, 346.0, 0.0, 0.0, -0.61651611328125, 0.014650831930339336, -1.3294243812561035, 0.037578950401966196
26905, 0.010821090079843998, 0.002953325165435672, -0.00010229723557131365, 0.006366521120071411, -0.0012876155087724328, -0.0014677586732432246, 129833.8984375, 156336.578125, 90790.1328125, 118517.7265625, 141877.21875, 101663.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.466983437538147, 346.0, 0.0, 0.0, -0.6164289116859436, 0.014877068810164928, -1.3295212984085083, 0.03713628481887709
26925, 0.011765401810407639, 0.00299831316806376, -0.00013766641495749354, 0.011475970037281513, -0.0011995075037702918, -0.0018360360991209745, 129827.8046875, 156340.421875, 90792.0859375, 118514.0390625, 141873.65625, 101668.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4623187184333801, 346.0, 0.0, 0.0, -0.6164736151695251, 0.014848483726382256, -1.3294142484664917, 0.03676469874654798
26945, 0.011534521356225014, 0.0029680856969207525, 0.0003109092067461461, 0.010586378164589405, -0.0015324465930461884, 0.0007968187564983964, 129823.953125, 156338.5, 90787.03125, 118519.0703125, 141879.984375, 101673.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46200206875801086, 341.0, 0.0, 0.0, -0.6163988709449768, 0.014820950105786324, -1.3295048475265503, 0.03571338080986703
26965, 0.011156422086060047, 0.002222844399511814, 0.0003318461822345853, 0.008255962282419205, -0.0055530620738863945, 0.0009070407832041383, 129828.4375, 156340.421875, 90787.8359375, 118518.3984375, 141871.375, 101668.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4686083197593689, 341.0, 0.0, 0.0, -0.616423487663269, 0.014779377728700638, -1.3294498920440674, 0.03618344984377032
26985, 0.010899786837399006, 0.002901198575273156, 0.00021271311561577022, 0.006835450883954763, -0.0017269239760935307, -9.947518992703408e-05, 129820.1015625, 156338.5, 90789.7890625, 118514.703125, 141869.09375, 101666.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47059354186058044, 341.0, 0.0, 0.0, -0.6164986491203308, 0.014845716767013073, -1.329634428024292, 0.03742853181541946
27005, 0.011212943121790886, 0.0028709827456623316, 0.0002082839928334579, 0.008800172246992588, -0.001971161225810647, -0.0003577537718228996, 129823.328125, 156340.421875, 90791.7421875, 118519.90625, 141879.484375, 101664.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4718901216983795, 341.0, 0.0, 0.0, -0.6164901852607727, 0.014696387574076653, -1.329428791999817, 0.03698409940579615
27025, 0.011027581989765167, 0.0028554319869726896, 0.00020684419723693281, 0.007794272154569626, -0.00210793549194932, 3.286249193479307e-05, 129825.5703125, 156338.5, 90792.0859375, 118516.890625, 141866.828125, 101664.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46485021710395813, 341.0, 0.0, 0.0, -0.61641925573349, 0.014806102029979229, -1.3295906782150269, 0.03512484885015171
27045, 0.011037085205316544, 0.002565475646406412, 0.0001254232629435137, 0.007510151248425245, -0.003350495593622327, -6.933161057531834e-05, 129829.421875, 156338.5, 90790.9375, 118513.3671875, 141873.65625, 101671.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46709302067756653, 341.0, 0.0, 0.0, -0.6165472865104675, 0.014918438158929348, -1.3295722007751465, 0.038190671721671655
27065, 0.011008490808308125, 0.0020480984821915627, 0.00012665278336498886, 0.0071546705439686775, -0.005703136790543795, 0.0002371465670876205, 129827.8046875, 156338.5, 90788.984375, 118514.703125, 141873.65625, 101662.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4732295274734497, 342.0, 0.0, 0.0, -0.6164277791976929, 0.014761627651751041, -1.329447865486145, 0.03633703545719097
