timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
5956, 0.0011964046861976385, 0.0004780724411830306, 0.00020713241246994585, 0.006311701610684395, 0.004048221278935671, 0.0025841756723821163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5976, 0.0012188652763143182, -0.00024199625477194786, 0.0001752488751662895, 0.0063702622428536415, 0.0005708099342882633, 0.002657934557646513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17833250761032104, 217.0, 0.0, 0.0, 0, 0, 0, 0
5996, 0.0011368092382326722, -0.0005580582655966282, 0.00023951634648256004, 0.005899087525904179, -0.0009253136231563985, 0.0029109069146215916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17960135638713837, 217.0, 0.0, 0.0, 0, 0, 0, 0
6016, 0.0011518517276272178, 0.00014059610839467496, 0.0006302704568952322, 0.006312918849289417, 0.002193820895627141, 0.004983361344784498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18008846044540405, 219.0, 0.0, 0.0, 0, 0, 0, 0
6036, 0.001284178113564849, 0.00018602008640300483, 0.0007328802603296936, 0.006848555989563465, 0.002359767910093069, 0.005270988680422306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1816098392009735, 219.0, 0.0, 0.0, 0, 0, 0, 0
6056, 0.0011889843735843897, 0.00014898338122293353, 0.0005340923089534044, 0.0063630337826907635, 0.002316390397027135, 0.0037137039471417665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18355391919612885, 219.0, 0.0, 0.0, 0, 0, 0, 0
6076, 0.0013197369407862425, 0.0001959230867214501, 0.0006057775462977588, 0.0067380755208432674, 0.0024105319753289223, 0.0035159548278898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18276280164718628, 219.0, 0.0, 0.0, 0, 0, 0, 0
6096, 0.001464665518142283, 0.00024636409943923354, 0.0004098096687812358, 0.007206622511148453, 0.0026098124217242002, 0.0023344922810792923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18229243159294128, 219.0, 0.0, 0.0, 0, 0, 0, 0
6116, 0.00136377674061805, 0.00021009139891248196, 0.00046094588469713926, 0.006483701057732105, 0.0023994967341423035, 0.002405758248642087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1850699633359909, 219.0, 0.0, 0.0, 0, 0, 0, 0
6136, 0.0013798211002722383, 0.0006069338414818048, 0.00031599189969711006, 0.006575407460331917, 0.004029059782624245, 0.001666128053329885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1853964775800705, 218.0, 0.0, 0.0, 0, 0, 0, 0
6156, 0.0013944113161414862, 0.000998465926386416, 0.0003466604102868587, 0.00646054744720459, 0.005659535992890596, 0.0015864507295191288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19030894339084625, 218.0, 0.0, 0.0, 0, 0, 0, 0
6176, 0.0014188042841851711, 0.00022825307678431273, 0.0002416704228380695, 0.006691055838018656, 0.0025859137531369925, 0.0011245346395298839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1871797889471054, 218.0, 0.0, 0.0, 0, 0, 0, 0
6196, 0.001558087533339858, 0.00028368120547384024, 0.00026635988615453243, 0.007132215891033411, 0.0030233566649258137, 0.001051897183060646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18806971609592438, 217.0, 0.0, 0.0, 0, 0, 0, 0
6216, 0.0017058905214071274, 0.0003441894077695906, 0.00029094552155584097, 0.007561509031802416, 0.003122490830719471, 0.0015415898524224758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18950387835502625, 217.0, 0.0, 0.0, 0, 0, 0, 0
6236, 0.0018611231353133917, 0.00040717641240917146, 0.00019215520296711475, 0.007627976592630148, 0.002984206425026059, 0.000602695916313678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1910811811685562, 217.0, 0.0, 0.0, 0, 0, 0, 0
6256, 0.0020192479714751244, 0.00046654019388370216, 0.0002022082480834797, 0.008192842826247215, 0.003062458010390401, 9.497839346295223e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19164404273033142, 216.0, 0.0, 0.0, 0, 0, 0, 0
6276, 0.001975931227207184, -9.00601880857721e-05, 0.00012110373063478619, 0.007863178849220276, 0.0011215516133233905, -0.0003327161830384284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19247309863567352, 216.0, 0.0, 0.0, 0, 0, 0, 0
6296, 0.0022440690081566572, 0.0008717383607290685, 0.00012577816960401833, 0.008862164802849293, 0.005453370977193117, 0.0006251517916098237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1940397471189499, 218.0, 0.0, 0.0, 0, 0, 0, 0
6316, 0.001731635071337223, 0.0008506988524459302, 9.174784645438194e-05, 0.006064958404749632, 0.004550129175186157, 0.0005092088831588626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19429317116737366, 218.0, 0.0, 0.0, 0, 0, 0, 0
