timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
23493, 0.0035747240763157606, 0.0009231424191966653, 0.0024004823062568903, 0.005789130926132202, 0.0029377369210124016, 0.0022012514527887106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.7684965133666992, 0.01902262307703495, 0.5026552081108093, 0.020588216505481514
23513, 0.003131897421553731, 0.00018061754235532135, 0.002445781836286187, 0.0037244479171931744, -0.00038036456680856645, 0.0020658494904637337, 129568.890625, 156317.40625, 89952.9140625, 118114.140625, 141695.234375, 101554.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10516797006130219, 0, 0, 0, -0.7685168385505676, 0.01902712509036064, 0.5025643706321716, 0.021762653273923304
23533, 0.003097318112850189, -0.00047152460319921374, 0.0022942274808883667, 0.003631705418229103, -0.003387461882084608, 0.0009260009974241257, 129567.9140625, 156313.578125, 89954.859375, 118116.3203125, 141694.734375, 101550.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10485110431909561, 269.0, 0.0, 0.0, -0.7685680985450745, 0.01908760890364647, 0.5027007460594177, 0.020012776072865453
23553, 0.0030512637458741665, -0.00011026646825484931, 0.00231326837092638, 0.0035576375667005777, -0.002082803286612034, 0.0005554342060349882, 129567.28125, 156315.5, 89949.8359375, 118110.4609375, 141697.0, 101547.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10425125062465668, 269.0, 0.0, 0.0, -0.7685157060623169, 0.01899465173482895, 0.5026082992553711, 0.02084495724165392
23573, 0.003017548704519868, 0.000515658175572753, 0.0025873708073049784, 0.003560860874131322, 0.0005903270794078708, 0.0021181837655603886, 129566.3046875, 156313.578125, 89947.5625, 118113.984375, 141703.328125, 101553.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10466130077838898, 268.0, 0.0, 0.0, -0.7685617208480835, 0.019030021503567696, 0.5026811957359314, 0.020406770481913753
23593, 0.0027266661636531353, -0.00010111518349731341, 0.002631448907777667, 0.002463622484356165, -0.002338556805625558, 0.0021248923148959875, 129571.7578125, 156313.578125, 89952.9140625, 118119.171875, 141695.234375, 101551.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10291291028261185, 268.0, 0.0, 0.0, -0.76851487159729, 0.019198449328541756, 0.5026758909225464, 0.020081735877571495
23613, 0.0033665469381958246, 0.0005230454844422638, 0.0026760490145534277, 0.005417083390057087, 0.0005701560876332223, 0.0020677875727415085, 129575.609375, 156311.65625, 89952.578125, 118113.3125, 141700.5625, 101547.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10236876457929611, 268.0, 0.0, 0.0, -0.7685204744338989, 0.019155792891979218, 0.5025750994682312, 0.02153977162373825
23633, 0.003472779178991914, 0.0005371546722017229, 0.002848539035767317, 0.005467259790748358, 0.0008051707409322262, 0.002388421446084976, 129568.890625, 156313.578125, 89963.4296875, 118113.984375, 141689.671875, 101553.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10307977348566055, 267.0, 0.0, 0.0, -0.7684996128082275, 0.019092652946710587, 0.5025929808616638, 0.02157696062548271
23653, 0.002415901515632868, 0.0005408055149018764, 0.0029040141962468624, 0.0006602360517717898, 0.0008124576415866613, 0.0022975641768425703, 129571.1328125, 156311.65625, 89951.78125, 118113.3125, 141703.328125, 101552.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10286657512187958, 267.0, 0.0, 0.0, -0.7685641050338745, 0.019108105450868607, 0.5026676654815674, 0.02014829148158674
23673, 0.0034100166521966457, 0.000540486304089427, 0.0025635091587901115, 0.00487855589017272, 0.0008101886487565935, 0.00016455701552331448, 129566.65625, 156311.65625, 89949.03125, 118122.8515625, 141703.328125, 101553.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10171226412057877, 267.0, 0.0, 0.0, -0.7685660123825073, 0.018930906429886818, 0.5026850700378418, 0.019957542882065856
