timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
133479, 22.811017990112305, 21.78120231628418, 0.0015746925491839647, 3.3355939388275146, 1.656350016593933, 0.0007143252296373248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.753966212272644, 0.01919984072446823, 0.4957839250564575, 0.09337002608626556
133499, 22.910900115966797, 21.8109188079834, 0.0013526550028473139, 3.34574818611145, 1.6562455892562866, -0.0004194173379801214, 129564.6328125, 156357.671875, 90493.1796875, 117868.390625, 141613.5, 101407.1328125, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.727296829223633, 32766.0, 0, 0, -0.7540211081504822, 0.019229449331760406, 0.49576032161712646, 0.0928655069156153
133519, 22.977867126464844, 21.844051361083984, 0.001345189055427909, 3.3510215282440186, 1.6568074226379395, -0.000350671325577423, 129570.3671875, 156359.59375, 90498.21875, 117867.71875, 141621.609375, 101409.7421875, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.7210144996643066, 32766.0, 0.0, 0.0, -0.7539756298065186, 0.019245292991399765, 0.49579980969429016, 0.09321747080573588
133539, 22.995267868041992, 21.880353927612305, 0.0016096183098852634, 3.3493103981018066, 1.6580724716186523, 0.0012708952417597175, 129569.109375, 156355.75, 90493.9765625, 117858.1796875, 141617.046875, 101408.4375, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.7155933380126953, 32766.0, 0.0, 0.0, -0.7539534568786621, 0.019241949543356895, 0.49577051401138306, 0.093264085412732
133559, 23.06230926513672, 21.913522720336914, 0.0016349265351891518, 3.3549416065216064, 1.6586360931396484, 0.0012170422123745084, 129560.78125, 156357.671875, 90492.03125, 117869.21875, 141620.609375, 101404.328125, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.709221601486206, 32766.0, 0.0, 0.0, -0.7539899945259094, 0.019189732149243355, 0.49579477310180664, 0.09278001017403831
133579, 23.244861602783203, 21.93740463256836, 0.001007469603791833, 3.37641978263855, 1.6574476957321167, -0.002472023479640484, 129560.78125, 156359.59375, 90495.9296875, 117861.1875, 141617.546875, 101407.1328125, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.703510046005249, 32766.0, 0.0, 0.0, -0.753996729850769, 0.019176997244358063, 0.4957647919654846, 0.09310727385754501
133599, 23.31244468688965, 21.97056007385254, 0.000957686104811728, 3.381984233856201, 1.6579501628875732, -0.0024998392909765244, 129571.9765625, 156357.671875, 90504.8671875, 117869.890625, 141621.109375, 101409.1875, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.69781494140625, 32766.0, 0.0, 0.0, -0.7539836168289185, 0.019195333123207092, 0.49578383564949036, 0.0933522558054639
133619, 23.37109375, 22.003908157348633, 0.000942835642490536, 3.386321783065796, 1.6585259437561035, -0.0024146700743585825, 129564.6328125, 156359.59375, 90499.0234375, 117867.046875, 141612.5, 101411.7890625, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.693268060684204, 32766.0, 0.0, 0.0, -0.753997266292572, 0.019175373017787933, 0.4957727789878845, 0.09342531587722482
133639, 23.438875198364258, 22.037086486816406, 0.0008932112250477076, 3.3918514251708984, 1.659212350845337, -0.0025474668946117163, 129564.6328125, 156357.671875, 90502.1171875, 117863.3671875, 141613.5, 101406.3828125, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.6857073307037354, 32766.0, 0.0, 0.0, -0.7540065050125122, 0.01912633702158928, 0.49574631452560425, 0.09360405476819224
133659, 23.50676727294922, 22.07027816772461, 0.0008407460409216583, 3.397364616394043, 1.659746766090393, -0.0028284916188567877, 129566.8671875, 156359.59375, 90494.78125, 117867.71875, 141617.546875, 101409.7421875, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.6834161281585693, 32766.0, 0.0, 0.0, -0.7540239095687866, 0.019286300987005234, 0.4957957863807678, 0.0932573260779508
133679, 23.430198669433594, 22.104684829711914, 0.0012920736335217953, 3.3830068111419678, 1.6613883972167969, -8.374202298000455e-05, 129565.2578125, 156357.671875, 90497.875, 117861.1875, 141623.890625, 101404.328125, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.6733453273773193, 32766.0, 0.0, 0.0, -0.753961443901062, 0.019223064184188843, 0.4957728385925293, 0.09208870638235865
133699, 23.497915267944336, 22.137922286987305, 0.0012864053715020418, 3.3887970447540283, 1.6623077392578125, -0.0003481866733636707, 129556.9375, 156357.671875, 90501.7734375, 117861.1875, 141614.78125, 101400.21875, -2.6522583961486816, -7.317126274108887, -41.56138610839844, 10.68053150177002, 2.59509015083313, -10.155405044555664, 0.0, 76.85212707519531, 2.0, 2.6695642471313477, 32766.0, 0.0, 0.0, -0.7539901733398438, 0.019265811890363693, 0.49564769864082336, 0.09493370667835657
