timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
16637, 0.08436048030853271, -0.10123015195131302, 0.001366727170534432, 0.03495684266090393, -0.005175587255507708, 0.0044683120213449, 129166.734375, 156463.265625, 91800.7890625, 117292.2421875, 141470.109375, 101083.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01128583587706089, 245.0, 0.0, 0.0, -0.6444805860519409, 0.01873752661049366, 0.060911767184734344, 0.055097449770397766
16657, 0.0812738910317421, -0.09779942780733109, 0.0016332789091393352, 0.01643218845129013, 0.014113454148173332, 0.0053800479508936405, 129165.125, 156467.109375, 91800.7890625, 117290.890625, 141473.671875, 101089.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025916198268532753, 245.0, 0.0, 0.0, -0.6444246768951416, 0.01872597075998783, 0.060816869139671326, 0.05473041065473209
16677, 0.0814381018280983, -0.09850957244634628, 0.0010986636625602841, 0.016243860125541687, 0.009763593785464764, 0.0020387875847518444, 129166.734375, 156465.1875, 91805.8828125, 117289.390625, 141465.546875, 101084.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024013390764594078, 245.0, 0.0, 0.0, -0.6443760395050049, 0.01873708888888359, 0.0609380379319191, 0.05449333380869967
16697, 0.08157858997583389, -0.09751786291599274, 0.0011330831330269575, 0.016298972070217133, 0.015201063826680183, 0.0019658966921269894, 129163.8671875, 156467.109375, 91809.015625, 117293.7421875, 141465.0625, 101082.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02749212272465229, 245.0, 0.0, 0.0, -0.644383430480957, 0.018598755821585655, 0.06104587763547897, 0.05341654364282158
16717, 0.08503369241952896, -0.10065063834190369, 0.001144637237302959, 0.03417767956852913, -0.0026495452038943768, 0.001931412611156702, 129160.015625, 156467.109375, 91803.921875, 117295.2421875, 141462.28125, 101093.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009480176493525505, 245.0, 0.0, 0.0, -0.6444278359413147, 0.01868717186152935, 0.060951679944992065, 0.05451081340791767
16737, 0.08169690519571304, -0.09815330058336258, 0.0013642525300383568, 0.014058761298656464, 0.011618382297456264, 0.003137091174721718, 129167.359375, 156467.109375, 91813.734375, 117295.2421875, 141465.0625, 101093.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02307727560400963, 245.0, 0.0, 0.0, -0.6443888545036316, 0.018763726577162743, 0.06097027659416199, 0.053568319152222994
16757, 0.08258428424596786, -0.09953231364488602, 0.0009118556044995785, 0.018212376162409782, 0.00378817948512733, -3.746611037058756e-05, 129160.6484375, 156467.109375, 91803.921875, 117300.265625, 141463.28125, 101086.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01531665027141571, 248.0, 0.0, 0.0, -0.6444718241691589, 0.0187600776553154, 0.06101267784833908, 0.055348996723442505
16777, 0.08794081956148148, -0.10417242348194122, 0.0009050414664670825, 0.04465475305914879, -0.020349616184830666, -0.0005408729775808752, 129162.2578125, 156465.1875, 91807.84375, 117287.21875, 141469.109375, 101089.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004851939156651497, 248.0, 0.0, 0.0, -0.6443486213684082, 0.018799351528286934, 0.060982272028923035, 0.05140102022980378
16797, 0.08941754698753357, -0.10436907410621643, 0.0008726060041226447, 0.04932667315006256, -0.019068369641900063, -0.001039867172949016, 129159.0390625, 156469.03125, 91807.4765625, 117289.390625, 141460.5, 101100.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003011302789673209, 248.0, 0.0, 0.0, -0.6444469094276428, 0.018780723214149475, 0.060962703078985214, 0.05477604425118183
16817, 0.08741278201341629, -0.10547348856925964, 0.0010312659433111548, 0.03444961458444595, -0.022163135930895805, -0.0004076303739566356, 129167.359375, 156470.953125, 91810.1796875, 117296.5859375, 141463.28125, 101084.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005562619189731777, 246.0, 0.0, 0.0, -0.6444897651672363, 0.018680304288864136, 0.06098395958542824, 0.055862772915729615
16837, 0.08845888078212738, -0.10436523705720901, 0.0010589392622932792, 0.03729766607284546, -0.013633995316922665, -0.0001816975127439946, 129162.8828125, 156467.109375, 91815.703125, 117293.7421875, 141463.28125, 101082.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003076020395383239, 246.0, 0.0, 0.0, -0.6444505453109741, 0.01883024349808693, 0.06088141351938248, 0.05545829893631386
16857, 0.08879619091749191, -0.10560812056064606, 0.0010365599300712347, 0.035608623176813126, -0.01852840930223465, 0.00029958217055536807, 129162.8828125, 156469.03125, 91807.84375, 117290.7421875, 141463.28125, 101086.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8378042770782486e-05, 247.0, 0.0, 0.0, -0.6444421410560608, 0.018799208104610443, 0.06093311309814453, 0.0555470378735907
16877, 0.08805998414754868, -0.10445715487003326, 0.001123072812333703, 0.028882883489131927, -0.009855760261416435, 0.0009695006883703172, 129166.1015625, 156467.109375, 91811.7734375, 117299.5859375, 141470.890625, 101095.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003958612680435181, 247.0, 0.0, 0.0, -0.6444274187088013, 0.018743418157100677, 0.06098780035972595, 0.05409682357456092
16897, 0.09312351047992706, -0.10662965476512909, 0.0013949536951258779, 0.05530788004398346, -0.02120019495487213, 0.0020689412485808134, 129163.515625, 156465.1875, 91809.8125, 117295.9140625, 141462.78125, 101088.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005991272162646055, 247.0, 0.0, 0.0, -0.6443771123886108, 0.01872239075601101, 0.06097637489438057, 0.054330042042779136
16917, 0.09082683175802231, -0.10357292741537094, 0.0017014247132465243, 0.0382559671998024, -0.0020188174676150084, 0.003975884057581425, 129166.734375, 156467.109375, 91809.8125, 117295.9140625, 141471.390625, 101092.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004958628676831722, 246.0, 0.0, 0.0, -0.6443691253662109, 0.01872495375573635, 0.06093669682741165, 0.054356801589214056
16937, 0.0904691219329834, -0.10265989601612091, 0.001502868253737688, 0.033333029597997665, 0.003850817447528243, 0.002150952350348234, 129157.78125, 156467.109375, 91817.6640625, 117295.9140625, 141463.28125, 101094.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00901301484555006, 246.0, 0.0, 0.0, -0.6442776322364807, 0.018711036071181297, 0.061056241393089294, 0.05116465022342987
16957, 0.09062350541353226, -0.10290181636810303, 0.001559818396344781, 0.031165646389126778, 0.002712366869673133, 0.0017823493108153343, 129168.34375, 156467.109375, 91805.8828125, 117296.5859375, 141470.890625, 101094.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009954443201422691, 246.0, 0.0, 0.0, -0.6444703936576843, 0.01873091794550419, 0.06103811413049698, 0.05517877865260688
16977, 0.09167511016130447, -0.10249525308609009, 0.0016135877231135964, 0.033932559192180634, 0.005813490133732557, 0.0017467935103923082, 129170.578125, 156469.03125, 91816.8671875, 117295.9140625, 141469.609375, 101091.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010988621041178703, 248.0, 0.0, 0.0, -0.6443545818328857, 0.01884601265192032, 0.06090250611305237, 0.05292832121181222
16997, 0.09520459175109863, -0.10865984857082367, 0.0009701987728476524, 0.04932894557714462, -0.026717638596892357, -0.002411268185824156, 129160.015625, 156467.109375, 91815.703125, 117290.0703125, 141462.28125, 101089.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00766052957624197, 248.0, 0.0, 0.0, -0.6444011926651001, 0.018660783767700195, 0.06099366769194603, 0.05393272354085144
17017, 0.0944800078868866, -0.10779759287834167, 0.001082430244423449, 0.04143988713622093, -0.019153902307152748, -0.001508026965893805, 129167.359375, 156467.109375, 91815.703125, 117295.9140625, 141462.28125, 101091.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004121795296669006, 248.0, 0.0, 0.0, -0.6443588137626648, 0.01892985962331295, 0.06081166863441467, 0.05341571460313131
17037, 0.09443756192922592, -0.1088578999042511, 0.001173409866169095, 0.037324801087379456, -0.022036360576748848, -0.000949141860473901, 129168.34375, 156465.1875, 91815.703125, 117292.2421875, 141465.546875, 101093.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004632736090570688, 246.0, 0.0, 0.0, -0.644412100315094, 0.018708474934101105, 0.060918863862752914, 0.054626630293929154
17057, 0.09422474354505539, -0.10950436443090439, 0.0013529800344258547, 0.032507870346307755, -0.022892681881785393, 0.00036424011341296136, 129169.6015625, 156470.953125, 91818.828125, 117298.0859375, 141462.28125, 101097.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069185299798846245, 246.0, 0.0, 0.0, -0.6444092392921448, 0.018778910860419273, 0.0609823614358902, 0.054633853871326216
17077, 0.09357231855392456, -0.11141159385442734, 0.0016680486733093858, 0.02644776925444603, -0.031471990048885345, 0.0019770527724176645, 129168.96875, 156467.109375, 91822.7578125, 117295.2421875, 141465.0625, 101095.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012876822613179684, 246.0, 0.0, 0.0, -0.6444600820541382, 0.018844230100512505, 0.06097917631268501, 0.0552253907285188
17097, 0.09292419254779816, -0.10831832885742188, 0.0018633647123351693, 0.021110055968165398, -0.011904146522283554, 0.0030933376401662827, 129166.734375, 156465.1875, 91823.5546875, 117289.390625, 141465.546875, 101097.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005644757300615311, 245.0, 0.0, 0.0, -0.6443688273429871, 0.018700923770666122, 0.06103676185011864, 0.05337535876620134
17117, 0.09019530564546585, -0.11036177724599838, 0.0011787955882027745, 0.004347014706581831, -0.02154131419956684, -0.001112190424464643, 129167.7109375, 156467.109375, 91815.703125, 117298.0859375, 141471.390625, 101097.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011728882789611816, 245.0, 0.0, 0.0, -0.6442605257034302, 0.018778366968035698, 0.06100516766309738, 0.05080936782026926
17137, 0.08829715102910995, -0.10624665766954422, 0.001223952043801546, -0.0060514467768371105, 0.0025444733910262585, -0.0007246487657539546, 129162.2578125, 156469.03125, 91822.7578125, 117297.4140625, 141465.0625, 101097.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006035765167325735, 245.0, 0.0, 0.0, -0.6444224119186401, 0.01874467357993126, 0.060957640409469604, 0.05457167361449056
17157, 0.0901671051979065, -0.1080874651670456, 0.0011824178509414196, 0.004274632316082716, -0.006876394152641296, -0.0008153363014571369, 129163.8671875, 156469.03125, 91819.625, 117301.7578125, 141462.78125, 101096.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0058614457957446575, 245.0, 0.0, 0.0, -0.6443567276000977, 0.018962685018777847, 0.06082536652684212, 0.05214728062972262
17177, 0.08830954134464264, -0.10624223947525024, 0.0011485875584185123, -0.005828555207699537, 0.004014142323285341, -0.0011775640305131674, 129168.96875, 156467.109375, 91822.7578125, 117293.0625, 141464.0625, 101097.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004780376795679331, 245.0, 0.0, 0.0, -0.6444768905639648, 0.018675925210118294, 0.060843102633953094, 0.05576997259127699
17197, 0.08888598531484604, -0.10620152205228806, 0.001139080268330872, -0.002174991648644209, 0.004580909851938486, -0.0011843257816508412, 129167.359375, 156465.1875, 91820.796875, 117291.5625, 141469.109375, 101098.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003194092307239771, 250.0, 0.0, 0.0, -0.6444264650344849, 0.0186624713242054, 0.06096891686320305, 0.05482017075567727
17217, 0.09102434664964676, -0.10535171627998352, 0.0011229742085561156, 0.0087124640122056, 0.009569649584591389, -0.0012334458297118545, 129171.2109375, 156469.03125, 91825.5234375, 117295.9140625, 141462.78125, 101091.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000879604194778949, 250.0, 0.0, 0.0, -0.6444445848464966, 0.018858227878808975, 0.06099250540137291, 0.054651363245282726
17237, 0.08888982981443405, -0.10557952523231506, 0.0011005547130480409, -0.003763998858630657, 0.008396878838539124, -0.0013380518648773432, 129175.0546875, 156465.1875, 91827.484375, 117301.7578125, 141469.109375, 101095.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019953870214521885, 250.0, 0.0, 0.0, -0.6444723606109619, 0.018642179667949677, 0.060915105044841766, 0.05385597386299635
17257, 0.08995629101991653, -0.1074778363108635, 0.0010780111188068986, 0.0019023420754820108, -0.00221753166988492, -0.0009949833620339632, 129172.1875, 156469.03125, 91822.7578125, 117298.0859375, 141466.328125, 101094.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008896745275706053, 248.0, 0.0, 0.0, -0.6444000005722046, 0.018823489546775818, 0.0610458180308342, 0.05478825668129589
17277, 0.08974570035934448, -0.10477136820554733, 0.0010485026286914945, 0.0007552540046162903, 0.013416856527328491, -0.0011024544946849346, 129165.7578125, 156469.03125, 91832.578125, 117298.0859375, 141475.4375, 101097.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006392181385308504, 248.0, 0.0, 0.0, -0.6443629860877991, 0.01880260743200779, 0.06084589660167694, 0.052872785835833595
17297, 0.08912219852209091, -0.10622760653495789, 0.0014406818663701415, -0.0026685427874326706, 0.004194873385131359, 0.0008265397627837956, 129172.8203125, 156467.109375, 91822.390625, 117295.9140625, 141466.328125, 101095.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.621539407409728e-05, 248.0, 0.0, 0.0, -0.6444679498672485, 0.01879127323627472, 0.060969676822423935, 0.05498620220041276
17317, 0.08911886066198349, -0.10478043556213379, 0.001454876852221787, -0.002277917228639126, 0.0120182354003191, 0.0005228497902862728, 129180.1640625, 156470.953125, 91829.8203125, 117295.9140625, 141462.78125, 101103.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.001129434211179614, 247.0, 0.0, 0.0, -0.644422709941864, 0.018834009766578674, 0.06084509938955307, 0.05384784117503006
17337, 0.08871040493249893, -0.10682952404022217, 0.001311538158915937, -0.004582893569022417, -0.00010191289038630202, -0.0006146788946352899, 129168.96875, 156469.03125, 91829.8203125, 117295.9140625, 141463.28125, 101096.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018574928399175406, 247.0, 0.0, 0.0, -0.6444101929664612, 0.01874125376343727, 0.06095545366406441, 0.05456724437471053
17357, 0.0893169716000557, -0.10459718108177185, 0.0013171437894925475, -0.0012341710971668363, 0.012633729726076126, -0.0005041679833084345, 129177.921875, 156469.03125, 91829.4453125, 117293.7421875, 141470.390625, 101101.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009879999561235309, 247.0, 0.0, 0.0, -0.6443842053413391, 0.018739817664027214, 0.06092381477355957, 0.054637429671708516
17377, 0.08871933072805405, -0.10440300405025482, 0.0011919094249606133, -0.004871537908911705, 0.013294469565153122, -0.0009280787780880928, 129173.4453125, 156470.953125, 91832.578125, 117298.0859375, 141465.0625, 101099.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00025198160437867045, 248.0, 0.0, 0.0, -0.6443864107131958, 0.0185842327773571, 0.06102161481976509, 0.05360150729840867
17397, 0.08913163840770721, -0.10562208294868469, 0.0012910354416817427, -0.0028664979618042707, 0.006184583064168692, -0.0001172885749838315, 129177.921875, 156467.109375, 91831.4140625, 117294.4140625, 141466.828125, 101097.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002347521251067519, 248.0, 0.0, 0.0, -0.6444068551063538, 0.018697304651141167, 0.061017345637083054, 0.0539460953734965
17417, 0.0893162339925766, -0.10562358796596527, 0.0013101171934977174, -0.001456136000342667, 0.006149603053927422, 0.0003552738344296813, 129178.2734375, 156467.109375, 91833.375, 117303.9375, 141462.28125, 101095.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004036242607980967, 248.0, 0.0, 0.0, -0.6444194912910461, 0.01872229389846325, 0.0609530434012413, 0.054540661157401714
17437, 0.09036019444465637, -0.10623465478420258, 0.0008190730586647987, 0.004057602491229773, 0.002922416664659977, -0.002290031872689724, 129173.4453125, 156465.1875, 91835.7109375, 117304.7578125, 141465.0625, 101103.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002532482612878084, 249.0, 0.0, 0.0, -0.6443926692008972, 0.01876046322286129, 0.060961250215768814, 0.054422259485772694
17457, 0.08874435722827911, -0.10423053056001663, 0.0008071277406997979, -0.004574859049171209, 0.013537934049963951, -0.00254582311026752, 129177.921875, 156467.109375, 91824.71875, 117296.5859375, 141466.828125, 101099.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0015632424037903547, 249.0, 0.0, 0.0, -0.644345223903656, 0.018777038902044296, 0.060898445546627045, 0.05272739122438966
17477, 0.08872751891613007, -0.10558536648750305, 0.0008842877577990294, -0.004289359785616398, 0.005488307680934668, -0.0022092564031481743, 129174.421875, 156467.109375, 91829.015625, 117298.0859375, 141466.828125, 101101.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003849808592349291, 249.0, 0.0, 0.0, -0.6444298028945923, 0.018814843147993088, 0.06094300374388695, 0.05467077700060457
17497, 0.08852821588516235, -0.1045905128121376, 0.000845740083605051, -0.005210489500313997, 0.010978886857628822, -0.0022592823952436447, 129169.9453125, 156467.109375, 91828.6484375, 117301.7578125, 141464.0625, 101103.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003915627021342516, 245.0, 0.0, 0.0, -0.6444366574287415, 0.018795071169734, 0.060797132551670074, 0.054530709470951705
17517, 0.08894331753253937, -0.10537805408239365, 0.0004911961150355637, -0.002528223441913724, 0.005826436914503574, -0.0037249880842864513, 129175.0546875, 156467.109375, 91838.46875, 117303.109375, 141460.0, 101100.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0045818365179002285, 245.0, 0.0, 0.0, -0.6444317698478699, 0.01884162612259388, 0.06087808310985565, 0.055614535176571805
17537, 0.08640922605991364, -0.10217137634754181, 0.0003902493917848915, -0.015560982748866081, 0.023213312029838562, -0.0038377761375159025, 129175.0546875, 156467.109375, 91838.46875, 117303.9375, 141460.5, 101103.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0013701687566936016, 245.0, 0.0, 0.0, -0.644447922706604, 0.018645593896508217, 0.06104201450943947, 0.05440499177406087
17557, 0.09059080481529236, -0.10631481558084488, 0.0012082834728062153, 0.009380703791975975, -0.0016370746307075024, 0.0014649182558059692, 129176.3125, 156470.953125, 91829.4453125, 117301.7578125, 141456.4375, 101099.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006243190728127956, 245.0, 0.0, 0.0, -0.6444044709205627, 0.018694544211030006, 0.06103963777422905, 0.053148189297718286
17577, 0.08577865362167358, -0.1026071235537529, 0.0013354616239666939, -0.01701255701482296, 0.018621157854795456, 0.0019171343883499503, 129176.03125, 156465.1875, 91839.640625, 117306.78125, 141469.109375, 101103.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004405757412314415, 245.0, 0.0, 0.0, -0.6444805264472961, 0.018717775121331215, 0.06101369112730026, 0.05549797512904332
17597, 0.08488471806049347, -0.10196986794471741, 0.0016075102612376213, -0.020571930333971977, 0.020906537771224976, 0.0029802501667290926, 129178.8984375, 156467.109375, 91835.34375, 117303.9375, 141462.78125, 101102.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006770460866391659, 245.0, 0.0, 0.0, -0.6444184184074402, 0.018664292991161346, 0.060991447418928146, 0.05468102781305449
17617, 0.08627507835626602, -0.10201755166053772, 0.0017254289705306292, -0.011254897341132164, 0.01911320723593235, 0.003330678679049015, 129171.2109375, 156469.03125, 91837.671875, 117309.78125, 141459.5, 101110.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006343452259898186, 248.0, 0.0, 0.0, -0.6444175243377686, 0.018667493015527725, 0.06097199022769928, 0.055013598781363415
17637, 0.08604312688112259, -0.10072353482246399, 0.0022356861736625433, -0.01117456890642643, 0.025349916890263557, 0.005688127130270004, 129173.4453125, 156470.953125, 91840.4375, 117298.0859375, 141466.828125, 101103.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0035816868767142296, 248.0, 0.0, 0.0, -0.6444118618965149, 0.018831957131624222, 0.06099391728639603, 0.05445839233961328
