timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
10062, 0.002976292045786977, -0.0004926322144456208, 0.005544808227568865, 0.011567573063075542, -0.0010452385758981109, -0.0028622178360819817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.7351218461990356, 0.009870000183582306, 0.49492689967155457, -0.016689004567053935
10082, 0.002054342534393072, 0.00036652866401709616, 0.0053076245822012424, 0.006589965429157019, 0.002994492184370756, -0.0036209304817020893, 130251.4453125, 155783.59375, 84732.453125, 120505.0390625, 141738.078125, 102276.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0558178536593914, 354.0, 0.0, 0.0, -0.7363358736038208, 0.01894361712038517, 0.49481597542762756, 0.06954561976901788
10102, 0.00297247595153749, -0.0010626164730638266, 0.005240617319941521, 0.011093702167272568, -0.004172191955149174, -0.003487200243398547, 130349.546875, 155789.296875, 84796.71875, 120544.59375, 141818.3125, 102327.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05605357885360718, 354.0, 0.0, 0.0, -0.7363421320915222, 0.018862193450331688, 0.4948124587535858, 0.06952946549871289
10122, 0.00214946735650301, -0.0001966749841812998, 0.005186517722904682, 0.006605294067412615, 0.00029833416920155287, -0.003323253244161606, 130410.9140625, 155798.78125, 84857.265625, 120604.0390625, 141869.03125, 102360.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05713747814297676, 353.0, 0.0, 0.0, -0.7351661920547485, 0.009912332519888878, 0.49494612216949463, -0.016638171317616243
10142, 0.003132151672616601, -0.00020764257351402193, 0.004621237516403198, 0.011227425187826157, 3.057171852560714e-05, -0.005814362782984972, 130465.578125, 155800.671875, 84917.0234375, 120647.125, 141918.5, 102392.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05707881972193718, 353.0, 0.0, 0.0, -0.735153317451477, 0.009930824860930443, 0.49493110179901123, -0.01682207248390169
10162, 0.0024589095264673233, 0.00038789032259956, 0.004511624108999968, 0.007681284565478563, 0.003044515149667859, -0.00578850694000721, 130518.359375, 155804.46875, 84973.8671875, 120678.6171875, 141959.640625, 102419.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05742345750331879, 353.0, 0.0, 0.0, -0.7363502383232117, 0.01885775476694107, 0.49480584263801575, 0.07014664939921783
10182, 0.0029766252264380455, -0.001056055654771626, 0.005048803053796291, 0.010081884451210499, -0.00393109954893589, -0.0019818120636045933, 130567.5859375, 155810.15625, 85021.90625, 120695.453125, 141975.53125, 102433.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05535352602601051, 353.0, 0.0, 0.0, -0.7363165020942688, 0.018952524289488792, 0.4947989881038666, 0.06920016352969084
10202, 0.002906198613345623, -0.0007465395028702915, 0.005032598506659269, 0.009205756708979607, -0.0025635911151766777, -0.0016924666706472635, 130605.9765625, 155813.953125, 85070.203125, 120718.859375, 142017.6875, 102455.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053384147584438324, 353.0, 0.0, 0.0, -0.7362514734268188, 0.019077515229582787, 0.49469804763793945, 0.06788151196990998
10222, 0.0007230328628793359, 0.00034295758814550936, 0.004596727900207043, -0.0012542498297989368, 0.002890513278543949, -0.0039148894138634205, 130641.1484375, 155819.65625, 85102.421875, 120756.2578125, 142054.796875, 102466.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05478839576244354, 353.0, 0.0, 0.0, -0.73512202501297, 0.01007052045315504, 0.49480628967285156, -0.014693256981991542
10242, 0.0020243411418050528, 0.00028711333288811147, 0.004537048749625683, 0.005086892284452915, 0.002829716308042407, -0.0037535412702709436, 130673.4609375, 155823.4375, 85134.640625, 120784.046875, 142083.828125, 102492.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05527418479323387, 354.0, 0.0, 0.0, -0.7351362109184265, 0.009878930635750294, 0.4949191212654114, -0.01670825128216167
10263, 0.0028235390782356262, -0.0007069249404594302, 0.005060052033513784, 0.0089086489751935, -0.0018061838345602155, -0.0002910129842348397, 130703.1875, 155823.4375, 85165.8046875, 120804.609375, 142106.046875, 102511.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047322385013103485, 354.0, 0.0, 0.0, -0.7352153062820435, 0.009798869490623474, 0.494808167219162, -0.018483457050839026
10282, 0.0020393915474414825, -0.0004462227807380259, 0.005060072056949139, 0.00481980899348855, -0.00027546248747967184, -0.0003145678492728621, 130728.796875, 155831.03125, 85190.5078125, 120828.890625, 142128.265625, 102528.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04754912108182907, 354.0, 0.0, 0.0, -0.7363630533218384, 0.018790870904922485, 0.49467775225639343, 0.07139849154312818
10303, 0.0018088716315105557, -0.00046675457269884646, 0.0050567928701639175, 0.003827855456620455, -0.0003695194027386606, 9.992456853069598e-07, 130761.1171875, 155827.234375, 85212.0234375, 120836.78125, 142144.171875, 102544.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04565589874982834, 364.0, 0.0, 0.0, -0.7363152503967285, 0.018832217901945114, 0.4947224259376526, 0.07029261757120832
10323, 0.0015619361074641347, 0.00028947359533049166, 0.0050389738753438, 0.002743205986917019, 0.003354347310960293, 0.00015690605505369604, 130784.484375, 155829.140625, 85245.59375, 120855.15625, 142168.171875, 102555.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04491661861538887, 364.0, 0.0, 0.0, -0.7363597750663757, 0.018754739314317703, 0.4947434365749359, 0.07106721482247985
10343, 0.0020742760971188545, -0.0004747129278257489, 0.005051539745181799, 0.0057946741580963135, -0.0007928141276352108, 1.3683680663234554e-05, 130809.734375, 155834.828125, 85253.6875, 120873.53125, 142184.078125, 102565.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435878224670887, 364.0, 0.0, 0.0, -0.7352412939071655, 0.009818367660045624, 0.49489349126815796, -0.018806163698492195
