timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
33181, -0.03487328067421913, 0.005251235328614712, 0.00026748725213110447, -0.0023121293634176254, 0.004455472342669964, -0.0012897124979645014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.6912906169891357, 0.01894472725689411, -0.01702546700835228, 0.0789588469730766
33201, -0.03514005243778229, 0.005287472158670425, 0.00024010121705941856, -0.002929482376202941, 0.004402447491884232, -0.001269476255401969, 129058.796875, 156490.171875, 91857.1953125, 117225.828125, 141481.28125, 101156.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31151455640792847, 338.0, 0.0, 0.0, -0.6913086771965027, 0.01898181065917015, -0.017027445137500763, 0.07901377587868824
33221, -0.03487812355160713, 0.005323488265275955, 0.00022196039208211005, -0.0011291417758911848, 0.004231622442603111, -0.0010270841885358095, 129053.6953125, 156492.109375, 91860.6953125, 117228.6796875, 141474.453125, 101156.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3115658462047577, 338.0, 0.0, 0.0, -0.6912975311279297, 0.018962349742650986, -0.01703537255525589, 0.07893318307403652
33241, -0.031350694596767426, 0.003162949113175273, 0.00013772255624644458, 0.01644855923950672, -0.006759499665349722, -0.001660168287344277, 129057.1953125, 156492.109375, 91859.1640625, 117231.671875, 141476.71875, 101157.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3112272322177887, 344.0, 0.0, 0.0, -0.6912916898727417, 0.019028697162866592, -0.017005296424031258, 0.07926459730548159
33261, -0.03846023604273796, 0.005297871306538582, 0.0002457630180288106, -0.018721753731369972, 0.004101664759218693, -0.001238965429365635, 129049.8515625, 156492.109375, 91858.3671875, 117219.984375, 141478.5, 101159.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3137044608592987, 344.0, 0.0, 0.0, -0.6913039684295654, 0.01897847093641758, -0.017043881118297577, 0.07931871969038774
33281, -0.03534754365682602, 0.004467618651688099, 0.0002083596627926454, -0.0014999927952885628, -0.0004973437753506005, -0.001331560080870986, 129058.171875, 156495.953125, 91859.1640625, 117225.828125, 141468.109375, 101158.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31385964155197144, 344.0, 0.0, 0.0, -0.6913024187088013, 0.018975159153342247, -0.017015933990478516, 0.07931708767798414
33301, -0.03772624954581261, 0.005778726655989885, 0.00017055528587661684, -0.012520021758973598, 0.005937886890023947, -0.0013540645595639944, 129058.796875, 156490.171875, 91867.390625, 117228.6796875, 141479.5, 101153.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31545373797416687, 345.0, 0.0, 0.0, -0.6913225054740906, 0.01895391382277012, -0.017043497413396835, 0.07951433222416258
33321, -0.036366961896419525, 0.004731214139610529, 0.00013078608026262373, -0.004377078730612993, 0.0005647101206704974, -0.001217711134813726, 129053.3515625, 156494.03125, 91855.6015625, 117230.171875, 141478.5, 101166.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3162461519241333, 345.0, 0.0, 0.0, -0.6912718415260315, 0.019006405025720596, -0.017049897462129593, 0.07864249752449698
33341, -0.03837483003735542, 0.005241880193352699, 0.00010422831837786362, -0.01370468270033598, 0.0034915616270154715, -0.0011025825515389442, 129054.953125, 156494.03125, 91861.4921875, 117228.828125, 141473.953125, 101157.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3150326609611511, 348.0, 0.0, 0.0, -0.691322922706604, 0.018922461196780205, -0.0171737652271986, 0.07927276235105267
33361, -0.036842964589595795, 0.0054666283540427685, 0.00011197365529369563, -0.006260562222450972, 0.0048195854760706425, -0.0011550126364454627, 129058.796875, 156494.03125, 91859.9609375, 117238.1953125, 141478.0, 101155.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3144315779209137, 348.0, 0.0, 0.0, -0.6912111639976501, 0.01883692294359207, -0.016985628753900528, 0.0766874908631381
