timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
18152, 0.005377643741667271, -0.006007322575896978, -8.327562682097778e-05, 0.00259457528591156, -0.0024910164065659046, -0.0010802868055179715, 129878.84375, 156212.125, 88884.625, 118628.015625, 141807.265625, 101811.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06668757647275925, 233.0, 0.0, 0.0, -0.7006633877754211, 0.018782489001750946, 0.4367690682411194, 0.03251750693427129
18172, 0.0048480224795639515, -0.005998652428388596, -9.40044192248024e-05, -0.00030814664205536246, -0.0025381899904459715, -0.0009531061514280736, 129884.3046875, 156212.125, 88886.234375, 118630.1953125, 141816.859375, 101804.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06816550344228745, 233.0, 0.0, 0.0, -0.7006781697273254, 0.01883089728653431, 0.43672481179237366, 0.03295370655170927
18192, 0.005372608080506325, -0.0060264235362410545, -0.0001128383373725228, 0.0025410016532987356, -0.002224043710157275, -0.001052172272466123, 129882.0703125, 156212.125, 88885.4296875, 118638.9140625, 141814.59375, 101811.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06950287520885468, 233.0, 0.0, 0.0, -0.7007780075073242, 0.01883121021091938, 0.4366981089115143, 0.03367878222335568
18213, 0.005423879250884056, -0.006070551462471485, -9.149053221335635e-05, 0.002723736222833395, -0.002211939776316285, -0.0013876700541004539, 129880.4609375, 156212.125, 88886.5546875, 118631.703125, 141807.765625, 101807.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07069743424654007, 237.0, 0.0, 0.0, -0.7007578015327454, 0.018796052783727646, 0.43670547008514404, 0.03370297840972388
18233, 0.00456808740273118, -0.004951359238475561, -0.0001233801303897053, -0.001513339695520699, 0.0037806692998856306, -0.0017750754486769438, 129879.828125, 156208.296875, 88884.3046875, 118634.5546875, 141809.53125, 101814.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06896574050188065, 237.0, 0.0, 0.0, -0.7007243037223816, 0.018844714388251305, 0.4368378818035126, 0.03372932402189375
18253, 0.005615298170596361, -0.006015601102262735, -9.409945050720125e-05, 0.003648619633167982, -0.0018391967751085758, -0.001749554998241365, 129887.171875, 156210.203125, 88883.5, 118634.5546875, 141814.09375, 101809.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0685955360531807, 237.0, 0.0, 0.0, -0.7006934285163879, 0.01914037950336933, 0.43680906295776367, 0.032912014135377206
18273, 0.005323898512870073, -0.005756293889135122, -0.0001293304521823302, 0.0021274625323712826, -9.087113721761853e-05, -0.0021431096829473972, 129880.4609375, 156210.203125, 88890.09375, 118632.375, 141810.03125, 101818.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06997031718492508, 233.0, 0.0, 0.0, -0.7006765604019165, 0.0190289169549942, 0.43672865629196167, 0.03370844177314039
18293, 0.005375346634536982, -0.005754397716373205, -0.00010851155093405396, 0.002879166277125478, 0.00014719358296133578, -0.0014059058157727122, 129883.328125, 156212.125, 88884.3046875, 118634.5546875, 141809.53125, 101811.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07023646682500839, 233.0, 0.0, 0.0, -0.7007634043693542, 0.018729545176029205, 0.43669986724853516, 0.033885289547886034
18313, 0.005107965786010027, -0.004971716552972794, -0.0001339266455033794, 0.001576217240653932, 0.004015947226434946, -0.0013162398245185614, 129880.4609375, 156214.03125, 88886.5546875, 118633.7109375, 141803.703125, 101807.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0704433023929596, 233.0, 0.0, 0.0, -0.7007165551185608, 0.018839703872799873, 0.43674761056900024, 0.0332052489320373
18333, 0.005599698517471552, -0.005496898666024208, -0.00010314240353181958, 0.0043640644289553165, 0.0015888309571892023, -0.0010494726011529565, 129882.6953125, 156210.203125, 88886.234375, 118629.3515625, 141804.984375, 101819.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06992512196302414, 237.0, 0.0, 0.0, -0.7006856799125671, 0.01885257661342621, 0.43672314286231995, 0.03238286649511292
18353, 0.0053396872244775295, -0.00600520009174943, -0.0001174248245661147, 0.002913609379902482, -0.0011742754140868783, -0.0006880982546135783, 129881.4375, 156210.203125, 88883.5, 118635.2265625, 141803.203125, 101809.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07011862844228745, 237.0, 0.0, 0.0, -0.7007216215133667, 0.01885645091533661, 0.4366711676120758, 0.03367777839547098
18372, 0.00533822737634182, -0.005513343028724194, -0.00012942039757035673, 0.00335313705727458, 0.0013869836693629622, -0.00028383973403833807, 129879.828125, 156215.9375, 88889.2890625, 118631.703125, 141814.59375, 101813.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0728033259510994, 235.0, 0.0, 0.0, -0.7006387114524841, 0.018914077430963516, 0.4367964267730713, 0.03136804674814668
18392, 0.0053229015320539474, -0.006002563983201981, -7.545010885223746e-05, 0.00264256214722991, -0.0008817733032628894, 6.14342134213075e-05, 129876.9609375, 156212.125, 88893.140625, 118634.5546875, 141811.8125, 101811.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07460295408964157, 235.0, 0.0, 0.0, -0.7006500363349915, 0.01884862780570984, 0.43668094277381897, 0.03167610347685342
18412, 0.0048362091183662415, -0.006011671386659145, -7.310743239941075e-05, 4.107277709408663e-05, -0.0009271034505218267, 0.00015575357247143984, 129883.6796875, 156214.03125, 88893.953125, 118628.6796875, 141819.140625, 101807.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07300277799367905, 235.0, 0.0, 0.0, -0.7006534934043884, 0.01912608928978443, 0.4367527961730957, 0.03315033709150542
18432, 0.00606906320899725, -0.005765240173786879, -3.70609741366934e-05, 0.006222979631274939, 0.0006793119828216732, 0.00025183302932418883, 129882.0703125, 156212.125, 88895.0703125, 118630.859375, 141811.8125, 101816.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0742044746875763, 238.0, 0.0, 0.0, -0.7006852030754089, 0.018871445208787918, 0.4367624819278717, 0.032750099636634854
18452, 0.004843205213546753, -0.0057672844268381596, -5.153606252861209e-07, -0.00016336773114744574, 0.0008994327508844435, 0.001007068669423461, 129887.8046875, 156208.296875, 88890.09375, 118631.53125, 141811.3125, 101809.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07328523695468903, 238.0, 0.0, 0.0, -0.7006637454032898, 0.019018176943063736, 0.43673163652420044, 0.03188487787341507
18472, 0.005563103593885899, -0.005760956555604935, 1.388168220728403e-05, 0.0039145140908658504, 0.0009253082098439336, 0.00045412388863041997, 129882.0703125, 156214.03125, 88896.1953125, 118631.703125, 141816.859375, 101804.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07361124455928802, 238.0, 0.0, 0.0, -0.700705885887146, 0.01867491379380226, 0.4368650019168854, 0.03152227440959277
18492, 0.004853394813835621, -0.005758596584200859, 2.845491144398693e-05, -0.000245943694608286, 0.0006063259206712246, 0.0005954533698968589, 129882.0703125, 156215.9375, 88888.1640625, 118637.40625, 141809.53125, 101807.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07396291196346283, 237.0, 0.0, 0.0, -0.7006775736808777, 0.018629329279065132, 0.4368055462837219, 0.030232311996273964
18512, 0.006064943503588438, -0.006006790790706873, 2.8093656510463916e-05, 0.006477493792772293, -0.0007013199501670897, 0.0009590985719114542, 129888.15625, 156215.9375, 88889.2890625, 118635.2265625, 141810.03125, 101818.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07329714298248291, 237.0, 0.0, 0.0, -0.700707197189331, 0.018835995346307755, 0.436760276556015, 0.032776071284577615
18532, 0.0053355395793914795, -0.006014844868332148, 6.291022873483598e-05, 0.0029821384232491255, -0.0008695265278220177, 0.0002905739820562303, 129885.9140625, 156212.125, 88890.40625, 118635.890625, 141818.140625, 101811.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07279426604509354, 237.0, 0.0, 0.0, -0.7006962299346924, 0.01879359781742096, 0.4367636740207672, 0.03277784217192993
18552, 0.005120086017996073, -0.005773436278104782, 4.256939791957848e-05, 0.0020549402106553316, 0.0004368689260445535, 0.0003289101296104491, 129884.9375, 156210.203125, 88891.21875, 118641.09375, 141811.8125, 101820.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07198692113161087, 238.0, 0.0, 0.0, -0.7007693648338318, 0.01884986087679863, 0.43682554364204407, 0.03352214558483618
18572, 0.005586652085185051, -0.005777324549853802, 5.27769880136475e-05, 0.0038404741790145636, 0.0006410940550267696, 0.0004947999259456992, 129878.21875, 156214.03125, 88891.21875, 118646.9609375, 141805.484375, 101806.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0719803124666214, 238.0, 0.0, 0.0, -0.7007228136062622, 0.018808238208293915, 0.4367086887359619, 0.033731175774200255
18592, 0.005330977961421013, -0.005074942950159311, 4.021238783025183e-05, 0.002622947795316577, 0.004398934077471495, 0.0004951664013788104, 129892.6328125, 156212.125, 88890.8984375, 118641.765625, 141812.8125, 101813.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07261045277118683, 238.0, 0.0, 0.0, -0.7007331252098083, 0.018800098448991776, 0.4367485046386719, 0.03365042046697684
18612, 0.0053123426623642445, -0.005789995193481445, 4.678976983996108e-05, 0.0027572207618504763, 0.00047561354585923254, -0.00011132115469081327, 129892.0078125, 156214.03125, 88895.0703125, 118635.890625, 141809.53125, 101818.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06968506425619125, 238.0, 0.0, 0.0, -0.7007511854171753, 0.018892038613557816, 0.4367007911205292, 0.03533328046022923
18632, 0.006243075244128704, -0.005797434598207474, 5.25445029779803e-05, 0.0070181842893362045, 0.0003743886773008853, 0.0003692933532875031, 129884.3046875, 156214.03125, 88890.09375, 118645.453125, 141809.53125, 101815.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06791520863771439, 238.0, 0.0, 0.0, -0.7007102966308594, 0.01884317584335804, 0.4367184042930603, 0.03389058857210162
18652, 0.006293151527643204, -0.006029705051332712, 3.890681909979321e-05, 0.00634565856307745, -0.0007628859020769596, 0.0004665378655772656, 129887.171875, 156214.03125, 88893.953125, 118644.78125, 141810.03125, 101812.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06814239174127579, 238.0, 0.0, 0.0, -0.700736939907074, 0.018758298829197884, 0.43678680062294006, 0.03378117828285304
18672, 0.00460387859493494, -0.006038891617208719, 6.425259925890714e-05, -0.002207821700721979, -0.0009853115770965815, 0.00030995544511824846, 129885.2890625, 156212.125, 88893.953125, 118641.765625, 141812.3125, 101811.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07026872038841248, 237.0, 0.0, 0.0, -0.7007339596748352, 0.018852075561881065, 0.43670299649238586, 0.03219631349979615
18692, 0.005066104233264923, -0.006045041140168905, 4.085020918864757e-05, 0.0005437593790702522, -0.0011978358961641788, -9.931778186000884e-05, 129877.5859375, 156214.03125, 88893.140625, 118641.09375, 141810.03125, 101814.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07020070403814316, 237.0, 0.0, 0.0, -0.7007067799568176, 0.018778815865516663, 0.43676865100860596, 0.03313909032179943
18713, 0.0050695715472102165, -0.0058260890655219555, 3.328464299556799e-05, 0.0003640078939497471, -0.00018302930402569473, -0.000643749488517642, 129881.4375, 156215.9375, 88892.0234375, 118642.4296875, 141816.359375, 101819.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06967616081237793, 237.0, 0.0, 0.0, -0.7007206082344055, 0.018779637292027473, 0.4368371367454529, 0.034023243097491544
18733, 0.00626482954248786, -0.0058239237405359745, 1.876694477687124e-05, 0.006219926290214062, -0.0005519913975149393, 8.119804988382384e-05, 129881.4375, 156214.03125, 88897.0, 118649.8125, 141811.3125, 101815.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06948893517255783, 237.0, 0.0, 0.0, -0.7007313966751099, 0.01881367154419422, 0.4367072582244873, 0.032851891359438876
18753, 0.0053043789230287075, -0.005832226946949959, 2.093886178045068e-05, 0.0007977115456014872, -0.0005174227408133447, -0.0005520189297385514, 129880.4609375, 156215.9375, 88893.140625, 118647.6328125, 141813.59375, 101821.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952467560768127, 237.0, 0.0, 0.0, -0.700785756111145, 0.01871148869395256, 0.43669843673706055, 0.03444686221234137
18773, 0.0052944510243833065, -0.005340867210179567, 7.361139068962075e-06, 0.0011896075448021293, 0.0018722921377047896, -0.0004784615302924067, 129888.15625, 156212.125, 88895.0703125, 118646.9609375, 141816.359375, 101818.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0680968165397644, 234.0, 0.0, 0.0, -0.7007479667663574, 0.01877449080348015, 0.43679213523864746, 0.0349873230157886
18792, 0.005047439597547054, -0.005841738078743219, -1.0099367955263006e-06, 0.0001536970230517909, -0.0009876072872430086, -0.00039843854028731585, 129886.546875, 156214.03125, 88893.953125, 118643.9453125, 141814.09375, 101817.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06773453950881958, 234.0, 0.0, 0.0, -0.7007324695587158, 0.018822507932782173, 0.43677520751953125, 0.032700048705271254
18812, 0.005278338678181171, -0.005605674814432859, 2.279232148794108e-06, 0.0009466660558246076, 0.0001871646527433768, -0.00013937569747213274, 129882.0703125, 156214.03125, 88898.125, 118641.765625, 141810.03125, 101824.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06916890293359756, 234.0, 0.0, 0.0, -0.7006471753120422, 0.01860285922884941, 0.436862587928772, 0.030888694249572635
18832, 0.005518438760191202, -0.006076910067349672, 1.0781624041555915e-05, 0.0021204259246587753, -0.001977676758542657, 0.00041525441338308156, 129879.828125, 156212.125, 88903.9140625, 118641.765625, 141820.921875, 101819.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066794484853745, 235.0, 0.0, 0.0, -0.7007059454917908, 0.01864125393331051, 0.4369184970855713, 0.03294168022224807
18852, 0.006195982918143272, -0.005850825924426317, 1.2897848137072287e-05, 0.005541140679270029, -0.000689238659106195, 8.902219997253269e-05, 129882.6953125, 156212.125, 88901.984375, 118637.40625, 141810.53125, 101811.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07024823129177094, 235.0, 0.0, 0.0, -0.7006974220275879, 0.019037170335650444, 0.43676257133483887, 0.032940871907187995
18872, 0.005044697783887386, -0.005866427905857563, 2.218072404502891e-05, -0.0002831028832588345, -0.0009976709261536598, 0.0002189663064200431, 129878.21875, 156212.125, 88895.0703125, 118643.2734375, 141805.484375, 101820.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07100000232458115, 235.0, 0.0, 0.0, -0.7006245255470276, 0.018930168822407722, 0.43665456771850586, 0.03163609000286119
18892, 0.005283812992274761, -0.005382009316235781, 1.954003528226167e-05, 0.0014335032319650054, 0.0011366077233105898, -0.0006235727923922241, 129885.2890625, 156214.03125, 88896.1953125, 118649.140625, 141811.3125, 101816.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07201282680034637, 235.0, 0.0, 0.0, -0.7006946206092834, 0.018789688125252724, 0.43664470314979553, 0.03324360469372967
18912, 0.005271983798593283, -0.006086902227252722, -4.448592335393187e-06, 0.0009228747221641243, -0.0028428244404494762, -0.001127270981669426, 129884.3046875, 156214.03125, 88896.1953125, 118649.8125, 141811.3125, 101822.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07420310378074646, 235.0, 0.0, 0.0, -0.7007523775100708, 0.018799854442477226, 0.43669381737709045, 0.0338168523874428
18932, 0.004806026350706816, -0.005863907281309366, -1.7504338757134974e-05, -0.001546549377962947, -0.001823978964239359, -0.0006850193021818995, 129888.78125, 156214.03125, 88897.0, 118643.9453125, 141811.8125, 101820.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07371789216995239, 235.0, 0.0, 0.0, -0.700642466545105, 0.018917685374617577, 0.4366983473300934, 0.032828848161519944
18952, 0.004811435006558895, -0.006083971355110407, -1.8574948626337573e-05, -0.0016160784289240837, -0.002977201482281089, -0.0008939016261138022, 129889.765625, 156214.03125, 88893.140625, 118649.8125, 141811.8125, 101813.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07534587383270264, 235.0, 0.0, 0.0, -0.7006891965866089, 0.018818747252225876, 0.43669840693473816, 0.0326211283478902
18972, 0.004829529207199812, -0.005635223817080259, -3.041142554138787e-05, -0.0012045773910358548, -0.0003011317166965455, -0.0007004330400377512, 129884.3046875, 156212.125, 88895.0703125, 118644.78125, 141812.3125, 101819.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0752662718296051, 235.0, 0.0, 0.0, -0.7007394433021545, 0.019021103158593178, 0.4368256628513336, 0.03350891354425098
18992, 0.005263045430183411, -0.005850230809301138, -2.855501588783227e-05, 0.0012037697015330195, -0.001645171782001853, -0.001445015543140471, 129883.6796875, 156210.203125, 88898.125, 118652.6640625, 141809.53125, 101820.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07618819922208786, 235.0, 0.0, 0.0, -0.7006554007530212, 0.018754327669739723, 0.43672069907188416, 0.03209299472050812
19012, 0.005495740100741386, -0.005207827314734459, -5.2308976592030376e-05, 0.0026248032227158546, 0.002020091051235795, -0.0010975564364343882, 129882.0703125, 156217.859375, 88893.140625, 118646.9609375, 141814.09375, 101826.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07478846609592438, 234.0, 0.0, 0.0, -0.7007470726966858, 0.018843069672584534, 0.43669795989990234, 0.033568721553992105
19032, 0.005271543748676777, -0.006097512319684029, -4.2961644794559106e-05, 0.0007626077858731151, -0.0031099719926714897, -0.0007943143136799335, 129882.0703125, 156210.203125, 88898.125, 118655.6796875, 141808.53125, 101819.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07643071562051773, 234.0, 0.0, 0.0, -0.7007489204406738, 0.01876137964427471, 0.4366818964481354, 0.03404596801031043
19052, 0.004142828285694122, -0.006142058409750462, -6.724262493662536e-05, -0.004832745064049959, -0.0032273002434521914, -0.0014816615730524063, 129880.4609375, 156214.03125, 88895.8828125, 118646.125, 141817.640625, 101815.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07525873929262161, 234.0, 0.0, 0.0, -0.700652003288269, 0.01883351430296898, 0.4367421269416809, 0.03259489468691307
19072, 0.00528587494045496, -0.005690940655767918, -5.007804065826349e-05, 0.0018042036099359393, -0.0009726702119223773, -0.00046259909868240356, 129878.21875, 156212.125, 88898.125, 118646.125, 141807.765625, 101821.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07577572762966156, 236.0, 0.0, 0.0, -0.7006638646125793, 0.01886434480547905, 0.4367954134941101, 0.03244545784529192
19092, 0.0050651696510612965, -0.005933701526373625, -6.016582119627856e-05, 0.0004404309147503227, -0.0024777669459581375, -0.0008340950007550418, 129888.78125, 156212.125, 88898.9296875, 118654.84375, 141809.03125, 101826.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07812288403511047, 236.0, 0.0, 0.0, -0.7007911205291748, 0.018821651116013527, 0.4367138743400574, 0.03467549939355554
19112, 0.005325092934072018, -0.0059520588256418705, -7.757825369480997e-05, 0.002076065866276622, -0.002540507121011615, -0.0009524821070954204, 129884.3046875, 156212.125, 88897.0, 118649.8125, 141807.765625, 101821.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07801763713359833, 236.0, 0.0, 0.0, -0.700721025466919, 0.018823742866516113, 0.43671730160713196, 0.03273520168338685
19132, 0.005298018455505371, -0.006141815334558487, -6.62244128761813e-05, 0.0018491381779313087, -0.0038589301984757185, -0.0017509701428934932, 129888.15625, 156212.125, 88896.1953125, 118646.125, 141808.53125, 101826.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07801342755556107, 234.0, 0.0, 0.0, -0.7006886601448059, 0.018753526732325554, 0.43676361441612244, 0.03294211029377938
