timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
10314, 0.0006874706014059484, 1.648249394747836e-06, 0.016132719814777374, 0.0007562605896964669, -0.0007509880233556032, 0.002955163363367319, 129534.4296875, 156103.21875, 87879.2734375, 118664.0703125, 141611.640625, 101568.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019389182329177856, 216.0, 0.0, 0.0, -0.7400156855583191, 0.018863985314965248, 0.449466735124588, 0.07642018583360392
10334, 0.001388298929668963, -4.229594651405932e-06, 0.014969224110245705, 0.004714909940958023, -0.0008072549826465547, -0.0036118552088737488, 129554.5546875, 156110.859375, 87907.515625, 118682.171875, 141633.375, 101583.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020637718960642815, 216.0, 0.0, 0.0, -0.7400774359703064, 0.018931059166789055, 0.4493918716907501, 0.07954987749529674
10354, 0.000442206219304353, -8.300629815494176e-06, 0.014899191446602345, -0.00020586236496455967, -0.00039295878377743065, -0.0037606479600071907, 129575.65625, 156108.953125, 87925.5703125, 118693.90625, 141655.609375, 101592.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02333942800760269, 216.0, 0.0, 0.0, -0.7400602102279663, 0.018866833299398422, 0.4494324326515198, 0.07740168266384559
10374, 0.0009106926736421883, -0.00023685995256528258, 0.014825405552983284, 0.0021718551870435476, -0.001384443137794733, -0.0038284743204712868, 129594.1796875, 156110.859375, 87942.015625, 118704.8046875, 141668.75, 101611.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02232055738568306, 216.0, 0.0, 0.0, -0.7400280833244324, 0.018802333623170853, 0.4495956003665924, 0.0771872627331296
10394, 0.0014337444445118308, -0.0002518806140869856, 0.014411923475563526, 0.005095460917800665, -0.001084061455912888, -0.005811570677906275, 129609.203125, 156112.765625, 87955.734375, 118714.359375, 141677.84375, 101618.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019898176193237305, 216.0, 0.0, 0.0, -0.7400795221328735, 0.018751075491309166, 0.4495210647583008, 0.07777876457947983
10414, 0.00118317361921072, 0.00047978514339774847, 0.0142983915284276, 0.004007512237876654, 0.002967022592201829, -0.005738130770623684, 129629.328125, 156114.671875, 87970.78125, 118727.4375, 141686.953125, 101626.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01888858713209629, 216.0, 0.0, 0.0, -0.7401084303855896, 0.018604600802063942, 0.4495868980884552, 0.0776448935466082
10434, 0.0014075832441449165, 0.0002227287768619135, 0.014494393020868301, 0.0049649858847260475, 0.0018914924003183842, -0.0041398354806005955, 129641.484375, 156114.671875, 87981.4765625, 118747.890625, 141704.640625, 101633.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020356811583042145, 215.0, 0.0, 0.0, -0.7400641441345215, 0.018765531480312347, 0.4494229257106781, 0.0776278404852235
10454, 0.0006891885423101485, -2.1341435058275238e-05, 0.014410501345992088, 0.0013735976535826921, 0.0003429361677262932, -0.0043162996880710125, 129658.75, 156118.5, 87996.0078125, 118748.5625, 141717.28125, 101648.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019474199041724205, 215.0, 0.0, 0.0, -0.7400737404823303, 0.0187017023563385, 0.4494473338127136, 0.079221613039271
10474, 0.001625056262128055, -3.4810462238965556e-05, 0.013789495453238487, 0.005887611303478479, 0.00042398858931846917, -0.007458385080099106, 129672.8046875, 156118.5, 88008.625, 118764.65625, 141729.15625, 101654.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020777365192770958, 215.0, 0.0, 0.0, -0.7400793433189392, 0.01899675279855728, 0.4493671953678131, 0.07782010396720994
10494, 0.001209423877298832, -4.411459303810261e-05, 0.013642068952322006, 0.003462989116087556, 0.0002627481007948518, -0.0072807748802006245, 129693.90625, 156116.578125, 88026.9921875, 118774.046875, 141744.578125, 101667.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020226411521434784, 217.0, 0.0, 0.0, -0.740035891532898, 0.018925247713923454, 0.4494358003139496, 0.07870731604064465
10514, 0.0007113952306099236, -0.0002809990255627781, 0.014455080963671207, 0.000374527444364503, -0.0012574255233630538, -0.0021768235601484776, 129694.5390625, 156118.5, 88033.859375, 118786.453125, 141750.890625, 101673.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020146634429693222, 217.0, 0.0, 0.0, -0.7401396036148071, 0.01885167509317398, 0.4494195282459259, 0.07952157079648073
10534, 0.0007191002951003611, -0.000298709754133597, 0.014411206357181072, 0.0006078769220039248, -0.0010304389288648963, -0.0022100519854575396, 129721.09375, 156120.40625, 88047.2890625, 118795.84375, 141766.8125, 101678.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02019665017724037, 217.0, 0.0, 0.0, -0.7400480508804321, 0.018771495670080185, 0.4495537281036377, 0.07807790188717303
10554, 0.0009990629041567445, 0.00048369719297625124, 0.014366515912115574, 0.002076218370348215, 0.0028510845731943846, -0.0019305922323837876, 129720.75, 156122.3125, 88055.7734375, 118809.09375, 141772.640625, 101687.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019715694710612297, 215.0, 0.0, 0.0, -0.7400554418563843, 0.018807103857398033, 0.4495217502117157, 0.07790844111036851
10574, 0.0012467512860894203, -6.383865547832102e-05, 0.014612891711294651, 0.003472559619694948, -0.00028976681642234325, -3.8701338780811056e-05, 129738.9921875, 156124.21875, 88063.75, 118810.6015625, 141779.96875, 101688.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019596165046095848, 215.0, 0.0, 0.0, -0.7400909662246704, 0.01871419884264469, 0.44959813356399536, 0.07892020502927152
10594, 0.0007092137821018696, 0.00020315253641456366, 0.014616328291594982, 0.00065863027703017, 0.0006014516693539917, 0.00019186819554306567, 129745.7109375, 156122.3125, 88072.53125, 118819.9921875, 141788.5625, 101709.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02135605178773403, 215.0, 0.0, 0.0, -0.740114688873291, 0.018632465973496437, 0.44956448674201965, 0.07747242425633176
10614, 0.0007312489906325936, -4.230882404954173e-05, 0.013970843516290188, 0.0006843684241175652, -0.0005093702930025756, -0.0030130736995488405, 129764.234375, 156126.125, 88077.984375, 118831.734375, 141794.875, 101714.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022333141416311264, 212.0, 0.0, 0.0, -0.740082859992981, 0.01883867383003235, 0.44947633147239685, 0.07783477960887786
10634, 0.0007535369950346649, 0.00019480469927657396, 0.013907688669860363, 0.0007449327385984361, 0.0008833555621095002, -0.0034217301290482283, 129771.921875, 156122.3125, 88090.609375, 118828.71875, 141789.5625, 101706.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02274075150489807, 212.0, 0.0, 0.0, -0.7400457859039307, 0.0188593789935112, 0.44956010580062866, 0.07843533389926069
10654, 0.0012059872969985008, -4.553969847620465e-05, 0.015488291159272194, 0.003178803250193596, -0.00017388397827744484, 0.005587649066001177, 129780.875, 156126.125, 88099.3984375, 118838.2734375, 141802.203125, 101721.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022379696369171143, 216.0, 0.0, 0.0, -0.7400689125061035, 0.018800681456923485, 0.4495321214199066, 0.07765355309939598
10674, 0.0014382682275027037, -4.0494243876310065e-05, 0.015599350444972515, 0.004217428620904684, -0.00021003367146477103, 0.005456138402223587, 129794.9296875, 156124.21875, 88095.5625, 118847.0, 141810.296875, 101727.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021845752373337746, 216.0, 0.0, 0.0, -0.7400522232055664, 0.018786365166306496, 0.44950032234191895, 0.0775547497672676
10694, 0.0014197019627317786, 0.0001870283595053479, 0.015429518185555935, 0.004154107999056578, 0.0009546951041556895, 0.004411168396472931, 129801.015625, 156128.03125, 88113.9453125, 118853.5390625, 141813.578125, 101727.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022005291655659676, 216.0, 0.0, 0.0, -0.7400161027908325, 0.01884644664824009, 0.4495505392551422, 0.07718065879942837
10714, 0.0014363931259140372, -0.0005295345326885581, 0.015515615232288837, 0.0038963607512414455, -0.003121359273791313, 0.004392157308757305, 129805.484375, 156124.21875, 88119.3984375, 118858.7421875, 141823.453125, 101733.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023646941408514977, 213.0, 0.0, 0.0, -0.739985466003418, 0.018863016739487648, 0.44951194524765015, 0.07697986785228865
10734, 0.0004802359326276928, -5.397552013164386e-05, 0.015376756899058819, -0.0007706658216193318, -0.0004253322840668261, 0.0034976478200405836, 129818.28125, 156124.21875, 88127.375, 118862.9296875, 141821.671875, 101746.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023775994777679443, 213.0, 0.0, 0.0, -0.7400606274604797, 0.018789878115057945, 0.44952449202537537, 0.07757983407195715
10754, 0.0007638630922883749, 0.00017776977620087564, 0.01545745600014925, 0.0008382599335163832, 0.0008023296250030398, 0.003569569205865264, 129818.28125, 156128.03125, 88127.375, 118870.3125, 141839.375, 101747.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022718029096722603, 213.0, 0.0, 0.0, -0.7400534152984619, 0.018798327073454857, 0.44957172870635986, 0.07802301318808458
10774, 0.001456118538044393, 0.00045098416740074754, 0.015332014299929142, 0.004777363035827875, 0.002462776144966483, 0.0024465718306601048, 129831.078125, 156126.125, 88129.6015625, 118878.3671875, 141826.234375, 101755.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020317472517490387, 216.0, 0.0, 0.0, -0.7400227785110474, 0.018841087818145752, 0.449493408203125, 0.07669515547441444
10794, 0.0009723664843477309, -2.4522063540644012e-05, 0.015384199097752571, 0.0019187201978638768, -0.0004696405085269362, 0.0026642295997589827, 129842.8984375, 156128.03125, 88140.8125, 118870.984375, 141833.046875, 101751.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019403725862503052, 216.0, 0.0, 0.0, -0.7400506138801575, 0.018825199455022812, 0.4494860768318176, 0.0783160041778995
10815, 0.00096011912683025, -2.078258512483444e-05, 0.015441504307091236, 0.0021943352185189724, -0.00020361525821499527, 0.002827699761837721, 129849.9609375, 156126.125, 88144.65625, 118882.7265625, 141841.65625, 101764.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019760461524128914, 216.0, 0.0, 0.0, -0.7401489019393921, 0.018697988241910934, 0.4494421184062958, 0.07767799683817325
10834, 0.0007385015487670898, -3.105450014118105e-05, 0.015726542100310326, 0.0011283785570412874, -0.00010007282253354788, 0.003942751791328192, 129851.21875, 156128.03125, 88152.6328125, 118895.140625, 141844.421875, 101760.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018317291513085365, 218.0, 0.0, 0.0, -0.7400566339492798, 0.01897547021508217, 0.44941210746765137, 0.07851015268566332
10854, 0.0005024300771765411, -1.2164695363026112e-05, 0.015815116465091705, 0.00015403116412926465, 7.522528903791681e-05, 0.003945057280361652, 129864.015625, 156129.953125, 88155.3671875, 118890.78125, 141849.75, 101766.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016489505767822266, 218.0, 0.0, 0.0, -0.7401297092437744, 0.018775196745991707, 0.44945067167282104, 0.07927980212355612
10874, 0.0014326011296361685, -1.4986570022301748e-05, 0.01596025936305523, 0.005315860267728567, 0.00016908829275052994, 0.004629777278751135, 129867.859375, 156133.765625, 88153.140625, 118898.828125, 141854.796875, 101779.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017703844234347343, 218.0, 0.0, 0.0, -0.7400171160697937, 0.0190238356590271, 0.44935721158981323, 0.07849352667454856
10894, 0.000728316605091095, 0.0006643686792813241, 0.016061963513493538, 0.0016330836806446314, 0.0037509831599891186, 0.004876411519944668, 129872.96875, 156128.03125, 88159.203125, 118903.1953125, 141852.53125, 101778.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017779942601919174, 215.0, 0.0, 0.0, -0.7400431632995605, 0.018841449171304703, 0.4495190680027008, 0.07833285288560063
10914, 0.0012160458136349916, -0.00024965504417195916, 0.016120098531246185, 0.0016925011295825243, -0.000985595746897161, 0.004671080037951469, 129876.4609375, 156131.859375, 88164.9609375, 118902.3515625, 141854.796875, 101774.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017707059159874916, 215.0, 0.0, 0.0, -0.7400438785552979, 0.018839634954929352, 0.4494874179363251, 0.07757782841997951
10934, 0.0009640980279073119, -7.754496436973568e-06, 0.01621435396373272, 0.003526177490130067, 0.00011151700891787186, 0.004520462825894356, 129876.8125, 156128.03125, 88163.046875, 118912.5859375, 141858.34375, 101783.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018446143716573715, 215.0, 0.0, 0.0, -0.7400336265563965, 0.018763775005936623, 0.4495151937007904, 0.07698506946156902
10954, 0.0007590633467771113, -1.3767064046987798e-05, 0.016206901520490646, 0.0026377260219305754, -0.00010392182593932375, 0.004493149928748608, 129881.921875, 156131.859375, 88167.6953125, 118919.125, 141857.078125, 101785.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01660357601940632, 219.0, 0.0, 0.0, -0.7400792837142944, 0.018928008154034615, 0.4494367837905884, 0.07710901194348604
10974, 0.0007818455924279988, -0.0002629619848448783, 0.016292773187160492, 0.002378199715167284, -0.001503635197877884, 0.004140697419643402, 129884.15625, 156129.953125, 88172.640625, 118933.0546875, 141865.671875, 101789.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016148418188095093, 219.0, 0.0, 0.0, -0.7401750087738037, 0.018634242936968803, 0.4494915306568146, 0.07959801724368483
10994, 0.0010053867008537054, 0.00023458604118786752, 0.016626005992293358, 0.0037613138556480408, 0.0011961996788159013, 0.005484617780894041, 129890.8671875, 156131.859375, 88175.375, 118929.359375, 141861.625, 101795.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01642678491771221, 219.0, 0.0, 0.0, -0.7400701642036438, 0.018811747431755066, 0.44953739643096924, 0.07775473544653258
11014, 0.001206663902848959, 0.00043977343011647463, 0.016735510900616646, 0.0046275919303298, 0.001845511724241078, 0.0053311558440327644, 129903.671875, 156131.859375, 88178.40625, 118927.8515625, 141863.390625, 101798.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01628807559609413, 216.0, 0.0, 0.0, -0.7401365041732788, 0.0185701921582222, 0.44951245188713074, 0.0778015141981639
11034, 0.0007646998856216669, 0.00046052219113335013, 0.016518685966730118, 0.002436060458421707, 0.0016759203281253576, 0.0035714858677238226, 129901.4296875, 156131.859375, 88182.2421875, 118929.359375, 141866.171875, 101797.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015957888215780258, 216.0, 0.0, 0.0, -0.7399387955665588, 0.018811533227562904, 0.4495045244693756, 0.07692943167626273
11054, 0.0007458343170583248, 0.00021829296019859612, 0.01659872755408287, 0.002530428348109126, 0.00027776663773693144, 0.0038866186514496803, 129910.3828125, 156133.765625, 88185.2734375, 118940.265625, 141876.046875, 101802.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016041480004787445, 216.0, 0.0, 0.0, -0.7400166392326355, 0.01880650222301483, 0.44949984550476074, 0.07700433341926946
11074, 0.0015905022155493498, -0.00022530944261234254, 0.016674676910042763, 0.007074560970067978, -0.0024075896944850683, 0.0038612198550254107, 129912.625, 156135.671875, 88192.1484375, 118940.265625, 141874.765625, 101811.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01807561330497265, 217.0, 0.0, 0.0, -0.7400510311126709, 0.01873065158724785, 0.4495706558227539, 0.07768791272619609
11094, 0.0009272829629480839, -3.929380454792408e-06, 0.016899505630135536, 0.0033838714007288218, -0.0009682542295195162, 0.004863918758928776, 129921.5703125, 156133.765625, 88191.0390625, 118950.5, 141877.328125, 101810.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017535338178277016, 217.0, 0.0, 0.0, -0.7400318384170532, 0.018864702433347702, 0.44946786761283875, 0.0773995565949495
11114, 0.0004954342730343342, -3.28565556628746e-06, 0.01699415035545826, 0.0009244362008757889, -0.001150585594587028, 0.004460346419364214, 129927.03125, 156133.765625, 88191.0390625, 118951.171875, 141882.375, 101809.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018362633883953094, 219.0, 0.0, 0.0, -0.7401487827301025, 0.01861335150897503, 0.44946718215942383, 0.07854575165718719
11134, 0.0007001797785051167, -6.362972271745093e-06, 0.01665870100259781, 0.0020584522280842066, -0.0010013204300776124, 0.002498307731002569, 129926.046875, 156133.765625, 88202.859375, 118953.5234375, 141878.828125, 101816.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021596884354948997, 219.0, 0.0, 0.0, -0.7400373220443726, 0.01883130520582199, 0.4494461715221405, 0.07836680353677607
11154, 0.0004944651736877859, -4.331298441684339e-06, 0.016709327697753906, 0.0013303005835041404, -0.0009982570772990584, 0.0024829991161823273, 129935.984375, 156135.671875, 88193.765625, 118954.8671875, 141882.375, 101816.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01932462491095066, 219.0, 0.0, 0.0, -0.7400867938995361, 0.01886337250471115, 0.4495272636413574, 0.07847128239322954
11174, 0.0011312244459986687, 1.0811668289534282e-06, 0.015662072226405144, 0.004754248075187206, -0.0011128376936540008, -0.0030687893740832806, 129933.7421875, 156135.671875, 88199.0234375, 118962.078125, 141876.046875, 101822.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01978670246899128, 215.0, 0.0, 0.0, -0.7401331663131714, 0.018771424889564514, 0.4494219422340393, 0.0789943823945904
11194, 0.0012309154262766242, -1.9335446268087253e-05, 0.015607020817697048, 0.005428637377917767, -0.0010874348226934671, -0.0024063659366220236, 129937.59375, 156135.671875, 88200.640625, 118955.703125, 141882.875, 101824.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019839059561491013, 215.0, 0.0, 0.0, -0.7400539517402649, 0.018876217305660248, 0.44942528009414673, 0.07837789936885652
11214, 0.001767139183357358, -1.8185573935625143e-05, 0.014139901846647263, 0.00783445779234171, -0.0014164968160912395, -0.00975570548325777, 129940.4609375, 156135.671875, 88209.4296875, 118956.375, 141887.421875, 101823.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019312148913741112, 215.0, 0.0, 0.0, -0.7400228381156921, 0.018759125843644142, 0.4495271146297455, 0.07749620394238366
11234, 0.0008362478110939264, 0.0007081026560626924, 0.013953101821243763, 0.0025074260774999857, 0.0023802376817911863, -0.009849654510617256, 129945.5625, 156135.671875, 88207.5078125, 118964.2578125, 141889.203125, 101819.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017625931650400162, 216.0, 0.0, 0.0, -0.7400664687156677, 0.018648039549589157, 0.44953298568725586, 0.07695763220058487
11254, 0.0010734263341873884, 0.00020086894801352173, 0.013763554394245148, 0.0036089993081986904, -0.00022476572485174984, -0.00959836132824421, 129947.171875, 156135.671875, 88205.2890625, 118965.7734375, 141889.703125, 101826.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017337633296847343, 216.0, 0.0, 0.0, -0.7400544881820679, 0.01851293072104454, 0.44954735040664673, 0.07721233625271308
11274, 0.001602992182597518, 0.00020384784147609025, 0.014518188312649727, 0.005886922124773264, -0.0002490530314389616, -0.004957272205501795, 129955.5, 156133.765625, 88211.3515625, 118973.828125, 141889.203125, 101829.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0183264147490263, 216.0, 0.0, 0.0, -0.7400786280632019, 0.01861201412975788, 0.4495525062084198, 0.07789597658087635
11294, 0.0008617423591203988, 0.0001941895898198709, 0.014427040703594685, 0.0019109075656160712, 0.00022032773995306343, -0.0047938283532857895, 129953.890625, 156137.578125, 88215.1953125, 118973.15625, 141879.328125, 101827.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018838079646229744, 216.0, 0.0, 0.0, -0.740094006061554, 0.01878994144499302, 0.4496108293533325, 0.07866774689596981
11314, 0.0018767305882647634, -6.550784746650606e-05, 0.0154335368424654, 0.0069806757383048534, -0.000904211716260761, 0.0009691856103017926, 129962.2109375, 156133.765625, 88217.921875, 118969.2890625, 141883.875, 101836.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01832125522196293, 216.0, 0.0, 0.0, -0.7399831414222717, 0.018880650401115417, 0.44961369037628174, 0.07744103298610387
11334, 0.0008682848419994116, 0.00014662671310361475, 0.015467271208763123, 0.0016697761602699757, 0.0003876679693348706, 0.001399827771820128, 129964.453125, 156135.671875, 88220.6484375, 118981.2109375, 141885.640625, 101839.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017533766105771065, 216.0, 0.0, 0.0, -0.7400873899459839, 0.018640514463186264, 0.44951140880584717, 0.07673029879318317
