timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
15199, 0.00724939676001668, 0.003279353491961956, 0.011963716708123684, 0.010819892399013042, 0.005157795734703541, -0.0039597079157829285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.7560374140739441, 0.018471213057637215, 0.3309703469276428, 0.057323175361003016
15219, 0.007350334897637367, 0.002821739064529538, 0.01270559336990118, 0.011419991962611675, 0.0028292848728597164, 0.00017056113574653864, 129509.5, 156334.65625, 90264.9296875, 117868.9453125, 141605.5625, 101438.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1513444185256958, 302.0, 0.0, 0.0, -0.7559847831726074, 0.0185235608369112, 0.33093079924583435, 0.056515039836154024
15239, 0.0074387420900166035, 0.0033752419985830784, 0.01270765159279108, 0.011961025185883045, 0.0053391545079648495, 3.7940604670438915e-05, 129511.109375, 156336.578125, 90261.0390625, 117858.734375, 141610.609375, 101437.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1524549275636673, 302.0, 0.0, 0.0, -0.7560275793075562, 0.018615037202835083, 0.3310232162475586, 0.05752372007960525
15259, 0.007533473894000053, 0.0028749664779752493, 0.013220958411693573, 0.012240837328135967, 0.0028427685610949993, 0.0026985679287463427, 129502.7890625, 156332.75, 90276.140625, 117868.9453125, 141602.0, 101439.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1502324342727661, 300.0, 0.0, 0.0, -0.7560264468193054, 0.01849166303873062, 0.33099544048309326, 0.05723338355170165
15279, 0.0072316057048738, 0.0028644779231399298, 0.013282578438520432, 0.010909396223723888, 0.0027101009618490934, 0.0027714790776371956, 129506.6328125, 156332.75, 90266.078125, 117855.7265625, 141605.5625, 101432.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15237262845039368, 300.0, 0.0, 0.0, -0.7560119032859802, 0.01848607324063778, 0.33100828528404236, 0.05746692654772698
15299, 0.007459152489900589, 0.002920342842116952, 0.013339215889573097, 0.011865396983921528, 0.002833985025063157, 0.002863812493160367, 129507.890625, 156336.578125, 90271.109375, 117865.265625, 141612.890625, 101438.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15314047038555145, 300.0, 0.0, 0.0, -0.7560404539108276, 0.018644584342837334, 0.3310684561729431, 0.058183371117984724
15319, 0.007096810732036829, 0.0031900242902338505, 0.013265518471598625, 0.009550698101520538, 0.003817183431237936, 0.0019983944948762655, 129507.890625, 156334.65625, 90268.359375, 117867.4453125, 141610.109375, 101434.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15579840540885925, 300.0, 0.0, 0.0, -0.7560324668884277, 0.018476082012057304, 0.33104434609413147, 0.05786732678379051
15339, 0.0070481314323842525, 0.0028875903226435184, 0.013308176770806313, 0.00950215756893158, 0.002238770481199026, 0.0018564078491181135, 129513.0, 156338.5, 90266.078125, 117863.921875, 141609.609375, 101440.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15603727102279663, 300.0, 0.0, 0.0, -0.7560901641845703, 0.018495595082640648, 0.33107757568359375, 0.05817094072873048
15359, 0.007024071179330349, 0.002889827126637101, 0.013216633349657059, 0.009047414176166058, 0.0021922991145402193, 0.0010724072344601154, 129513.3515625, 156336.578125, 90266.078125, 117868.9453125, 141610.609375, 101434.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.156360924243927, 300.0, 0.0, 0.0, -0.7561115026473999, 0.018335597589612007, 0.3310377597808838, 0.0582841493258487
15379, 0.006998144555836916, 0.0028991277795284986, 0.01323985680937767, 0.00874659139662981, 0.0022432596888393164, 0.0009829920018091798, 129511.7421875, 156334.65625, 90273.0546875, 117858.734375, 141610.609375, 101441.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15891949832439423, 295.0, 0.0, 0.0, -0.756034791469574, 0.01838473044335842, 0.3310237526893616, 0.05797607318623116
15399, 0.008240440860390663, 0.0029009843710809946, 0.013150720857083797, 0.014768511056900024, 0.002400765661150217, 0.0004889694391749799, 129513.9765625, 156338.5, 90265.2734375, 117868.2734375, 141610.609375, 101436.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16003723442554474, 295.0, 0.0, 0.0, -0.7560241222381592, 0.01841883175075054, 0.330978661775589, 0.058341499717534044
15419, 0.007567068561911583, 0.0029241936281323433, 0.013175569474697113, 0.010946434922516346, 0.002510681515559554, 0.0005717645981349051, 129511.109375, 156336.578125, 90268.0234375, 117871.953125, 141607.328125, 101434.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1597660332918167, 295.0, 0.0, 0.0, -0.756118655204773, 0.018400050699710846, 0.33105945587158203, 0.05865686221725988
15439, 0.00806150957942009, 0.0029146235901862383, 0.012708006426692009, 0.013355563394725323, 0.0022052577696740627, -0.0018288805149495602, 129513.3515625, 156334.65625, 90267.21875, 117875.4765625, 141611.890625, 101439.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16059334576129913, 300.0, 0.0, 0.0, -0.756003737449646, 0.018390098586678505, 0.3311413526535034, 0.05622314371112764
15459, 0.007024570368230343, 0.0029256856068968773, 0.012681893073022366, 0.007854504510760307, 0.0025381632149219513, -0.001839660806581378, 129514.9609375, 156338.5, 90271.9140625, 117862.4140625, 141610.609375, 101436.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.159946009516716, 300.0, 0.0, 0.0, -0.7560876607894897, 0.018451854586601257, 0.3310610055923462, 0.0581266528474773
15479, 0.007358971517533064, 0.0029681394807994366, 0.012647494673728943, 0.009925837628543377, 0.002747564110904932, -0.001587193226441741, 129517.828125, 156338.5, 90275.0, 117869.7734375, 141603.28125, 101438.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15697765350341797, 300.0, 0.0, 0.0, -0.7560386061668396, 0.01839626207947731, 0.3310251235961914, 0.05717694753012462
15499, 0.007588629610836506, 0.0029443276580423117, 0.012780239805579185, 0.010793104767799377, 0.002479489427059889, -0.0008280175388790667, 129509.5, 156334.65625, 90275.8046875, 117864.59375, 141608.328125, 101441.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15730464458465576, 300.0, 0.0, 0.0, -0.7561240196228027, 0.018390269950032234, 0.33102935552597046, 0.05812669755366168
15519, 0.007312411442399025, 0.0029466599225997925, 0.01277165487408638, 0.009310217574238777, 0.0029920332599431276, -0.0006417253753170371, 129512.3671875, 156336.578125, 90272.7109375, 117868.2734375, 141610.109375, 101436.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1573646366596222, 300.0, 0.0, 0.0, -0.7560045123100281, 0.018567122519016266, 0.33106058835983276, 0.05800638384667019
15539, 0.007527475245296955, 0.002950164256617427, 0.014157259836792946, 0.010513147339224815, 0.0034124816302210093, 0.00638168677687645, 129507.265625, 156336.578125, 90264.9296875, 117866.765625, 141614.65625, 101449.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1554756462574005, 302.0, 0.0, 0.0, -0.7560547590255737, 0.018530817702412605, 0.33102360367774963, 0.05624455249063928
15559, 0.007620486430823803, 0.0034604899119585752, 0.014285881072282791, 0.011083384975790977, 0.00600991677492857, 0.006547940894961357, 129513.3515625, 156336.578125, 90276.9453125, 117872.625, 141612.390625, 101435.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15562044084072113, 302.0, 0.0, 0.0, -0.7560790181159973, 0.018448827788233757, 0.3310585021972656, 0.05815161369139304
15579, 0.007359134033322334, 0.0027037395630031824, 0.014275681227445602, 0.009604346938431263, 0.0019752830266952515, 0.0059695555828511715, 129506.6328125, 156336.578125, 90277.75, 117869.6171875, 141614.15625, 101442.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15475405752658844, 302.0, 0.0, 0.0, -0.7560929656028748, 0.018378155305981636, 0.3310079872608185, 0.0587205124462167
15599, 0.007564142812043428, 0.0027470143977552652, 0.014394550584256649, 0.010880427435040474, 0.0020940210670232773, 0.006065893918275833, 129509.5, 156336.578125, 90278.890625, 117869.6171875, 141607.828125, 101440.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15676242113113403, 302.0, 0.0, 0.0, -0.7560484409332275, 0.01830204948782921, 0.3310026228427887, 0.057704884072535406
15619, 0.007819722406566143, 0.0027821019757539034, 0.012705364264547825, 0.01203643623739481, 0.0026196008548140526, -0.003114330815151334, 129521.671875, 156338.5, 90275.0, 117871.125, 141612.390625, 101435.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15789462625980377, 302.0, 0.0, 0.0, -0.7561368346214294, 0.01825624331831932, 0.3311459720134735, 0.05906309136946664
15639, 0.0075851064175367355, 0.0033832958433777094, 0.012647435069084167, 0.010573274455964565, 0.00576024828478694, -0.002845273818820715, 129511.7421875, 156334.65625, 90273.0546875, 117869.6171875, 141611.890625, 101439.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15942904353141785, 302.0, 0.0, 0.0, -0.7560940980911255, 0.018359260633587837, 0.33104968070983887, 0.05810505092506996
15659, 0.007826955989003181, 0.003055913606658578, 0.012344433926045895, 0.011908750981092453, 0.004102819133549929, -0.004379934631288052, 129515.5859375, 156334.65625, 90276.140625, 117876.9765625, 141607.328125, 101439.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15774205327033997, 303.0, 0.0, 0.0, -0.7561346888542175, 0.01836901344358921, 0.3310547173023224, 0.05845179749528844
15679, 0.008051106706261635, 0.0036140019074082375, 0.0122492341324687, 0.012618813663721085, 0.007385286036878824, -0.004467756021767855, 129516.21875, 156336.578125, 90269.96875, 117871.125, 141612.390625, 101439.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15654033422470093, 303.0, 0.0, 0.0, -0.7560376524925232, 0.01855757273733616, 0.33103546500205994, 0.05759321335041441
15699, 0.008145100437104702, 0.0031006094068288803, 0.012496103532612324, 0.012933235615491867, 0.005479347892105579, -0.0026140641421079636, 129517.1953125, 156336.578125, 90280.8359375, 117874.125, 141607.328125, 101442.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15767067670822144, 303.0, 0.0, 0.0, -0.7560312747955322, 0.018394799903035164, 0.3310144543647766, 0.057933027900646146
15719, 0.008066050708293915, 0.0036436314694583416, 0.012447258457541466, 0.012405909597873688, 0.007983961142599583, -0.0023262761533260345, 129511.109375, 156338.5, 90276.9453125, 117872.625, 141607.328125, 101446.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15587890148162842, 303.0, 0.0, 0.0, -0.7560633420944214, 0.01828959211707115, 0.33109650015830994, 0.057364846394011994
15739, 0.007875633426010609, 0.003097732085734606, 0.012415780685842037, 0.011474406346678734, 0.005079006776213646, -0.0019702166318893433, 129518.453125, 156336.578125, 90277.75, 117868.9453125, 141616.4375, 101438.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15400856733322144, 303.0, 0.0, 0.0, -0.7561461925506592, 0.018200799822807312, 0.33120405673980713, 0.05861684001776513
15759, 0.008086183108389378, 0.0030880679842084646, 0.013049243949353695, 0.012137002311646938, 0.0052671232260763645, 0.001345674623735249, 129519.4375, 156336.578125, 90278.890625, 117877.6484375, 141609.609375, 101440.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1552787721157074, 303.0, 0.0, 0.0, -0.7560356855392456, 0.018449893221259117, 0.3309231996536255, 0.05659509096686181
15779, 0.008580544963479042, 0.0033380549866706133, 0.013074620626866817, 0.014515097253024578, 0.006520191207528114, 0.0011205185437574983, 129522.3046875, 156338.5, 90271.9140625, 117870.4453125, 141618.71875, 101439.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153693288564682, 298.0, 0.0, 0.0, -0.7560962438583374, 0.018275490030646324, 0.3311222493648529, 0.05866489652538523
15799, 0.008781257085502148, 0.003057151800021529, 0.013494106009602547, 0.015477776527404785, 0.004967974498867989, 0.003584085963666439, 129516.21875, 156336.578125, 90275.0, 117866.765625, 141610.109375, 101441.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15269654989242554, 298.0, 0.0, 0.0, -0.7560282349586487, 0.018337927758693695, 0.33100706338882446, 0.05746285388718041
15819, 0.007687368895858526, 0.003033773275092244, 0.01359094399958849, 0.00979129783809185, 0.004840282257646322, 0.003912194166332483, 129516.21875, 156332.75, 90284.7265625, 117873.296875, 141612.890625, 101448.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15326106548309326, 301.0, 0.0, 0.0, -0.7560899257659912, 0.018459022045135498, 0.33115771412849426, 0.05837580345073498
