timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
21244, -0.013285629451274872, 0.10941819101572037, -5.889515523449518e-05, 0.001542008831165731, 0.004761694930493832, -0.0013788498472422361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.861026644706726, 0.03322552144527435, 2.041922092437744, -3.087981068681099
21264, -0.012483824044466019, 0.10982951521873474, -8.054838690441102e-05, 0.006546688731759787, 0.006567861884832382, -0.0014632389647886157, 129783.5546875, 156323.15625, 90579.2578125, 118549.0703125, 141858.921875, 101712.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21899555623531342, 189.0, 0.0, 0.0, -1.8610060214996338, 0.03328711539506912, 2.041893482208252, -3.0876147642379266
21284, -0.013458218425512314, 0.1098272055387497, -3.343278149259277e-05, 0.0003416478866711259, 0.0064076026901602745, -0.0012690670555457473, 129778.453125, 156323.15625, 90583.15625, 118543.203125, 141852.59375, 101704.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2200351059436798, 188.0, 0.0, 0.0, -1.861006259918213, 0.033284593373537064, 2.0418567657470703, -3.087613076760263
21304, -0.012408221140503883, 0.11031115800142288, -5.0413313147146255e-05, 0.006868190597742796, 0.008644773624837399, -0.0009550455724820495, 129789.015625, 156325.078125, 90578.109375, 118543.375, 141856.65625, 101708.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21963907778263092, 188.0, 0.0, 0.0, -1.8610310554504395, 0.03333115950226784, 2.0419094562530518, -3.0877969703514467
21324, -0.009068824350833893, 0.10284952819347382, -0.00010115431359736249, 0.026177944615483284, -0.03616279736161232, -0.0014346695970743895, 129785.171875, 156323.15625, 90573.8671875, 118550.5859375, 141854.875, 101707.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21955963969230652, 188.0, 0.0, 0.0, -1.8610165119171143, 0.033247265964746475, 2.0418589115142822, -3.087598760423388
21344, -0.01135244034230709, 0.10221559554338455, -1.364343916065991e-05, 0.011101913638412952, -0.03628770262002945, -0.0008232852560468018, 129776.2109375, 156323.15625, 90580.0625, 118544.7109375, 141852.09375, 101709.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2263774275779724, 189.0, 0.0, 0.0, -1.8610059022903442, 0.03324359655380249, 2.0418879985809326, -3.0885706726553477
21364, -0.009083458222448826, 0.10365254431962967, 5.4982014262350276e-05, 0.023517442867159843, -0.0246410109102726, -0.0005622969474643469, 129788.390625, 156321.25, 90578.109375, 118544.8828125, 141847.546875, 101713.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22826869785785675, 189.0, 0.0, 0.0, -1.8612091541290283, 0.03322349488735199, 2.041679859161377, -3.0898275551126355
21384, -0.00970275979489088, 0.09751822799444199, -6.860513531137258e-05, 0.018606973811984062, -0.05600903555750847, -0.0017847692361101508, 129776.8359375, 156323.15625, 90581.2109375, 118541.859375, 141849.8125, 101715.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2306755632162094, 189.0, 0.0, 0.0, -1.8611133098602295, 0.033276643604040146, 2.041719675064087, -3.0892860939750695
21404, -0.009738120250403881, 0.09590717405080795, -8.932914352044463e-05, 0.017189020290970802, -0.06015966087579727, -0.0019778169225901365, 129786.78125, 156323.15625, 90578.109375, 118554.2734375, 141850.3125, 101711.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2278183549642563, 189.0, 0.0, 0.0, -1.861200213432312, 0.033407509326934814, 2.0417449474334717, -3.0901880774119213
21424, -0.00954087171703577, 0.09681502729654312, 3.62343416782096e-05, 0.017168335616588593, -0.05001302435994148, -0.001079136272892356, 129782.296875, 156323.15625, 90579.2578125, 118547.734375, 141853.09375, 101709.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22912858426570892, 189.0, 0.0, 0.0, -1.8612189292907715, 0.03328517824411392, 2.041660785675049, -3.0896620573112
21444, -0.010170445777475834, 0.09682083874940872, 0.0001052631632774137, 0.012580030597746372, -0.04555040970444679, -0.0003660154470708221, 129782.9296875, 156325.078125, 90582.0078125, 118545.5546875, 141860.703125, 101713.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.229412242770195, 188.0, 0.0, 0.0, -1.8612183332443237, 0.03308957815170288, 2.0417098999023438, -3.0907520840810885
21464, -0.009957420639693737, 0.09706415981054306, 0.0001576062204549089, 0.013156421482563019, -0.04053338244557381, 0.0002444912970531732, 129786.78125, 156323.15625, 90574.2109375, 118544.0390625, 141859.421875, 101707.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2270222157239914, 188.0, 0.0, 0.0, -1.8611810207366943, 0.033108048141002655, 2.0416388511657715, -3.0909059619830583
21484, -0.009975196793675423, 0.09686549007892609, 0.0001983278925763443, 0.012261271476745605, -0.037658773362636566, 0.0006197483162395656, 129785.5234375, 156327.0, 90582.0078125, 118543.375, 141862.984375, 101714.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2302253395318985, 188.0, 0.0, 0.0, -1.861127495765686, 0.033341776579618454, 2.0418875217437744, -3.089374543746684
21504, -0.006417544558644295, 0.08614400029182434, -0.00044898537453264, 0.03077203966677189, -0.09248562902212143, -0.004781534895300865, 129792.8671875, 156327.0, 90583.15625, 118548.40625, 141854.875, 101710.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22341866791248322, 188.0, 0.0, 0.0, -1.8612042665481567, 0.033030908554792404, 2.0416760444641113, -3.091078867568241
21524, -0.00639999657869339, 0.0863092914223671, -0.00021886562171857804, 0.028205808252096176, -0.08348409831523895, -0.002375018782913685, 129781.3203125, 156323.15625, 90583.9609375, 118539.6796875, 141861.203125, 101712.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22699785232543945, 188.0, 0.0, 0.0, -1.8613371849060059, 0.03339289128780365, 2.041665554046631, -3.092930022200563
21544, -0.005175330210477114, 0.08508152514696121, -0.00015703671670053154, 0.03312021121382713, -0.08282314240932465, -0.002136849332600832, 129787.40625, 156325.078125, 90580.859375, 118543.375, 141856.15625, 101709.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22667168080806732, 188.0, 0.0, 0.0, -1.8612585067749023, 0.033089667558670044, 2.0415382385253906, -3.0910283665430613
21564, -0.0056036957539618015, 0.08567293733358383, 9.662826778367162e-05, 0.028327805921435356, -0.07198873907327652, -4.8510817578062415e-05, 129784.5390625, 156325.078125, 90583.9609375, 118543.375, 141865.75, 101714.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23325657844543457, 190.0, 0.0, 0.0, -1.8615678548812866, 0.0326421856880188, 2.0420403480529785, -3.0957646470914977
