timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
23669, -0.3968631327152252, 0.5838908553123474, 0.005996337626129389, 0.0030305262189358473, -0.00039926983299665153, 0.004667819477617741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23689, -0.39679867029190063, 0.5838838219642639, 0.006072563119232655, 0.0033354836050421, -0.00029244364122860134, 0.004821766633540392, 128120.3828125, 156513.265625, 91663.0703125, 116142.6953125, 141194.140625, 100420.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2091482877731323, 223.0, 0.0, 0.0, 0, 0, 0, 0
23709, -0.3967302143573761, 0.583878219127655, 0.006172675173729658, 0.0035335910506546497, -0.00032227521296590567, 0.0051431613974273205, 128119.7421875, 156519.03125, 91670.1171875, 116149.1953125, 141190.09375, 100422.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2068489789962769, 221.0, 0.0, 0.0, 0, 0, 0, 0
23729, -0.3970705568790436, 0.5838767886161804, 0.0049584913067519665, 0.001736804493702948, -0.00012170758418506011, -0.0012587844394147396, 128121.015625, 156515.1875, 91667.359375, 116155.015625, 141196.421875, 100422.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2045003175735474, 221.0, 0.0, 0.0, 0, 0, 0, 0
23749, -0.3970285654067993, 0.5838739275932312, 0.0049298894591629505, 0.0022155793849378824, -0.00022956030443310738, -0.0014622248709201813, 128119.7421875, 156511.328125, 91665.3984375, 116150.6875, 141190.59375, 100413.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2042832374572754, 224.0, 0.0, 0.0, 0, 0, 0, 0
23769, -0.3970724940299988, 0.5838732123374939, 0.00533334631472826, 0.0016620432725176215, -0.00011173295206390321, 0.0006536841974593699, 128113.6796875, 156517.109375, 91670.1171875, 116145.671875, 141195.921875, 100421.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2037866115570068, 224.0, 0.0, 0.0, 0, 0, 0, 0
23789, -0.39704078435897827, 0.583872377872467, 0.005347514990717173, 0.0016815130366012454, -1.445007546863053e-05, 0.000783026684075594, 128121.9765625, 156515.1875, 91672.078125, 116153.53125, 141187.3125, 100423.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001161575317383, 224.0, 0.0, 0.0, 0, 0, 0, 0
23809, -0.39701536297798157, 0.5838711857795715, 0.006012008059769869, 0.001940722344443202, 4.497995905694552e-05, 0.00448984419927001, 128120.3828125, 156517.109375, 91668.953125, 116147.15625, 141194.140625, 100417.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1967300176620483, 224.0, 0.0, 0.0, 0, 0, 0, 0
23829, -0.3966332972049713, 0.5834752321243286, 0.0061035663820803165, 0.003851148532703519, -0.0014483616687357426, 0.004423096310347319, 128117.5078125, 156513.265625, 91670.9140625, 116151.3671875, 141187.8125, 100421.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1930735111236572, 224.0, 0.0, 0.0, 0, 0, 0, 0
23849, -0.3966521620750427, 0.5838639736175537, 0.006192952394485474, 0.003623077878728509, 0.0008758282638154924, 0.004488331265747547, 128115.9140625, 156517.109375, 91676.8046875, 116142.6953125, 141185.53125, 100421.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1939082145690918, 224.0, 0.0, 0.0, 0, 0, 0, 0
23869, -0.39704322814941406, 0.5834559798240662, 0.005353241693228483, 0.001799151417799294, -0.0006416180403903127, -0.00022906219237484038, 128117.5078125, 156513.265625, 91672.453125, 116150.6875, 141185.03125, 100412.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1861830949783325, 221.0, 0.0, 0.0, 0, 0, 0, 0
23889, -0.39704492688179016, 0.5838870406150818, 0.0053454856388270855, 0.001406066119670868, 0.0017327158711850643, -0.0004210802726447582, 128118.1484375, 156515.1875, 91673.25, 116143.5, 141185.03125, 100420.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1905070543289185, 221.0, 0.0, 0.0, 0, 0, 0, 0
23909, -0.3970883786678314, 0.5834929943084717, 0.006444624159485102, 0.0011391902808099985, 0.0002188950020354241, 0.005376219283789396, 128119.109375, 156519.03125, 91679.1328125, 116144.8671875, 141190.09375, 100413.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1906836032867432, 221.0, 0.0, 0.0, 0, 0, 0, 0
23929, -0.3975112736225128, 0.5835079550743103, 0.006548769772052765, -0.000622437393758446, 0.00034879360464401543, 0.0051795318722724915, 128124.2109375, 156513.265625, 91676.0078125, 116143.5, 141194.640625, 100420.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1846065521240234, 224.0, 0.0, 0.0, 0, 0, 0, 0
23949, -0.3971029222011566, 0.5834866762161255, 0.007237842306494713, 0.0011846000561490655, 0.0004865946539212018, 0.007968181744217873, 128113.6796875, 156515.1875, 91677.96875, 116150.6875, 141187.3125, 100418.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1871893405914307, 224.0, 0.0, 0.0, 0, 0, 0, 0
23969, -0.3970787227153778, 0.5834921002388, 0.007395753171294928, 0.001460155239328742, 9.702480747364461e-05, 0.008187307976186275, 128118.46875, 156515.1875, 91674.046875, 116149.3203125, 141187.8125, 100424.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1821424961090088, 224.0, 0.0, 0.0, 0, 0, 0, 0
23989, -0.3970301151275635, 0.5834949612617493, 0.006558183114975691, 0.001890564919449389, 0.00022596183407586068, 0.003453287295997143, 128120.3828125, 156517.109375, 91673.25, 116142.6953125, 141183.265625, 100426.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.181837558746338, 222.0, 0.0, 0.0, 0, 0, 0, 0
24009, -0.39698606729507446, 0.5835050940513611, 0.006623327732086182, 0.002631469164043665, 0.0007561923121102154, 0.003378488589078188, 128115.2734375, 156513.265625, 91675.2109375, 116150.6875, 141191.359375, 100419.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1771767139434814, 222.0, 0.0, 0.0, 0, 0, 0, 0
24029, -0.39697790145874023, 0.5839976072311401, 0.005641359370201826, 0.0028842566534876823, 0.002848993754014373, -0.001657123677432537, 128121.9765625, 156515.1875, 91677.96875, 116150.0, 141187.3125, 100423.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1754860877990723, 222.0, 0.0, 0.0, 0, 0, 0, 0
24049, -0.39695075154304504, 0.5834783315658569, 0.0056053511798381805, 0.0032024711836129427, 0.000792197766713798, -0.0018500713631510735, 128125.8125, 156513.265625, 91682.265625, 116147.8359375, 141195.921875, 100421.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.174068808555603, 224.0, 0.0, 0.0, 0, 0, 0, 0
24069, -0.39747384190559387, 0.5834585428237915, 0.005343974567949772, 0.0008685453794896603, 0.0006524943746626377, -0.0028606585692614317, 128116.234375, 156515.1875, 91683.0625, 116147.8359375, 141185.53125, 100423.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1707054376602173, 224.0, 0.0, 0.0, 0, 0, 0, 0
24089, -0.3974577486515045, 0.5834770798683167, 0.005283087957650423, 0.0008115809760056436, 0.0010511717991903424, -0.0031008711084723473, 128119.109375, 156517.109375, 91685.390625, 116139.8515625, 141198.703125, 100418.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1695337295532227, 224.0, 0.0, 0.0, 0, 0, 0, 0
24109, -0.3969542384147644, 0.5834768414497375, 0.0052254521287977695, 0.0030376461800187826, 0.001278658746741712, -0.0026724659837782383, 128115.2734375, 156517.109375, 91681.09375, 116150.0, 141194.140625, 100415.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1677348613739014, 223.0, 0.0, 0.0, 0, 0, 0, 0
24129, -0.3969556987285614, 0.5839968323707581, 0.004233189858496189, 0.0028579183854162693, 0.003739988896995783, -0.00694965198636055, 128116.875, 156517.109375, 91689.3125, 116142.015625, 141182.765625, 100417.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1642519235610962, 223.0, 0.0, 0.0, 0, 0, 0, 0
24149, -0.3969729542732239, 0.5834867358207703, 0.004094598814845085, 0.0026493987534195185, 0.0018846649909392, -0.006726844236254692, 128117.5078125, 156511.328125, 91688.9453125, 116143.5, 141185.53125, 100420.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1641910076141357, 222.0, 0.0, 0.0, 0, 0, 0, 0
24169, -0.39700672030448914, 0.5840132832527161, 0.003507071640342474, 0.0026813833974301815, 0.004138713236898184, -0.008876369334757328, 128113.6796875, 156517.109375, 91681.09375, 116149.3203125, 141191.359375, 100418.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.16168212890625, 222.0, 0.0, 0.0, 0, 0, 0, 0
24189, -0.3970223367214203, 0.5830086469650269, 0.0033321515657007694, 0.002712356625124812, 4.077581979800016e-05, -0.009144463576376438, 128121.34375, 156517.109375, 91688.9453125, 116144.1796875, 141185.03125, 100422.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.160353183746338, 222.0, 0.0, 0.0, 0, 0, 0, 0
24209, -0.3966200649738312, 0.5834799408912659, 0.0034724727738648653, 0.004504958633333445, 0.0022718117106705904, -0.007038498297333717, 128113.0390625, 156517.109375, 91688.1484375, 116147.15625, 141191.875, 100423.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1605911254882812, 222.0, 0.0, 0.0, 0, 0, 0, 0
24229, -0.39712634682655334, 0.5838370323181152, 0.0033362028189003468, 0.002316506812348962, 0.003548095468431711, -0.006803986616432667, 128120.703125, 156517.109375, 91695.203125, 116140.65625, 141185.03125, 100422.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1593443155288696, 222.0, 0.0, 0.0, 0, 0, 0, 0
24249, -0.3971506357192993, 0.5837788581848145, 0.0027102145832031965, 0.0022222588304430246, 0.003033624729141593, -0.008737970143556595, 128121.34375, 156519.03125, 91688.9453125, 116148.640625, 141186.8125, 100424.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1597553491592407, 222.0, 0.0, 0.0, 0, 0, 0, 0
24269, -0.39710405468940735, 0.583842933177948, 0.0025397895369678736, 0.002363285981118679, 0.003149293828755617, -0.008410435169935226, 128119.7421875, 156517.109375, 91697.9609375, 116139.1640625, 141185.53125, 100415.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1593992710113525, 221.0, 0.0, 0.0, 0, 0, 0, 0
24289, -0.3970523476600647, 0.5839095115661621, 0.0023689637891948223, 0.002797613153234124, 0.0033817454241216183, -0.00878845900297165, 128117.5078125, 156517.109375, 91688.9453125, 116137.6796875, 141198.703125, 100423.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1574803590774536, 221.0, 0.0, 0.0, 0, 0, 0, 0
24309, -0.3966044783592224, 0.5838980674743652, 0.0024626427330076694, 0.0045912922360002995, 0.0034018605947494507, -0.007584963925182819, 128114.0, 156517.109375, 91692.875, 116142.140625, 141194.140625, 100421.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1531152725219727, 221.0, 0.0, 0.0, 0, 0, 0, 0
