timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
4653, 0.0013451927807182074, 9.36817450565286e-05, 0.0013938166666775942, 0.005950328893959522, -0.00028766889590770006, -0.0028661557007580996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4673, 0.0012347731972113252, 0.0008841560920700431, 0.0013336860574781895, 0.005418375134468079, 0.0026216970290988684, -0.0032019964419305325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010585092240944505, 219.0, 0.0, 0.0, 0, 0, 0, 0
4693, 0.0011666505597531796, 0.00010492726869415492, 0.0011455356143414974, 0.004922009538859129, -5.7730121625354514e-05, -0.004120879340916872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012662122026085854, 219.0, 0.0, 0.0, 0, 0, 0, 0
4713, 0.0012725169071927667, 0.00010356969141867012, 0.0010600117966532707, 0.005621699150651693, -8.59995634527877e-05, -0.004334756638854742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002309172647073865, 219.0, 0.0, 0.0, 0, 0, 0, 0
4733, 0.00041366403456777334, 9.682231029728428e-05, 0.0013642307603731751, 0.0025580960791558027, -7.033941801637411e-05, -0.002448076382279396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020705540664494038, 219.0, 0.0, 0.0, 0, 0, 0, 0
4753, 0.001078524743206799, 0.00011099006223957986, 0.001313783461228013, 0.00476852199062705, -9.449153003515676e-05, -0.0026871715672314167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003209875663742423, 219.0, 0.0, 0.0, 0, 0, 0, 0
4773, 0.0010195454815402627, -0.0005749588599428535, 0.0011572701623663306, 0.004748140461742878, -0.00243665580637753, -0.0031552137807011604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017510800389572978, 219.0, 0.0, 0.0, 0, 0, 0, 0
4793, 0.0009601711644791067, 0.00012573733692988753, 0.0010929243871942163, 0.004700734280049801, 0.00013360886077862233, -0.0034124357625842094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019378992728888988, 219.0, 0.0, 0.0, 0, 0, 0, 0
4813, 0.0008953081560321152, -0.0005116707179695368, 0.0010254955850541592, 0.004794333595782518, -0.0019405023194849491, -0.0033016237430274487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002457783557474613, 219.0, 0.0, 0.0, 0, 0, 0, 0
4833, 0.0008330163545906544, 0.0001371005637338385, 0.001821713405661285, 0.004574331920593977, 0.0006236622575670481, 0.000996081973426044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004498741589486599, 218.0, 0.0, 0.0, 0, 0, 0, 0
4853, 0.0009301109239459038, 0.00015319597150664777, 0.001841952558606863, 0.005126582458615303, 0.000878766761161387, 0.001070748781785369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007992061786353588, 218.0, 0.0, 0.0, 0, 0, 0, 0
4873, 0.0010431178379803896, 0.00017392064910382032, 0.0015146760269999504, 0.005742030683904886, 0.0011334388982504606, -0.0009169743279926479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009181924164295197, 219.0, 0.0, 0.0, 0, 0, 0, 0
4893, 0.0016744242748245597, 0.0001599848474143073, 0.0014953042846173048, 0.007797751575708389, 0.0013522666413336992, -0.0010057748295366764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006699405610561371, 219.0, 0.0, 0.0, 0, 0, 0, 0
