timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
5035, 0.008965995162725449, -0.006964504718780518, 0.005189619958400726, 0.024054454639554024, -0.015933286398649216, 0.0010421047918498516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05818399041891098, 216.0, 0.0, 0.0, 0, 0, 0, 0
5055, 0.00973100122064352, -0.007359207607805729, 0.004747647326439619, 0.02619977295398712, -0.01587531901896, -0.0007835918804630637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05842923745512962, 216.0, 0.0, 0.0, 0, 0, 0, 0
5075, 0.009529279544949532, -0.007087182719260454, 0.004755018278956413, 0.023728014901280403, -0.012854634784162045, -8.743125363253057e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06118946522474289, 216.0, 0.0, 0.0, 0, 0, 0, 0
5095, 0.009249393828213215, -0.007114161737263203, 0.0047705150209367275, 0.020826738327741623, -0.011822322383522987, 0.00019884300127159804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05734405666589737, 218.0, 0.0, 0.0, 0, 0, 0, 0
5115, 0.009000328369438648, -0.007307679392397404, 0.006116311997175217, 0.017967911437153816, -0.012284965254366398, 0.006431009620428085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0600738599896431, 218.0, 0.0, 0.0, 0, 0, 0, 0
5135, 0.009370102547109127, -0.007554236799478531, 0.006241794675588608, 0.019077295437455177, -0.01205675583332777, 0.006200482603162527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062416620552539825, 218.0, 0.0, 0.0, 0, 0, 0, 0
5155, 0.009783354587852955, -0.00759165221825242, 0.005825708154588938, 0.020045312121510506, -0.010645411908626556, 0.0034852151293307543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0616595558822155, 219.0, 0.0, 0.0, 0, 0, 0, 0
5175, 0.009175525978207588, -0.007108431309461594, 0.005911746993660927, 0.015819232910871506, -0.00730766961351037, 0.0035933416802436113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06295862048864365, 219.0, 0.0, 0.0, 0, 0, 0, 0
5195, 0.009562255814671516, -0.007463440299034119, 0.0055856560356915, 0.016897736117243767, -0.0075564696453511715, 0.001612042891792953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06282541155815125, 219.0, 0.0, 0.0, 0, 0, 0, 0
5215, 0.009262161329388618, -0.007851812988519669, 0.005627115722745657, 0.01420699991285801, -0.008902909234166145, 0.001728854258544743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06463142484426498, 217.0, 0.0, 0.0, 0, 0, 0, 0
5235, 0.009659740142524242, -0.007513412274420261, 0.005408038850873709, 0.014882771298289299, -0.006269065197557211, 0.0005357259069569409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06596095114946365, 217.0, 0.0, 0.0, 0, 0, 0, 0
5255, 0.009318677708506584, -0.007522625848650932, 0.005419383756816387, 0.012698227539658546, -0.0051733218133449554, 0.00019129800784867257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06842030584812164, 217.0, 0.0, 0.0, 0, 0, 0, 0
5275, 0.009577035903930664, -0.007618126925081015, 0.005424987059086561, 0.012999963015317917, -0.004867719952017069, 0.0005056069931015372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06979581713676453, 219.0, 0.0, 0.0, 0, 0, 0, 0
5295, 0.009711462073028088, -0.007160370238125324, 0.005674901884049177, 0.012787187471985817, -0.001966687850654125, 0.0017872521420940757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06982891261577606, 219.0, 0.0, 0.0, 0, 0, 0, 0
5315, 0.009350906126201153, -0.007161993067711592, 0.0057179187424480915, 0.010065857321023941, -0.0019000754691660404, 0.0022045462392270565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07169788330793381, 218.0, 0.0, 0.0, 0, 0, 0, 0
5335, 0.009754964150488377, -0.007156768348067999, 0.005464823916554451, 0.011809276416897774, -0.0007635228103026748, 0.0008160227444022894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0706697553396225, 218.0, 0.0, 0.0, 0, 0, 0, 0
5355, 0.009238094091415405, -0.007521327584981918, 0.0054887146688997746, 0.008975226432085037, -0.0023296906147152185, 0.0010730937356129289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07302860170602798, 218.0, 0.0, 0.0, 0, 0, 0, 0
5375, 0.009447532705962658, -0.007159236818552017, 0.005721223074942827, 0.009107811376452446, -6.714321352774277e-05, 0.002375938929617405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07428567111492157, 217.0, 0.0, 0.0, 0, 0, 0, 0
5395, 0.00933260191231966, -0.007478151936084032, 0.005772185977548361, 0.007922496646642685, -0.0016058593755587935, 0.0023601434659212828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07274315506219864, 217.0, 0.0, 0.0, 0, 0, 0, 0
5415, 0.009700989350676537, -0.007476513274013996, 0.005497269332408905, 0.009425056166946888, -0.0008194526308216155, 0.0007034946465864778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07221820950508118, 217.0, 0.0, 0.0, 0, 0, 0, 0
5435, 0.009065985679626465, -0.007481560576707125, 0.0055160424672067165, 0.006543717347085476, -0.0006614723242819309, 0.0007767680799588561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07275032997131348, 219.0, 0.0, 0.0, 0, 0, 0, 0
5455, 0.009305986575782299, -0.007165156304836273, 0.004920159466564655, 0.007083500269800425, 0.0007772126118652523, -0.0020754842553287745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07536608725786209, 219.0, 0.0, 0.0, 0, 0, 0, 0
5475, 0.009236493147909641, -0.007175407838076353, 0.0048792255111038685, 0.0060390508733689785, 0.000976214068941772, -0.0020408430136740208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07651190459728241, 219.0, 0.0, 0.0, 0, 0, 0, 0
5495, 0.00951448269188404, -0.0074643949046730995, 0.003751831129193306, 0.006161828991025686, -0.0006742559489794075, -0.0077627962455153465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07867930084466934, 218.0, 0.0, 0.0, 0, 0, 0, 0
5515, 0.009244823828339577, -0.0074714794754981995, 0.003603318240493536, 0.00497041642665863, -7.821082544978708e-05, -0.006993263494223356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07956567406654358, 218.0, 0.0, 0.0, 0, 0, 0, 0
5535, 0.009347155690193176, -0.007469530217349529, 0.0034627923741936684, 0.005266913678497076, 0.0005697514279745519, -0.007120250724256039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07845901697874069, 218.0, 0.0, 0.0, 0, 0, 0, 0
5555, 0.009445013478398323, -0.007449744734913111, 0.0039969878271222115, 0.00574328750371933, 0.0012789758620783687, -0.0035342941991984844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08144441246986389, 218.0, 0.0, 0.0, 0, 0, 0, 0
5575, 0.009100954048335552, -0.007447671610862017, 0.003923713695257902, 0.003860489232465625, 0.0013849091483280063, -0.003881912212818861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08082876354455948, 218.0, 0.0, 0.0, 0, 0, 0, 0
5595, 0.009447897784411907, -0.007440149784088135, 0.005511824041604996, 0.00530382851138711, 0.001591918058693409, 0.0051022786647081375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08171666413545609, 218.0, 0.0, 0.0, 0, 0, 0, 0
5615, 0.009099263697862625, -0.007437319029122591, 0.005613964982330799, 0.003100072965025902, 0.001356790540739894, 0.004918291699141264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0842043086886406, 219.0, 0.0, 0.0, 0, 0, 0, 0
5635, 0.009502233006060123, -0.007438674569129944, 0.005058922339230776, 0.004941969644278288, 0.002056109020486474, 0.0016587530262768269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08545324206352234, 219.0, 0.0, 0.0, 0, 0, 0, 0
5655, 0.00912677776068449, -0.007431759033352137, 0.005093683954328299, 0.0032209286000579596, 0.0020795774180442095, 0.0017515555955469608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08362103253602982, 220.0, 0.0, 0.0, 0, 0, 0, 0
5675, 0.009487032890319824, -0.0074189649894833565, 0.005870616529136896, 0.005075469147413969, 0.0031833036337047815, 0.006194515153765678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08128456771373749, 220.0, 0.0, 0.0, 0, 0, 0, 0
5695, 0.00905931368470192, -0.007456066086888313, 0.005998230539262295, 0.002561392728239298, 0.0024604026693850756, 0.006389927584677935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08138488978147507, 220.0, 0.0, 0.0, 0, 0, 0, 0
5715, 0.009026700630784035, -0.007153073791414499, 0.00612628273665905, 0.0021699024364352226, 0.003459975589066744, 0.006385008338838816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08235268294811249, 218.0, 0.0, 0.0, 0, 0, 0, 0
5735, 0.009081969037652016, -0.007080795243382454, 0.0057689533568918705, 0.002186849946156144, 0.0036745823454111814, 0.0038754434790462255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08145399391651154, 218.0, 0.0, 0.0, 0, 0, 0, 0
5755, 0.009122421033680439, -0.007013123482465744, 0.00584471644833684, 0.0020135899540036917, 0.0034574619494378567, 0.0037049762904644012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08075509965419769, 218.0, 0.0, 0.0, 0, 0, 0, 0
5775, 0.009469800628721714, -0.007074195891618729, 0.0059869480319321156, 0.002990255132317543, 0.002445818856358528, 0.0040964120998978615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07944897562265396, 218.0, 0.0, 0.0, 0, 0, 0, 0
5795, 0.0095250578597188, -0.007032519206404686, 0.006070390809327364, 0.002847104100510478, 0.002118714852258563, 0.004282160196453333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07993968576192856, 218.0, 0.0, 0.0, 0, 0, 0, 0
5815, 0.009504301473498344, -0.007441347930580378, 0.0061139799654483795, 0.002396676689386368, -0.00045233540004119277, 0.0045105773024261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07877521216869354, 218.0, 0.0, 0.0, 0, 0, 0, 0
5835, 0.009550359100103378, -0.007453470956534147, 0.006202868185937405, 0.002425045007839799, -0.000512964790686965, 0.004422159865498543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08046682178974152, 217.0, 0.0, 0.0, 0, 0, 0, 0
5855, 0.009537864476442337, -0.007429844234138727, 0.005786494817584753, 0.001873063505627215, -0.0012203886872157454, 0.0018837128300219774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07948436588048935, 217.0, 0.0, 0.0, 0, 0, 0, 0
5875, 0.009111541323363781, -0.007422354072332382, 0.0058217523619532585, 0.00021583308989647776, -0.0007690300117246807, 0.0017880236264318228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07925238460302353, 217.0, 0.0, 0.0, 0, 0, 0, 0
5895, 0.010251049883663654, -0.007399438880383968, 0.005533606745302677, 0.005052762106060982, -0.0008992460207082331, 0.0006037706625647843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08162689208984375, 217.0, 0.0, 0.0, 0, 0, 0, 0
5915, 0.00909828208386898, -0.0073775253258645535, 0.005547925364226103, 0.0003537252778187394, -0.0002214342966908589, 0.0005983563605695963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08322233706712723, 217.0, 0.0, 0.0, 0, 0, 0, 0
5935, 0.009440671652555466, -0.007050568237900734, 0.0053398762829601765, 0.0022020924370735884, 0.0020579006522893906, -0.00016519945347681642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0856114849448204, 217.0, 0.0, 0.0, 0, 0, 0, 0
5955, 0.009100689552724361, -0.007388758938759565, 0.0053373705595731735, 0.0010443106293678284, 0.0007638672832399607, -5.0410424591973424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0869617611169815, 217.0, 0.0, 0.0, 0, 0, 0, 0
5975, 0.009136014617979527, -0.007362833246588707, 0.005339934024959803, 0.002299513900652528, 0.001984231872484088, 0.00028836147976107895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08877312391996384, 217.0, 0.0, 0.0, 0, 0, 0, 0
5995, 0.008750591427087784, -0.007392600644379854, 0.0052109453827142715, 0.0008822747622616589, 0.0019576922059059143, -0.0001863283250713721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08827656507492065, 217.0, 0.0, 0.0, 0, 0, 0, 0
6015, 0.00908926222473383, -0.00737617164850235, 0.005205302964895964, 0.0025121737271547318, 0.0024185786023736, -0.0003312653861939907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08734752982854843, 217.0, 0.0, 0.0, 0, 0, 0, 0
6035, 0.009079215116798878, -0.007088260725140572, 0.004702611826360226, 0.0022091716527938843, 0.003340638941153884, -0.002369536319747567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0878366157412529, 217.0, 0.0, 0.0, 0, 0, 0, 0
6055, 0.009092450141906738, -0.007420892361551523, 0.004659540019929409, 0.0018094572005793452, 0.0014902522088959813, -0.002147090155631304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08812578022480011, 219.0, 0.0, 0.0, 0, 0, 0, 0
6075, 0.009351425804197788, -0.007771478965878487, 0.006031056400388479, 0.003352684434503317, 0.0009139397880062461, 0.005501146893948317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08937637507915497, 219.0, 0.0, 0.0, 0, 0, 0, 0
6095, 0.009362471289932728, -0.0071232374757528305, 0.006144126411527395, 0.0032232189550995827, 0.0022723819129168987, 0.005537333432585001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08885940909385681, 219.0, 0.0, 0.0, 0, 0, 0, 0
6115, 0.009007584303617477, -0.007766528055071831, 0.006579716689884663, 0.0021845914889127016, -0.00020246702479198575, 0.007037218194454908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08823466300964355, 217.0, 0.0, 0.0, 0, 0, 0, 0
6135, 0.008986539207398891, -0.007176706567406654, 0.006729311775416136, 0.0022833317052572966, 0.002874825382605195, 0.0075870114378631115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08674323558807373, 217.0, 0.0, 0.0, 0, 0, 0, 0
6155, 0.009590217843651772, -0.007459939457476139, 0.004957371391355991, 0.005158889107406139, 0.0011933479690924287, -0.003037088317796588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08478336036205292, 217.0, 0.0, 0.0, 0, 0, 0, 0
6175, 0.009339545853435993, -0.007454742677509785, 0.004898145329207182, 0.003998307045549154, 0.0017440869705751538, -0.0028174996841698885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08346245437860489, 218.0, 0.0, 0.0, 0, 0, 0, 0
6195, 0.009409063495695591, -0.007430179975926876, 0.0053070345893502235, 0.003942785784602165, 0.0010830310638993979, -6.293064507190138e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08413751423358917, 218.0, 0.0, 0.0, 0, 0, 0, 0
6215, 0.009425362572073936, -0.007740405388176441, 0.005304631311446428, 0.004969600588083267, 0.0004173889465164393, -0.00026188272750005126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08590769022703171, 218.0, 0.0, 0.0, 0, 0, 0, 0
6235, 0.009093217551708221, -0.007464416325092316, 0.005307065322995186, 0.0034159719944000244, 0.0023524602875113487, 0.00035112028126604855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08574545383453369, 218.0, 0.0, 0.0, 0, 0, 0, 0
6255, 0.009428320452570915, -0.0074476259760558605, 0.005183408502489328, 0.004626195877790451, 0.0014711847761645913, -0.000562045956030488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08465999364852905, 218.0, 0.0, 0.0, 0, 0, 0, 0
6275, 0.009532676078379154, -0.007412639446556568, 0.005170333664864302, 0.005962858442217112, 0.0023699109442532063, -0.00038216178654693067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08502965420484543, 218.0, 0.0, 0.0, 0, 0, 0, 0
6295, 0.009810402989387512, -0.007787641137838364, 0.004675374366343021, 0.006323762703686953, -5.650064122164622e-05, -0.0026669732760638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08509639650583267, 222.0, 0.0, 0.0, 0, 0, 0, 0
6315, 0.009467151947319508, -0.007785275112837553, 0.004618998616933823, 0.00480978237465024, -0.00037210629670880735, -0.0033372158650308847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08390393853187561, 222.0, 0.0, 0.0, 0, 0, 0, 0
6335, 0.009423108771443367, -0.007501592393964529, 0.004319649189710617, 0.005108565557748079, 0.00144760322291404, -0.004197094589471817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08534207940101624, 222.0, 0.0, 0.0, 0, 0, 0, 0
6355, 0.009449661709368229, -0.007784622721374035, 0.004246309399604797, 0.004311105236411095, -0.0003829585912171751, -0.0034614447504281998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08761531114578247, 220.0, 0.0, 0.0, 0, 0, 0, 0
